Title,Artist,Year,Country,Thumbnail
Portrait of a Member of the Haarlem Civic Guard,Frans Hals,1638,NL,https://az334033.vo.msecnd.net/images-8/portrait-of-a-member-of-the-haarlem-civic-guard-frans-hals-1638-00db7614.jpg
Woman with a Red Zinnia,Mary Cassatt,1891,US,https://az334033.vo.msecnd.net/images-0/woman-with-a-red-zinnia-mary-cassatt-1891-455c73f5.jpg
Mother and Child,Mary Cassatt,1905,US,https://az333959.vo.msecnd.net/images-9/mother-and-child-mary-cassatt-1-ccc55c6b.jpg
A Princess of Saxony,Lucas Cranach the Elder,1517,DE,https://az333960.vo.msecnd.net/images-4/a-princess-of-saxony-lucas-cranach-the-elder-1517-c8c838ab.jpg
The Dance of Albion (Glad Day),William Blake,1810,GB,https://az333959.vo.msecnd.net/images-8/the-dance-of-albion-glad-day-william-blake-1810-98416245.jpg
Judith with the Head of Holofernes,Andrea Mantegna,1500,IT,https://az333960.vo.msecnd.net/images-9/judith-with-the-head-of-holofernes-andrea-mantegna-1500-c129dfe6.jpg
|The Crucifixion with the Virgin, Saint John, Saint Jerome...|,Pietro Perugino,1485,IT,https://az334033.vo.msecnd.net/images-0/the-crucifixion-with-the-virgin-saint-john-saint-jerome-and-saint-mary-magdalene-pietro-perugino-1485-e9a73fbd.jpg
The Crucifixion,Benvenuto di Giovanni,1491,IT,https://az334033.vo.msecnd.net/images-2/the-crucifixion-benvenuto-di-giovanni-1491-17c689c5.jpg
Nude,William Merritt Chase,1901,US,https://az334034.vo.msecnd.net/images-8/nude-william-merritt-chase-7e761db3.jpg
Portrait of a Man,Frans Hals,1650,NL,https://az333959.vo.msecnd.net/images-9/portrait-of-a-man-frans-hals-1648-b7066746.jpg
The Absinthe Drinker (Le buveur d'absinthe),Edouard Manet,1862,FR,https://az334033.vo.msecnd.net/images-8/the-absinthe-drinker-le-buveur-d-absinthe-edouard-manet-1862-db6fdc9f.jpg
Under a Palm Tree,Winslow Homer,1886,US,https://az334034.vo.msecnd.net/images-1/under-a-palm-tree-winslow-homer-1886-ee673e86.jpg
|The Artist's Son, Paul|,Paul Cézanne,1890,FR,https://az333959.vo.msecnd.net/images-4/the-artist-s-son-paul-paul-cezanne-1890-132fd4e4.jpg
The Martyrs of Japan,Jacques Callot,1628,FR,https://az334034.vo.msecnd.net/images-1/the-martyrs-of-japan-jacques-callot-1628-60787a07.jpg
Three Bathers by Stones (Drei Badende an Steinen),Ernst Ludwig Kirchner,1913,DE,https://az334033.vo.msecnd.net/images-6/three-bathers-by-stones-drei-badende-an-steinen-ernst-ludwig-kirchner-1913-5d02d4cd.jpg
Still Life with Melon and Peaches,Edouard Manet,1866,FR,https://az334033.vo.msecnd.net/images-0/still-life-with-melon-and-peaches-edouard-manet-4c212f9a.jpg
Te Pape Nave Nave (Delectable Waters),Paul Gauguin,1898,FR,https://az334034.vo.msecnd.net/images-5/te-pape-nave-nave-delectable-waters-paul-gauguin-1898-21f7d035.jpg
The Madonna of the Stars,Tintoretto,Stars,,https://az334033.vo.msecnd.net/images-9/the-madonna-of-the-stars-tintoretto-16-2aefdff2.jpg
Return of the Terre-Neuvier,Eugène Boudin,1875,FR,https://az333960.vo.msecnd.net/images-1/return-of-the-terre-neuvier-eugene-boudin-1875-111a1e55.jpg
Girls from Fehmarn (Fehmarn Mädchen),Ernst Ludwig Kirchner,1913,DE,https://az333959.vo.msecnd.net/images-7/girls-from-fehmarn-fehmarn-madchen-ernst-ludwig-kirchner-1913-adde706b.jpg
Christ in Limbo,Benvenuto di Giovanni,1491,IT,https://az334033.vo.msecnd.net/images-2/christ-in-limbo-benvenuto-di-giovanni-1491-729a40d8.jpg
Self-Portrait,Nicolas de Largillière,1707,FR,https://az333959.vo.msecnd.net/images-9/self-portrait-nicolas-de-largilliere-1707-33bba1bc.jpg
The Death of the Virgin,Martin Schongauer,1475,DE,https://az334033.vo.msecnd.net/images-1/the-death-of-the-virgin-martin-schongauer-1475-1900e21b.jpg
Vincenzo Cappello,Titian,1540,IT,https://az334033.vo.msecnd.net/images-6/vincenzo-cappello-titian-1540-beb7a91f.jpg
Seated Woman Looking Down,Antoine Watteau,1721,FR,https://az333960.vo.msecnd.net/images-3/seated-woman-looking-down-antoine-watteau-1721-04c35ff5.jpg
Head of a Young Man,Anthony van Dyck,1618,NL,https://az333959.vo.msecnd.net/images-7/head-of-a-young-man-sir-anthony-van-dyck-1618-ea486196.jpg
The Nativity with the Infant Saint John,Piero di Cosimo,1500,IT,https://az333959.vo.msecnd.net/images-0/the-nativity-with-the-infant-saint-john-piero-di-cosimo-1500-48f0e9f5.jpg
|Philip, Lord Wharton|,Anthony van Dyck,1632,NL,https://az333959.vo.msecnd.net/images-3/philip-lord-wharton-sir-anthony-van-dyck-1632-cc278070.jpg
Head of a Woman,Sebald Beham,1542,DE,https://az333960.vo.msecnd.net/images-2/head-of-a-woman-sebald-beham-1542-98ad04a8.jpg
Female Nude (Weiblicher Akt),Ernst Ludwig Kirchner,1908,DE,https://az334034.vo.msecnd.net/images-6/female-nude-weiblicher-akt-ernst-ludwig-kirchner-1908-f61fb6c8.jpg
George Washington,Gilbert Stuart,1821,US,https://az334033.vo.msecnd.net/images-3/george-washington-gilbert-stuart-1821-b0467923.jpg
Scene from Ancient History,Giovanni Battista Tiepolo,1750,IT,https://az333959.vo.msecnd.net/images-9/scene-from-ancient-history-giovanni-battista-tiepolo-1750-dd44b59e.jpg
|María Ana de Pontejos y Sandoval, Marchioness of Pontejos|,Francisco de Goya,1786,ES,https://az333959.vo.msecnd.net/images-2/maria-ana-de-pontejos-y-sandoval-marchioness-of-pontejos-francisco-de-goya-22a9dcd4.jpg
Woman Viewed from Behind (Visit to a Museum),Edgar Degas,1885,FR,https://az333960.vo.msecnd.net/images-6/woman-viewed-from-behind-visit-to-a-museum-edgar-degas-2ba4e6d6.jpg
The Prefect Raffaele Raggi,Anthony van Dyck,1625,NL,https://az334033.vo.msecnd.net/images-3/the-prefect-raffaele-raggi-sir-anthony-van-dyck-1625-1cf56c67.jpg
Two Nudes Fighting,Michelangelo,Fighting,IT,https://az334034.vo.msecnd.net/images-0/two-nudes-fighting-michelangelo-dc9247cf.jpg
Portrait of a Man,Andrea Mantegna,1470,IT,https://az334033.vo.msecnd.net/images-2/portrait-of-a-man-andrea-mantegna-1470-0e037254.jpg
Tobias and the Angel,Filippino Lippi,1480,IT,https://az333959.vo.msecnd.net/images-5/tobias-and-the-angel-filippino-lippi-1480-8744e037.jpg
The Voyage of Life: Old Age,Thomas Cole,1842,US,https://az334034.vo.msecnd.net/images-1/the-voyage-of-life-old-age-thomas-cole-1842-ce6e2313.jpg
Madonna and Child,Pietro Perugino,1500,IT,https://az334034.vo.msecnd.net/images-5/madonna-and-child-pietro-perugino-1500-c7464fa4.jpg
Portrait of a Man,Lucas Cranach the Elder,1522,DE,https://az334033.vo.msecnd.net/images-5/portrait-of-a-man-lucas-cranach-the-elder-1522-036d523d.jpg
|Home, Sweet Home|,Winslow Homer,1863,US,https://az333960.vo.msecnd.net/images-3/home-sweet-home-winslow-homer-1863-73563ea6.jpg
Evening,Jean-François Millet,1856,FR,https://az333959.vo.msecnd.net/images-0/evening-jean-francois-millet-1856-e7df021a.jpg
Lot and His Daughters [reverse],Albrecht Dürer,1499,DE,https://az334033.vo.msecnd.net/images-5/lot-and-his-daughters-reverse-albrecht-durer-1499-c2db1912.jpg
Moonrise on an Empty Shore,Caspar David Friedrich,1839,DE,https://az333959.vo.msecnd.net/images-5/moonrise-on-an-empty-shore-caspar-david-friedrich-1839-e6ed7422.jpg
|The Marquise de Pezay, and the Marquise de Rougé with Her...|,Elisabeth Louise Vigée Le Brun,1787,FR,https://az334033.vo.msecnd.net/images-2/the-marquise-de-pezay-and-the-marquise-de-rouge-with-her-sons-alexis-and-adrien-louise-elisabeth-vigee-le-brun-1787-bc188bf7.jpg
Tamaca Palms,Frederic Edwin Church,1854,US,https://az333959.vo.msecnd.net/images-0/tamaca-palms-frederic-edwin-church-1854-e381f9fc.jpg
Portrait of a Gentleman,Bartolomeo Veneto,1520,IT,https://az334034.vo.msecnd.net/images-1/portrait-of-a-gentleman-bartolomeo-veneto-1520-d760d5d7.jpg
Claude Dupouch,Maurice-Quentin de La Tour,1739,FR,https://az334034.vo.msecnd.net/images-7/claude-dupouch-maurice-quentin-de-la-tour-1739-54e56321.jpg
Sketch for "Hound and Hunter",Winslow Homer,1892,US,https://az334033.vo.msecnd.net/images-3/sketch-for-hound-and-hunter-winslow-homer-1892-3fb8f3f0.jpg
The Nativity,Petrus Christus,1450,NL,https://az333960.vo.msecnd.net/images-9/the-nativity-petrus-christus-1450-8ef89b17.jpg
Portrait of a Female Donor,Petrus Christus,1455,NL,https://az334033.vo.msecnd.net/images-9/portrait-of-a-female-donor-petrus-christus-1455-0f9c58e9.jpg
Venus,Bernardino Luini,1530,IT,https://az334034.vo.msecnd.net/images-8/venus-bernardino-luini-1530-5c26d99b.jpg
|Tama, the Japanese Dog|,Edouard Manet,1875,FR,https://az333960.vo.msecnd.net/images-9/tama-the-japanese-dog-edouard-manet-0a372e61.jpg
Portrait of the Artist's Parents,Jan de Bray,1664,NL,https://az333959.vo.msecnd.net/images-8/portrait-of-the-artist-s-parents-jan-de-bray-1664-d1cbb950.jpg
Captain Elisha Denison,The Denison Limner,1790,US,https://az334034.vo.msecnd.net/images-3/captain-elisha-denison-the-denison-limner-1790-65e4f079.jpg
Portrait of a Man,Thomas Skynner,1845,US,https://az333959.vo.msecnd.net/images-1/portrait-of-a-man-thomas-skynner-1845-d09f4afb.jpg
The Betrayal of Christ,Albrecht Dürer,1510,DE,https://az334034.vo.msecnd.net/images-0/the-betrayal-of-christ-albrecht-durer-1510-5c064390.jpg
July and August,Sebald Beham,1546,DE,https://az333960.vo.msecnd.net/images-1/july-and-august-sebald-beham-1546-ad7d1811.jpg
Cain Killing Abel,Lucas van Leyden,1529,NL,https://az333959.vo.msecnd.net/images-2/cain-killing-abel-lucas-van-leyden-1529-d18c8174.jpg
Franca Trippa and Fritellino,Jacques Callot,1622,FR,https://az334033.vo.msecnd.net/images-2/franca-trippa-and-fritellino-jacques-callot-1622-2dcfd639.jpg
Madonna and Child with Saint Jerome and Saint Bernardino...,Benvenuto di Giovanni,1485,IT,https://az334034.vo.msecnd.net/images-1/madonna-and-child-with-saint-jerome-and-saint-bernardino-of-siena-benvenuto-di-giovanni-1485-6445a862.jpg
Buffalo Lancing in the Snow Drifts - Sioux,George Catlin,1869,US,https://az333960.vo.msecnd.net/images-0/buffalo-lancing-in-the-snow-drifts-sioux-george-catlin-1869-71fa5ece.jpg
Portrait of a Young Man in Red,Giovanni Bellini,1480,IT,https://az333959.vo.msecnd.net/images-0/portrait-of-a-young-man-in-red-giovanni-bellini-1480-f0adc453.jpg
The Hearth (L'atre),Édouard Vuillard,1899,FR,https://az334034.vo.msecnd.net/images-2/the-hearth-l-atre-edouard-vuillard-1899-9b056f9c.jpg
Iphigenia Recognizing Her Brother,Agostino dei Musi,1540,IT,https://az333960.vo.msecnd.net/images-9/iphigenia-recognizing-her-brother-agostino-dei-musi-1540-b6f48c7d.jpg
Saint George Slaying the Dragon,Albrecht Altdorfer,1511,DE,https://az333959.vo.msecnd.net/images-0/saint-george-slaying-the-dragon-albrecht-altdorfer-1511-745654a8.jpg
Allegory of Virtue and Vice,Lorenzo Lotto,1505,IT,https://az333959.vo.msecnd.net/images-1/allegory-of-virtue-and-vice-lorenzo-lotto-1505-11bc29c3.jpg
New House in the Suburbs,Paul Klee,1924,CH,https://az334033.vo.msecnd.net/images-9/new-house-in-the-suburbs-paul-klee-1924-e583c601.png
The Adoration of the Child,Filippino Lippi,1480,IT,https://az334033.vo.msecnd.net/images-5/the-adoration-of-the-child-filippino-lippi-1480-d133734e.jpg
Mrs. Paul Cobb Methuen,Thomas Gainsborough,1777,GB,https://az333960.vo.msecnd.net/images-9/mrs-paul-cobb-methuen-thomas-gainsborough-1777-13bc5584.jpg
Aeneas and the Sibyl,Gerard de Lairesse,1670,NL,https://az333959.vo.msecnd.net/images-1/aeneas-and-the-sibyl-gerard-de-lairesse-1670-1a067b16.jpg
Hugo Reisinger,Anders Zorn,1907,SE,https://az334034.vo.msecnd.net/images-9/untitled-anders-zorn-13-27e8a03b.jpg
The Resurrection,Albrecht Dürer,1512,DE,https://az333959.vo.msecnd.net/images-8/the-resurrection-albrecht-durer-1512-5886d697.jpg
Satan Before the Throne of God,William Blake,1825,GB,https://az334034.vo.msecnd.net/images-7/satan-before-the-throne-of-god-william-blake-1825-0bda67e0.jpg
The Virgin and Child,Andrea Mantegna,1470,IT,https://az334034.vo.msecnd.net/images-1/the-virgin-and-child-andrea-mantegna-1470-5050c3db.jpg
Christ on the Cross Between the Virgin and Saint John,Albrecht Dürer,1493,DE,https://az333960.vo.msecnd.net/images-7/christ-on-the-cross-between-the-virgin-and-saint-john-albrecht-durer-1493-1f3da9ed.jpg
Christ Carrying the Cross,Benvenuto di Giovanni,1491,IT,https://az333959.vo.msecnd.net/images-2/christ-carrying-the-cross-benvenuto-di-giovanni-1491-4e248d86.jpg
Madonna and Child,Andrea di Bartolo,1415,IT,https://az333960.vo.msecnd.net/images-6/madonna-and-child-andrea-di-bartolo-1415-29ae2cea.jpg
The Yellow Curtain,Édouard Vuillard,1893,FR,https://az333960.vo.msecnd.net/images-7/the-yellow-curtain-edouard-vuillard-5407e8ec.jpg
Departure for Work,Jean-François Millet,1863,FR,https://az334034.vo.msecnd.net/images-9/departure-for-work-jean-francois-millet-1863-7dff7eef.jpg
Antony Valabrègue,Paul Cézanne,1866,FR,https://az334033.vo.msecnd.net/images-4/antony-valabregue-paul-cezanne-1866-e174f095.jpg
Descent into Limbo,Andrea Mantegna,1480,IT,https://az334033.vo.msecnd.net/images-4/descent-into-limbo-andrea-mantegna-1480-84eb332e.jpg
|Barbarossa, Khair-ed-Din|,Agostino dei Musi,1535,IT,https://az333960.vo.msecnd.net/images-8/barbarossa-khair-ed-din-agostino-dei-musi-1535-2cbc45cc.jpg
|Allies Day, May 1917|,Childe Hassam,1917,US,https://az334034.vo.msecnd.net/images-3/allies-day-may-1917-childe-hassam-1917-22c384fa.jpg
Portrait of a Man,Jean-François Millet,1845,FR,https://az333960.vo.msecnd.net/images-7/portrait-of-a-man-jean-francois-millet-1845-c34da98f.jpg
|Elizabeth Throckmorton, Canoness of the Order of the...|,Nicolas de Largillière,1729,FR,https://az334034.vo.msecnd.net/images-2/elizabeth-throckmorton-canoness-of-the-order-of-the-dames-augustines-anglaises-nicolas-de-largilliere-1729-c88c7d10.jpg
Fides (Faith),Lucas van Leyden,1530,NL,https://az333960.vo.msecnd.net/images-2/fides-faith-lucas-van-leyden-1530-45208875.jpg
The Dream of Saint Catherine of Alexandria,Lodovico Carracci,1593,IT,https://az333960.vo.msecnd.net/images-1/the-dream-of-saint-catherine-of-alexandria-lodovico-caracci-1593-8a93dc79.jpg
Madame René de Gas,Edgar Degas,1873,FR,https://az333959.vo.msecnd.net/images-4/madame-rene-de-gas-edgar-degas-118a8ca4.jpg
|Two Studies of an Indian from Calcutta, Seated and Standing|,Eugène Delacroix,1824,FR,https://az334034.vo.msecnd.net/images-5/two-studies-of-an-indian-from-calcutta-seated-and-standing-eugene-delacroix-a9dbfafd.jpg
Caritas (Charity),Lucas van Leyden,1530,NL,https://az334034.vo.msecnd.net/images-2/caritas-charity-lucas-van-leyden-1530-c2037f2b.jpg
Saint Catherine,Lorenzo Lotto,1522,IT,https://az334034.vo.msecnd.net/images-1/saint-catherine-lorenzo-lotto-1522-3088a2ec.jpg
|Elizabeth, Countess of Effingham|,Benjamin West,1797,US,https://az334034.vo.msecnd.net/images-2/elizabeth-countess-of-effingham-benjamin-west-1797-a718579f.jpg
The Crucifixion,Martin Schongauer,1480,DE,https://az333960.vo.msecnd.net/images-2/the-crucifixion-martin-schongauer-1480-b10318a4.jpg
The Adoration of the Magi,Juan de Flandes,1519,NL,https://az333960.vo.msecnd.net/images-2/the-adoration-of-the-magi-juan-de-flandes-1519-22627692.jpg
Edmondo and Thérèse Morbilli,Edgar Degas,1865,FR,https://az334033.vo.msecnd.net/images-2/edmondo-and-therese-morbilli-edgar-degas-efee8dd3.jpg
The Circle of the Corrupt Officials,William Blake,1827,GB,https://az334034.vo.msecnd.net/images-4/the-circle-of-the-corrupt-officials-william-blake-1827-1a010aea.jpg
Christ Carrying the Cross,Cornelis van Poelenburgh,1620,NL,https://az333960.vo.msecnd.net/images-9/christ-carrying-the-cross-cornelis-van-poelenburgh-1620-7896b185.jpg
The Duke (Dance of Death Series),Wenceslaus Hollar,1651,CZ,https://az334034.vo.msecnd.net/images-7/the-duke-dance-of-death-series-wenceslaus-hollar-1651-9dd1d613.jpg
Vomiting Peasant,Sebald Beham,1535,DE,https://az333959.vo.msecnd.net/images-2/vomiting-peasant-sebald-beham-1535-a30e1468.jpg
Salvator Mundi,Antonio da Correggio,1515,IT,https://az333960.vo.msecnd.net/images-9/salvator-mundi-correggio-1515-a4a1fcf1.jpg
Christ Blessing the Virgin,Martin Schongauer,1490,DE,https://az333960.vo.msecnd.net/images-1/christ-blessing-the-virgin-martin-schongauer-1490-f46a13f6.jpg
Portrait of a Lady,Nicolaes Maes,1676,NL,https://az333959.vo.msecnd.net/images-0/portrait-of-a-lady-nicolaes-maes-1676-cb5835aa.jpg
Philip Melanchthon,Albrecht Dürer,1526,DE,https://az333959.vo.msecnd.net/images-1/philip-melanchthon-albrecht-durer-1526-85b709f5.jpg
The Pensive Carpenter,Albrecht Altdorfer,1530,DE,https://az334033.vo.msecnd.net/images-0/the-pensive-carpenter-albrecht-altdorfer-1530-c77c5cf1.jpg
Hercules and Antaeus,Andrea Mantegna,1500,IT,https://az333959.vo.msecnd.net/images-4/hercules-and-antaeus-andrea-mantegna-1500-33074470.jpg
Portrait of a Woman,Paula Modersohn-Becker,1898,DE,https://az334034.vo.msecnd.net/images-3/portrait-of-a-woman-paula-modersohn-becker-1898-0a40d34a.jpg
|Boulevard Héloïse, Argenteuil|,Alfred Sisley,1872,GB,https://az333959.vo.msecnd.net/images-8/boulevard-heloise-argenteuil-alfred-sisley-1872-c0d6481c.jpg
Four Women Dancing,Andrea Mantegna,1497,IT,https://az333960.vo.msecnd.net/images-1/four-women-dancing-andrea-mantegna-1497-d481249f.jpg
Portrait of a Clergyman (Johann Dorsch?),Albrecht Dürer,1516,DE,https://az334033.vo.msecnd.net/images-6/portrait-of-a-clergyman-johann-dorsch-albrecht-durer-1516-3ce2acb4.jpg
Roulin's Baby,Vincent van Gogh,1888,NL,https://az334033.vo.msecnd.net/images-4/roulin-s-baby-vincent-van-gogh-1888-8d800405.jpg
The Vision of God,William Blake,1825,GB,https://az333960.vo.msecnd.net/images-4/the-vision-of-god-william-blake-1825-68a65067.jpg
Erminia and the Shepherds,Francesco Guardi,1755,IT,https://az333959.vo.msecnd.net/images-8/erminia-and-the-shepherds-francesco-guardi-1755-eeb5a804.jpg
Mrs. Elizabeth Noyes Denison,The Denison Limner,1790,US,https://az333960.vo.msecnd.net/images-3/mrs-elizabeth-noyes-denison-the-denison-limner-1790-92e3b8dc.jpg
Mary Bethel Boude (Mrs. Samuel Boude),Benjamin West,1756,US,https://az334034.vo.msecnd.net/images-3/mary-bethel-boude-mrs-samuel-boude-benjamin-west-1756-00b93580.jpg
Portrait in White,Frank Weston Benson,1889,US,https://az334033.vo.msecnd.net/images-8/portrait-in-white-frank-weston-benson-1889-f7d82bd6.jpg
Hans Holbein the Younger,Wenceslaus Hollar,1647,CZ,https://az333959.vo.msecnd.net/images-8/hans-holbein-the-younger-wenceslaus-hollar-1647-168f607e.jpg
From "Bizzarie di varie Figure",Giovanni Battista Bracelli,1624,IT,https://az333960.vo.msecnd.net/images-5/from-bizzarie-di-varie-figure-giovanni-battista-bracelli-1624-3ca1be54.jpg
Woman with White Veil and Black Hat,Wenceslaus Hollar,1645,CZ,https://az333960.vo.msecnd.net/images-7/woman-with-white-veil-and-black-hat-wenceslaus-hollar-1645-b355f44b.jpg
|Antoine-Maurice-Apollinaire, Comte D'Argout|,Honoré Daumier,D'Argout,FR,https://az333960.vo.msecnd.net/images-2/antoine-maurice-apollinaire-comte-d-argout-honore-daumier-1950-8f47c5f3.jpg
Nude Figure [reverse],Ernst Ludwig Kirchner,1907,DE,https://az333960.vo.msecnd.net/images-4/untitled-ernst-ludwig-kirchner-15-e4902a03.jpg
The Nun (Dance of Death Series),Wenceslaus Hollar,1651,CZ,https://az334033.vo.msecnd.net/images-8/the-nun-dance-of-death-series-wenceslaus-hollar-1651-4228da7d.jpg
Saint Veronica [obverse],Hans Memling,1475,NL,https://az333960.vo.msecnd.net/images-2/saint-veronica-obverse-hans-memling-1475-f3a5fe34.jpg
The Trawlers,Eugène Boudin,1885,FR,https://az334033.vo.msecnd.net/images-1/the-trawlers-eugene-boudin-1885-cc43dc45.jpg
Christ on the Cross Between the Virgin and Saint John,Lucas Cranach the Elder,1502,DE,https://az334033.vo.msecnd.net/images-8/christ-on-the-cross-between-the-virgin-and-saint-john-lucas-cranach-the-elder-1502-15653283.jpg
Ecclesia Antichristi,Sebald Beham,1550,DE,https://az334033.vo.msecnd.net/images-2/ecclesia-antichristi-sebald-beham-1550-168b9ec0.jpg
Two Nudes [obverse],Ernst Ludwig Kirchner,1907,DE,https://az333960.vo.msecnd.net/images-2/two-nudes-obverse-ernst-ludwig-kirchner-1907-accc2521.jpg
The Temptation of Saint Anthony,Jan Brueghel the Elder,1575,BE,https://az334033.vo.msecnd.net/images-4/untitled-jan-brueghel-the-elder-1558-d8584e54.jpg
Capriccio of a Harbor,Francesco Guardi,1770,IT,https://az333960.vo.msecnd.net/images-7/capriccio-of-a-harbor-francesco-guardi-1770-6e5c84fc.jpg
The Surgeon,Lucas van Leyden,1524,NL,https://az334033.vo.msecnd.net/images-2/the-surgeon-lucas-van-leyden-1524-f640fabd.jpg
The diggers,Jean-François Millet,1855,FR,https://az333960.vo.msecnd.net/images-9/the-diggers-jean-francois-millet-718bd945.jpg
Joseph Reveals Himself to His Brothers,Gerard de Lairesse,1711,NL,https://az334033.vo.msecnd.net/images-1/joseph-reveals-himself-to-his-brothers-gerard-de-lairesse-1711-7d94aa5c.jpg
Saint Veronica,Martin Schongauer,1480,DE,https://az334034.vo.msecnd.net/images-1/saint-veronica-martin-schongauer-1480-66737372.jpg
John Musters,Sir Joshua Reynolds,1780,GB,https://az334034.vo.msecnd.net/images-1/john-musters-sir-joshua-reynolds-1780-c24b4c81.jpg
A Painter's Studio,Louis-Léopold Boilly,1800,,https://az334034.vo.msecnd.net/images-0/a-painter-s-studio-louis-leopold-boilly-662d5711.jpg
Saint Jerome Reading,Giovanni Bellini,1505,IT,https://az333960.vo.msecnd.net/images-2/saint-jerome-reading-giovanni-bellini-1505-a175cc40.jpg
The Entombment with Three Birds,Andrea Mantegna,1500,IT,https://az333960.vo.msecnd.net/images-0/the-entombment-with-three-birds-andrea-mantegna-1500-be17124f.jpg
|Oyster Sloop, Cos Cob|,Childe Hassam,1902,US,https://az333959.vo.msecnd.net/images-6/oyster-sloop-cos-cob-childe-hassam-1902-bd0cef2f.jpg
The Infant Savior,Andrea Mantegna,1460,IT,https://az333960.vo.msecnd.net/images-2/the-infant-savior-andrea-mantegna-1460-ba67c66e.jpg
Saint Benedict Orders Saint Maurus to the Rescue of Saint...,Fra Filippo Lippi,1445,IT,https://az333960.vo.msecnd.net/images-7/untitled-filippo-lippi-1445-77dc2c7a.jpg
Lady Arabella Ward,George Romney,1788,GB,https://az333960.vo.msecnd.net/images-9/lady-arabella-ward-george-romney-ef873a4e.jpg
Peter A. B. Widener,John Singer Sargent,1902,US,https://az334034.vo.msecnd.net/images-2/peter-a-b-widener-john-singer-sargent-1902-74dbf318.jpg
The Worship of the Golden Calf,Tintoretto,1560,,https://az333960.vo.msecnd.net/images-9/the-worship-of-the-golden-calf-tintoretto-1560-b43086b5.jpg
Bacchanal with a Wine Vat,Andrea Mantegna,1475,IT,https://az334033.vo.msecnd.net/images-0/bacchanal-with-a-wine-vat-andrea-mantegna-1475-b33a7abb.jpg
Portrait of a Young Man,Sandro Botticelli,1485,IT,https://az334034.vo.msecnd.net/images-3/portrait-of-a-young-man-sandro-botticelli-2-dee24044.jpg
Pope Paul III,Agostino dei Musi,1534,IT,https://az334033.vo.msecnd.net/images-9/pope-paul-iii-agostino-dei-musi-1534-e5e30c54.jpg
Portrait of Lorenzo di Credi,Pietro Perugino,1488,IT,https://az333959.vo.msecnd.net/images-6/portrait-of-lorenzo-di-credi-pietro-perugino-1488-5bf634ed.jpg
The March of Silenus,Agostino dei Musi,1525,IT,https://az333959.vo.msecnd.net/images-8/the-march-of-silenus-agostino-dei-musi-1525-f5aa07cd.jpg
An Old Woman Dozing over a Book,Nicolaes Maes,1655,NL,https://az334034.vo.msecnd.net/images-9/an-old-woman-dozing-over-a-book-nicolaes-maes-1655-373edd3f.jpg
Head of a Small Boy,Jan de Bray,1650,NL,https://az334034.vo.msecnd.net/images-7/head-of-a-small-boy-jan-de-bray-1650-19246ba5.jpg
A Pastoral Landscape with Shepherds Playing a Viola and...,Albrecht Dürer,1497,DE,https://az334034.vo.msecnd.net/images-5/a-pastoral-landscape-with-shepherds-playing-a-viola-and-panpipes-albrecht-durer-1497-6897abc0.jpg
January and February,Sebald Beham,1546,DE,https://az334034.vo.msecnd.net/images-1/january-and-february-sebald-beham-1546-4a5dc890.jpg
Seascape (Gravelines),Georges Seurat,1890,FR,https://az333960.vo.msecnd.net/images-6/seascape-gravelines-georges-seurat-1890-1-a6c97420.jpg
Advice to a Young Artist,Honoré Daumier,1868,FR,https://az333959.vo.msecnd.net/images-4/advice-to-a-young-artist-honore-daumier-767a3f56.jpg
The Battle of La Hogue,Benjamin West,1778,US,https://az334034.vo.msecnd.net/images-0/the-battle-of-la-hogue-benjamin-west-1778-7cc6cf93.jpg
March and April,Sebald Beham,1547,DE,https://az333960.vo.msecnd.net/images-9/march-and-april-sebald-beham-1547-ba18bfcf.jpg
|View of the Cloaca Maxima, Rome|,Christoffer Wilhelm Eckersberg,1814,DK,https://az333960.vo.msecnd.net/images-7/view-of-the-cloaca-maxima-rome-christoffer-wilhelm-eckersberg-1814-62bd120a.jpg
The Fall of Man,Hendrik Goltzius,1616,DE,https://az333959.vo.msecnd.net/images-5/the-fall-of-man-hendrik-goltzius-1616-259c5b2b.jpg
September and October,Sebald Beham,1547,DE,https://az334033.vo.msecnd.net/images-9/september-and-october-sebald-beham-1547-cc91e0a9.jpg
Portrait of a Young Man,Hans Holbein the Younger,1530,DE,https://az333960.vo.msecnd.net/images-9/portrait-of-a-young-man-hans-holbein-2e40c011.jpg
|Green River Cliffs, Wyoming|,Thomas Moran,1881,US,https://az334034.vo.msecnd.net/images-7/green-river-cliffs-wyoming-thomas-moran-1881-d149499d.jpg
|Joseph, Baron de Podenas|,Honoré Daumier,Podenas,FR,https://az334033.vo.msecnd.net/images-2/joseph-baron-de-podenas-honore-daumier-1930-408d6280.jpg
Madonna and Child Enthroned with Four Saints,Margaritone d'Arezzo,1245,,https://az333959.vo.msecnd.net/images-2/madonna-and-child-enthroned-with-four-saints-margaritone-d-arezzo-3403313d.jpg
Faun Battling a Snake,Andrea Mantegna,1500,IT,https://az334034.vo.msecnd.net/images-2/faun-battling-a-snake-andrea-mantegna-1500-7c761ccf.jpg
|François, Marquis de Barbé-Marbois|,Honoré Daumier,Barbé-Marbois,FR,https://az333960.vo.msecnd.net/images-1/francois-marquis-de-barbe-marbois-honore-daumier-1940-3fcee17a.jpg
