Title,Artist,Year,Country,Thumbnail
b'A Privateer Outsailing a Pursuing Frigate',b'Christoffer Wilhelm Eckersberg',b'1845',b'DK',https://az334034.vo.msecnd.net/images-5/a-privateer-outsailing-a-pursuing-frigate-christoffer-wilhelm-eckersberg-1845-cd857b11.jpg
b'Death Struggle',b'Edvard Munch',b'1915',b'NO',https://az334034.vo.msecnd.net/images-3/death-struggle-edvard-munch-1915-ed88dabf.jpg
b'A Fishwife',b'Carl Bloch',b'1875',b'DK',https://az333960.vo.msecnd.net/images-1/a-fishwife-carl-bloch-1875-d921a9e2.jpg
b'The Annunciation',b'Francesco Solimena',b'1733',b'IT',https://az333959.vo.msecnd.net/images-5/the-annunciation-francesco-solimena-1733-76cec077.jpg
b'A View towards the Swedish Coast from the Ramparts of...',b'Christoffer Wilhelm Eckersberg',b'1829',b'DK',https://az334034.vo.msecnd.net/images-4/a-view-towards-the-swedish-coast-from-the-ramparts-of-kronborg-castle-christoffer-wilhelm-eckersberg-1829-295fe6b2.jpg
b'Lektien gennemg\xc3\xa5es',b'Anna Ancher',b'1885',b'DK',https://az333959.vo.msecnd.net/images-6/lektien-gennemgaes-anna-ancher-8723a853.jpg
b'The Cloisters of the Franciscan Monastery Santa Maria in...',b'Christoffer Wilhelm Eckersberg',b'1816',b'DK',https://az333960.vo.msecnd.net/images-0/the-cloisters-of-the-franciscan-monastery-santa-maria-in-aracoeli-in-rome-christoffer-wilhelm-eckersberg-77a27897.jpg
b'The Poor: The Waiting Room of Death',b'Harald Slott-M\xc3\xb8ller',b'1888',b'DK',https://az333959.vo.msecnd.net/images-8/the-poor-the-waiting-room-of-death-harald-slott-moller-1888-1344d5d1.jpg
b'Familien Nathanson',b'Christoffer Wilhelm Eckersberg',b'1818',b'DK',https://az333960.vo.msecnd.net/images-0/familien-nathanson-christoffer-wilhelm-eckersberg-1818-8d99e294.jpg
b'Portrait of the Painter Nils Kreuger',b'Richard Bergh',b'1883',,https://az333959.vo.msecnd.net/images-6/portrait-of-the-painter-nils-kreuger-richard-bergh-1883-f1d7dc64.jpg
b'A Young Woman Resting her Hands on the Picture Frame',b'Rembrandt',b'1641',b'NL',https://az333959.vo.msecnd.net/images-7/a-young-woman-resting-her-hands-on-the-picture-frame-rembrandt-88faf02d.jpg
b'The Israelites Resting after the Crossing of the Red Sea',b'Christoffer Wilhelm Eckersberg',b'1815',b'DK',https://az333959.vo.msecnd.net/images-6/the-israelites-resting-after-the-crossing-of-the-red-sea-christoffer-wilhelm-eckersberg-1815-db739923.jpg
|b'The Iron Foundry, Burmeister and Wain'|,b'Peder Severin Kr\xc3\xb8yer',b'1885',b'DK',https://az333960.vo.msecnd.net/images-0/the-iron-foundry-burmeister-and-wain-peder-severin-kroyer-1885-b63b7605.jpg
b'Woman Sewing',b'Paul Gauguin',b'1880',b'FR',https://az334033.vo.msecnd.net/images-5/woman-sewing-paul-gauguin-1880-a59cab8c.jpg
b'The Painter in the Village',b'Laurits Andersen Ring',b'1897',b'DK',https://az334033.vo.msecnd.net/images-1/the-painter-in-the-village-laurits-andersen-ring-1897-0d22f0c0.jpg
