Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Jules-Claude Ziegler',b'Untitled',,https://az334033.vo.msecnd.net/images-1/untitled-jules-claude-ziegler-d9054f33.jpg
b'The Line of Saint Anne',b'Gerard David',b'1490',b'NL',https://az333959.vo.msecnd.net/images-2/the-line-of-saint-anne-gerard-david-1490-a4264987.jpg
b'Air',b'Jan Brueghel the Elder',b'1611',b'BE',https://az333959.vo.msecnd.net/images-8/air-jan-brueghel-the-elder-1611-a5cb5113.jpg
b'Self-portrait',b'Jacques Stella',b'1640',,https://az334034.vo.msecnd.net/images-0/self-portrait-jacques-stella-1640-da0fb6e6.jpg
b'Poem of the Soul - Virginitas',b'Louis Janmot',b'1854',b'FR',https://az333959.vo.msecnd.net/images-9/poem-of-the-soul-virginitas-louis-janmot-1854-ecbe928f.jpg
b"Portrait d'un jeune homme",b'Joos van Cleve',b'1528',b'BE',https://az334033.vo.msecnd.net/images-0/portrait-d-un-jeune-homme-joos-van-cleve-1528-444fa6f0.jpg
b'Madame Savy',b'Jean-Michel Grobon',b'1850',,https://az333960.vo.msecnd.net/images-5/madame-savy-jean-michel-grobon-1850-80ffe02c.jpg
b'Devant la fen\xc3\xaatre au Grand-Lemps',b'Pierre Bonnard',b'1923',b'FR',https://az334034.vo.msecnd.net/images-7/devant-la-fenetre-au-grand-lemps-pierre-bonnard-1923-14c0b949.jpg
b'The Entombment',b'Eug\xc3\xa8ne Delacroix',b'1820',b'FR',https://az334034.vo.msecnd.net/images-1/the-entombment-eugene-delacroix-1820-1b62a7c0.jpg
b'The Disrobing of Christ. Lyon   half painting version',b'Anonymous',b'1583',,https://az333959.vo.msecnd.net/images-4/the-disrobing-of-christ-lyon-half-painting-version-anonymous-1583-f3432976.jpg
b'Two study heads of apostles',b'Anthony van Dyck',b'1617',b'NL',https://az333960.vo.msecnd.net/images-3/two-study-heads-of-apostles-anthony-van-dyck-1617-14b07746.jpg
b'The climbing of the Calvaire',b'Master of Saint-Germain-des-Pr\xc3\xa9s',b'1505',,https://az333960.vo.msecnd.net/images-3/the-climbing-of-the-calvaire-master-of-saint-germain-des-pres-1505-ff5ed471.jpg
b'La gare au printemps',b'Louis Beysson',b'1850',,https://az333959.vo.msecnd.net/images-6/la-gare-au-printemps-louis-beysson-1850-405b0ba7.jpg
b'Virgin and Child with Saint John the Baptist',b"Biagio d'Antonio",b'Baptist',,https://az334034.vo.msecnd.net/images-4/virgin-and-child-with-saint-john-the-baptist-biagio-d-antonio-04d18568.jpg
