Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Jacques Boulbene',b'1575',,https://az333959.vo.msecnd.net/images-7/untitled-jacques-boulbene-1575-b785201b.jpg
b'Untitled',b'Romain Cazes',b'1838',,https://az334033.vo.msecnd.net/images-4/untitled-romain-cazes-1838-b77ef4e3.jpg
b'Untitled',b'Louis de Planet',b'1843',,https://az333960.vo.msecnd.net/images-1/untitled-louis-de-planet-1843-9a6ccc4e.jpg
b'Untitled',b'Ambroise Crozat',b'1720',,https://az334033.vo.msecnd.net/images-3/untitled-ambroise-crozat-1720-1-1fc3a609.jpg
b'Untitled',b'Ambroise Crozat',b'1720',,https://az334033.vo.msecnd.net/images-7/untitled-ambroise-crozat-1720-6f914d5d.jpg
b'Untitled',b'Ambroise Crozat',b'1722',,https://az333960.vo.msecnd.net/images-0/untitled-ambroise-crozat-1722-1-105c7071.jpg
b'Untitled',b'Giovanni Battista Tinti',b'1588',,https://az333959.vo.msecnd.net/images-4/untitled-giovanni-battista-tinti-1588-e74164cc.jpg
b'Untitled',b'Jacques Gamelin',b'1791',,https://az333959.vo.msecnd.net/images-5/untitled-jacques-gamelin-1791-9fccb4dd.jpg
b'Untitled',b'Jacopo Zucchi',b'1575',,https://az334034.vo.msecnd.net/images-4/untitled-jacopo-zucchi-1575-f496c609.jpg
b'Untitled',b'Louis de Planet',b'1855',,https://az334034.vo.msecnd.net/images-7/untitled-louis-de-planet-1855-ae7c3af5.jpg
b'Untitled',b'Julien-L\xc3\xa9opold Boilly',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-julien-leopold-boilly-4754c96d.jpg
b'Untitled',b'Francesco Curradi',b'1630',,https://az334034.vo.msecnd.net/images-0/untitled-francesco-curradi-1630-3be4eb58.jpg
b'Michel Ange et Jules II',b'Constantin Jean Marie Prevost',b'1831',,https://az334033.vo.msecnd.net/images-8/michel-ange-et-jules-ii-constantin-jean-marie-prevost-1831-baa3bd5b.jpg
b'Vierge gothique',b'Henri Rachou',b'gothique',,https://az334034.vo.msecnd.net/images-0/vierge-gothique-henri-rachou-6a159c7e.jpg
b'Untitled',b'Ambroise Crozat',b'1722',,https://az334034.vo.msecnd.net/images-6/untitled-ambroise-crozat-1722-2263e425.jpg
b'Untitled',b'Jean-Pierre Rivalz',b'1678',,https://az333959.vo.msecnd.net/images-1/untitled-jean-pierre-rivalz-1678-0923f17c.jpg
b'Untitled',b'Fran\xc3\xa7ois de Troy',b'1722',,https://az333959.vo.msecnd.net/images-3/untitled-francois-de-troy-1722-bef3f8fd.jpg
b'Untitled',b'Fran\xc3\xa7ois de Troy',b'1690',,https://az334033.vo.msecnd.net/images-1/untitled-francois-de-troy-1690-efb4df7a.jpg
b'Untitled',b'Fran\xc3\xa7ois de Troy',b'1710',,https://az333960.vo.msecnd.net/images-6/untitled-francois-de-troy-1710-3d1afe30.jpg
b'Untitled',b'Antoine-Marie Roucole',b'1894',,https://az334033.vo.msecnd.net/images-5/untitled-antoine-marie-roucole-1894-f25994e7.jpg
b'Untitled',b'Louis Priou',b'1872',,https://az333960.vo.msecnd.net/images-9/untitled-louis-priou-1872-0cb4f9b8.jpg
b'Untitled',b'Philippe-Auguste Hennequin',b'1800',,https://az333960.vo.msecnd.net/images-3/untitled-philippe-auguste-hennequin-1800-7c114a0e.jpg
b'Untitled',b'Guillaume-Joseph Roques',b'1788',,https://az334034.vo.msecnd.net/images-1/untitled-guillaume-joseph-roques-1788-e3149bdc.jpg
b'Portrait of the Poet Armand Sylvestre',b'Jean B\xc3\xa9raud',b'1894',b'FR',https://az333960.vo.msecnd.net/images-7/portrait-of-the-poet-armand-sylvestre-jean-beraud-1894-ade53e96.jpg
b'Untitled',b'Pieter van den Bosch',b'1625',,https://az334033.vo.msecnd.net/images-6/untitled-pieter-van-den-bosch-1625-7448b4dc.jpg
b'La Procession des corps saints sortant de la cath\xc3\xa9drale...',b'Jean Michel',b'1700',,https://az333960.vo.msecnd.net/images-2/la-procession-des-corps-saints-sortant-de-la-cathedrale-saint-etienne-jean-michel-1700-57e71273.jpg
b'Untitled',b'Guillaume-Joseph Roques',b'1783',,https://az334034.vo.msecnd.net/images-1/untitled-guillaume-joseph-roques-1783-06a984ad.jpg
b'Le tatouage du matelot',b'Constantin Jean Marie Prevost',b'1832',,https://az333959.vo.msecnd.net/images-2/le-tatouage-du-matelot-constantin-jean-marie-prevost-1832-82d3dc50.jpg
b'La Belle Paule',b'Henri Rachou',b'1892',,https://az333959.vo.msecnd.net/images-2/la-belle-paule-henri-rachou-1892-f9520d14.jpg
b'Untitled',b'Charles Brocas',b'1806',,https://az334034.vo.msecnd.net/images-5/untitled-charles-brocas-1806-03eeacfa.jpg
b'Portrait du docteur Rouch',b'Charles Adolphe Bonnegrace',b'1877',,https://az334033.vo.msecnd.net/images-1/portrait-du-docteur-rouch-charles-adolphe-bonnegrace-1877-078b4f53.jpg
b'Untitled',b'Bon Boullogne',b'1684',,https://az333959.vo.msecnd.net/images-5/untitled-bon-boullogne-1684-b33a070a.jpg
b'Untitled',b'Louis-Fran\xc3\xa7ois',b'1834',,https://az333960.vo.msecnd.net/images-3/untitled-louis-francois-1834-c1b41a63.jpg
b'Untitled',b'Jean-Charles Nicaise Perrin',b'1782',,https://az333960.vo.msecnd.net/images-0/untitled-jean-charles-nicaise-perrin-1782-f49331bf.jpg
b'Untitled',b'Pietro Ricchi',b'1660',,https://az333960.vo.msecnd.net/images-1/untitled-pietro-ricchi-1660-99c6ac8b.jpg
b'Untitled',b'Anthonie Jansz. van der Croos',b'1655',,https://az333960.vo.msecnd.net/images-7/untitled-anthonie-jansz-van-der-croos-1655-d2966b18.jpg
b'Untitled',b'Jean-Charles Nicaise Perrin',b'1783',,https://az334034.vo.msecnd.net/images-4/untitled-jean-charles-nicaise-perrin-1783-fc901ae4.jpg
b'Untitled',b'Cl\xc3\xa9ment Boulanger',b'1837',,https://az333960.vo.msecnd.net/images-9/untitled-clement-boulanger-1837-25a389a2.jpg
b'Untitled',b'Nicolas Baudesson',b'1650',,https://az333960.vo.msecnd.net/images-8/untitled-nicolas-baudesson-1650-ad07e8b8.jpg
b'Portrait de M. Louis Lacroix',b'Henri Rachou',b'1942',,https://az334033.vo.msecnd.net/images-7/portrait-de-m-louis-lacroix-henri-rachou-1942-027e609a.jpg
b'Portrait of Baron Larrey',b'Marie-Guillemine Benoist',b'1804',,https://az334033.vo.msecnd.net/images-1/portrait-of-baron-larrey-marie-guillemine-benoist-1804-cbd4849c.jpg
b"Portrait d'Emile Cartailhac",b'Madeleine Cartailhac',b'1896',,https://az334033.vo.msecnd.net/images-7/portrait-d-emile-cartailhac-madeleine-cartailhac-1896-4f3dd45a.jpg
b'Tea time',b'Alphonse Faur\xc3\xa9',b'1912',,https://az333959.vo.msecnd.net/images-7/tea-time-alphonse-faure-1912-4d8f2fbf.jpg
b"Portrait d'Emile Cartailhac",b'Madeleine Cartailhac',b'1950',,https://az333959.vo.msecnd.net/images-0/portrait-d-emile-cartailhac-madeleine-cartailhac-1950-707c406c.jpg
