Title,Artist,Year,Country,Thumbnail
b'The House on the River Zaan in Zaandam',b'Claude Monet',b'1871',b'FR',https://az334033.vo.msecnd.net/images-6/the-house-on-the-river-zaan-in-zaandam-claude-monet-1871-abcde683.jpg
b'Portrait of a Seated Woman',b'Johannes Cornelisz Verspronck',b'1644',,https://az333960.vo.msecnd.net/images-2/portrait-of-a-seated-woman-johannes-cornelisz-verspronck-1644-b785384a.jpg
b'The Patron Saints of the Crotta Family',b'Giovanni Battista Tiepolo',b'1750',b'IT',https://az333960.vo.msecnd.net/images-4/the-patron-saints-of-the-crotta-family-giovanni-battista-tiepolo-1750-562026ce.jpg
b'King David Playing the Harp',b'Peter Paul Rubens',b'Harp',b'NL',https://az334033.vo.msecnd.net/images-4/king-david-playing-the-harp-peter-paul-rubens-305fee4b.jpg
b'The Annunciation',b'Gerard David',b'1509',b'NL',https://az333959.vo.msecnd.net/images-0/the-annunciation-gerard-david-1509-a9c0c723.jpg
b'Der Ausbruch des Vesuv im Dezember 1820',b'Johan Christian Dahl',b'1826',b'NO',https://az334034.vo.msecnd.net/images-4/der-ausbruch-des-vesuv-im-dezember-1820-johan-christian-dahl-1826-680bb203.jpg
b'The Fish Market at Leiden',b'Jan Steen',b'1648',b'NL',https://az334034.vo.msecnd.net/images-4/the-fish-market-at-leiden-jan-steen-1648-dce22d59.jpg
b'View of the Ripa Grande in Rome',b'Jan Both',b'1643',b'NL',https://az333959.vo.msecnd.net/images-9/view-of-the-ripa-grande-in-rome-jan-both-1643-0bf3cec9.jpg
b'Still Life with Dead Rabbit and Birds',b'Jan Weenix',b'1681',,https://az333960.vo.msecnd.net/images-3/still-life-with-dead-rabbit-and-birds-jan-weenix-1681-e2698d22.jpg
b'Portrait of an Elderly Man in an Armchair',b'Anonymous',b'1560',,https://az333959.vo.msecnd.net/images-9/portrait-of-an-elderly-man-in-an-armchair-anonymous-1560-1c2ee1b5.jpg
b'Thunderstorm over Mount Serano near Olevano in the Sabine...',b'Adrian Ludwig Richter',b'1830',,https://az334033.vo.msecnd.net/images-6/thunderstorm-over-mount-serano-near-olevano-in-the-sabine-mountains-adrian-ludwig-richter-1830-a2c72b50.jpg
b'River Landscape with Bridge',b'Aelbert Cuyp',b'1642',b'NL',https://az333959.vo.msecnd.net/images-5/river-landscape-with-bridge-aelbert-cuyp-1642-96157a9d.jpg
b'Slaughtered Pig in a Barn',b'Adriaen van Ostade',b'1643',b'NL',https://az334033.vo.msecnd.net/images-5/slaughtered-pig-in-a-barn-adriaen-van-ostade-1643-477ea176.jpg
b'A Dutch Warship on a Rough Sea',b'Willem van de Velde the Younger',b'1670',,https://az333959.vo.msecnd.net/images-1/a-dutch-warship-on-a-rough-sea-willem-van-de-velde-the-younger-1670-ab958d35.jpg
b'Job on the Dungheap',b'Albrecht D\xc3\xbcrer',b'1505',b'DE',https://az333959.vo.msecnd.net/images-8/job-on-the-dungheap-albrecht-durer-1505-bb397c45.jpg
b'Portrait of Philipp Melanchthon',b'Lucas Cranach the Younger',b'1559',,https://az334034.vo.msecnd.net/images-5/portrait-of-philipp-melanchthon-lucas-cranach-the-younger-1559-065a9e8b.jpg
b'Portrait of a Woman',b'Samuel Hoffmann',b'1636',,https://az334034.vo.msecnd.net/images-3/portrait-of-a-woman-samuel-hoffmann-1636-a9f4171e.jpg
b'View of Linz with Artist Drawing in the Foreground',b'Lucas van Valckenborch',b'1593',,https://az334034.vo.msecnd.net/images-2/view-of-linz-with-artist-drawing-in-the-foreground-lucas-van-valckenborch-1593-12cc4be7.jpg
|b'Still Life with Bouquet of Flowers, 1698'|,b'Rachel Ruysch',b'1698',b'NL',https://az333959.vo.msecnd.net/images-5/still-life-with-bouquet-of-flowers-1698-rachel-ruysch-1698-0c3a1800.jpg
|b'The Crucifixion, the Nativity and Saints'|,b'Ambrogio Lorenzetti',b'1322',b'DK',https://az334034.vo.msecnd.net/images-6/the-crucifixion-the-nativity-and-saints-ambrogio-lorenzetti-1322-4267f855.jpg
b'Portrait of an Artist in His Studio',b'Godfried Schalcken',b'1672',b'NL',https://az334034.vo.msecnd.net/images-4/portrait-of-an-artist-in-his-studio-godfried-schalcken-1672-0ca2f9d5.jpg
b"Amoretti in an Alchemist's Workshop",b'David Teniers the Younger',b'1636',b'NL',https://az334034.vo.msecnd.net/images-4/amoretti-in-an-alchemist-s-workshop-david-teniers-the-younger-1636-94085ee2.jpg
b'The Deluge',b'Adam Elsheimer',b'1599',,https://az334033.vo.msecnd.net/images-5/the-deluge-adam-elsheimer-1599-c31f4a1b.jpg
b'St Jerome in the Desert',b'David Teniers the Younger',b'1642',b'NL',https://az333959.vo.msecnd.net/images-5/st-jerome-in-the-desert-david-teniers-the-younger-1642-3c45868d.jpg
b'Portrait of a Young Man',b'Titian',b'1510',b'IT',https://az333959.vo.msecnd.net/images-1/portrait-of-a-young-man-titian-1510-aa5eeca0.jpg
b'Portrait of a Man',b'Anonymous',b'1566',,https://az333959.vo.msecnd.net/images-3/portrait-of-a-man-anonymous-1566-cf289e54.jpg
b'Portrait of a Man Wreathed by Flowers',b'Anonymous',b'1655',,https://az333960.vo.msecnd.net/images-8/portrait-of-a-man-wreathed-by-flowers-anonymous-1655-ad8a185a.jpg
b'Still Life with Fruit and Lobster',b'Pieter de Ring',b'1657',,https://az334034.vo.msecnd.net/images-6/still-life-with-fruit-and-lobster-pieter-de-ring-1657-19023ce8.jpg
b'Madonna and Child with an Angel',b'Paolo Morando Cavazzola',b'1519',,https://az334033.vo.msecnd.net/images-7/madonna-and-child-with-an-angel-paolo-morando-cavazzola-1519-2a21585e.jpg
b'Smoker at an Inn',b'David Teniers the Younger',b'1659',b'NL',https://az334033.vo.msecnd.net/images-6/smoker-at-an-inn-david-teniers-the-younger-1659-70a61ab6.jpg
b'Landscape with Entrance to a Forrest',b"Jacques d'Arthois",b'1650',,https://az334034.vo.msecnd.net/images-2/landscape-with-entrance-to-a-forrest-jacques-d-arthois-1650-de2a683b.jpg
b'The Altarpiece of the Exaltation of the True Cross',b'Adam Elsheimer',b'1604',,https://az334034.vo.msecnd.net/images-9/the-altarpiece-of-the-exaltation-of-the-true-cross-adam-elsheimer-1604-b2495c55.jpg
b'Winter Landscape with Ice Skaters on a River',b'Andries Vermeulen',b'1800',,https://az334034.vo.msecnd.net/images-2/winter-landscape-with-ice-skaters-on-a-river-andries-vermeulen-1800-1766f5c0.jpg
b'Landscape with Jacob at the Well',b'Hans Bol',b'1593',,https://az333959.vo.msecnd.net/images-4/landscape-with-jacob-at-the-well-hans-bol-1593-a84c4fb0.jpg
b'Hut along a Roadside',b'Meindert Hobbema',b'1659',,https://az334034.vo.msecnd.net/images-1/hut-along-a-roadside-meindert-hobbema-1659-9193c234.jpg
b'Portrait of a Woman (St\xc3\xa4del)',b'Bartholomeus van der Helst',b'(St\xc3\xa4del)',b'NL',https://az334034.vo.msecnd.net/images-4/portrait-of-a-woman-stadel-bartholomeus-van-der-helst-09ef6aaf.jpg
b'The Thousand-Year-Old Oak',b'Karl Friedrich Lessing',b'1837',,https://az333960.vo.msecnd.net/images-2/the-thousand-year-old-oak-karl-friedrich-lessing-1837-a2754d69.jpg
|b'Portrait of Hendrik Dubois (1589-1646), Artist and Art...'|,b'Anthony van Dyck',b'1669',b'NL',https://az333960.vo.msecnd.net/images-7/portrait-of-hendrik-dubois-1589-1646-artist-and-art-dealer-anthony-van-dyck-1669-b1ce2f86.jpg
b'Visit to the Wet Nurse',b'Marten van Cleve',b'1572',,https://az334033.vo.msecnd.net/images-0/visit-to-the-wet-nurse-marten-van-cleve-1572-8291bd92.jpg
|b'Portrait of Margarete Stralenberg, n\xc3\xa9e Stalburg'|,b'Conrad Faber von Kreuznach',b'1526',,https://az333960.vo.msecnd.net/images-9/portrait-of-margarete-stralenberg-nee-stalburg-conrad-faber-von-kreuznach-1526-2c71aec8.jpg
b'Old Woman and Boy Take a Modest Meal',b'Gerard ter Borch',b'Meal',,https://az333959.vo.msecnd.net/images-9/old-woman-and-boy-take-a-modest-meal-gerard-ter-borch-5bcbc607.jpg
b'Italian Landscape with Antique Ruins',b'Emanuel Murant',b'1675',,https://az334034.vo.msecnd.net/images-8/italian-landscape-with-antique-ruins-emanuel-murant-1675-c05163fe.jpg
b'Country Scene with Milkmaid and Children Playing with...',b'Anonymous',b'1625',,https://az333960.vo.msecnd.net/images-5/country-scene-with-milkmaid-and-children-playing-with-armour-march-and-april-anonymous-1625-0213cd60.jpg
b"Roman Shepherd's Family with their Flock",b'Johann Heinrich Roos',b'1674',,https://az333960.vo.msecnd.net/images-8/roman-shepherd-s-family-with-their-flock-johann-heinrich-roos-1674-16d81ba2.jpg
b'The Drunken Peasant',b'Adriaen Brouwer',b'1634',,https://az333960.vo.msecnd.net/images-0/the-drunken-peasant-adriaen-brouwer-1634-c7b65cdb.jpg
b'Madonna and Child Enthronend',b"Macrino d'Alba",b'1493',,https://az334033.vo.msecnd.net/images-2/madonna-and-child-enthronend-macrino-d-alba-1493-9a970789.jpg
b'Portrait of a Man',b'Amico Aspertini',b'1505',,https://az334033.vo.msecnd.net/images-4/portrait-of-a-man-amico-aspertini-1505-65f2907f.jpg
|b'Portrait of Maria Salome von Stalburg (1602-1646), Wife...'|,b'Jeremias van Winghe',b'1641',,https://az334034.vo.msecnd.net/images-9/portrait-of-maria-salome-von-stalburg-1602-1646-wife-of-johann-maximilian-zum-jungen-jeremias-van-winghe-1641-e6d2da50.jpg
b'Portrait of a Man with Carnation',b'Anonymous',b'1515',,https://az334034.vo.msecnd.net/images-6/portrait-of-a-man-with-carnation-anonymous-1515-43d76844.jpg
b'Venus',b'Lucas Cranach the Elder',b'1532',b'DE',https://az334034.vo.msecnd.net/images-6/venus-lucas-cranach-the-elder-1532-4fd7eda7.jpg
b'Mountain Landscape with Travelers',b'Joos de Momper',b'1650',,https://az334034.vo.msecnd.net/images-9/mountain-landscape-with-travelers-joos-de-momper-1650-4f2dc6b8.jpg
