Title,Artist,Year,Country,Thumbnail
b'Saint Anthony Abbot',b"Ercole de' Roberti",b'1472',,https://az334034.vo.msecnd.net/images-3/saint-anthony-abbot-ercole-de-roberti-1472-a5f94264.jpg
b'The Spinner',b'Gerard ter Borch',b'Spinner',,https://az333959.vo.msecnd.net/images-2/the-spinner-gerard-ter-borch-4b152db0.jpg
b'Still Life With Brass Kettle',b'Fran\xc3\xa7ois Bonvin',b'1883',,https://az333959.vo.msecnd.net/images-3/still-life-with-brass-kettle-francois-bonvin-1883-ace18bc9.jpg
b'Portrait of Jan Toorop',b'Isaac Israels',b'1904',b'NL',https://az334034.vo.msecnd.net/images-8/portrait-of-jan-toorop-isaac-israels-1904-8f03c23a.jpg
b'Two Male Heads',b'Hieronymus Bosch',b'1475',b'NL',https://az333960.vo.msecnd.net/images-6/two-male-heads-hieronymus-bosch-1475-b31782fe.jpg
b'Christ in the House of Martha and Mary',b'Pieter Aertsen',b'1553',b'NL',https://az334034.vo.msecnd.net/images-8/christ-in-the-house-of-martha-and-mary-pieter-aertsen-1553-3d0920b8.jpg
b'The blind Tobit',b'Benjamin Gerritsz Cuyp',b'Tobit',,https://az333959.vo.msecnd.net/images-9/the-blind-tobit-benjamin-gerritsz-cuyp-55b28579.jpg
|b'Fish, lying on nets'|,b'Jacob Gillig',b'1684',,https://az333959.vo.msecnd.net/images-1/fish-lying-on-nets-jacob-gillig-1684-c1ca8b45.jpg
b'Portrait of Desiderius Erasmus',b'Lucas Cranach the Elder',b'Erasmus',b'DE',https://az333960.vo.msecnd.net/images-7/portrait-of-desiderius-erasmus-lucas-cranach-the-elder-57804576.jpg
b'The Wayfarer',b'Hieronymus Bosch',b'1490',b'NL',https://az333959.vo.msecnd.net/images-6/the-wayfarer-hieronymus-bosch-1490-04806a64.jpg
|b'Portrait of Maria Josepha of Saxony, Dauphine of France'|,b'Jean-Martial Fr\xc3\xa9dou',b'1760',,https://az334034.vo.msecnd.net/images-6/portrait-of-maria-josepha-of-saxony-dauphine-of-france-jean-martial-fredou-1760-6cff8bd0.jpg
b'Evening landscape with timber wagon',b'Peter Paul Rubens',b'wagon',b'NL',https://az334033.vo.msecnd.net/images-7/evening-landscape-with-timber-wagon-peter-paul-rubens-1e6476c8.jpg
b'The Martyrdom of Saint Livinus',b'Peter Paul Rubens',b'Livinus',b'NL',https://az334034.vo.msecnd.net/images-3/the-martyrdom-of-saint-livinus-peter-paul-rubens-0af0379a.jpg
b'Two Horses in a Landscape',b'Hans Memling',b'Landscape',b'NL',https://az333960.vo.msecnd.net/images-0/two-horses-in-a-landscape-hans-memling-62e7e7b5.jpg
b'Portrait of the Shell Collector Jan Govertsen van der Aer...',b'Hendrik Goltzius',b'Aer...',b'DE',https://az334033.vo.msecnd.net/images-2/portrait-of-the-shell-collector-jan-govertsen-van-der-aer-1545-1612-hendrik-goltzius-d948e8c2.jpg
b'Norfolk Triptych',b'Anonymous',b'Triptych',,https://az333959.vo.msecnd.net/images-1/norfolk-triptych-anonymous-ca1c643a.jpg
b'Head of an old woman',b'Hieronymus Bosch',b'1500',b'NL',https://az333960.vo.msecnd.net/images-2/head-of-an-old-woman-hieronymus-bosch-1500-7edea112.jpg
b'Portrait of a married couple with child',b'Nicolaes Maes',b'child',b'NL',https://az333960.vo.msecnd.net/images-3/portrait-of-a-married-couple-with-child-nicolaes-maes-0f511196.jpg
|b"Interior of Saint John's Church, Utrecht"|,b'Pieter Jansz. Saenredam',b'Utrecht',b'NL',https://az333960.vo.msecnd.net/images-1/interior-of-saint-john-s-church-utrecht-pieter-jansz-saenredam-4b8218ea.jpg
b'Vaches au repos',b'Paul Gauguin',b'1885',b'FR',https://az334033.vo.msecnd.net/images-2/vaches-au-repos-paul-gauguin-1885-969b7aea.jpg
b'Reclining female nude',b'Henri Fantin-Latour',b'nude',b'FR',https://az334034.vo.msecnd.net/images-6/reclining-female-nude-henri-fantin-latour-5d28dd30.jpg
b'Self-portrait',b'Carel Fabritius',b'Self-portrait',b'NL',https://az333960.vo.msecnd.net/images-3/self-portrait-carel-fabritius-c2a3795a.jpg
b'Italian Landscape by Evening',b'Jan Both',b'1645',b'NL',https://az334034.vo.msecnd.net/images-4/italian-landscape-by-evening-jan-both-1645-012d1c4d.jpg
b'Count Eberhard of W\xc3\xbcrttemberg and his Son',b'Ary Scheffer',b'Son',,https://az334033.vo.msecnd.net/images-8/count-eberhard-of-wurttemberg-and-his-son-ary-scheffer-22ace5a8.jpg
b'The concord of the state',b'Rembrandt',b'1642',b'NL',https://az333960.vo.msecnd.net/images-6/the-concord-of-the-state-rembrandt-1642-eb8e92d9.jpg
b'Bunch of Grapes',b'Adriaen Coorte',b'1705',b'NL',https://az333959.vo.msecnd.net/images-3/bunch-of-grapes-adriaen-coorte-1705-703f1edd.jpg
|b'Landscape with Cypresses, Dalmatia'|,b'Petar Dobrovi\xc4\x87',b'1931',,https://az333959.vo.msecnd.net/images-0/landscape-with-cypresses-dalmatia-petar-dobrovic-1931-c3d6e3c7.jpg
b'Portrait of Johanna Martina Berendes-Schmidt',b'Matthijs Maris',b'Berendes-Schmidt',,https://az334034.vo.msecnd.net/images-4/portrait-of-johanna-martina-berendes-schmidt-matthijs-maris-81fc320e.jpg
b'Polderlandscape with fisherman',b'Paul Joseph Constantin Gabri\xc3\xabl',b'fisherman',b'NL',https://az334033.vo.msecnd.net/images-2/polderlandscape-with-fisherman-paul-joseph-constantin-gabriel-1a4f1902.jpg
b'A boat on a beach',b'Jacob Maris',b'beach',b'NL',https://az333959.vo.msecnd.net/images-2/a-boat-on-a-beach-jacob-maris-31a6987c.jpg
b'Still Life with a Silver Pitcher',b'Abraham van Beijeren',b'Pitcher',,https://az334034.vo.msecnd.net/images-1/still-life-with-a-silver-pitcher-abraham-van-beijeren-b7f22e8f.jpg
|b'Portrait of a woman, possibly Judith van Breda'|,b'Frans Hals',b'1639',b'NL',https://az334033.vo.msecnd.net/images-3/portrait-of-a-woman-possibly-judith-van-breda-frans-hals-1639-a530077d.jpg
|b'Portrait of Don Caspar de Bracamonte y Guzman, count of...'|,b'Gerard ter Borch',b'of...',,https://az333960.vo.msecnd.net/images-8/portrait-of-don-caspar-de-bracamonte-y-guzman-count-of-peneranda-gerard-ter-borch-cd4191cb.jpg
b'Landscape near Ville d\xe2\x80\x99Avray',b'Jean-Baptiste-Camille Corot',b'1873',b'FR',https://az333959.vo.msecnd.net/images-4/landscape-near-ville-d-avray-jean-baptiste-camille-corot-1873-e389e81b.jpg
b'The Difficult Choice (Money or Love)',b'Anonymous',b'1596',,https://az334034.vo.msecnd.net/images-5/the-difficult-choice-money-or-love-anonymous-1596-42ef49c8.jpg
b'Sumptuous still life',b'Abraham van Beijeren',b'1654',,https://az333960.vo.msecnd.net/images-9/sumptuous-still-life-abraham-van-beijeren-1654-6d438365.jpg
b'Bacchus and a Satyr',b'Cornelis van Haarlem',b'1608',,https://az334034.vo.msecnd.net/images-5/bacchus-and-a-satyr-cornelis-van-haarlem-1608-a56998da.jpg
b'The Quack',b'Gerrit Dou',b'Quack',b'NL',https://az334033.vo.msecnd.net/images-0/the-quack-gerrit-dou-cd137ac0.jpg
b'The old city hall of Amsterdam during winter',b'Abraham Beerstraaten',b'winter',,https://az333960.vo.msecnd.net/images-8/the-old-city-hall-of-amsterdam-during-winter-abraham-beerstraaten-4e105ee9.jpg
b'Mary Magdalen',b'Stefan Lochner',b'Magdalen',,https://az333959.vo.msecnd.net/images-0/mary-magdalen-stefan-lochner-8c5dc471.jpg
b'Still life with books',b'Sebastian Stoskopff',b'1625',,https://az333960.vo.msecnd.net/images-6/still-life-with-books-sebastian-stoskopff-1625-b0a681fd.jpg
|b'Gods in the sky, ceiling'|,b'Jacob de Wit',b'1725',,https://az333960.vo.msecnd.net/images-6/gods-in-the-sky-ceiling-jacob-de-wit-1725-05fe97f8.jpg
b"Potiphar's Wife Displays Joseph's Garment",b'Lucas van Leyden',b'Garment',b'NL',https://az334033.vo.msecnd.net/images-6/potiphar-s-wife-displays-joseph-s-garment-lucas-van-leyden-12b83d63.jpg
b'Winter Landscape with Skaters',b'Jacob van Ruisdael',b'Skaters',b'NL',https://az334033.vo.msecnd.net/images-2/winter-landscape-with-skaters-jacob-van-ruisdael-9cb68785.jpg
b"Blindman's buff",b'Cornelis Troost',b'buff',b'NL',https://az334034.vo.msecnd.net/images-0/blindman-s-buff-cornelis-troost-53f2d4c6.jpg
b'Winter Landscape with Ice Skaters',b'Aert van der Neer',b'Skaters',,https://az333959.vo.msecnd.net/images-6/winter-landscape-with-ice-skaters-aert-van-der-neer-95ad51e1.jpg
b'Still life with fish',b'Abraham van Beijeren',b'fish',,https://az333959.vo.msecnd.net/images-8/still-life-with-fish-abraham-van-beijeren-b4af3018.jpg
b"Les Coteaux d'Auvers",b'Camille Pissarro',b'1882',b'FR',https://az334034.vo.msecnd.net/images-1/les-coteaux-d-auvers-camille-pissarro-1882-e7b507a2.jpg
b'A Scene on the Ice',b'Jan van Goyen',b'1627',b'NL',https://az333960.vo.msecnd.net/images-4/a-scene-on-the-ice-jan-van-goyen-1627-30f924b8.jpg
b'The Drawing Lesson',b'Fran\xc3\xa7ois Joseph Corneille Haseleer',b'Lesson',,https://az333959.vo.msecnd.net/images-7/the-drawing-lesson-francois-joseph-corneille-haseleer-3cc0f0fd.jpg
b'Landscape with figures wading through a stream',b'Claude Lorrain',b'stream',b'FR',https://az334033.vo.msecnd.net/images-4/landscape-with-figures-wading-through-a-stream-claude-lorrain-547888a1.jpg
b'Portrait of a woman',b'Dirck Hals',b'1620',b'NL',https://az334033.vo.msecnd.net/images-1/portrait-of-a-woman-dirck-hals-1620-73ae40f7.jpg
b'The Maas at Rotterdam',b'Lieve Verschuier',b'Rotterdam',,https://az333960.vo.msecnd.net/images-7/the-maas-at-rotterdam-lieve-verschuier-aa12b31c.jpg
b'Abraham del Court and His Wife Maria de Kaersgieter',b'Bartholomeus van der Helst',b'1654',b'NL',https://az333959.vo.msecnd.net/images-8/abraham-del-court-and-his-wife-maria-de-kaersgieter-bartholomeus-van-der-helst-1654-d2944985.jpg
b'Oil Sketch for a Ceiling Picture',b'Jacob de Wit',b'Picture',,https://az334034.vo.msecnd.net/images-7/oil-sketch-for-a-ceiling-picture-jacob-de-wit-5ec094ad.jpg
b'Riverlandscape',b'Salomon van Ruysdael',b'1646',b'NL',https://az333960.vo.msecnd.net/images-3/riverlandscape-salomon-van-ruysdael-1646-cb1bafee.jpg
b'Father Alcazin',b'Jean-Francois Raffaelli',b'Alcazin',b'FR',https://az333959.vo.msecnd.net/images-4/father-alcazin-jean-francois-raffaelli-8eef4ae8.jpg
b'Landscape',b'Adriaen van Ostade',b'1639',b'NL',https://az333959.vo.msecnd.net/images-3/landscape-adriaen-van-ostade-1639-bfbf19c3.jpg
b'Portrait of a Young Woman',b'Cornelis Janssens van Ceulen',b'1656',,https://az334033.vo.msecnd.net/images-3/portrait-of-a-young-woman-cornelis-janssens-van-ceulen-1656-ab3e3623.jpg
b'Tobit and Anna',b'Rembrandt',b'1659',b'NL',https://az333960.vo.msecnd.net/images-6/tobit-and-anna-rembrandt-1659-92953e17.jpg
b'A musical company in a Renaissance hall',b'Dirk van Delen',b'1636',,https://az333959.vo.msecnd.net/images-4/a-musical-company-in-a-renaissance-hall-dirk-van-delen-1636-55f17bd6.jpg
b'Harvest of Pomegranates',b'Michelangelo Cerquozzi',b'Pomegranates',,https://az333960.vo.msecnd.net/images-5/harvest-of-pomegranates-michelangelo-cerquozzi-35c23c8b.jpg
b'Portrait of a 65-year-old woman',b'Jan Daemen Cool',b'1644',,https://az333960.vo.msecnd.net/images-3/portrait-of-a-65-year-old-woman-jan-daemen-cool-1644-86ee7b32.jpg
b'Still life with fish and a cat',b'Wallerant Vaillant',b'cat',,https://az334033.vo.msecnd.net/images-8/still-life-with-fish-and-a-cat-wallerant-vaillant-20ca361c.jpg
b'Italianate landscape with crab fishers',b'Adam Pynacker',b'fishers',,https://az333960.vo.msecnd.net/images-5/italianate-landscape-with-crab-fishers-adam-pynacker-cf0449d6.jpg
b'Basket of eggs among dead birds and kitchen utensils',b'Hubert van Ravesteyn',b'utensils',,https://az333959.vo.msecnd.net/images-9/basket-of-eggs-among-dead-birds-and-kitchen-utensils-hubert-van-ravesteyn-43cc43b9.jpg
b'Sailing Boats on a Lake',b'Jan van Goyen',b'1639',b'NL',https://az334034.vo.msecnd.net/images-5/sailing-boats-on-a-lake-jan-van-goyen-1639-f984de0e.jpg
b'Trees on a lake with rowboat',b'Jacob van Ruisdael',b'1650',b'NL',https://az333959.vo.msecnd.net/images-9/trees-on-a-lake-with-rowboat-jacob-van-ruisdael-1650-47cf24c6.jpg
b'The smoker and the drinker',b'Hubert van Ravesteyn',b'drinker',,https://az334033.vo.msecnd.net/images-4/the-smoker-and-the-drinker-hubert-van-ravesteyn-0a2ed802.jpg
b'Portrait of Johan de Witt (1625-1672)',b'Adriaen Hanneman',b'1652',,https://az334034.vo.msecnd.net/images-6/portrait-of-johan-de-witt-1625-1672-adriaen-hanneman-1652-dadc456a.jpg
b'Storm on the Dutch coast',b'Ludolf Bakhuizen',b'1682',,https://az333959.vo.msecnd.net/images-0/storm-on-the-dutch-coast-ludolf-bakhuizen-1682-dc8604fe.jpg
b'The gold-weigher',b'Salomon Koninck',b'1654',,https://az333959.vo.msecnd.net/images-3/the-gold-weigher-salomon-koninck-1654-f1d91c5b.jpg
b'Portrait of a lady',b'Ferdinand Bol',b'1652',b'NL',https://az333959.vo.msecnd.net/images-3/portrait-of-a-lady-ferdinand-bol-1652-7890c0f1.jpg
|b"L'Oise \xc3\xa0 Pontoise, temps gris"|,b'Camille Pissarro',b'1876',b'FR',https://az333960.vo.msecnd.net/images-4/l-oise-a-pontoise-temps-gris-camille-pissarro-1876-2c81d866.jpg
b'The Wrath of Achilles',b'Anonymous',b'Achilles',,https://az334034.vo.msecnd.net/images-1/the-wrath-of-achilles-anonymous-b30ba0ce.jpg
b'A woman and a maid in an interior',b'Pieter de Hooch',b'interior',b'NL',https://az334033.vo.msecnd.net/images-5/a-woman-and-a-maid-in-an-interior-pieter-de-hooch-d77c97b8.jpg
b'Cave with shepherds and cattle',b'Nicolaes Pieterszoon Berchem',b'1654',,https://az333959.vo.msecnd.net/images-6/cave-with-shepherds-and-cattle-nicolaes-pieterszoon-berchem-1654-e501cb11.jpg
b'The Damrak in Amsterdam',b'Jacob van Ruisdael',b'Amsterdam',b'NL',https://az334034.vo.msecnd.net/images-7/the-damrak-in-amsterdam-jacob-van-ruisdael-66a7669a.jpg
b'Twelfth Night',b'Pieter Christoffel Wonder',b'Night',,https://az334033.vo.msecnd.net/images-5/twelfth-night-pieter-christoffel-wonder-012d5c5a.jpg
b'Portrait of Reinerus Frisius Gemma',b'Maarten van Heemskerck',b'Gemma',b'NL',https://az333960.vo.msecnd.net/images-6/portrait-of-reinerus-frisius-gemma-maarten-van-heemskerck-f7149c9e.jpg
|b'Still life with lemon, grapes and glasses'|,b'Abraham van Beijeren',b'glasses',,https://az333959.vo.msecnd.net/images-9/still-life-with-lemon-grapes-and-glasses-abraham-van-beijeren-c3f1bb96.jpg
|b'Portrait of an unknown man, probably a Protestant minister'|,b'Bartholomeus van der Helst',b'1638',b'NL',https://az333959.vo.msecnd.net/images-9/portrait-of-an-unknown-man-probably-a-protestant-minister-bartholomeus-van-der-helst-1638-1584abf4.jpg
b'The Annunciation',b'Master of the Virgo inter Virgines',b'Annunciation',,https://az334034.vo.msecnd.net/images-9/the-annunciation-master-of-the-virgo-inter-virgines-81cf7748.jpg
b'Hunting still life with a swan',b'Pieter Boel',b'swan',,https://az334033.vo.msecnd.net/images-1/hunting-still-life-with-a-swan-pieter-boel-f1ab4914.jpg
b'Triptych center panel:Lamentation',b'Hans Memling',b'panel:Lamentation',b'NL',https://az334034.vo.msecnd.net/images-8/triptych-center-panel-lamentation-hans-memling-5b0145be.jpg
b'Polder with Mills near Overschie',b'Paul Joseph Constantin Gabri\xc3\xabl',b'1898',b'NL',https://az333960.vo.msecnd.net/images-3/polder-with-mills-near-overschie-paul-joseph-constantin-gabriel-1898-dd9621e7.jpg
b'The feast of Saint Nicholas',b'Jan Steen',b'Nicholas',b'NL',https://az333960.vo.msecnd.net/images-7/the-feast-of-saint-nicholas-jan-steen-cfd37562.jpg
b'A Barn in a Landscape With Trees',b'Antoine Vollon',b'Trees',,https://az333959.vo.msecnd.net/images-6/a-barn-in-a-landscape-with-trees-antoine-vollon-64270ba0.jpg
b'Landscape with the Destruction of Sodom and Gomorrah',b'Joachim Patinir',b'Gomorrah',,https://az334033.vo.msecnd.net/images-4/landscape-with-the-destruction-of-sodom-and-gomorrah-joachim-patinir-363cb1a8.jpg
b'Winter Landscape',b'Jacob van Ruisdael',b'Landscape',b'NL',https://az334033.vo.msecnd.net/images-4/winter-landscape-jacob-van-ruisdael-1-8903f5d7.jpg
b'Untitled',b'Geertgen tot Sint Jans',b'1495',b'NL',https://az334034.vo.msecnd.net/images-4/untitled-geertgen-tot-sint-jans-1495-8c62710a.jpg
b"A weaver's workshop",b'Cornelis Gerritsz Decker',b'workshop',,https://az333959.vo.msecnd.net/images-5/a-weaver-s-workshop-cornelis-gerritsz-decker-ea6680d8.jpg
b"Interior of Saint Laurence's church in Rotterdam",b'Anthonie de Lorme',b'1669',b'NL',https://az334033.vo.msecnd.net/images-6/interior-of-saint-laurence-s-church-in-rotterdam-anthonie-de-lorme-1669-85cb1aab.jpg
|b'An Extensive Landscape, with a River'|,b'Philip de Koninck',b'1664',,https://az333960.vo.msecnd.net/images-0/an-extensive-landscape-with-a-river-philip-de-koninck-1664-1f75fbe7.jpg
|b'Tobit, asleep under a vine, is blinded'|,b'Jan Baptist Weenix',b'blinded',,https://az334033.vo.msecnd.net/images-5/tobit-asleep-under-a-vine-is-blinded-jan-baptist-weenix-71af11e6.jpg
b'Rider on a Brown Horse',b'Paulus Potter',b'Horse',b'NL',https://az334033.vo.msecnd.net/images-7/rider-on-a-brown-horse-paulus-potter-5978cf10.jpg
b'A lobster in a porcelain dish',b'Jan Fyt',b'dish',,https://az333960.vo.msecnd.net/images-6/a-lobster-in-a-porcelain-dish-jan-fyt-6eefb4cd.jpg
b'View at the Leuvehaven in Rotterdam',b'Eug\xc3\xa8ne Boudin',b'Rotterdam',b'FR',https://az333959.vo.msecnd.net/images-1/view-at-the-leuvehaven-in-rotterdam-eugene-boudin-79f176aa.jpg
b'Saint John Writing the Gospel',b'Anonymous',b'Gospel',,https://az333959.vo.msecnd.net/images-1/saint-john-writing-the-gospel-anonymous-c86d7a75.jpg
b'Village Fair',b'Joost Cornelisz Droochsloot',b'1649',,https://az333960.vo.msecnd.net/images-2/village-fair-joost-cornelisz-droochsloot-1649-aba90629.jpg
b'The slaughtered swine',b'Barent Fabritius',b'1665',,https://az334033.vo.msecnd.net/images-3/the-slaughtered-swine-barent-fabritius-1665-e52c75bb.jpg
b'Portrait of Erasmus at his writing table',b'Anonymous',b'table',,https://az333960.vo.msecnd.net/images-2/portrait-of-erasmus-at-his-writing-table-anonymous-99f5b4fc.jpg
b'John the Evangelist',b'Stefan Lochner',b'Evangelist',,https://az333960.vo.msecnd.net/images-3/john-the-evangelist-stefan-lochner-fa74e8ca.jpg
b'Allegory on the Friendship between the Artist and...',b'Joris Hoefnagel',b'and...',,https://az333959.vo.msecnd.net/images-5/allegory-on-the-friendship-between-the-artist-and-johannes-radermacher-joris-hoefnagel-6220d1e9.jpg
b'Moonlit View of a Coast',b'Louis Artan',b'Coast',,https://az333960.vo.msecnd.net/images-6/moonlit-view-of-a-coast-louis-artan-a5f26111.jpg
b'Landscape with water and trees',b'Meindert Hobbema',b'1658',,https://az334033.vo.msecnd.net/images-4/landscape-with-water-and-trees-meindert-hobbema-1658-7727ab0a.jpg
b'View on Monmartre',b'Johan Jongkind',b'Monmartre',,https://az333959.vo.msecnd.net/images-5/view-on-monmartre-johan-jongkind-b809d296.jpg
b'Hilly landscape at sunset',b'Aert van der Neer',b'sunset',,https://az334034.vo.msecnd.net/images-7/hilly-landscape-at-sunset-aert-van-der-neer-5a0ff819.jpg
|b'Southern Landscape with Shepherds, Sheep and Cows'|,b'Nicolaes Pieterszoon Berchem',b'1635',,https://az334033.vo.msecnd.net/images-7/southern-landscape-with-shepherds-sheep-and-cows-nicolaes-pieterszoon-berchem-1635-d2097dbe.jpg
b'Ecce Homo',b'Anonymous',b'Homo',,https://az333959.vo.msecnd.net/images-8/ecce-homo-anonymous-4b12f635.jpg
b'The temptation of Saint Anthony',b'Anonymous',b'Anthony',,https://az334033.vo.msecnd.net/images-9/the-temptation-of-saint-anthony-anonymous-e9f6ddd6.jpg
b'Lilies in a Red Copper Kettle',b'Floris Verster',b'1891',,https://az333960.vo.msecnd.net/images-1/lilies-in-a-red-copper-kettle-floris-verster-1891-208e52a1.jpg
b'Winterlandscape near Dordrecht',b'Jan van Goyen',b'1644',b'NL',https://az333959.vo.msecnd.net/images-0/winterlandscape-near-dordrecht-jan-van-goyen-1644-3451b426.jpg
b'Landscape near Fontainebleau',b'Th\xc3\xa9odore Rousseau',b'Fontainebleau',b'FR',https://az334034.vo.msecnd.net/images-3/landscape-near-fontainebleau-theodore-rousseau-44fe6a5a.jpg
b'View on Overschie in Moonlight',b'Johan Jongkind',b'1872',,https://az334034.vo.msecnd.net/images-0/view-on-overschie-in-moonlight-johan-jongkind-1872-f7120cd9.jpg
b'The Housemaid',b'Cornelis Jacobsz Delff',b'Housemaid',,https://az333959.vo.msecnd.net/images-7/the-housemaid-cornelis-jacobsz-delff-cc35875f.jpg
b'"Wretched are the legs that must bear the burden of poverty"',b'Adriaen van de Venne',b'poverty"',,https://az334033.vo.msecnd.net/images-3/wretched-are-the-legs-that-must-bear-the-burden-of-poverty-adriaen-van-de-venne-2ed1e6a3.jpg
b'Lady at a Virginal',b'Gabri\xc3\xabl Metsu',b'Virginal',b'NL',https://az334033.vo.msecnd.net/images-0/lady-at-a-virginal-gabriel-metsu-4a2b8828.jpg
b'Virgin and child in a landscape',b'Gerard David',b'landscape',b'NL',https://az334033.vo.msecnd.net/images-4/virgin-and-child-in-a-landscape-gerard-david-b439f193.jpg
|b'Still life with fruit, flute and a carboy'|,b'Anonymous',b'carboy',,https://az334034.vo.msecnd.net/images-3/still-life-with-fruit-flute-and-a-carboy-anonymous-6e822901.jpg
b'Village fair by night',b'Hendrik Gerrit ten Cate',b'night',,https://az334034.vo.msecnd.net/images-9/village-fair-by-night-hendrik-gerrit-ten-cate-4d8cd12e.jpg
b'Ships in a Squall',b'Abraham van Beijeren',b'Squall',,https://az334034.vo.msecnd.net/images-8/ships-in-a-squall-abraham-van-beijeren-7e14d85e.jpg
|b'View of the S. Giorgio Maggiore, Venice'|,b'Francesco Guardi',b'Venice',b'IT',https://az333959.vo.msecnd.net/images-7/view-of-the-s-giorgio-maggiore-venice-francesco-guardi-969113bd.jpg
b'The mussel eater',b'Aelbert Cuyp',b'eater',b'NL',https://az334033.vo.msecnd.net/images-6/the-mussel-eater-aelbert-cuyp-dee52a8e.jpg
b'Interior of an Inn',b'Adriaen Brouwer',b'Inn',,https://az333959.vo.msecnd.net/images-7/interior-of-an-inn-adriaen-brouwer-75e3b1e7.jpg
b'Cows at Sunset',b'Narcisse Virgilio D\xc3\xadaz',b'Sunset',b'FR',https://az334034.vo.msecnd.net/images-6/cows-at-sunset-narcisse-virgilio-diaz-c9ef80c9.jpg
b'Dead birds and hunting appurtenances',b"Melchior d'Hondecoeter",b'appurtenances',,https://az334033.vo.msecnd.net/images-7/dead-birds-and-hunting-appurtenances-melchior-d-hondecoeter-23d83a07.jpg
b'Mountainous Landscape',b'Gillis van Coninxloo',b'Landscape',,https://az334033.vo.msecnd.net/images-7/mountainous-landscape-gillis-van-coninxloo-b09bcf0b.jpg
b'A Horseman in Front of a Tavern',b'Anonymous',b'Tavern',,https://az333960.vo.msecnd.net/images-1/a-horseman-in-front-of-a-tavern-anonymous-eb4ca1fa.jpg
|b'Village scene, feeding the hungry'|,b'Joost Cornelisz Droochsloot',b'1641',,https://az333960.vo.msecnd.net/images-9/village-scene-feeding-the-hungry-joost-cornelisz-droochsloot-1641-8ec13b3f.jpg
|b'Still Life with Musical Instruments, Books and Sculpture'|,b'Evaristo Baschenis',b'1650',,https://az333960.vo.msecnd.net/images-7/still-life-with-musical-instruments-books-and-sculpture-evaristo-baschenis-1650-99ca2325.jpg
b'Portrait of Joris (?) van den Heede',b'Pieter Pourbus',b'Heede',,https://az333960.vo.msecnd.net/images-5/portrait-of-joris-van-den-heede-pieter-pourbus-5cd82479.jpg
b'Marketstall at Evening',b'George Gillis Haanen',b'Evening',,https://az333959.vo.msecnd.net/images-2/marketstall-at-evening-george-gillis-haanen-eeab3e50.jpg
b'Coastal View',b'Willem van de Velde the Younger',b'View',,https://az334033.vo.msecnd.net/images-0/coastal-view-willem-van-de-velde-the-younger-bbac30bd.jpg
b'View inside the Saint Bavo church in Haarlem during mass',b'Hendrick Cornelisz. van Vliet',b'1666',,https://az333960.vo.msecnd.net/images-6/view-inside-the-saint-bavo-church-in-haarlem-during-mass-hendrick-cornelisz-van-vliet-1666-2f05fec2.jpg
b'Soldiers in a stable',b'Benjamin Gerritsz Cuyp',b'stable',,https://az334034.vo.msecnd.net/images-1/soldiers-in-a-stable-benjamin-gerritsz-cuyp-f572dcbf.jpg
b'Hilly landscape with birches',b'Henri Harpignies',b'birches',,https://az333960.vo.msecnd.net/images-7/hilly-landscape-with-birches-henri-harpignies-6ef89ae1.jpg
b'A village channel',b'Anonymous',b'channel',,https://az333959.vo.msecnd.net/images-2/a-village-channel-anonymous-53c6779a.jpg
b'A Courtyard',b'Esaias Boursse',b'1660',,https://az334034.vo.msecnd.net/images-6/a-courtyard-esaias-boursse-92f8b9b2.jpg
b'Laban in search of the terafim',b'Johannes Jansz Bronckhorst',b'1655',,https://az334033.vo.msecnd.net/images-8/laban-in-search-of-the-terafim-johannes-jansz-bronckhorst-1655-93a7e6eb.jpg
b'The milkmaid',b'Aelbert Cuyp',b'milkmaid',b'NL',https://az334034.vo.msecnd.net/images-6/the-milkmaid-aelbert-cuyp-936dc01d.jpg
b'View of the Great Market in Rotterdam',b'Hendrik Martenszoon Sorgh',b'1654',,https://az333959.vo.msecnd.net/images-2/view-of-the-great-market-in-rotterdam-hendrik-martenszoon-sorgh-1654-29957688.jpg
b'Swedish landscape',b'Allaert van Everdingen',b'1660',,https://az333959.vo.msecnd.net/images-2/swedish-landscape-allaert-van-everdingen-1660-b2e36fc1.jpg
b'The Return of the Stork',b'Theo van Hoytema',b'1891',,https://az333959.vo.msecnd.net/images-8/the-return-of-the-stork-theo-van-hoytema-1891-5ca9de4c.jpg
b'Portrait of Daniel Bernard',b'Bartholomeus van der Helst',b'1669',b'NL',https://az334033.vo.msecnd.net/images-0/portrait-of-daniel-bernard-bartholomeus-van-der-helst-1669-4b1c8f97.jpg
b'Still Life with Books',b'Gerrit van Vucht',b'Books',,https://az334034.vo.msecnd.net/images-2/still-life-with-books-gerrit-van-vucht-56f055f6.jpg
|b'Still life with lying jar, flute-glass and tazza'|,b'Jan Jansz den Uyl',b'tazza',,https://az333960.vo.msecnd.net/images-2/still-life-with-lying-jar-flute-glass-and-tazza-jan-jansz-den-uyl-bb732bf6.jpg
b'Rest at a Village Inn',b'Barent Gael',b'Inn',,https://az333960.vo.msecnd.net/images-3/rest-at-a-village-inn-barent-gael-b9b2ddaf.jpg
b'The Adoration of the Christ Child',b'Anonymous',b'Child',,https://az333960.vo.msecnd.net/images-9/the-adoration-of-the-christ-child-anonymous-1-d29e276e.jpg
