Title,Artist,Year,Country,Thumbnail
|b"Portrait de Louis-Antoine de Bourbon, duc d'Angoul\xc3\xaame"|,b'Michel Honor\xc3\xa9 Bounieu',b'1777',,https://az333960.vo.msecnd.net/images-2/portrait-de-louis-antoine-de-bourbon-duc-d-angouleme-michel-honore-bounieu-1777-e2137f4e.jpg
b'Assembl\xc3\xa9e dans un parc',b'Fran\xc3\xa7ois-Louis-Joseph Watteau',b'1785',,https://az333960.vo.msecnd.net/images-4/assemblee-dans-un-parc-francois-louis-joseph-watteau-1785-07023933.jpg
b"Portrait d'une jeune femme (J 830)",b'Anonymous',b'1700',,https://az333959.vo.msecnd.net/images-1/portrait-d-une-jeune-femme-j-830-anonymous-1700-0c57570f.jpg
b"Portrait d'un homme (J 845)",b'Anonymous',b'1725',,https://az334034.vo.msecnd.net/images-5/portrait-d-un-homme-j-845-anonymous-1725-d737d4ba.jpg
b"Portrait d'une jeune femme (J 818)",b'Anonymous',b'1700',,https://az334033.vo.msecnd.net/images-2/portrait-d-une-jeune-femme-j-818-anonymous-1700-49bb4ad9.jpg
b"Portrait d'une jeune femme (J 822)",b'Anonymous',b'1700',,https://az334034.vo.msecnd.net/images-8/portrait-d-une-jeune-femme-j-822-anonymous-1700-4a99f4d7.jpg
b"Portrait d'un homme (J 842)",b'Anonymous',b'1725',,https://az333960.vo.msecnd.net/images-7/portrait-d-un-homme-j-842-anonymous-1725-3c84105f.jpg
b'Une paysanne',b'Anonymous',b'1790',,https://az333960.vo.msecnd.net/images-2/une-paysanne-anonymous-1790-8e82289d.jpg
b"Portrait d'homme (J 799)",b'Anonymous',b'1690',,https://az333960.vo.msecnd.net/images-0/portrait-d-homme-j-799-anonymous-1690-ad1f78ba.jpg
b'Le Baiser rendu',b'Anonymous',b'1701',,https://az333959.vo.msecnd.net/images-2/le-baiser-rendu-anonymous-1701-7e2a4fb3.jpg
b"Portrait d'une jeune femme",b'Ignace Jean Victor Campana',b'1785',,https://az333959.vo.msecnd.net/images-8/portrait-d-une-jeune-femme-ignace-jean-victor-campana-1785-2bfab554.jpg
b'Le Joueur de balala\xc3\xafka',b'Jean-Baptiste Le Prince',b'1764',,https://az333960.vo.msecnd.net/images-0/le-joueur-de-balalaika-jean-baptiste-le-prince-1764-af47e74c.jpg
b"Portrait d'une jeune femme",b'Anonymous',b'1790',,https://az333959.vo.msecnd.net/images-3/portrait-d-une-jeune-femme-anonymous-1790-c6a55a62.jpg
b'Portrait pr\xc3\xa9sum\xc3\xa9 de la cantatrice Carolina Bianchi',b'Joseph Bouton',b'1806',,https://az334033.vo.msecnd.net/images-1/portrait-presume-de-la-cantatrice-carolina-bianchi-joseph-bouton-1806-a473ce3b.jpg
b"L'Estrade",b'Anonymous',b'1801',,https://az334033.vo.msecnd.net/images-5/l-estrade-anonymous-1801-3cf3b055.jpg
b"Portrait d'une jeune femme",b'Anonymous',b'1701',,https://az334033.vo.msecnd.net/images-4/portrait-d-une-jeune-femme-anonymous-1701-43c9847b.jpg
b"Portrait d'une jeune femme (J 833)",b'Anonymous',b'1725',,https://az333959.vo.msecnd.net/images-2/portrait-d-une-jeune-femme-j-833-anonymous-1725-f8513886.jpg
b"Portrait d'un jeune gar\xc3\xa7on v\xc3\xaatu de jaune",b'Louise Bourdon',b'1804',,https://az334033.vo.msecnd.net/images-9/portrait-d-un-jeune-garcon-vetu-de-jaune-louise-bourdon-1804-4783c8b1.jpg
b'Le Bain',b'Nicolas-Ren\xc3\xa9 Jollain',b'1780',,https://az334033.vo.msecnd.net/images-5/le-bain-nicolas-rene-jollain-1780-06e91fc4.jpg
b'La Baigneuse',b'Johann Anton de Peters',b'Baigneuse',,https://az334033.vo.msecnd.net/images-4/la-baigneuse-johann-anton-de-peters-80f07962.jpg
b'La Partie de dames',b'Michel-Barth\xc3\xa9l\xc3\xa9my Ollivier',b'1765',,https://az334034.vo.msecnd.net/images-7/la-partie-de-dames-michel-barthelemy-ollivier-1765-13bd4562.jpg
b'Portrait de femme (J763)',b'Anonymous',b'1701',,https://az334034.vo.msecnd.net/images-7/portrait-de-femme-j763-anonymous-1701-f3641a22.jpg
b'Venus leaning on a column',b'Jacques Charlier',b'1780',,https://az333959.vo.msecnd.net/images-4/venus-leaning-on-a-column-jacques-charlier-1780-dbdaec7e.jpg
b'Un jeune paysan',b'Anonymous',b'1790',,https://az333960.vo.msecnd.net/images-4/un-jeune-paysan-anonymous-1790-956d04ad.jpg
|b'Portrait pr\xc3\xa9sum\xc3\xa9 de Jeanne-Elisabeth-Victoire Deshays,...'|,b'Jean-Baptiste-Henri Deshays',b'1760',,https://az334033.vo.msecnd.net/images-4/portrait-presume-de-jeanne-elisabeth-victoire-deshays-epouse-de-l-artiste-jean-baptiste-henri-deshays-1760-ddc53ecd.jpg
b"Portrait d'une jeune femme (J 839)",b'Anonymous',b'1725',,https://az333959.vo.msecnd.net/images-8/portrait-d-une-jeune-femme-j-839-anonymous-1725-4c967262.jpg
b"Portrait d'homme en habit bleu",b'Anonymous',b'1740',,https://az333959.vo.msecnd.net/images-5/portrait-d-homme-en-habit-bleu-anonymous-1740-fda37c88.jpg
b'Portrait de jeune femme en costume',b'Anonymous',b'1701',,https://az334033.vo.msecnd.net/images-2/portrait-de-jeune-femme-en-costume-anonymous-1701-1e4bd4a0.jpg
|b"Portrait d'homme, dit Portrait de sir N. Vincent"|,b'Samuel John Stump',b'1800',,https://az333960.vo.msecnd.net/images-1/portrait-d-homme-dit-portrait-de-sir-n-vincent-samuel-john-stump-1800-55e1bc0c.jpg
b'Groupe de cinq Amours avec des colombes',b'Anonymous',b'1928',,https://az333959.vo.msecnd.net/images-6/groupe-de-cinq-amours-avec-des-colombes-anonymous-1928-cdc5fedf.jpg
|b"Portraits d'Agla\xc3\xa9 de Polignac, duchesse de Guiche, et de..."|,b'Anonymous',b'1783',,https://az333959.vo.msecnd.net/images-6/portraits-d-aglae-de-polignac-duchesse-de-guiche-et-de-ses-freres-anonymous-1783-d48494b0.jpg
b"Portrait d'une jeune femme (J 828)",b'Anonymous',b'1725',,https://az333959.vo.msecnd.net/images-4/portrait-d-une-jeune-femme-j-828-anonymous-1725-4c15dce7.jpg
|b"Portrait de la Comtesse de Bedford, d'apr\xc3\xa8s Anton Van Dyck"|,b'Henry Pierce Bone',b'1844',,https://az334033.vo.msecnd.net/images-0/portrait-de-la-comtesse-de-bedford-d-apres-anton-van-dyck-henry-pierce-bone-1844-eed38dfd.jpg
b'Portrait de Margaret "Peg" Woffington',b'Anonymous',b'1750',,https://az333960.vo.msecnd.net/images-9/portrait-de-margaret-peg-woffington-anonymous-1750-31ae5f1b.jpg
|b'Pierrot debout, dans un paysage'|,b'Anonymous',b'1701',,https://az334034.vo.msecnd.net/images-1/pierrot-debout-dans-un-paysage-anonymous-1701-2f888346.jpg
b"L'\xc3\x89tude r\xc3\xa9sistant au passage du temps",b'Anonymous',b'1781',,https://az334034.vo.msecnd.net/images-9/l-etude-resistant-au-passage-du-temps-anonymous-1781-38cf4026.jpg
|b'Portrait de la marquise de Flavacourt, en Silence'|,b'Anonymous',b'1701',,https://az333960.vo.msecnd.net/images-7/portrait-de-la-marquise-de-flavacourt-en-silence-anonymous-1701-37d42799.jpg
b'Portrait de petite fille au bonnet blanc',b'Anonymous',b'1701',,https://az333960.vo.msecnd.net/images-7/portrait-de-petite-fille-au-bonnet-blanc-anonymous-1701-140fd79a.jpg
b'Jeune fille au panier de cerises',b'Anonymous',b'1770',,https://az333959.vo.msecnd.net/images-8/jeune-fille-au-panier-de-cerises-anonymous-1770-44285000.jpg
b'La Liseuse',b'Anonymous',b'1701',,https://az333960.vo.msecnd.net/images-5/la-liseuse-anonymous-1701-5d397767.jpg
b'Deux femmes dans un parc regardant un m\xc3\xa9daillon',b'Anonymous',b'1785',,https://az333960.vo.msecnd.net/images-6/deux-femmes-dans-un-parc-regardant-un-medaillon-anonymous-1785-1dd274fa.jpg
b'Portrait de jeune femme au fichu bleu',b'Nathaniel Hone the Elder',b'1759',,https://az334033.vo.msecnd.net/images-6/portrait-de-jeune-femme-au-fichu-bleu-nathaniel-hone-the-elder-1759-8eaa6ddd.jpg
|b'Portrait de Marie-Ad\xc3\xa9la\xc3\xafde de France, fille de Louis XV,...'|,b'Jean-Marc Nattier',b'1750',b'FR',https://az334033.vo.msecnd.net/images-1/portrait-de-marie-adelaide-de-france-fille-de-louis-xv-dite-madame-adelaide-jean-marc-nattier-1750-4790316a.jpg
b'Portrait de jeune fille',b'Jeanne-Philiberte Ledoux',b'1790',,https://az333959.vo.msecnd.net/images-5/portrait-de-jeune-fille-jeanne-philiberte-ledoux-1790-71c0d1e7.jpg
b"Portrait d'une jeune femme",b'Anonymous',b'1701',,https://az333960.vo.msecnd.net/images-2/portrait-d-une-jeune-femme-anonymous-1701-1-faf6748a.jpg
