Title,Artist,Year,Country,Thumbnail
|b'Fishing upon the Blythe-Sand, Tide Setting In'|,b'Joseph Mallord William Turner',b'In',b'GB',https://az334033.vo.msecnd.net/images-2/fishing-upon-the-blythe-sand-tide-setting-in-j-m-w-turner-d17b04e0.jpg
b'Beatrice Addressing Dante from the Car',b'William Blake',b'1824',b'GB',https://az333959.vo.msecnd.net/images-5/beatrice-addressing-dante-from-the-car-william-blake-1824-bfe8767e.jpg
b'The Triumph of the Innocents',b'William Holman Hunt',b'1883',b'GB',https://az334033.vo.msecnd.net/images-9/the-triumph-of-the-innocents-william-holman-hunt-1883-4a6ea435.jpg
b'Salisbury Cathedral from the Meadows',b'John Constable',b'1831',b'GB',https://az333959.vo.msecnd.net/images-8/salisbury-cathedral-from-the-meadows-john-constable-1831-7c8cdb2d.jpg
|b"England: Richmond Hill, on the Prince Regent's Birthday"|,b'Joseph Mallord William Turner',b'1819',b'GB',https://az333960.vo.msecnd.net/images-1/england-richmond-hill-on-the-prince-regent-s-birthday-j-m-w-turner-a6338c55.jpg
b'The Return of the Reapers',b'Henry Herbert La Thangue',b'1886',,https://az334034.vo.msecnd.net/images-2/the-return-of-the-reapers-henry-herbert-la-thangue-1886-c6c45cf7.jpg
b'Agony in the Garden',b'William Blake',b'Garden',b'GB',https://az333959.vo.msecnd.net/images-0/agony-in-the-garden-william-blake-fe50af65.jpg
b'The Girlhood of Mary Virgin',b'Dante Gabriel Rossetti',b'Virgin',b'GB',https://az333960.vo.msecnd.net/images-9/the-girlhood-of-mary-virgin-dante-gabriel-rossetti-b5bcd5df.jpg
b'Monna Vanna',b'Dante Gabriel Rossetti',b'1866',b'GB',https://az333960.vo.msecnd.net/images-3/monna-vanna-dante-gabriel-rossetti-64ea66bd.jpg
b'The Death of Chatterton',b'Henry Wallis',b'Chatterton',,https://az334034.vo.msecnd.net/images-2/the-death-of-chatterton-henry-wallis-6866fc38.jpg
b'Merry-Go-Round',b'Mark Gertler',b'1916',,https://az334033.vo.msecnd.net/images-1/merry-go-round-mark-gertler-6c1161d5.jpg
b'Christ in the House of His Parents',b'John Everett Millais',b'1849',b'GB',https://az333960.vo.msecnd.net/images-8/christ-in-the-house-of-his-parents-john-everett-millais-1849-6c70035a.jpg
b'The Wood of the Self-Murderers: The Harpies and the Suicides',b'William Blake',b'Suicides',b'GB',https://az333960.vo.msecnd.net/images-7/the-wood-of-the-self-murderers-the-harpies-and-the-suicides-william-blake-27a517f4.jpg
b'Satan Smiting Job with Sore Boils',b'William Blake',b'1826',b'GB',https://az333959.vo.msecnd.net/images-1/satan-smiting-job-with-sore-boils-william-blake-1826-1590de8f.jpg
b'The Beloved',b'Dante Gabriel Rossetti',b'Beloved',b'GB',https://az333959.vo.msecnd.net/images-7/the-beloved-dante-gabriel-rossetti-41f6ca17.jpg
b'Paolo and Francesca da Rimini',b'Dante Gabriel Rossetti',b'1855',b'GB',https://az333960.vo.msecnd.net/images-0/paolo-and-francesca-da-rimini-dante-gabriel-rossetti-1855-0ce2bd31.jpg
b'Lucrezia Borgia',b'Dante Gabriel Rossetti',b'Borgia',b'GB',https://az334034.vo.msecnd.net/images-5/lucrezia-borgia-dante-gabriel-rossetti-c998ec0c.jpg
b'August Blue',b'Henry Scott Tuke',b'Blue',,https://az334033.vo.msecnd.net/images-7/august-blue-henry-scott-tuke-15a58b2d.jpg
b'View of Richmond Hill and Bridge',b'Joseph Mallord William Turner',b'Bridge',b'GB',https://az333960.vo.msecnd.net/images-5/view-of-richmond-hill-and-bridge-j-m-w-turner-36909e50.jpg
b'Die Valley Farm',b'John Constable',b'1835',b'GB',https://az333959.vo.msecnd.net/images-5/untitled-john-constable-1835-6f72704d.jpg
b'Portrait of Mrs Ernest Moon',b'William Blake Richmond',b'1888',b'GB',https://az333959.vo.msecnd.net/images-1/portrait-of-mrs-ernest-moon-william-blake-richmond-1888-6bda21c3.jpg
b'Crossing the Brook',b'Joseph Mallord William Turner',b'1815',b'GB',https://az333959.vo.msecnd.net/images-5/untitled-j-m-w-turner-1815-20dd09ff.jpg
b'The Thames near Walton Bridges',b'Joseph Mallord William Turner',b'1805',b'GB',https://az334033.vo.msecnd.net/images-7/the-thames-near-walton-bridges-j-m-w-turner-1805-9f2cbc4b.jpg
b'Untitled',b'William Blake',b'1795',b'GB',https://az333960.vo.msecnd.net/images-8/untitled-william-blake-1795-7131a0a0.jpg
b'The Painter and his Pug',b'William Hogarth',b'1745',b'GB',https://az334033.vo.msecnd.net/images-1/the-painter-and-his-pug-william-hogarth-1745-8fa27c8e.jpg
b'Dantis Amor',b'Dante Gabriel Rossetti',b'1860',b'GB',https://az333960.vo.msecnd.net/images-2/dantis-amor-dante-gabriel-rossetti-1860-e157dbf5.jpg
b'Hadleigh Castle',b'John Constable',b'1829',b'GB',https://az333960.vo.msecnd.net/images-2/hadleigh-castle-john-constable-1829-fccf92ba.jpg
b'St Martin-in-the-Fields',b'William Logsdail',b'1888',,https://az333959.vo.msecnd.net/images-5/st-martin-in-the-fields-william-logsdail-1888-e644b2bb.jpg
|b'The Bay of Baiae, with Apollo and the Sibyl'|,b'Joseph Mallord William Turner',b'Sibyl',b'GB',https://az334034.vo.msecnd.net/images-5/the-bay-of-baiae-with-apollo-and-the-sibyl-j-m-w-turner-4593d31f.jpg
|b'The Ponte Delle Torri, Spoleto'|,b'Joseph Mallord William Turner',b'1840',b'GB',https://az333959.vo.msecnd.net/images-4/the-ponte-delle-torri-spoleto-j-m-w-turner-1840-924b1a41.jpg
b'The North-West Passage',b'John Everett Millais',b'1874',b'GB',https://az333959.vo.msecnd.net/images-0/the-north-west-passage-john-everett-millais-1874-a11eb15b.jpg
b'Portrait of Sir William Killigrew',b'Anthony van Dyck',b'1638',b'NL',https://az333960.vo.msecnd.net/images-2/portrait-of-sir-william-killigrew-anthony-van-dyck-1638-53d92316.jpg
b'Landscape near Felpham',b'William Blake',b'Felpham',b'GB',https://az333960.vo.msecnd.net/images-5/landscape-near-felpham-william-blake-50ee4c1f.jpg
