Title,Artist,Year,Country,Thumbnail
b'Le r\xc3\xaave du bonheur',b"Pierre-Paul Prud'hon",b'1819',b'FR',https://az334033.vo.msecnd.net/images-5/le-reve-du-bonheur-pierre-paul-prud-hon-1819-5ed5b0c1.jpg
b'Chien dans une cuisine',b'Paul de Vos',b'1700',,https://az334034.vo.msecnd.net/images-4/chien-dans-une-cuisine-paul-de-vos-1700-32f58062.jpg
b'Nature morte avec une chienne et ses petits',b'Frans Snyders',b'1700',,https://az334034.vo.msecnd.net/images-9/nature-morte-avec-une-chienne-et-ses-petits-frans-snyders-1700-d55fa049.jpg
|b"Portrait de Nazaire Joseph d'Angeville, lieutenant..."|,b'Jacob van Oost the Younger',b'lieutenant...',,https://az334034.vo.msecnd.net/images-9/portrait-de-nazaire-joseph-d-angeville-lieutenant-colonel-d-infanterie-etrangere-jacob-van-oost-the-younger-1f5c34a4.jpg
b'Jeanne la folle attendant la r\xc3\xa9surrection de Philippe le...',b'Charles de Steuben',b'1836',,https://az334034.vo.msecnd.net/images-8/jeanne-la-folle-attendant-la-resurrection-de-philippe-le-beau-son-mari-charles-de-steuben-1836-30076312.jpg
b'F\xc3\xaate de village avec joueur de cornemuse sur un tonneau',b'Thomas van Apshoven',b'1700',,https://az333960.vo.msecnd.net/images-4/fete-de-village-avec-joueur-de-cornemuse-sur-un-tonneau-thomas-van-apshoven-1700-be155649.jpg
|b'Louise Cattel, nourrice'|,b'Alfred Philippe Roll',b'1894',,https://az333960.vo.msecnd.net/images-0/louise-cattel-nourrice-alfred-philippe-roll-1894-b21bc248.jpg
b'La continence de Scipion',b'Pieter Jozef Verhaghen',b'1900',,https://az334033.vo.msecnd.net/images-1/la-continence-de-scipion-pieter-jozef-verhaghen-1900-d10afa75.jpg
b'The Coronation of the Virgin',b'Thomas Willeboirts Bosschaert',b'1700',,https://az333960.vo.msecnd.net/images-3/the-coronation-of-the-virgin-thomas-willeboirts-bosschaert-1700-0b13b001.jpg
b"Portrait of a woman as Venus with Paris' apple",b'Bartholomeus van der Helst',b'1664',b'NL',https://az334034.vo.msecnd.net/images-7/portrait-of-a-woman-as-venus-with-paris-apple-bartholomeus-van-der-helst-1664-8e925fd4.jpg
