Title,Artist,Year,Country,Thumbnail
b'Les bl\xc3\xa9s verts au Pouldu',b'Paul S\xc3\xa9rusier',b'1890',,https://az333959.vo.msecnd.net/images-8/les-bles-verts-au-pouldu-paul-serusier-1890-f9430af8.jpg
b'Barques de p\xc3\xaache dans une crique',b'\xc3\x89mile Jourdan',b'1911',,https://az334034.vo.msecnd.net/images-2/barques-de-peche-dans-une-crique-emile-jourdan-1911-f1e62d13.jpg
b'Coupe de fruits',b'Andr\xc3\xa9 Utter',b'1911',,https://az334034.vo.msecnd.net/images-8/coupe-de-fruits-andre-utter-1911-bfd753f4.jpg
b'La clairi\xc3\xa8re aux l\xc3\xa9gendes',b'Henri Royer',b'l\xc3\xa9gendes',,https://az334034.vo.msecnd.net/images-1/la-clairiere-aux-legendes-henri-royer-f535f2cd.jpg
b'Portrait de femme',b'Eug\xc3\xa8ne Carri\xc3\xa8re',b'femme',b'FR',https://az333960.vo.msecnd.net/images-8/portrait-de-femme-eugene-carriere-addbfcec.jpg
b'La chapelle du Pouldu',b'Henry Moret',b'1889',,https://az333960.vo.msecnd.net/images-7/la-chapelle-du-pouldu-henry-moret-1889-d04d6e6e.jpg
b'Guerriers arabes au repos',b'Gustave Achille Guillaumet',b'1886',,https://az333959.vo.msecnd.net/images-5/guerriers-arabes-au-repos-gustave-achille-guillaumet-1886-03688af7.jpg
b"L'Apoth\xc3\xa9ose d'un prince",b'Giacinto Diano',b'prince',,https://az333959.vo.msecnd.net/images-9/l-apotheose-d-un-prince-giacinto-diano-be9c337b.jpg
b'Etal de poissons',b'Giuseppe Recco',b'1650',,https://az334033.vo.msecnd.net/images-4/etal-de-poissons-giuseppe-recco-1650-64c6c137.jpg
|b'Daoulas, la chapelle Sainte Anne'|,b'Anonymous',b'1845',,https://az333960.vo.msecnd.net/images-3/daoulas-la-chapelle-sainte-anne-anonymous-1845-8fe6852e.jpg
b'\xc3\x89l\xc3\xa9gie romaine',b'Jacques Sablet',b'1791',,https://az333959.vo.msecnd.net/images-1/elegie-romaine-jacques-sablet-1791-16dfe26c.jpg
b'Didon et \xc3\x89n\xc3\xa9e',b'Ludovico Stern',b'\xc3\x89n\xc3\xa9e',,https://az333959.vo.msecnd.net/images-2/didon-et-enee-ludovico-stern-9e0a0809.jpg
b'La procession',b'Henri Gabriel Ibels',b'procession',,https://az333960.vo.msecnd.net/images-5/la-procession-henri-gabriel-ibels-223e993b.jpg
b'Vue de Brest prise de la rade',b'Ferdinand Perrot',b'1841',b'FR',https://az334033.vo.msecnd.net/images-2/vue-de-brest-prise-de-la-rade-ferdinand-perrot-1841-6eac5c28.jpg
b'Le Christ et la Samaritaine',b'Giovanni Gioseffo dal Sole',b'1650',,https://az333959.vo.msecnd.net/images-0/le-christ-et-la-samaritaine-giovanni-gioseffo-dal-sole-1650-334478da.jpg
b"La troisi\xc3\xa8me bataille d'Ouessant",b'Ambroise Louis Garneray',b'1838',,https://az333959.vo.msecnd.net/images-0/la-troisieme-bataille-d-ouessant-ambroise-louis-garneray-1838-46c15838.jpg
b"Le D\xc3\xa9part de la flotte fran\xc3\xa7aise pour l'exp\xc3\xa9dition de...",b'Nicolas Ozanne',b'de...',,https://az333959.vo.msecnd.net/images-5/le-depart-de-la-flotte-francaise-pour-l-expedition-de-port-mahon-dans-l-ile-de-minorque-le-10-avril-1756-nicolas-ozanne-fca95b53.jpg
b'Le calvaire de Trono\xc3\xabn',b'Jacques Guiaud',b'Trono\xc3\xabn',,https://az334034.vo.msecnd.net/images-2/le-calvaire-de-tronoen-jacques-guiaud-5b390b0d.jpg
b'Le p\xc3\xaacheur',b'Henri Gabriel Ibels',b'p\xc3\xaacheur',,https://az334033.vo.msecnd.net/images-0/le-pecheur-henri-gabriel-ibels-9554b2e8.jpg
b'La vierge des gr\xc3\xa8ves',b'Albert Clouard',b'gr\xc3\xa8ves',,https://az334034.vo.msecnd.net/images-7/la-vierge-des-greves-albert-clouard-fb583da6.jpg
b'Le cuirass\xc3\xa9 Neptune en Penfeld',b'Edmond Chagot',b'1892',,https://az334033.vo.msecnd.net/images-1/le-cuirasse-neptune-en-penfeld-edmond-chagot-1892-6ccd4383.jpg
b'All\xc3\xa9gorie du sommeil',b'Alphonse Cornet',b'1850',,https://az334034.vo.msecnd.net/images-8/allegorie-du-sommeil-alphonse-cornet-1850-01bd0d9a.jpg
b'La Pens\xc3\xa9e',b'Alexandre S\xc3\xa9on',b'Pens\xc3\xa9e',,https://az334034.vo.msecnd.net/images-5/la-pensee-alexandre-seon-cff26c8c.jpg
b'Portrait de femme en pri\xc3\xa8re',b'Edgar Maxence',b'pri\xc3\xa8re',,https://az334033.vo.msecnd.net/images-4/portrait-de-femme-en-priere-edgar-maxence-6778032a.jpg
b'Portrait de Jacques-Antoine Manuel',b'Michel Martin Drolling',b'1822',,https://az333960.vo.msecnd.net/images-2/portrait-de-jacques-antoine-manuel-michel-martin-drolling-1822-e1a28751.jpg
b'All\xc3\xa9gorie chr\xc3\xa9tienne',b'Angelica Kauffman',b'1798',,https://az333960.vo.msecnd.net/images-1/allegorie-chretienne-angelica-kauffman-1798-dd2a5d63.jpg
b'Vue du port de Brest',b'Auguste Jugelet',b'1830',,https://az334033.vo.msecnd.net/images-6/vue-du-port-de-brest-auguste-jugelet-1830-53d3f42a.jpg
b"La rade de Brest et l'escadre cuirass\xc3\xa9e",b'Michel Willenich',b'cuirass\xc3\xa9e',,https://az334033.vo.msecnd.net/images-7/la-rade-de-brest-et-l-escadre-cuirassee-michel-willenich-87754a9a.jpg
b'Sc\xc3\xa8ne de naufrage',b'Philippe Tanneur',b'1850',,https://az333960.vo.msecnd.net/images-0/scene-de-naufrage-philippe-tanneur-1850-babb263f.jpg
b'Le V\xc3\xa9t\xc3\xa9ran entrant \xc3\xa0 Concarneau',b'Michel Bouquet',b'1861',,https://az334034.vo.msecnd.net/images-6/le-veteran-entrant-a-concarneau-michel-bouquet-1861-d7cc578d.jpg
b'Saint s\xc3\xa9bastien soign\xc3\xa9 par sainte ir\xc3\xa8ne',b'Sigismondo Coccapani',b'ir\xc3\xa8ne',,https://az333959.vo.msecnd.net/images-1/saint-sebastien-soigne-par-sainte-irene-sigismondo-coccapani-aad14ef2.jpg
b"Vue de l'entr\xc3\xa9e du port prise de la batterie royale",b'Louis-Nicolas Van Blarenberghe',b'royale',,https://az334034.vo.msecnd.net/images-7/vue-de-l-entree-du-port-prise-de-la-batterie-royale-louis-nicolas-van-blarenberghe-05fceaae.jpg
b'Les berceaux',b'Julie Delance-Feurgard',b'1888',,https://az334033.vo.msecnd.net/images-8/les-berceaux-julie-delance-feurgard-1888-5d0685d0.jpg
|b'Les rochers \xc3\xa0 Belle-\xc3\x8ele, temps gris'|,b'Georges Clairin',b'gris',,https://az334034.vo.msecnd.net/images-1/les-rochers-a-belle-ile-temps-gris-georges-clairin-251cbedb.jpg
b'Jahel et Sisarah',b'Sigismondo Coccapani',b'Sisarah',,https://az334034.vo.msecnd.net/images-8/jahel-et-sisarah-sigismondo-coccapani-cfbd5b3d.jpg
b"L'anse du Minou",b'L\xc3\xa9opold Le Guen',b'Minou',,https://az333959.vo.msecnd.net/images-6/l-anse-du-minou-leopold-le-guen-7e7717d3.jpg
b'Combat naval le languedoc contre un vaisseau anglais',b'L\xc3\xa9opold Le Guen',b'anglais',,https://az334034.vo.msecnd.net/images-0/combat-naval-le-languedoc-contre-un-vaisseau-anglais-leopold-le-guen-e84abf2e.jpg
