Title,Artist,Year,Country,Thumbnail 
b'Portr\xc3\xa4t eines grauhaarigen Herrn mit Schnurrbart',b'Franz Eybl',b'1849',,https://az333959.vo.msecnd.net/images-7/portrat-eines-grauhaarigen-herrn-mit-schnurrbart-franz-eybl-1849-6b4d4b5c.jpg
b'Hintersee bei Berchtesgaden',b'Eugen Jettel',b'1864',,https://az334033.vo.msecnd.net/images-7/hintersee-bei-berchtesgaden-eugen-jettel-1864-b8b8bb2c.jpg
|b'Marie Therese Gr\xc3\xa4fin Meerfeld, geb. Gr\xc3\xa4fin Dietrichstein'|,b'Angelica Kauffman',b'1790',,https://az333960.vo.msecnd.net/images-5/marie-therese-grafin-meerfeld-geb-grafin-dietrichstein-angelica-kauffman-1790-ed8a9cf9.jpg
b'The Madhouse',b'Francisco Goya',b'1794',,https://az333960.vo.msecnd.net/images-5/the-madhouse-francisco-goya-1794-4b310d51.jpg
b'Die ereilten Fl\xc3\xbcchtlinge',b'Eduard Kurzbauer',b'1870',,https://az334033.vo.msecnd.net/images-1/die-ereilten-fluchtlinge-eduard-kurzbauer-1870-db86db46.jpg
b'Allegorie auf eine Preisverteilung an der Wiener Akademie...',b'Franz Anton Maulbertsch',b'1790',,https://az334033.vo.msecnd.net/images-8/allegorie-auf-eine-preisverteilung-an-der-wiener-akademie-unter-wenzel-anton-furst-von-kaunitz-rietberg-franz-anton-maulbertsch-1790-a7507dd2.jpg
b'Blumenstillleben',b'Josef Lauer',b'1839',,https://az334034.vo.msecnd.net/images-0/blumenstillleben-josef-lauer-1839-ff26fa9a.jpg
b'Glorification of Emperor Joseph II.',b'Franz Anton Maulbertsch',b'II.',,https://az333960.vo.msecnd.net/images-2/glorification-of-emperor-joseph-ii-franz-anton-maulbertsch-603e5eb1.jpg
b'Die heilige Sippe',b'Martin Johann Schmidt',b'1786',,https://az333960.vo.msecnd.net/images-1/die-heilige-sippe-martin-johann-schmidt-1786-97d6567c.jpg
b'Presentation in the Temple',b'Franz Anton Maulbertsch',b'1759',,https://az333960.vo.msecnd.net/images-2/presentation-in-the-temple-franz-anton-maulbertsch-1759-5f62532a.jpg
b'Dr. Stanislaus Ritter von Madeyski',b'Julian Fa\xc5\x82at',b'1897',,https://az333959.vo.msecnd.net/images-3/dr-stanislaus-ritter-von-madeyski-julian-falat-1897-4f6a2572.jpg
b'Der Maler August Cesar',b'Hans von Mar\xc3\xa9es',b'Cesar',,https://az333959.vo.msecnd.net/images-6/der-maler-august-cesar-hans-von-marees-b5b582f7.jpg
b'The Holy Family',b'Franz Anton Maulbertsch',b'1755',,https://az334033.vo.msecnd.net/images-6/the-holy-family-franz-anton-maulbertsch-1755-aa6a1df9.jpg
b'Heiliger Hieronymus',b'Martin Johann Schmidt',b'1765',,https://az333960.vo.msecnd.net/images-5/heiliger-hieronymus-martin-johann-schmidt-1765-ddd9f5d9.jpg
b'Der Industrielle Maximilian Todesco',b'Friedrich von Amerling',b'1846',,https://az333959.vo.msecnd.net/images-5/der-industrielle-maximilian-todesco-friedrich-von-amerling-1846-e6ee9561.jpg
b'Marie Freiin Vesque von P\xc3\xbcttlingen',b'Friedrich von Amerling',b'1832',,https://az334033.vo.msecnd.net/images-7/marie-freiin-vesque-von-puttlingen-friedrich-von-amerling-1832-f00ca910.jpg
b'Die Rosenpfl\xc3\xbcckerin',b'Anton Romako',b'1883',b'AT',https://az333959.vo.msecnd.net/images-6/die-rosenpfluckerin-anton-romako-1883-65059728.jpg
b'Die Rettenbachwildnis bei Ischl',b'Ferdinand Georg Waldm\xc3\xbcller',b'1832',b'AT',https://az334033.vo.msecnd.net/images-2/die-rettenbachwildnis-bei-ischl-ferdinand-georg-waldmuller-1832-2e2d9a15.jpg
b'Flusstal von Isernia bei Neapel',b'Jacob Philipp Hackert',b'1791',,https://az333959.vo.msecnd.net/images-0/flusstal-von-isernia-bei-neapel-jacob-philipp-hackert-1791-d67ae163.jpg
b'Kopf eines jungen M\xc3\xa4dchens (Studie zu "R\xc3\xbcdiger und...',b'Johann Peter Krafft',b'1842',,https://az334034.vo.msecnd.net/images-0/kopf-eines-jungen-madchens-studie-zu-rudiger-und-angelica-johann-peter-krafft-1842-905c4213.jpg
b'Stillleben mit Fischen',b'Josef Neugebauer',b'Fischen',,https://az333959.vo.msecnd.net/images-5/stillleben-mit-fischen-josef-neugebauer-db7e68d4.jpg
b'The innkeeper Barbara Meyer',b'Johann Baptist Reiter',b'1836',,https://az333959.vo.msecnd.net/images-3/the-innkeeper-barbara-meyer-johann-baptist-reiter-1836-1f3c8df2.jpg
b'Huldigung an Jacquin ("Jacquins Denkmal")',b'Johann Knapp',b'1821',,https://az334033.vo.msecnd.net/images-5/huldigung-an-jacquin-jacquins-denkmal-johann-knapp-1821-1366dc4d.jpg
b'Frau Theresia Rupprecht',b'Ferdinand Georg Waldm\xc3\xbcller',b'1825',b'AT',https://az333960.vo.msecnd.net/images-3/frau-theresia-rupprecht-ferdinand-georg-waldmuller-1825-dbb7ef4e.jpg
b'Der Sieg des \xc3\xb6sterreichischen Heeres \xc3\xbcber die Schweden...',b'Karl von Blaas',b'1860',,https://az334034.vo.msecnd.net/images-3/der-sieg-des-osterreichischen-heeres-uber-die-schweden-bei-nordlingen-1634-karl-von-blaas-1860-5827eedd.jpg
b'Amalie Klein',b'Friedrich von Amerling',b'1834',,https://az333960.vo.msecnd.net/images-5/amalie-klein-friedrich-von-amerling-1834-f4814d3c.jpg
b"Man's Portrait",b'Anonymous',b'1805',,https://az333959.vo.msecnd.net/images-6/man-s-portrait-anonymous-1805-2ffd3dd7.jpg
b'Portrait of a Lady',b'Eug\xc3\xa9nie Tripier-Le-Franc',b'1822',,https://az334034.vo.msecnd.net/images-2/portrait-of-a-lady-eugenie-tripier-le-franc-1822-9730ee9d.jpg
b'St. John Preaches',b'Heinrich F\xc3\xbcger',b'1803',,https://az333960.vo.msecnd.net/images-6/st-john-preaches-heinrich-fuger-1803-35753382.jpg
b'Die schwedische Malerin Ella Wanner',b'Franz Wiegele',b'1912',,https://az333959.vo.msecnd.net/images-2/die-schwedische-malerin-ella-wanner-franz-wiegele-1912-b5949a60.jpg
b'Vorfr\xc3\xbchling im Wienerwald',b'Ferdinand Georg Waldm\xc3\xbcller',b'1861',b'AT',https://az333959.vo.msecnd.net/images-4/vorfruhling-im-wienerwald-ferdinand-georg-waldmuller-1861-63572682.jpg
b'Blick zur Bergstadt Mola bei Taormina',b'Ferdinand Georg Waldm\xc3\xbcller',b'1844',b'AT',https://az334034.vo.msecnd.net/images-7/blick-zur-bergstadt-mola-bei-taormina-ferdinand-georg-waldmuller-1844-71ff18a8.jpg
b'Selbstportr\xc3\xa4t',b'Friedrich von Amerling',b'1881',,https://az333959.vo.msecnd.net/images-3/selbstportrat-friedrich-von-amerling-1881-6591bd01.jpg
b'Partie vom Genfer See',b'Alexandre Calame',b'1852',,https://az334034.vo.msecnd.net/images-8/partie-vom-genfer-see-alexandre-calame-1852-30f5cbad.jpg
b'Bildnis eines jungen Mannes',b'Johann Peter Krafft',b'1801',,https://az334034.vo.msecnd.net/images-0/bildnis-eines-jungen-mannes-johann-peter-krafft-1801-72055e6f.jpg
b'Katzen und Fische',b'Martin Ferdinand Quadal',b'1781',,https://az333959.vo.msecnd.net/images-3/katzen-und-fische-martin-ferdinand-quadal-1781-b514be21.jpg
b'Die Marter des heiligen Hippolytus',b'Hans Canon',b'Hippolytus',,https://az334034.vo.msecnd.net/images-6/die-marter-des-heiligen-hippolytus-hans-canon-dee5f92f.jpg
b'Der heilige Ambrosius verwehrt Kaiser Theodosius den...',b'Johann Wolfgang Baumgartner',b'1750',,https://az333960.vo.msecnd.net/images-1/der-heilige-ambrosius-verwehrt-kaiser-theodosius-den-eintritt-in-den-mailander-dom-johann-wolfgang-baumgartner-1750-74bed5a1.jpg
b'Ergriffenheit',b'Ferdinand Hodler',b'1900',,https://az334033.vo.msecnd.net/images-5/ergriffenheit-ferdinand-hodler-1900-1f86ef3a.jpg
|b'Der Maler Jakob Gauermann, der Vater des K\xc3\xbcnstlers'|,b'Friedrich Gauermann',b'1833',,https://az333959.vo.msecnd.net/images-4/der-maler-jakob-gauermann-der-vater-des-kunstlers-friedrich-gauermann-1833-40ed5961.jpg
b'Anbetung der Heiligen Drei K\xc3\xb6nige',b'Rueland Frueauf the Elder',b'1490',,https://az334034.vo.msecnd.net/images-3/anbetung-der-heiligen-drei-konige-rueland-frueauf-the-elder-1490-35439859.jpg
b'Die Schlacht bei Leipzig 1813',b'Karl von Blaas',b'1871',,https://az333959.vo.msecnd.net/images-8/die-schlacht-bei-leipzig-1813-karl-von-blaas-1871-8b7d9c4b.jpg
b'Dame im Lehnstuhl',b'Ludwig Ferdinand Schnorr von Carolsfeld',b'1831',,https://az334034.vo.msecnd.net/images-4/dame-im-lehnstuhl-ludwig-ferdinand-schnorr-von-carolsfeld-1831-a1777f7f.jpg
b'Pferdestudie',b'Carl Schuch',b'Pferdestudie',,https://az333960.vo.msecnd.net/images-8/pferdestudie-carl-schuch-c81328bb.jpg
b'Heueinfahrt bei herannahendem Gewitter',b'Carl Schlesinger',b'1864',,https://az333960.vo.msecnd.net/images-4/heueinfahrt-bei-herannahendem-gewitter-carl-schlesinger-1864-9b13c8e0.jpg
b'Selbstportr\xc3\xa4t',b'Josef Lambert Denk',b'1815',,https://az334034.vo.msecnd.net/images-4/selbstportrat-josef-lambert-denk-1815-a5242e65.jpg
b'Forest Trail at G\xc3\xb6d\xc3\xb6ll\xc3\xb6',b'Theodor von H\xc3\xb6rmann',b'1879',,https://az333959.vo.msecnd.net/images-2/forest-trail-at-godollo-theodor-von-hormann-1879-fcdd1b8a.jpg
b'Friedrich Barbarossa belehnt Heinrich Jasomirgott und...',b'Karl von Blaas',b'1860',,https://az333959.vo.msecnd.net/images-6/friedrich-barbarossa-belehnt-heinrich-jasomirgott-und-heinrich-den-lowen-karl-von-blaas-1860-a230c694.jpg
b'Johann Pacassi',b'Anonymous',b'1760',,https://az334033.vo.msecnd.net/images-5/johann-pacassi-anonymous-1760-80d32b10.jpg
b'Der Esterh\xc3\xa1zykeller in Wien',b'Adolph von Menzel',b'1871',b'DE',https://az334034.vo.msecnd.net/images-1/der-esterhazykeller-in-wien-adolph-von-menzel-1871-904cf2c1.jpg
b'Faust und Gretchen im Kerker',b'Ludwig Ferdinand Schnorr von Carolsfeld',b'1833',,https://az334033.vo.msecnd.net/images-0/faust-und-gretchen-im-kerker-ludwig-ferdinand-schnorr-von-carolsfeld-1833-13b07d18.jpg
b'Spazierg\xc3\xa4nger in einer Waldlandschaft',b'Friedrich Loos',b'1840',,https://az334034.vo.msecnd.net/images-2/spazierganger-in-einer-waldlandschaft-friedrich-loos-1840-250b35e3.jpg
b'Der Ritterschlag des Grafen Boos-Waldeck durch den...',b'Theodor Josef Ethofer',b'1911',,https://az334034.vo.msecnd.net/images-6/der-ritterschlag-des-grafen-boos-waldeck-durch-den-grossmeister-des-deutschen-ritterordens-erzherzog-eugen-in-der-hofkirche-in-innsbruck-theodor-josef-ethofer-1911-b734638c.jpg
b'D\xc3\xbcnen bei Katwijk',b'Eugen Jettel',b'1886',,https://az333959.vo.msecnd.net/images-1/dunen-bei-katwijk-eugen-jettel-1886-2fcd880d.jpg
b'Die Evangelisten Johannes und Markus',b'Anonymous',b'1430',,https://az333959.vo.msecnd.net/images-2/die-evangelisten-johannes-und-markus-anonymous-1430-38d072d5.jpg
b'Kreuzigung Christi',b'Conrad Laib',b'1449',,https://az334033.vo.msecnd.net/images-9/kreuzigung-christi-conrad-laib-1449-77dcd7ea.jpg
b"Hungarian farmer's wagon on the water",b'August von Pettenkofen',b'1875',,https://az334033.vo.msecnd.net/images-9/hungarian-farmer-s-wagon-on-the-water-august-von-pettenkofen-1875-aebd86b9.jpg
b'Ungarischer Schafhirte',b'August von Pettenkofen',b'1875',,https://az333960.vo.msecnd.net/images-4/ungarischer-schafhirte-august-von-pettenkofen-1875-13ec4cce.jpg
b'Gruftgew\xc3\xb6lbe',b'Johann Nepomuk Sch\xc3\xb6dlberger',b'Gruftgew\xc3\xb6lbe',,https://az333959.vo.msecnd.net/images-5/gruftgewolbe-johann-nepomuk-schodlberger-d211b081.jpg
b'Kaiser Franz I. Stephan von Lothringen',b'Martin van Meytens',b'1755',,https://az333959.vo.msecnd.net/images-0/kaiser-franz-i-stephan-von-lothringen-martin-van-meytens-1755-1-67828ca0.jpg
|b'Frau in gr\xc3\xbcnem, lachsrot changierendem Kleid'|,b'Ferdinand Georg Waldm\xc3\xbcller',b'1837',b'AT',https://az333960.vo.msecnd.net/images-1/frau-in-grunem-lachsrot-changierendem-kleid-ferdinand-georg-waldmuller-1837-c6e78d01.jpg
b'Paris at Night with Eiffel Tower',b'Theodor von H\xc3\xb6rmann',b'1889',,https://az334033.vo.msecnd.net/images-0/paris-at-night-with-eiffel-tower-theodor-von-hormann-1889-f4791d88.jpg
b'Die b\xc3\xbc\xc3\x9fende Maria Magdalena',b'Franz Sigrist',b'1785',,https://az334033.vo.msecnd.net/images-3/die-bussende-maria-magdalena-franz-sigrist-1785-b2407eca.jpg
b'Holl\xc3\xa4ndische Landschaft',b'Rudolf Ribarz',b'1877',,https://az333959.vo.msecnd.net/images-4/hollandische-landschaft-rudolf-ribarz-1877-2092b074.jpg
b'Das Ionische Meer bei Korfu',b'Emil Jakob Schindler',b'1888',,https://az333960.vo.msecnd.net/images-0/das-ionische-meer-bei-korfu-emil-jakob-schindler-1888-55dd2c60.jpg
b'Mira Bauer',b'Max Kurzweil',b'1907',,https://az334033.vo.msecnd.net/images-9/mira-bauer-max-kurzweil-1907-8e290d16.jpg
b'Das Feld von Raholin',b'Ivan Grohar',b'1900',,https://az334034.vo.msecnd.net/images-2/das-feld-von-raholin-ivan-grohar-1900-5493af21.jpg
b'Stillleben mit Blumenstrau\xc3\x9f',b'Johann Knapp',b'1828',,https://az333960.vo.msecnd.net/images-9/stillleben-mit-blumenstrauss-johann-knapp-1828-1bfcfefb.jpg
b'Der Sieg des Lichtes \xc3\xbcber die Finsternis',b'Hans Canon',b'1887',,https://az334033.vo.msecnd.net/images-3/der-sieg-des-lichtes-uber-die-finsternis-hans-canon-1887-115e667d.jpg
b'Kreuzigung Christi ("Wiltener Kreuzigung")',b'Anonymous',b'1435',,https://az334033.vo.msecnd.net/images-9/kreuzigung-christi-wiltener-kreuzigung-anonymous-1435-408572e7.jpg
b'Madonna mit Kind',b'Anonymous',b'Kind',,https://az334033.vo.msecnd.net/images-5/madonna-mit-kind-anonymous-fbd8d174.jpg
b'Herrenbildnis',b'Jacob van Schuppen',b'Herrenbildnis',,https://az333960.vo.msecnd.net/images-4/herrenbildnis-jacob-van-schuppen-9f9d8d67.jpg
b'Karl der Gro\xc3\x9fe tadelt die nachl\xc3\xa4ssigen Sch\xc3\xbcler',b'Karl von Blaas',b'1855',,https://az333960.vo.msecnd.net/images-2/karl-der-grosse-tadelt-die-nachlassigen-schuler-karl-von-blaas-1855-fca98a4a.jpg
b'Winterlandschaft',b'Remigius Adrianus Haanen',b'1853',,https://az333959.vo.msecnd.net/images-8/winterlandschaft-remigius-adrianus-haanen-1853-1-486774ef.jpg
b'Waldweg im Harz',b'Carl Blechen',b'1833',b'DE',https://az333960.vo.msecnd.net/images-7/waldweg-im-harz-carl-blechen-1833-9465ebc2.jpg
b'Esther and Hatach',b'Franz Anton Maulbertsch',b'1788',,https://az333959.vo.msecnd.net/images-7/esther-and-hatach-franz-anton-maulbertsch-1788-cc722c9d.jpg
b'Die Weilburg bei Baden',b'Anton Romako',b'1885',b'AT',https://az334034.vo.msecnd.net/images-9/die-weilburg-bei-baden-anton-romako-1885-74ece54a.jpg
b'Der zw\xc3\xb6lfj\xc3\xa4hrige Jesus im Tempel',b'Anonymous',b'1447',,https://az334033.vo.msecnd.net/images-9/der-zwolfjahrige-jesus-im-tempel-anonymous-1447-2754f2af.jpg
b'Der Friedhof bei Gravosa bei Ragusa (Studie zu Pax)',b'Emil Jakob Schindler',b'1887',,https://az334033.vo.msecnd.net/images-9/der-friedhof-bei-gravosa-bei-ragusa-studie-zu-pax-emil-jakob-schindler-1887-fe9e08a1.jpg
b'Boy with Dog',b'Anonymous',b'1840',,https://az333960.vo.msecnd.net/images-8/boy-with-dog-anonymous-1840-7d614298.jpg
b'Pferdemarkt',b'Piotr Micha\xc5\x82owski',b'Pferdemarkt',,https://az334034.vo.msecnd.net/images-0/pferdemarkt-piotr-michalowski-b2593257.jpg
b'Anbetung der Heiligen Drei K\xc3\xb6nige',b'Martin Johann Schmidt',b'1784',,https://az334033.vo.msecnd.net/images-4/anbetung-der-heiligen-drei-konige-martin-johann-schmidt-1784-ed010cf9.jpg
b'Staatskanzler Metternich',b'Anonymous',b'1815',,https://az333960.vo.msecnd.net/images-4/staatskanzler-metternich-anonymous-1815-1f1debf1.jpg
|b'Agathe Thoma, sister of the artist'|,b'Hans Thoma',b'1868',,https://az334033.vo.msecnd.net/images-2/agathe-thoma-sister-of-the-artist-hans-thoma-1868-0bc38584.jpg
b'Selbstportr\xc3\xa4t',b'Joseph Matth\xc3\xa4us Aigner',b'1863',,https://az333959.vo.msecnd.net/images-3/selbstportrat-joseph-matthaus-aigner-1863-e7cf4853.jpg
b'Heilige Sippe',b'Anonymous',b'1518',,https://az334033.vo.msecnd.net/images-6/heilige-sippe-anonymous-1518-2dce147f.jpg
b'Stillleben mit Goldfischglas',b'Johann Knapp',b'1810',,https://az333960.vo.msecnd.net/images-0/stillleben-mit-goldfischglas-johann-knapp-1810-9fc99888.jpg
b'Brustbild eines jungen Mannes',b'Philipp Otto Runge',b'Mannes',b'DE',https://az333959.vo.msecnd.net/images-1/brustbild-eines-jungen-mannes-philipp-otto-runge-b01720f7.jpg
b'Saint Ursula',b'Franz Sigrist',b'1754',,https://az333960.vo.msecnd.net/images-2/saint-ursula-franz-sigrist-1754-2cd68848.jpg
b'Belustigung nach dem Mahle',b'Johann Georg Platzer',b'Mahle',,https://az334033.vo.msecnd.net/images-0/belustigung-nach-dem-mahle-johann-georg-platzer-726da93c.jpg
b'Anbetung der Heiligen Drei K\xc3\xb6nige (Innenseite); Erw\xc3\xa4hlung...',b'Leonhard von Brixen',b'1460',,https://az334033.vo.msecnd.net/images-2/anbetung-der-heiligen-drei-konige-innenseite-erwahlung-josephs-und-vermahlung-mariens-aussenseite-leonhard-von-brixen-1460-405c53ae.jpg
b'Selbstportr\xc3\xa4t',b'Josef Lambert Denk',b'1836',,https://az333960.vo.msecnd.net/images-4/selbstportrat-josef-lambert-denk-1836-a6f50a5e.jpg
b'Pferde in der Schwemme',b'Hans von Hayek',b'1900',,https://az334033.vo.msecnd.net/images-3/pferde-in-der-schwemme-hans-von-hayek-1900-53d44b23.jpg
b'Fr\xc3\xa4nkische Landschaft',b'Toni von Stadler',b'1904',,https://az333959.vo.msecnd.net/images-0/frankische-landschaft-toni-von-stadler-1904-0749ae08.jpg
b'The Glare of Simon',b'Franz Anton Maulbertsch',b'1788',,https://az334034.vo.msecnd.net/images-3/the-glare-of-simon-franz-anton-maulbertsch-1788-647f410d.jpg
b'Geburt Christi',b'Rueland Frueauf the Elder',b'1490',,https://az334034.vo.msecnd.net/images-7/geburt-christi-rueland-frueauf-the-elder-1490-f786dab5.jpg
b'Stillleben mit japanischen Kunstgegenst\xc3\xa4nden',b'Max Sch\xc3\xb6dl',b'1888',,https://az334034.vo.msecnd.net/images-7/stillleben-mit-japanischen-kunstgegenstanden-max-schodl-1888-e6e42e94.jpg
b'Skizze f\xc3\xbcr ein Triptychon mit mythologischen Szenen',b'Hans Makart',b'1865',b'AT',https://az334033.vo.msecnd.net/images-3/skizze-fur-ein-triptychon-mit-mythologischen-szenen-hans-makart-1865-af4d3b3f.jpg
b'Carlos Mar\xc3\xada de Borb\xc3\xb3n y \xc3\x96sterreich-Este',b'Heinrich von Angeli',b'1868',,https://az333960.vo.msecnd.net/images-4/carlos-maria-de-borbon-y-osterreich-este-heinrich-von-angeli-1868-0b3627a7.jpg
b'Damenbildnis',b'Alexej von Jawlensky',b'1908',b'RU',https://az333960.vo.msecnd.net/images-8/damenbildnis-alexej-von-jawlensky-1908-d442bdfc.jpg
b'Farewell to the Apostles Peter and Paul Before Their...',b'Franz Anton Maulbertsch',b'Their...',,https://az333960.vo.msecnd.net/images-5/farewell-to-the-apostles-peter-and-paul-before-their-martyrdom-franz-anton-maulbertsch-19acc99c.jpg
b'Papst Sixtus II. nimmt Abschied vom hl. Laurentius',b'Michael Pacher',b'1465',,https://az333960.vo.msecnd.net/images-3/papst-sixtus-ii-nimmt-abschied-vom-hl-laurentius-michael-pacher-1465-e7a01fcb.jpg
b'Die Familie Anton von Marx',b'Barbara Krafft',b'1803',,https://az334033.vo.msecnd.net/images-1/die-familie-anton-von-marx-barbara-krafft-1803-603317de.jpg
b'Der hl. Laurentius vor Kaiser Decius',b'Michael Pacher',b'1465',,https://az333959.vo.msecnd.net/images-0/der-hl-laurentius-vor-kaiser-decius-michael-pacher-1465-715be9d7.jpg
b'Elisabeth Josefine Rizzi-Petke',b'Anonymous',b'1830',,https://az334034.vo.msecnd.net/images-8/elisabeth-josefine-rizzi-petke-anonymous-1830-13e83b63.jpg
b'Schloss Cles im Nonntal in S\xc3\xbcdtirol',b'Thomas Ender',b'1846',,https://az334034.vo.msecnd.net/images-7/schloss-cles-im-nonntal-in-sudtirol-thomas-ender-1846-5e28276f.jpg
b'Im Elb-Sandsteingebirge',b'Anton Schiffer',b'1841',,https://az334034.vo.msecnd.net/images-4/im-elb-sandsteingebirge-anton-schiffer-1841-7e1bdccf.jpg
b'Der G\xc3\xa4nseteich in Kotting-Neusiedl',b'Eugen Jettel',b'1898',,https://az334034.vo.msecnd.net/images-2/der-ganseteich-in-kotting-neusiedl-eugen-jettel-1898-49778d2b.jpg
b'Zirkusstudie (An der Longe)',b'Otto Friedrich',b'1910',,https://az333960.vo.msecnd.net/images-2/zirkusstudie-an-der-longe-otto-friedrich-1910-bf08acdc.jpg
b'The Casualty Transport II',b'August von Pettenkofen',b'1869',,https://az334033.vo.msecnd.net/images-4/the-casualty-transport-ii-august-von-pettenkofen-1869-5282d694.jpg
b'Studie aus Venedig mit Schiff',b'August von Pettenkofen',b'1881',,https://az333959.vo.msecnd.net/images-7/studie-aus-venedig-mit-schiff-august-von-pettenkofen-1881-eb9c506f.jpg
b'Ahornb\xc3\xa4ume bei Ischl',b'Ferdinand Georg Waldm\xc3\xbcller',b'1831',b'AT',https://az334034.vo.msecnd.net/images-8/ahornbaume-bei-ischl-ferdinand-georg-waldmuller-1831-9d2fcc99.jpg
b'Hektors Abschied von Andromache',b'Anton Kern',b'Andromache',,https://az333959.vo.msecnd.net/images-7/hektors-abschied-von-andromache-anton-kern-7ef50a43.jpg
b'Flam\xc3\xa4nder B\xc3\xbcrgermeister (Baron Pfuel?)',b'Friedrich von Amerling',b'1836',,https://az334034.vo.msecnd.net/images-8/flamander-burgermeister-baron-pfuel-friedrich-von-amerling-1836-d51c5cd0.jpg
b'Dr. von Bach',b'Johann Baptist von Lampi the Elder',b'1824',,https://az333959.vo.msecnd.net/images-6/dr-von-bach-johann-baptist-von-lampi-the-elder-1824-25819bf1.jpg
b'Das Innere einer Taufkapelle',b'Leopold Ernst',b'1838',,https://az333959.vo.msecnd.net/images-3/das-innere-einer-taufkapelle-leopold-ernst-1838-0fc448cb.jpg
b'Totentanz auf dem Schlachtfeld vor brennenden Ruinen',b'Anton Romako',b'1883',b'AT',https://az333960.vo.msecnd.net/images-9/totentanz-auf-dem-schlachtfeld-vor-brennenden-ruinen-anton-romako-1883-8b917928.jpg
b'Die Rekrutierung',b'Carl Schindler',b'1838',,https://az333960.vo.msecnd.net/images-8/die-rekrutierung-carl-schindler-1838-f820650e.jpg
b'Die Erst\xc3\xbcrmung von Ofen 1686',b'Karl von Blaas',b'1865',,https://az333960.vo.msecnd.net/images-0/die-ersturmung-von-ofen-1686-karl-von-blaas-1865-56d7793a.jpg
b'Der Erlk\xc3\xb6nig',b'Moritz von Schwind',b'1830',b'AT',https://az334033.vo.msecnd.net/images-2/der-erlkonig-moritz-von-schwind-1830-e25dd1a5.jpg
b'The Stoning of St. Stephen',b'Franz Anton Maulbertsch',b'1782',,https://az334033.vo.msecnd.net/images-0/the-stoning-of-st-stephen-franz-anton-maulbertsch-1782-533e3ee4.jpg
b'Chickens in front of a farmhouse',b'Constant Troyon',b'1855',,https://az334033.vo.msecnd.net/images-5/chickens-in-front-of-a-farmhouse-constant-troyon-1855-ec10d6a9.jpg
b'Portrait of a Gentleman playing piano',b'Friedrich Lieder',b'1844',,https://az333959.vo.msecnd.net/images-5/portrait-of-a-gentleman-playing-piano-friedrich-lieder-1844-c2baed8e.jpg
b'Der Trinker',b'Mih\xc3\xa1ly Munk\xc3\xa1csy',b'Trinker',b'HU',https://az334034.vo.msecnd.net/images-6/der-trinker-mihaly-munkacsy-1526f96f.jpg
b'Sich w\xc3\xa4lzender Hund',b'Johann Till the Younger',b'Hund',,https://az334034.vo.msecnd.net/images-1/sich-walzender-hund-johann-till-the-younger-1de6cdd3.jpg
b'Ein Fischerknabe',b'Friedrich von Amerling',b'1830',,https://az333960.vo.msecnd.net/images-2/ein-fischerknabe-friedrich-von-amerling-1830-e0c2e2fb.jpg
b'Selbstportr\xc3\xa4t',b'Friedrich von Amerling',b'1856',,https://az333959.vo.msecnd.net/images-3/selbstportrat-friedrich-von-amerling-1856-962c270a.jpg
b'Die Predigt Johannes des T\xc3\xa4ufers',b'Johann Lucas Kracker',b'1750',,https://az334034.vo.msecnd.net/images-2/die-predigt-johannes-des-taufers-johann-lucas-kracker-1750-ec4d65cf.jpg
b'Blick von Heiligenstadt auf den Nu\xc3\x9fberg',b'Carl Moll',b'1905',,https://az333959.vo.msecnd.net/images-1/blick-von-heiligenstadt-auf-den-nussberg-carl-moll-1905-48be2e19.jpg
b'Geburt Mariens',b'Master of Schloss Lichtenstein',b'1447',,https://az334033.vo.msecnd.net/images-8/geburt-mariens-master-of-schloss-lichtenstein-1447-0a83c92b.jpg
b'Die Frau des K\xc3\xbcnstlers',b'Jacek Malczewski',b'1905',,https://az333960.vo.msecnd.net/images-4/die-frau-des-kunstlers-jacek-malczewski-1905-54c5f1e4.jpg
b'Traubengeh\xc3\xa4nge',b'Ferdinand Georg Waldm\xc3\xbcller',b'1841',b'AT',https://az334033.vo.msecnd.net/images-9/traubengehange-ferdinand-georg-waldmuller-1841-f4e29bd1.jpg
b'Bildnis Florentina Troclet-Fautz',b'Johann Peter Krafft',b'1815',,https://az334033.vo.msecnd.net/images-8/bildnis-florentina-troclet-fautz-johann-peter-krafft-1815-e45247d7.jpg
b'Scipios M\xc3\xa4\xc3\x9figung',b'Vincenzo Camuccini',b'1809',,https://az333960.vo.msecnd.net/images-5/scipios-massigung-vincenzo-camuccini-1809-50f9aa70.jpg
b'M\xc3\xa4dchen mit Papagei',b'Hans Canon',b'1876',,https://az333959.vo.msecnd.net/images-6/madchen-mit-papagei-hans-canon-1876-2738cb7c.jpg
b'Neapolitanisches Bauernhaus mit B\xc3\xa4uerin',b'August von Pettenkofen',b'1873',,https://az334033.vo.msecnd.net/images-6/neapolitanisches-bauernhaus-mit-bauerin-august-von-pettenkofen-1873-9c9b37e8.jpg
b'Boy is tracked by dogs',b'August von Pettenkofen',b'1871',,https://az334034.vo.msecnd.net/images-6/boy-is-tracked-by-dogs-august-von-pettenkofen-1871-c3f7171b.jpg
b'Doppelbildnis Leopold und Vinzenz Ruard',b'Martin van Meytens',b'1770',,https://az334033.vo.msecnd.net/images-2/doppelbildnis-leopold-und-vinzenz-ruard-martin-van-meytens-1770-d414370c.jpg
