Title,Artist,Year,Country,Thumbnail
b'Port-en-Bessin',b'Georges Seurat',b'1888',b'FR',https://az333960.vo.msecnd.net/images-1/port-en-bessin-georges-seurat-1888-9b8e468e.jpg
b'Saints in Glory',b'Francesco Solimena',b'Glory',b'IT',https://az333959.vo.msecnd.net/images-8/saints-in-glory-francesco-solimena-360d8388.jpg
b'The Lamentation',b'Alessandro Turchi',b'Lamentation',,https://az333959.vo.msecnd.net/images-7/the-lamentation-alessandro-turchi-507dd8f7.jpg
b'Jacob Recognizing the Robe of His Son Joseph',b'Jean-Jacques Forty',b'Joseph',,https://az333960.vo.msecnd.net/images-8/jacob-recognizing-the-robe-of-his-son-joseph-jean-jacques-forty-19bf3ffc.jpg
b'Peace Concluded',b'John Everett Millais',b'1856',b'GB',https://az333959.vo.msecnd.net/images-2/peace-concluded-john-everett-millais-1856-23d269fa.jpg
b'The Merced River in Yosemite',b'Albert Bierstadt',b'1868',,https://az334034.vo.msecnd.net/images-2/the-merced-river-in-yosemite-albert-bierstadt-1868-7439c301.jpg
b'The Gamblers',b'Anonymous',b'1892',,https://az333959.vo.msecnd.net/images-0/the-gamblers-anonymous-1892-14e5c130.jpg
b'A Pond in the Morvan',b'Charles-Fran\xc3\xa7ois Daubigny',b'1869',b'FR',https://az334034.vo.msecnd.net/images-4/a-pond-in-the-morvan-charles-francois-daubigny-1869-12ee7857.jpg
b'Landscape',b'Thomas Cole',b'1825',b'US',https://az334034.vo.msecnd.net/images-4/landscape-thomas-cole-1825-b97baa51.jpg
|b'Unfinished Portrait of Henry J. Brent, 1811-1850'|,b'Charles Loring Elliott',b'1811-1850',,https://az334033.vo.msecnd.net/images-6/unfinished-portrait-of-henry-j-brent-1811-1850-charles-loring-elliott-cbcd6c10.jpg
b'The Virgin in Prayer',b'Joos van Cleve',b'Prayer',b'BE',https://az333960.vo.msecnd.net/images-0/the-virgin-in-prayer-joos-van-cleve-85d06096.jpg
b'Standing Madonna with Child',b'Nardo di Cione',b'Child',,https://az333960.vo.msecnd.net/images-0/standing-madonna-with-child-nardo-di-cione-01f255e7.jpg
|b'Seraglio, Constantinople'|,b'Narcisse Virgilio D\xc3\xadaz',b'Constantinople',b'FR',https://az333959.vo.msecnd.net/images-5/seraglio-constantinople-narcisse-virgilio-diaz-fea5fee7.jpg
b'View of Dresden: Schlossplatz',b'Ernst Ludwig Kirchner',b'1926',b'DE',https://az333960.vo.msecnd.net/images-3/view-of-dresden-schlossplatz-ernst-ludwig-kirchner-1926-a014395b.jpg
b'The White Bridge',b'John Henry Twachtman',b'1895',b'US',https://az334034.vo.msecnd.net/images-2/the-white-bridge-john-henry-twachtman-1895-efc1692f.jpg
b'The Reader',b'Jean-Baptiste-Camille Corot',b'1868',b'FR',https://az334034.vo.msecnd.net/images-6/the-reader-jean-baptiste-camille-corot-1868-57587978.jpg
b'Saint Lucy',b'Benedetto di Bindo',b'Lucy',b'IT',https://az333959.vo.msecnd.net/images-6/saint-lucy-benedetto-di-bindo-03cb247b.jpg
b'The Pumpkin Harvest',b'Giovanni Segantini',b'1897',,https://az333960.vo.msecnd.net/images-2/the-pumpkin-harvest-giovanni-segantini-1897-6ab96d2c.jpg
b'Portrait of Captain Samuel Chester Reid (1783-1861)',b'John Wesley Jarvis',b'1815',,https://az333959.vo.msecnd.net/images-5/portrait-of-captain-samuel-chester-reid-1783-1861-john-wesley-jarvis-1815-2656f8c1.jpg
b'Head of a Young Woman',b'Auguste Renoir',b'Woman',b'FR',https://az334033.vo.msecnd.net/images-1/head-of-a-young-woman-pierre-auguste-renoir-5a2d47b1.jpg
b'The Sunday Morning Walk',b'Frederick William Hulme',b'Walk',,https://az333960.vo.msecnd.net/images-9/the-sunday-morning-walk-frederick-william-hulme-7f3e8340.jpg
b"The Ride of General Marion's Men",b'Alonzo Chappel',b'Men',,https://az334033.vo.msecnd.net/images-7/the-ride-of-general-marion-s-men-alonzo-chappel-a62e983a.jpg
b'Pentecost',b'Bartolomeo di Tommaso',b'Pentecost',,https://az334034.vo.msecnd.net/images-1/pentecost-bartolomeo-di-tommaso-08c4112c.jpg
b'Way to Emmaus',b'Bartolomeo di Tommaso',b'Emmaus',,https://az334034.vo.msecnd.net/images-6/way-to-emmaus-bartolomeo-di-tommaso-c889ad4f.jpg
b'Landscape with Peasants',b'Jan Brueghel the Elder',b'Peasants',b'BE',https://az334034.vo.msecnd.net/images-4/landscape-with-peasants-jan-brueghel-the-elder-fea6ccd8.jpg
b'Portrait of a Cardinal in his Study',b'Lorenzo Costa',b'Study',,https://az334033.vo.msecnd.net/images-5/portrait-of-a-cardinal-in-his-study-lorenzo-costa-ecf0cf3b.jpg
b'The Last Judgment',b'Pedro de Rubiales',b'Judgment',,https://az334034.vo.msecnd.net/images-4/the-last-judgment-pedro-de-rubiales-a0467e57.jpg
|b'Angels with Attributes of the Passion, the Superscription...'|,b'Simon Vouet',b'Superscription...',,https://az334033.vo.msecnd.net/images-9/angels-with-attributes-of-the-passion-the-superscription-from-the-cross-simon-vouet-734817f6.jpg
b'Fishing Vessels Offshore in a Heavy Sea',b'Ludolf Bakhuizen',b'1684',,https://az333959.vo.msecnd.net/images-3/fishing-vessels-offshore-in-a-heavy-sea-ludolf-bakhuizen-1684-ad7a9a82.jpg
b'Portrait of Diana Mary Barker (born ca. 1749)',b'Benjamin West',b'1766',b'US',https://az333959.vo.msecnd.net/images-3/portrait-of-diana-mary-barker-born-ca-1749-benjamin-west-1766-8398369e.jpg
b'Journey of the Magi',b'James Tissot',b'Magi',b'FR',https://az333960.vo.msecnd.net/images-2/journey-of-the-magi-james-tissot-6700ed07.jpg
b'Isles of Shoals',b'Childe Hassam',b'1899',b'US',https://az333959.vo.msecnd.net/images-7/isles-of-shoals-childe-hassam-1899-1543a9be.jpg
b'Nymphs at the Bath',b'Scarsellino',b'Bath',,https://az333959.vo.msecnd.net/images-0/nymphs-at-the-bath-scarsellino-3436d13c.jpg
b'Reminiscences of 1865',b'John Frederick Peto',b'1904',b'US',https://az333960.vo.msecnd.net/images-1/reminiscences-of-1865-john-f-peto-1904-1537013d.jpg
b'The Japanese Bridge',b'Claude Monet',b'1925',b'FR',https://az334033.vo.msecnd.net/images-5/the-japanese-bridge-claude-monet-d955d700.jpg
b'Madonna and Child',b'Cornelius van Cleve',b'Child',,https://az334034.vo.msecnd.net/images-2/madonna-and-child-cornelius-van-cleve-3dc06a54.jpg
b'The Bridge - Giverny',b'Frederick Carl Frieseke',b'Giverny',b'US',https://az334033.vo.msecnd.net/images-8/the-bridge-giverny-frederick-carl-frieseke-eb75924a.jpg
b'The Falls of St. Anthony',b'Seth Eastman',b'1848',b'US',https://az333960.vo.msecnd.net/images-8/the-falls-of-st-anthony-seth-eastman-1848-0f9437fe.jpg
b'The Prodigal Son',b'David Teniers the Younger',b'Son',b'NL',https://az334034.vo.msecnd.net/images-3/the-prodigal-son-david-teniers-the-younger-2b134ef9.jpg
b'Portrait of Alvina Roosen',b'Robert Koehler',b'1906',,https://az333959.vo.msecnd.net/images-5/portrait-of-alvina-roosen-robert-koehler-1906-7efda2b4.jpg
b'Still Life with Pheasants and Plovers',b'Claude Monet',b'1879',b'FR',https://az333959.vo.msecnd.net/images-4/still-life-with-pheasants-and-plovers-claude-monet-1879-5ef469d2.jpg
b'Study for the Monkey in "The Cat\'s Paw"',b'Edwin Henry Landseer',b'1824',b'GB',https://az333959.vo.msecnd.net/images-3/study-for-the-monkey-in-the-cat-s-paw-edwin-henry-landseer-1824-f1b2cc0f.jpg
b'Portrait of Mrs. C. J. Martin',b'Harrington Mann',b'1919',b'GB',https://az334034.vo.msecnd.net/images-9/portrait-of-mrs-c-j-martin-harrington-mann-1919-e3a5a505.jpg
b'Icon; Christ Pantokrator',b'Anonymous',b'Pantokrator',,https://az334034.vo.msecnd.net/images-3/icon-christ-pantokrator-anonymous-e20b9377.jpg
|b'The Ship Fleetwing, Hong Kong Bay, J. W. Guest, Commander'|,b'Lai Sung',b'Commander',,https://az334034.vo.msecnd.net/images-7/the-ship-fleetwing-hong-kong-bay-j-w-guest-commander-lai-sung-2356c6d5.jpg
b'Lucretia',b'Rembrandt',b'1666',b'NL',https://az334034.vo.msecnd.net/images-4/lucretia-rembrandt-1666-c1f35e0d.jpg
b'Castle and Watermill by a River',b'Jacob van Ruisdael',b'River',b'NL',https://az333960.vo.msecnd.net/images-0/castle-and-watermill-by-a-river-jacob-van-ruisdael-05adeda0.jpg
b'Self-Portrait',b'Antonio Mancini',b'1910',b'IT',https://az333959.vo.msecnd.net/images-3/self-portrait-antonio-mancini-1910-7c737567.jpg
b'Forest Interior',b'Narcisse Virgilio D\xc3\xadaz',b'Interior',b'FR',https://az333960.vo.msecnd.net/images-4/forest-interior-narcisse-virgilio-diaz-4e821640.jpg
b'Landscape',b'Jan Steen',b'Landscape',b'NL',https://az333960.vo.msecnd.net/images-4/landscape-jan-steen-e51c8bdb.jpg
|b'Shepherdess and Sheep, Fontainebleau'|,b'Charles Jacque',b'Fontainebleau',,https://az334034.vo.msecnd.net/images-7/shepherdess-and-sheep-fontainebleau-charles-jacque-d3975174.jpg
b'Women at the Spring',b'Emmanuel Alexandre Lansyer',b'1865',,https://az333959.vo.msecnd.net/images-7/women-at-the-spring-emmanuel-alexandre-lansyer-1865-5e63242a.jpg
|b'Grainstack, Sun in the Mist'|,b'Claude Monet',b'1891',b'FR',https://az334034.vo.msecnd.net/images-5/grainstack-sun-in-the-mist-claude-monet-1891-3bd2cc43.jpg
b'Goatherd of the Abruzzi',b'Alexandre-Gabriel Decamps',b'Abruzzi',,https://az333960.vo.msecnd.net/images-7/goatherd-of-the-abruzzi-alexandre-gabriel-decamps-9be016ef.jpg
b'Six Tuscan Poets',b'Giorgio Vasari',b'1544',b'IT',https://az334033.vo.msecnd.net/images-2/six-tuscan-poets-giorgio-vasari-1544-d6aebe85.jpg
b'Judith with the Head of Holofernes',b'Giovanni Gioseffo dal Sole',b'Holofernes',,https://az334033.vo.msecnd.net/images-0/judith-with-the-head-of-holofernes-giovanni-gioseffo-dal-sole-5cc79e0b.jpg
|b'Still Life with Fruits, Foliage and Insects'|,b'Abraham Mignon',b'Insects',b'DE',https://az333960.vo.msecnd.net/images-3/still-life-with-fruits-foliage-and-insects-abraham-mignon-fbba7767.jpg
|b'Portrait of Sarah Allen, ne Sargent (1729-1792)'|,b'John Singleton Copley',b'(1729-1792)',b'US',https://az333960.vo.msecnd.net/images-6/portrait-of-sarah-allen-ne-sargent-1729-1792-john-singleton-copley-806a42e7.jpg
|b'Girl by a Stream, Flanders'|,b'Daniel Ridgway Knight',b'Flanders',,https://az333959.vo.msecnd.net/images-5/girl-by-a-stream-flanders-daniel-ridgway-knight-faa2dbc6.jpg
b'The Annunciation',b'Agostino Masucci',b'1742',,https://az333959.vo.msecnd.net/images-4/the-annunciation-agostino-masucci-1742-9cb5ecdb.jpg
b'Saint Humphrey (Onuphrius)',b'Salvator Rosa',b'(Onuphrius)',b'IT',https://az334034.vo.msecnd.net/images-3/saint-humphrey-onuphrius-salvator-rosa-e1ae06ba.jpg
b'Diana as Goddess of the Hunt',b'Cornelis van Haarlem',b'1607',,https://az334033.vo.msecnd.net/images-2/diana-as-goddess-of-the-hunt-cornelis-van-haarlem-1607-1ee78960.jpg
b'Shepherd Boy Pointing at Tobias and the Angel',b'Abraham Bloemaert',b'Angel',b'NL',https://az334034.vo.msecnd.net/images-0/shepherd-boy-pointing-at-tobias-and-the-angel-abraham-bloemaert-ab9f1a81.jpg
b'The Trinity with Souls in Purgatory',b'Corrado Giaquinto',b'Purgatory',,https://az333959.vo.msecnd.net/images-2/the-trinity-with-souls-in-purgatory-corrado-giaquinto-af10aac5.jpg
b'The Philosopher',b'Antoine Wiertz',b'Philosopher',,https://az333960.vo.msecnd.net/images-2/the-philosopher-antoine-wiertz-74f9d2e5.jpg
b'Picking Cotton',b'Clementine Hunter',b'Cotton',,https://az333959.vo.msecnd.net/images-0/picking-cotton-clementine-hunter-f3240be8.jpg
b'Telemachus and Eucharis',b'Raymond Monvoisin',b'1824',,https://az334033.vo.msecnd.net/images-3/telemachus-and-eucharis-raymond-monvoisin-1824-bfc43473.jpg
b'Married Life',b'Roger de La Fresnaye',b'1912',,https://az333960.vo.msecnd.net/images-2/married-life-roger-de-la-fresnaye-1912-2214505a.jpg
b'Portrait of Clmentine (Mrs. Alphonse) Karr',b'Henri Lehmann',b'1845',,https://az334033.vo.msecnd.net/images-0/portrait-of-clmentine-mrs-alphonse-karr-henri-lehmann-1845-e7664bcc.jpg
b'Holy Family',b'Luis Tristan',b'1613',,https://az334033.vo.msecnd.net/images-6/holy-family-luis-tristan-1613-49967d9c.jpg
|b'Autumn at St. Jean de Paris, Forest of Fontainebleau'|,b'Th\xc3\xa9odore Rousseau',b'1846',b'FR',https://az334033.vo.msecnd.net/images-7/autumn-at-st-jean-de-paris-forest-of-fontainebleau-theodore-rousseau-1846-78f0ed0d.jpg
b'The Death Song of Lone Wolf',b'Charles Marion Russell',b'1901',,https://az333959.vo.msecnd.net/images-4/the-death-song-of-lone-wolf-charles-marion-russell-1901-fa45d225.jpg
b'Evocation of Love',b'Jean-Baptiste-Camille Corot',b'Love',b'FR',https://az334034.vo.msecnd.net/images-6/evocation-of-love-jean-baptiste-camille-corot-5bddd254.jpg
b'A Hermit Praying',b'Gerrit Dou',b'1670',b'NL',https://az334033.vo.msecnd.net/images-2/a-hermit-praying-gerrit-dou-1670-37a29381.jpg
b'The Pleasures of the Seasons: Summer',b'Johann Georg Platzer',b'Summer',,https://az334033.vo.msecnd.net/images-8/the-pleasures-of-the-seasons-summer-johann-georg-platzer-13f8cea7.jpg
|b'Portrait of Lucy Hay (ne Percy), Countess of Carlisle ...'|,b'Adriaen Hanneman',b'...',,https://az334034.vo.msecnd.net/images-2/portrait-of-lucy-hay-ne-percy-countess-of-carlisle-1599-5-november-1660-adriaen-hanneman-3f87b57a.jpg
b'Cleopatra',b'Fran\xc3\xa7ois Lemoyne',b'Cleopatra',b'FR',https://az334033.vo.msecnd.net/images-3/cleopatra-francois-lemoyne-61c881a1.jpg
b'Venus and Adonis',b'Nicolas Mignard',b'Adonis',,https://az333959.vo.msecnd.net/images-7/venus-and-adonis-nicolas-mignard-80b1163c.jpg
b'Portrait of Colin MacKenzie',b'George Romney',b'1777',b'GB',https://az334034.vo.msecnd.net/images-2/portrait-of-colin-mackenzie-george-romney-1777-26843e85.jpg
b'The Immaculate Conception with Saints Francis of Assisi...',b'Giovanni Benedetto Castiglione',b'Assisi...',,https://az333960.vo.msecnd.net/images-4/the-immaculate-conception-with-saints-francis-of-assisi-and-anthony-of-padua-giovanni-benedetto-castiglione-890b6b55.jpg
|b'Crucifixion with the Virgin, Saint John the Evangelist...'|,b'Lippo Vanni',b'Evangelist...',,https://az334033.vo.msecnd.net/images-1/crucifixion-with-the-virgin-saint-john-the-evangelist-and-a-clerical-donor-lippo-vanni-a58fa84c.jpg
b'Judith Presenting Herself to Holofernes',b'Antonio Gionima',b'Holofernes',,https://az333959.vo.msecnd.net/images-8/judith-presenting-herself-to-holofernes-antonio-gionima-83ec7018.jpg
b'Silence',b'Odilon Redon',b'1911',b'FR',https://az333959.vo.msecnd.net/images-8/silence-odilon-redon-1911-dc993c62.jpg
b'Nordic Landscape with a Castle',b'Johan Christian Dahl',b'1818',b'NO',https://az333959.vo.msecnd.net/images-2/nordic-landscape-with-a-castle-johan-christian-dahl-1818-86f22c59.jpg
b'Portrait of Lucia Wijbrants (1638-1719)',b'Gabri\xc3\xabl Metsu',b'1667',b'NL',https://az333959.vo.msecnd.net/images-6/portrait-of-lucia-wijbrants-1638-1719-gabriel-metsu-1667-d113f6f5.jpg
b'Portrait of Ursule-Anne Dubuisson',b'Antoine Pesne',b'Dubuisson',,https://az333960.vo.msecnd.net/images-2/portrait-of-ursule-anne-dubuisson-antoine-pesne-c92b5a01.jpg
b'Nude Girl',b'Lovis Corinth',b'1886',,https://az334033.vo.msecnd.net/images-4/nude-girl-lovis-corinth-1886-fe960fc9.jpg
b'Catskill Mountain House',b'Jasper Francis Cropsey',b'1855',b'US',https://az333959.vo.msecnd.net/images-3/catskill-mountain-house-jasper-francis-cropsey-1855-86857188.jpg
b'Latona Turning the Lycian Peasants into Frogs',b'Johann Georg Platzer',b'Frogs',,https://az334034.vo.msecnd.net/images-9/latona-turning-the-lycian-peasants-into-frogs-johann-georg-platzer-304e299c.jpg
b'Portrait of Queen Maria Sophia of Naples',b'Franz Xaver Winterhalter',b'Naples',,https://az333959.vo.msecnd.net/images-2/portrait-of-queen-maria-sophia-of-naples-franz-xaver-winterhalter-f5a7104f.jpg
b'Destruction of the Beast and the False Prophet',b'Benjamin West',b'1804',b'US',https://az333959.vo.msecnd.net/images-5/destruction-of-the-beast-and-the-false-prophet-benjamin-west-1804-df4298cf.jpg
b'Charity',b'Alessandro Allori',b'Charity',b'IT',https://az333959.vo.msecnd.net/images-9/charity-alessandro-allori-f64770a4.jpg
b'After the Storm',b'John Francis Murphy',b'Storm',,https://az334034.vo.msecnd.net/images-7/after-the-storm-john-francis-murphy-6a8ec753.jpg
|b'The Choir in the Capuchin Church on the Piazza Barberini,...'|,b'Fran\xc3\xa7ois Marius Granet',|b'Barberini,...'|,,https://az333960.vo.msecnd.net/images-4/the-choir-in-the-capuchin-church-on-the-piazza-barberini-rome-francois-marius-granet-bb20f34f.jpg
b'Portrait of George Washington (1732?1799)',b'Thomas Sully',b'(1732?1799)',,https://az333959.vo.msecnd.net/images-8/portrait-of-george-washington-1732-1799-thomas-sully-4b72340f.jpg
b'Bronco Buster',b'N.C. Wyeth',b'1906',,https://az333959.vo.msecnd.net/images-0/bronco-buster-n-c-wyeth-1906-86e1e73f.jpg
b'Flowers in a Vase on a Ledge',b'Abraham van Beijeren',b'Ledge',,https://az333959.vo.msecnd.net/images-5/flowers-in-a-vase-on-a-ledge-abraham-van-beijeren-6016cf16.jpg
b'Mill Pond at Minneapolis',b'Alexis Jean Fournier',b'1888',,https://az333960.vo.msecnd.net/images-5/mill-pond-at-minneapolis-alexis-jean-fournier-1888-6465e0be.jpg
b'The Gossip',b'Thomas Wilmer Dewing',b'Gossip',b'US',https://az334034.vo.msecnd.net/images-6/the-gossip-thomas-dewing-dba540e2.jpg
b'Portrait of Dr. Thomas Penrose',b'Louis Gauffier',b'1798',,https://az333959.vo.msecnd.net/images-3/portrait-of-dr-thomas-penrose-louis-gauffier-1798-3e1ae1ee.jpg
b'Moose Family Entering a Clearing',b'Bruno Liljefors',b'1930',,https://az333959.vo.msecnd.net/images-3/moose-family-entering-a-clearing-bruno-liljefors-1930-d37cf7c2.jpg
b'Christ and the Woman Taken in Adultery',b'Paolo Veronese',b'Adultery',b'IT',https://az334034.vo.msecnd.net/images-0/christ-and-the-woman-taken-in-adultery-paolo-veronese-b3898163.jpg
b'Angels with Attributes of the Passion: Angel Holding the...',b'Simon Vouet',b'the...',,https://az333959.vo.msecnd.net/images-8/angels-with-attributes-of-the-passion-angel-holding-the-vessel-and-towel-for-washing-the-hands-of-pontius-pilate-simon-vouet-99154dd3.jpg
b'View of Rome from Monte Pincio',b'Jean-Baptiste-Camille Corot',b'1826',b'FR',https://az333959.vo.msecnd.net/images-3/view-of-rome-from-monte-pincio-jean-baptiste-camille-corot-1826-87060777.jpg
b'Portrait of James Ward',b'Gilbert Stuart',b'1779',b'US',https://az333959.vo.msecnd.net/images-7/portrait-of-james-ward-gilbert-stuart-1779-e4b15765.jpg
b'Saint Sirus',b'Vincenzo Foppa',b'Sirus',,https://az333959.vo.msecnd.net/images-5/saint-sirus-vincenzo-foppa-5a1d9a79.jpg
b'Lamentation with Saint John the Baptist and Saint...',b'Master of the Legend of Saint Lucy',b'1475',,https://az333959.vo.msecnd.net/images-9/lamentation-with-saint-john-the-baptist-and-saint-catherine-of-alexandria-master-of-the-legend-of-saint-lucy-1475-2d34381d.jpg
|b'The Bronze Horses of San Marco, Venice'|,b'Charles Caryl Coleman',b'1876',b'US',https://az333960.vo.msecnd.net/images-9/the-bronze-horses-of-san-marco-venice-charles-caryl-coleman-1876-82c641eb.jpg
b'The Madonna and Child with the Infant St. John',b'Francesco de Mura',b'John',,https://az334033.vo.msecnd.net/images-6/the-madonna-and-child-with-the-infant-st-john-francesco-de-mura-4099c961.jpg
b'Salome with the Head of Saint John the Baptist',b'Onorio Marinari',b'Baptist',,https://az334033.vo.msecnd.net/images-8/salome-with-the-head-of-saint-john-the-baptist-onorio-marinari-1d033e32.jpg
b'Ruins of Paestum',b'Albert Bierstadt',b'1858',,https://az333959.vo.msecnd.net/images-7/ruins-of-paestum-albert-bierstadt-1858-3527ae8c.jpg
b'Saint John the Baptist',b'Fran\xc3\xa7ois Boucher',b'Baptist',b'FR',https://az334033.vo.msecnd.net/images-5/saint-john-the-baptist-francois-boucher-c3acfee4.jpg
b'The Destroyer',b'Arthur Wesley Dow',b'Destroyer',,https://az334034.vo.msecnd.net/images-1/the-destroyer-arthur-wesley-dow-04d5677f.jpg
b'Portrait of Judge Daniel Cony of Maine (1752-1842)',b'Gilbert Stuart',b'(1752-1842)',b'US',https://az334033.vo.msecnd.net/images-8/portrait-of-judge-daniel-cony-of-maine-1752-1842-gilbert-stuart-c8802e4f.jpg
b'Chestnut Trees at Jas de Bouffan',b'Paul C\xc3\xa9zanne',b'1880',b'FR',https://az334034.vo.msecnd.net/images-1/chestnut-trees-at-jas-de-bouffan-paul-cezanne-1880-58b61ce3.jpg
|b'Lowry Hill, Minneapolis'|,b'Alexis Jean Fournier',b'1888',,https://az334034.vo.msecnd.net/images-0/lowry-hill-minneapolis-alexis-jean-fournier-1888-243d8acd.jpg
b'Selling Fish',b'George Morland',b'1792',,https://az334034.vo.msecnd.net/images-2/selling-fish-george-morland-1792-17a7ff4a.jpg
b'Rest on the Flight into Egypt  and the Miraculous Field...',b'Joachim Patinir',b'Field...',,https://az333960.vo.msecnd.net/images-8/rest-on-the-flight-into-egypt-and-the-miraculous-field-of-wheat-joachim-patinir-8379c869.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1871',b'FR',https://az334034.vo.msecnd.net/images-6/untitled-jean-baptiste-camille-corot-1871-3-0a24935f.jpg
b'Allegory of War',b'Giovanni Antonio Pellegrini',b'1713',b'IT',https://az333960.vo.msecnd.net/images-4/allegory-of-war-giovanni-antonio-pellegrini-1713-5b1b9003.jpg
b'Portrait of Simon Bonnesoeur-Bourginire',b'Th\xc3\xa9odore G\xc3\xa9ricault',b'Bonnesoeur-Bourginire',b'FR',https://az333960.vo.msecnd.net/images-6/portrait-of-simon-bonnesoeur-bourginire-theodore-gericault-0b2fcf75.jpg
b'Palette',b'Rosa Bonheur',b'Palette',b'FR',https://az334034.vo.msecnd.net/images-1/palette-rosa-bonheur-240ca645.jpg
b'The Martyrdom of Saint Tarcisius',b'Antony Troncet',b'1908',,https://az333959.vo.msecnd.net/images-4/the-martyrdom-of-saint-tarcisius-antony-troncet-1908-a10b1cdd.jpg
|b'The Piazza del Popolo, Rome'|,b'Johannes Lingelbach',b'Rome',,https://az334034.vo.msecnd.net/images-3/the-piazza-del-popolo-rome-johannes-lingelbach-6ca66978.jpg
b'The Resurrection of Christ',b'Giovanni dal Ponte',b'Christ',,https://az333960.vo.msecnd.net/images-4/the-resurrection-of-christ-giovanni-dal-ponte-3f1a48db.jpg
b'Icon: The Archangel Michael Blessing the Martyred Saints...',b'Anonymous',b'Saints...',,https://az333959.vo.msecnd.net/images-4/icon-the-archangel-michael-blessing-the-martyred-saints-florus-and-laurus-of-dalmatia-anonymous-2dd41acb.jpg
b'Two Women',b'Eug\xc3\xa8ne Carri\xc3\xa8re',b'Women',b'FR',https://az334033.vo.msecnd.net/images-3/two-women-eugene-carriere-c0181ca2.jpg
b'Fontainebleau Oaks',b'Jules Dupr\xc3\xa9',b'Oaks',,https://az334033.vo.msecnd.net/images-7/fontainebleau-oaks-jules-dupre-6ff3ab44.jpg
b'Landscape by the Lez River',b'Fr\xc3\xa9d\xc3\xa9ric Bazille',b'1870',b'FR',https://az333960.vo.msecnd.net/images-7/landscape-by-the-lez-river-frederic-bazille-1870-90f37c83.jpg
b'Landscape with Cattle and Sheep',b'Constant Troyon',b'Sheep',,https://az334034.vo.msecnd.net/images-1/landscape-with-cattle-and-sheep-constant-troyon-d3cecaa7.jpg
|b'Portrait of Sir Patrick Inglis, Baronet of Sunnyside'|,b'Henry Raeburn',b'Sunnyside',,https://az333960.vo.msecnd.net/images-7/portrait-of-sir-patrick-inglis-baronet-of-sunnyside-henry-raeburn-2499fbe8.jpg
b'The Bohemian Peasant Girl',b'Robert Koehler',b'Girl',,https://az333959.vo.msecnd.net/images-0/the-bohemian-peasant-girl-robert-koehler-4f4617eb.jpg
b'Rachel Spears Johnston (1786-1850)',b'George Caleb Bingham',b'(1786-1850)',,https://az333959.vo.msecnd.net/images-2/rachel-spears-johnston-1786-1850-george-caleb-bingham-58d9ecea.jpg
b'A Pool in the Meadow',b'Alexander Helwig Wyant',b'Meadow',,https://az333960.vo.msecnd.net/images-8/a-pool-in-the-meadow-alexander-helwig-wyant-28904ff4.jpg
b'Job and His Friends',b'Alexandre-Gabriel Decamps',b'Friends',,https://az333960.vo.msecnd.net/images-7/job-and-his-friends-alexandre-gabriel-decamps-2de45bd1.jpg
b'Portrait of a Burgomaster',b'Bartholomeus van der Helst',b'Burgomaster',b'NL',https://az333959.vo.msecnd.net/images-6/portrait-of-a-burgomaster-bartholomeus-van-der-helst-39e9b141.jpg
b'Rainy Evening on Hennepin Avenue',b'Robert Koehler',b'Avenue',,https://az333959.vo.msecnd.net/images-6/rainy-evening-on-hennepin-avenue-robert-koehler-ec5031e5.jpg
b'The Pleasures of the Seasons: Spring',b'Johann Georg Platzer',b'Spring',,https://az334033.vo.msecnd.net/images-0/the-pleasures-of-the-seasons-spring-johann-georg-platzer-0813fdcb.jpg
|b'The Mills at Montreuil-sur-Mer, Normandy'|,b'Frits Thaulow',b'1891',,https://az334033.vo.msecnd.net/images-7/the-mills-at-montreuil-sur-mer-normandy-frits-thaulow-1891-3c30ee5e.jpg
b'Soldiers Arming Themselves',b'Jacob Duck',b'Themselves',,https://az334034.vo.msecnd.net/images-7/soldiers-arming-themselves-jacob-duck-c882d398.jpg
b'Wooded Landscape with Watermill',b'Meindert Hobbema',b'Watermill',,https://az334033.vo.msecnd.net/images-7/wooded-landscape-with-watermill-meindert-hobbema-972d6a1b.jpg
b'Saint Ambrose',b'Claude Vignon',b'Ambrose',,https://az333959.vo.msecnd.net/images-1/saint-ambrose-claude-vignon-3218e14d.jpg
b'Coach and Travelers at Madonna del Riposo Near Rome',b'Pieter van Bloemen',b'Rome',,https://az334033.vo.msecnd.net/images-9/coach-and-travelers-at-madonna-del-riposo-near-rome-pieter-van-bloemen-75c194f0.jpg
|b'Edge of the Moor, Brittany'|,b'Hugh Bolton Jones',b'1877',,https://az333960.vo.msecnd.net/images-7/edge-of-the-moor-brittany-hugh-bolton-jones-1877-5b401eee.jpg
b"Landscape with Men Playing 'Mail  la Chicane'",b'Paul Brill',b'1624',,https://az333960.vo.msecnd.net/images-1/landscape-with-men-playing-mail-la-chicane-paul-brill-1624-2d2df077.jpg
b'Moses Defending the Daughters of Jethro',b'S\xc3\xa9bastien Bourdon',b'Jethro',,https://az333960.vo.msecnd.net/images-8/moses-defending-the-daughters-of-jethro-sebastien-bourdon-4bfb298c.jpg
b'The Sleeping Congregation',b'William Hogarth',b'1728',b'GB',https://az334033.vo.msecnd.net/images-6/the-sleeping-congregation-william-hogarth-1728-785741ea.jpg
