Title,Artist,Year,Country,Thumbnail
b'Dynamism of the Human Body: Boxer',b'Umberto Boccioni',b'Boxer',b'IT',https://az334033.vo.msecnd.net/images-7/dynamism-of-the-human-body-boxer-umberto-boccioni-43f1f858.jpg
b'Watermill at Gennep',b'Vincent van Gogh',b'1884',b'NL',https://az334033.vo.msecnd.net/images-1/watermill-at-gennep-vincent-van-gogh-46f17fcb.jpg
b'Greenwood Lake',b'Jasper Francis Cropsey',b'1870',b'US',https://az333959.vo.msecnd.net/images-8/greenwood-lake-jasper-francis-cropsey-1870-ee9467b6.jpg
b'Street With Red Streetwalker',b'Ernst Ludwig Kirchner',b'1925',b'DE',https://az334034.vo.msecnd.net/images-6/street-with-red-streetwalker-ernst-ludwig-kirchner-b08ebd25.jpg
b'Ilex Wood. Majorca',b'John Singer Sargent',b'Majorca',b'US',https://az333959.vo.msecnd.net/images-5/ilex-wood-majorca-john-singer-sargent-4fc1db12.jpg
b'La Barque Bleue',b'Claude Monet',b'1887',b'FR',https://az333959.vo.msecnd.net/images-0/untitled-claude-monet-1887-5996b859.jpg
b'Abandoned Skiff',b'Frederic Edwin Church',b'1850',b'US',https://az334034.vo.msecnd.net/images-9/abandoned-boat-frederic-edwin-church-1850-1cab3a42.jpg
b'Pierrot Content',b'Antoine Watteau',b'Content',b'FR',https://az333960.vo.msecnd.net/images-3/pierrot-content-antoine-watteau-26175fd8.jpg
b'Rose et or: La Napolitaine',b'James Abbott McNeill Whistler',b'Napolitaine',b'US',https://az334034.vo.msecnd.net/images-6/rose-et-or-la-napolitaine-james-abbott-mcneill-whistler-3b4fe344.jpg
b'Boy in a Turban holding a Nosegay',b'Michael Sweerts',b'Nosegay',b'NL',https://az334034.vo.msecnd.net/images-2/boy-in-a-turban-holding-a-nosegay-michiel-sweerts-6d5c637d.jpg
b'Dogs Running in a Meadow',b'Paul Gauguin',b'Meadow',b'FR',https://az334033.vo.msecnd.net/images-4/dogs-running-in-a-meadow-paul-gauguin-c8906102.jpg
b'The Marshes at Rhode Island',b'Martin Johnson Heade',b'1866',b'US',https://az334033.vo.msecnd.net/images-7/the-marshes-at-rhode-island-martin-johnson-heade-1866-1d9bf94b.jpg
b'Curving Bay',b'Ernst Ludwig Kirchner',b'Bay',b'DE',https://az333960.vo.msecnd.net/images-3/curving-bay-ernst-ludwig-kirchner-b4748fc2.jpg
b'Avenue in the Parc de Marly',b'Camille Pissarro',b'Marly',b'FR',https://az333960.vo.msecnd.net/images-6/avenue-in-the-parc-de-marly-camille-pissarro-c34fb679.jpg
b'Landscape with Chestnut Tree',b'Ernst Ludwig Kirchner',b'Tree',b'DE',https://az333960.vo.msecnd.net/images-9/landscape-with-chestnut-tree-ernst-ludwig-kirchner-bafc1605.jpg
b'The Apotheosis of Hercules',b'Giovanni Domenico Tiepolo',b'Hercules',b'IT',https://az333960.vo.msecnd.net/images-7/the-apotheosis-of-hercules-giovanni-domenico-tiepolo-cdc74905.jpg
b'River Landscape with an Antique Temple',b'Fran\xc3\xa7ois Boucher',b'Temple',b'FR',https://az334033.vo.msecnd.net/images-2/river-landscape-with-an-antique-temple-francois-boucher-e3f0c0b9.jpg
b'A Grandmother',b'George Bellows',b'Grandmother',b'US',https://az333960.vo.msecnd.net/images-4/a-grandmother-george-bellows-ddad5407.jpg
b'Fr\xc3\xa4nzi in front of Carved Chair',b'Ernst Ludwig Kirchner',b'1910',b'DE',https://az333960.vo.msecnd.net/images-5/franzi-in-front-of-carved-chair-ernst-ludwig-kirchner-1910-1b3727f0.jpg
b'The Parc des Lions at Port-Marly',b'Jean-Baptiste-Camille Corot',b'Port-Marly',b'FR',https://az334033.vo.msecnd.net/images-7/the-parc-des-lions-at-port-marly-jean-baptiste-camille-corot-2c864915.jpg
b'Seated Girl (Poldi Lodzinsky])',b'Egon Schiele',b'1910',b'AT',https://az333960.vo.msecnd.net/images-7/seated-girl-poldi-lodzinsky-egon-schiele-62d0285a.jpg
|b'A Nymph at the Fountain (Pan, Chasing a Nymph)'|,b'Arnold B\xc3\xb6cklin',b'1855',b'CH',https://az333960.vo.msecnd.net/images-2/a-nymph-at-the-fountain-pan-chasing-a-nymph-arnold-bocklin-a6df5499.jpg
b'Near Palermo',b'Sanford Robinson Gifford',b'1874',b'US',https://az334034.vo.msecnd.net/images-2/near-palermo-sanford-robinson-gifford-1874-54cd37a9.jpg
b'Sunrise in Nicaragua',b'Martin Johnson Heade',b'1869',b'US',https://az334034.vo.msecnd.net/images-7/sunrise-in-nicaragua-martin-johnson-heade-1869-e1bcc6c8.jpg
b'Interior of the Church at Mantes',b'Jean-Baptiste-Camille Corot',b'Mantes',b'FR',https://az333960.vo.msecnd.net/images-6/interior-of-the-church-at-mantes-jean-baptiste-camille-corot-59703902.jpg
b'The Death of Hyacinthus',b'Giovanni Battista Tiepolo',b'1752',b'IT',https://az334033.vo.msecnd.net/images-4/untitled-giovanni-battista-tiepolo-1752-7ed151d7.jpg
|b'Chinese Vase with Flowers, Shells and Insects'|,b'Ambrosius Bosschaert',b'Insects',b'NL',https://az334034.vo.msecnd.net/images-5/chinese-vase-with-flowers-shells-and-insects-ambrosius-bosschaert-dce43a32.jpg
b'The Meeting of Tamar and Juda',b'Tintoretto',b'Juda',,https://az333960.vo.msecnd.net/images-6/the-meeting-of-tamar-and-juda-tintoretto-887a08ba.jpg
b'Materials for a Leisure Hour',b'William Harnett',b'1879',,https://az334033.vo.msecnd.net/images-1/materials-for-a-leisure-hour-william-harnett-86cd05bb.jpg
b'Annunciation to Manoah\xc2\xb4s Wife',b'Tintoretto',b'Wife',,https://az333959.vo.msecnd.net/images-7/annunciation-to-manoah-s-wife-tintoretto-a571696f.jpg
b'David With the Head of Goliath and two Soldiers',b'Valentin de Boulogne',b'Soldiers',b'FR',https://az333960.vo.msecnd.net/images-6/david-with-the-head-of-goliath-and-two-soldiers-valentin-de-boulogne-f3cdbdd8.jpg
b'Cross at Sunset',b'Thomas Cole',b'1848',b'US',https://az334034.vo.msecnd.net/images-6/cross-at-sunset-thomas-cole-1848-f4d8adce.jpg
b'The House among the Roses',b'Claude Monet',b'1925',b'FR',https://az333960.vo.msecnd.net/images-3/the-house-among-the-roses-claude-monet-156d8f87.jpg
|b'A Winter Landscape with a Village, Skaters on a Frozen...'|,b'Jacob Grimmer',b'Frozen...',,https://az334033.vo.msecnd.net/images-5/a-winter-landscape-with-a-village-skaters-on-a-frozen-river-and-hunters-in-the-foreground-jacob-grimmer-3f1c654d.jpg
b'The Fire at the River Bank',b'Paul Gauguin',b'Bank',b'FR',https://az333959.vo.msecnd.net/images-0/the-fire-at-the-river-bank-paul-gauguin-de5fe423.jpg
b'Fishing boat between two rocks on the beach of the Baltic...',b'Caspar David Friedrich',b'1835',b'DE',https://az333960.vo.msecnd.net/images-8/fishing-boat-between-two-rocks-on-the-beach-of-the-baltic-sea-caspar-david-friedrich-1830-c015cb23.jpg
|b'The Race Track (Piazza Siena, Borghese Gardens, Rome)'|,b'Maurice Prendergast',b'1898',b'US',https://az333960.vo.msecnd.net/images-2/the-race-track-piazza-siena-borghese-gardens-rome-maurice-prendergast-aa2ca828.jpg
b'Portrait of a Lady spinning',b'Maarten van Heemskerck',b'spinning',b'NL',https://az333960.vo.msecnd.net/images-2/portrait-of-a-lady-spinning-maarten-van-heemskerck-0d45cb7e.jpg
b'In the Park (A By-path)',b'William Merritt Chase',b'1889',b'US',https://az333959.vo.msecnd.net/images-9/in-the-park-a-by-path-william-merritt-chase-7ce0de53.jpg
b'Portrait of Peasant',b'Paul C\xc3\xa9zanne',b'1905',b'FR',https://az333959.vo.msecnd.net/images-0/portrait-of-peasant-paul-cezanne-1905-41cd2fb2.jpg
b'The Thaw at V\xc3\xa9theuil',b'Claude Monet',b'1880',b'FR',https://az334034.vo.msecnd.net/images-0/the-thaw-at-vetheuil-claude-monet-f4b9321c.jpg
|b'Chinese Vase with Flowers, Shells and Insects'|,b'Balthasar van der Ast',b'1628',b'NL',https://az333960.vo.msecnd.net/images-8/chinese-vase-with-flowers-shells-and-insects-balthasar-van-der-ast-1628-b6db70c5.jpg
b'Sundown at Yosemite',b'Albert Bierstadt',b'1863',,https://az333960.vo.msecnd.net/images-7/sundown-at-yosemite-albert-bierstadt-1863-fa84726e.jpg
b'Portrait of a Lady with a Lapdog',b'Frans van Mieris the Elder',b'Lapdog',b'NL',https://az334034.vo.msecnd.net/images-9/portrait-of-a-lady-with-a-lapdog-frans-van-mieris-the-elder-c5bf3cd1.jpg
b'The Orchard at \xc3\x89ragny',b'Camille Pissarro',b'\xc3\x89ragny',b'FR',https://az333959.vo.msecnd.net/images-3/the-orchard-at-eragny-camille-pissarro-53739511.jpg
b'The Annunciation',b'Gentile Bellini',b'Annunciation',b'IT',https://az333960.vo.msecnd.net/images-2/the-annunciation-gentile-bellini-9c516ab8.jpg
b'Oaks beside the Water',b'Christian Morgenstern',b'Water',,https://az333959.vo.msecnd.net/images-3/oaks-beside-the-water-christian-morgenstern-7d725154.jpg
b'Jersey Marshes',b'Martin Johnson Heade',b'1874',b'US',https://az333959.vo.msecnd.net/images-1/jersey-marshes-martin-johnson-heade-1874-6c439151.jpg
b'The naughty Drummer',b'Nicolaes Maes',b'Drummer',b'NL',https://az334034.vo.msecnd.net/images-3/the-naughty-drummer-nicolaes-maes-82faed7c.jpg
b'Woman on a Divan',b'August Macke',b'1914',b'DE',https://az334034.vo.msecnd.net/images-9/woman-on-a-divan-august-macke-cc03dbd1.jpg
b'Portrait of a Lady',b'Hans Baldung',b'1530',,https://az334034.vo.msecnd.net/images-9/portrait-of-a-lady-hans-baldung-1530-3502d994.jpg
b'Man on the Street (Analysis of Volumes)',b'Olga Rozanova',b'Volumes)',b'RU',https://az334033.vo.msecnd.net/images-8/man-on-the-street-analysis-of-volumes-olga-rozanova-3c9fa7d9.jpg
|b'The Meadows at \xc3\x89ragny, Apple Tree'|,b'Camille Pissarro',b'Tree',b'FR',https://az334033.vo.msecnd.net/images-4/the-meadows-at-eragny-apple-tree-camille-pissarro-9ad79307.jpg
b'The Stewart Children',b'Charles Willson Peale',b'Children',,https://az333960.vo.msecnd.net/images-2/the-stewart-children-charles-willson-peale-cd8c21c2.jpg
b'Daughter of the Coast Guard',b'Winslow Homer',b'1881',b'US',https://az334034.vo.msecnd.net/images-4/daughter-of-the-coast-guard-winslow-homer-c2aacd00.jpg
|b'An Evening in Moret, End of October'|,b'Alfred Sisley',b'1888',b'GB',https://az334033.vo.msecnd.net/images-6/an-evening-in-moret-end-of-october-alfred-sisley-1888-16f25dc8.jpg
b'Christ and the Woman of Samaritan at the Well',b'Guercino',b'Well',b'IT',https://az333959.vo.msecnd.net/images-0/christ-and-the-woman-of-samaritan-at-the-well-guercino-2da2250c.jpg
