Title,Artist,Year,Country,Thumbnail 
b'Elector Johann Friedrich of Saxony',b'Titian',b'1548',b'IT',https://az333959.vo.msecnd.net/images-7/elector-johann-friedrich-of-saxony-titian-1548-b0907535.jpg
b'Warfare Emperor Charles V against Tunis (1535): Taking La...',b'Jan Cornelisz Vermeyen',b'La...',,https://az333959.vo.msecnd.net/images-4/warfare-emperor-charles-v-against-tunis-1535-taking-la-goletta-jan-cornelisz-vermeyen-543296ea.jpg
b'Madonna and Child Enthroned in a Fruit & Flower Garland',b'Gerard Seghers',b'1648',b'NL',https://az334034.vo.msecnd.net/images-3/madonna-and-child-enthroned-in-a-fruit-flower-garland-gerard-seghers-1648-45b0fc5c.jpg
b'Kr\xc3\xb6sus zeigt Solon seine Sch\xc3\xa4tze (Im Hintergrund Kr\xc3\xb6sus...',b'Frans Francken the Younger',b'1620',b'BE',https://az333960.vo.msecnd.net/images-5/krosus-zeigt-solon-seine-schatze-im-hintergrund-krosus-auf-dem-scheiterhaufen-frans-francken-the-younger-1620-22c80ce0.jpg
b'Anbetung der K\xc3\xb6nige',b'Jan Brueghel the Elder',b'1598',b'BE',https://az334034.vo.msecnd.net/images-2/anbetung-der-konige-jan-brueghel-the-elder-1598-bd9949b1.jpg
b'Opferung Isaaks',b'Andrea Mantegna',b'1492',b'IT',https://az333959.vo.msecnd.net/images-7/opferung-isaaks-andrea-mantegna-1492-c49f308e.jpg
b'Saint Jerome',b'Dosso Dossi',b'1620',b'IT',https://az334033.vo.msecnd.net/images-9/saint-jerome-dosso-dossi-1620-07129028.jpg
b'The anointing of Solomon',b'Cornelis de Vos',b'1630',,https://az334034.vo.msecnd.net/images-5/the-anointing-of-solomon-cornelis-de-vos-1630-6dd84f40.jpg
b'Hl. Therese von Avila',b'Peter Paul Rubens',b'1615',b'NL',https://az333960.vo.msecnd.net/images-0/hl-therese-von-avila-peter-paul-rubens-1615-72af0728.jpg
|b'Augustus, Elector of Saxony (1526-1586)'|,b'Lucas Cranach the Younger',b'1565',,https://az334034.vo.msecnd.net/images-8/augustus-elector-of-saxony-1526-1586-lucas-cranach-the-younger-1565-b5fbaa97.jpg
|b'The children of Philip III of Spain (Ferdinand, Alfonso...'|,b'Bartolom\xc3\xa9 Gonz\xc3\xa1lez y Serrano',b'1612',,https://az334034.vo.msecnd.net/images-0/the-children-of-philip-iii-of-spain-ferdinand-alfonso-and-margarita-bartolome-gonzalez-y-serrano-1612-c3a4c4e3.jpg
b'Apollo und die Musen',b'Bartholomeus Spranger',b'1590',b'BE',https://az334034.vo.msecnd.net/images-0/apollo-und-die-musen-bartholomeus-spranger-1590-4891ed47.jpg
b'Alter Mann',b'Jan Lievens',b'1625',b'NL',https://az333959.vo.msecnd.net/images-1/alter-mann-jan-lievens-1625-cacc0082.jpg
b'Moses before the Burning Bush',b'Domenico Fetti',b'1616',,https://az333960.vo.msecnd.net/images-7/moses-before-the-burning-bush-domenico-fetti-1616-79f606d7.jpg
b'Marie Antoinette in Court Dress',b'Elisabeth Louise Vig\xc3\xa9e Le Brun',b'1778',b'FR',https://az333960.vo.msecnd.net/images-1/marie-antoinette-in-court-dress-louise-elisabeth-vigee-le-brun-1778-1bd04673.jpg
b'Gladiator Camp',b'Paris Bordone',b'Camp',,https://az334033.vo.msecnd.net/images-3/gladiator-camp-paris-bordone-0b6def0d.jpg
b'Untitled',b'Hans Maler zu Schwaz',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-hans-maler-zu-schwaz-b3d0c944.jpg
b'Coronation of Saint Rosalia',b'Anthony van Dyck',b'1629',b'NL',https://az333959.vo.msecnd.net/images-3/coronation-of-saint-rosalia-anthony-van-dyck-1629-53aa35e5.jpg
b'Ansicht von Neapel von Nordwesten',b'Antonio Joli',b'Nordwesten',,https://az333960.vo.msecnd.net/images-4/ansicht-von-neapel-von-nordwesten-antonio-joli-db6aa148.jpg
b'Portrait of Vittoria della Rovere (1622-1694) as St....',b'Carlo Dolci',b'St....',,https://az334034.vo.msecnd.net/images-2/portrait-of-vittoria-della-rovere-1622-1694-as-st-catherine-carlo-dolci-d32d6876.jpg
b'Kaiser Rudolf II. (1552-1612)',b'Joseph Heintz the Elder',b'1594',,https://az334033.vo.msecnd.net/images-7/kaiser-rudolf-ii-1552-1612-joseph-heintz-the-elder-1594-59377687.jpg
b'Flight into Egypt',b'Domenico Fetti',b'1623',,https://az334033.vo.msecnd.net/images-7/flight-into-egypt-domenico-fetti-1623-a66731c0.jpg
b'Salome with the Head of John the Baptist',b'Bernardino Luini',b'1525',b'IT',https://az333959.vo.msecnd.net/images-2/salome-with-the-head-of-john-the-baptist-bernardino-luini-1525-9f553a25.jpg
b'Holy Family in a Landscape',b'Franciabigio',b'1520',,https://az333960.vo.msecnd.net/images-2/holy-family-in-a-landscape-franciabigio-1520-ee4fdb52.jpg
b'Ceres and the Four Elements',b'Jan Brueghel the Elder',b'1604',b'BE',https://az334034.vo.msecnd.net/images-0/ceres-and-the-four-elements-jan-brueghel-the-elder-1604-3d3f386e.jpg
b'St. Juliana of Nicomedia defeats the devil',b'Anonymous',b'1620',,https://az333959.vo.msecnd.net/images-0/st-juliana-of-nicomedia-defeats-the-devil-anonymous-1620-b7b23bc9.jpg
b"Portrait of the Artist's daughter Lavinia",b'Titian',b'1565',b'IT',https://az334034.vo.msecnd.net/images-2/portrait-of-the-artist-s-daughter-lavinia-titian-1565-b6348f16.jpg
b'Abraham and Hagar',b'Pietro da Cortona',b'1637',b'IT',https://az333959.vo.msecnd.net/images-2/abraham-and-hagar-pietro-da-cortona-1637-808221fd.jpg
b'Warfare Emperor Charles V against Tunis (1535): Siege of...',b'Jan Cornelisz Vermeyen',b'of...',,https://az333959.vo.msecnd.net/images-2/warfare-emperor-charles-v-against-tunis-1535-siege-of-la-goletta-jan-cornelisz-vermeyen-0cf07fb3.jpg
b'Adoration of the Shepherds',b'Francesco Bassano the Younger',b'1589',,https://az333959.vo.msecnd.net/images-5/adoration-of-the-shepherds-francesco-bassano-the-younger-1589-6047465f.jpg
b"Peter's vision of a sheet with animals",b'Domenico Fetti',b'1619',,https://az333959.vo.msecnd.net/images-3/peter-s-vision-of-a-sheet-with-animals-domenico-fetti-1619-c6b9f302.jpg
b'The Sacrifice of Isaac',b'Paolo Veronese',b'1588',b'IT',https://az334033.vo.msecnd.net/images-3/the-sacrifice-of-isaac-paolo-veronese-1588-9ad58f2c.jpg
b'The hunt of Meleagros and Atalante',b'Peter Paul Rubens',b'1618',b'NL',https://az334033.vo.msecnd.net/images-6/the-hunt-of-meleagros-and-atalante-peter-paul-rubens-1618-639b8dd1.jpg
b'Infant Don Carlos (1545-1568)',b'Alonso S\xc3\xa1nchez Coello',b'1564',,https://az333960.vo.msecnd.net/images-2/infant-don-carlos-1545-1568-alonso-sanchez-coello-1564-f26705c3.jpg
b'Landscape near Tivoli',b'Adam Pynacker',b'1648',,https://az334033.vo.msecnd.net/images-7/landscape-near-tivoli-adam-pynacker-1648-646e49b2.jpg
b'Venus and Adonis',b'Paris Bordone',b'1560',,https://az333959.vo.msecnd.net/images-5/venus-and-adonis-paris-bordone-1560-54b64bbf.jpg
b'Fox hunt',b'Paul de Vos',b'1650',,https://az333959.vo.msecnd.net/images-0/fox-hunt-paul-de-vos-1650-cb4feb17.jpg
b'Legend of the Relics of St. John the Baptist',b'Geertgen tot Sint Jans',b'1487',b'NL',https://az334034.vo.msecnd.net/images-9/legend-of-the-relics-of-st-john-the-baptist-geertgen-tot-sint-jans-1487-5fffae78.jpg
b'Jupiter and Mercury at Philemon and Baucis',b'Johann Carl Loth',b'1660',,https://az333960.vo.msecnd.net/images-2/jupiter-and-mercury-at-philemon-and-baucis-johann-carl-loth-1660-2b20e2ff.jpg
b'Judith with the head of Holofernes and a servant',b'Lucas Cranach the Elder',b'1530',b'DE',https://az334034.vo.msecnd.net/images-6/judith-with-the-head-of-holofernes-and-a-servant-lucas-cranach-the-elder-1530-a43cf470.jpg
b'Judith with the Head of Holofernes',b'Paolo Veronese',b'1580',b'IT',https://az334033.vo.msecnd.net/images-0/judith-with-the-head-of-holofernes-paolo-veronese-1580-1c8f632e.jpg
b'Penitent Saint Peter',b'Guido Reni',b'1637',b'IT',https://az334034.vo.msecnd.net/images-9/penitent-saint-peter-guido-reni-1637-c17fb46a.jpg
b'Alter Mann',b'Govert Flinck',b'1651',b'NL',https://az333960.vo.msecnd.net/images-1/alter-mann-govert-flinck-1651-e5da8ba7.jpg
b'Die \xe2\x80\x9cDulle Griet\xe2\x80\x9d unternimmt einen Raubzug vor der H\xc3\xb6lle',b'David Ryckaert III',b'1700',,https://az333959.vo.msecnd.net/images-4/die-dulle-griet-unternimmt-einen-raubzug-vor-der-holle-david-ryckaert-iii-1700-9fe468b7.jpg
b'Aeneas and a Sibyl in the Underworld',b'Jan Brueghel the Elder',b'1600',b'BE',https://az334034.vo.msecnd.net/images-4/aeneas-and-a-sibyl-in-the-underworld-jan-brueghel-the-elder-1600-fd3fb6bd.jpg
b'Thetis empf\xc3\xa4ngt von Vulkan den Schild f\xc3\xbcr Achill',b'Maarten van Heemskerck',b'1540',b'NL',https://az334034.vo.msecnd.net/images-5/thetis-empfangt-von-vulkan-den-schild-fur-achill-maarten-van-heemskerck-1540-b1e949d3.jpg
b'Caritas Romana (Cimon und Pero)',b'Carlo Cignani',b'1695',,https://az333960.vo.msecnd.net/images-6/caritas-romana-cimon-und-pero-carlo-cignani-1695-804d144a.jpg
b'Waldlandschaft',b'Gillis van Coninxloo',b'1600',,https://az333960.vo.msecnd.net/images-8/waldlandschaft-gillis-van-coninxloo-1600-5fe4f3d2.jpg
b'Kaiser Maximilian I. (1459-1519)',b'Joos van Cleve',b'1508',b'BE',https://az334034.vo.msecnd.net/images-2/kaiser-maximilian-i-1459-1519-joos-van-cleve-1508-e620338f.jpg
b'Jesus among the Doctors',b'David Teniers the Younger',b'1656',b'NL',https://az334033.vo.msecnd.net/images-4/jesus-among-the-doctors-david-teniers-the-younger-1656-214b7abf.jpg
b'Isabella von Bourbon (1602-1644)',b'Peter Paul Rubens',b'1629',b'NL',https://az333959.vo.msecnd.net/images-3/isabella-von-bourbon-1602-1644-peter-paul-rubens-1629-1ed32b09.jpg
b'Market Scene',b'Pieter Aertsen',b'1560',b'NL',https://az334034.vo.msecnd.net/images-9/market-scene-pieter-aertsen-1560-307bade0.jpg
b'Amor',b'Lucas Cranach the Elder',b'1530',b'DE',https://az333959.vo.msecnd.net/images-2/amor-lucas-cranach-the-elder-1530-1a9e3b23.jpg
b'Saint John the Baptist',b'Paolo Veronese',b'1580',b'IT',https://az334033.vo.msecnd.net/images-3/saint-john-the-baptist-paolo-veronese-1580-b85c41ba.jpg
b'Giovanni della Casa (1503-1556)',b"Francesco de' Rossi",b'1536',,https://az334034.vo.msecnd.net/images-6/giovanni-della-casa-1503-1556-francesco-de-rossi-1536-2a0c8277.jpg
b'K\xc3\xb6nig Karl II. von Spanien (1661-1700)',b'Juan Carre\xc3\xb1o de Miranda',b'1685',,https://az333959.vo.msecnd.net/images-6/konig-karl-ii-von-spanien-1661-1700-juan-carreno-de-miranda-1685-be824e71.jpg
b'Portrait Christoph Baumgartner (1514-1586)',b'Christoph Amberger',b'1543',,https://az333959.vo.msecnd.net/images-7/portrait-christoph-baumgartner-1514-1586-christoph-amberger-1543-c0a18c60.jpg
b"Venus in Vulcan's Forge",b'Bartholomeus Spranger',b'1610',b'BE',https://az333959.vo.msecnd.net/images-9/venus-in-vulcan-s-forge-bartholomeus-spranger-1610-6711f527.jpg
b'Portrait of a Young Woman',b'Master of the Female Half-Lengths',b'1550',b'BE',https://az333960.vo.msecnd.net/images-8/portrait-of-a-young-woman-master-of-the-female-half-lengths-1550-8f585e30.jpg
b'Nymph and shepherd',b'Titian',b'1570',b'IT',https://az333960.vo.msecnd.net/images-5/nymph-and-shepherd-titian-1570-8ca0beb1.jpg
|b'The miracles of St. Francis Xavier, Modello'|,b'Peter Paul Rubens',b'1616',b'NL',https://az334033.vo.msecnd.net/images-5/the-miracles-of-st-francis-xavier-modello-peter-paul-rubens-1616-df93d62f.jpg
b'Madonna and Child with Sts Joseph and Magdalene',b'Anonymous',b'1525',,https://az333959.vo.msecnd.net/images-8/madonna-and-child-with-sts-joseph-and-magdalene-anonymous-1525-596ed76e.jpg
b'Assumption of Mary',b'Peter Paul Rubens',b'1700',b'NL',https://az334034.vo.msecnd.net/images-3/assumption-of-mary-peter-paul-rubens-1700-e8015833.jpg
b'Erzherzogin Claudia Felicitas (1653-1676)',b'Carlo Dolci',b'1672',,https://az333960.vo.msecnd.net/images-8/erzherzogin-claudia-felicitas-1653-1676-carlo-dolci-1672-b4fa6498.jpg
|b'Der Maler Lodewijk Toeput, gen. Pozzoserrato (um 1550 -...'|,b'Hans von Aachen',b'-...',b'DE',https://az334033.vo.msecnd.net/images-8/der-maler-lodewijk-toeput-gen-pozzoserrato-um-1550-um-1603-05-hans-von-aachen-64ab7e5d.jpg
b'Vertumnus and Pomona',b'David Teniers the Elder',b'Pomona',,https://az333960.vo.msecnd.net/images-6/vertumnus-and-pomona-david-teniers-the-elder-ea425d67.jpg
b'Begegnung K\xc3\xb6nig Ferdinands von Ungarn mit dem...',b'Peter Paul Rubens',b'1634',b'NL',https://az334034.vo.msecnd.net/images-1/begegnung-konig-ferdinands-von-ungarn-mit-dem-kardinalinfanten-ferdinand-vor-der-schlacht-bei-nordlingen-peter-paul-rubens-1634-e09b13ed.jpg
b'Reuige Magdalena und ihre Schwester Martha',b'Peter Paul Rubens',b'1620',b'NL',https://az334034.vo.msecnd.net/images-3/reuige-magdalena-und-ihre-schwester-martha-peter-paul-rubens-1620-98dde332.jpg
b'Sturm der Giganten gegen den Olymp',b'Giuseppe Cesari',b'1620',,https://az334034.vo.msecnd.net/images-2/sturm-der-giganten-gegen-den-olymp-giuseppe-cesari-1620-26648d2f.jpg
b'Entombment of Christ',b'Albrecht Altdorfer',b'1518',b'DE',https://az334034.vo.msecnd.net/images-1/entombment-of-christ-albrecht-altdorfer-1518-5541bdfd.jpg
b'Minerva Victorious over Ignorance',b'Bartholomeus Spranger',b'1591',b'BE',https://az333960.vo.msecnd.net/images-8/minerva-victorious-over-ignorance-bartholomeus-spranger-1591-99a4cc3e.jpg
b'Young Woman Tuning a Lute',b'Hendrick ter Brugghen',b'1627',b'NL',https://az333960.vo.msecnd.net/images-6/young-woman-tuning-a-lute-hendrick-ter-brugghen-1627-540a275a.jpg
b'Gro\xc3\x9fer Fischmarkt',b'Joachim von Sandrart',b'1654',,https://az334034.vo.msecnd.net/images-4/grosser-fischmarkt-joachim-von-sandrart-1654-b1bc83aa.jpg
b'Allegory of Sincerity',b'Carlo Dolci',b'1665',,https://az333960.vo.msecnd.net/images-4/allegory-of-sincerity-carlo-dolci-1665-a8cb4167.jpg
b'Lost portrait of Jan Wildens',b'Anthony van Dyck',b'1620',b'NL',https://az333960.vo.msecnd.net/images-3/lost-portrait-of-jan-wildens-anthony-van-dyck-1620-bdbfad4f.jpg
b'Cimon und Efigenia',b'Peter Paul Rubens',b'1617',b'NL',https://az333960.vo.msecnd.net/images-1/cimon-und-efigenia-peter-paul-rubens-1617-415b0279.jpg
b'Presentation of Jesus',b'Giovanni Bellini',b'1500',b'IT',https://az334034.vo.msecnd.net/images-8/presentation-of-jesus-giovanni-bellini-1500-df774ff7.jpg
b'Kriegszug Kaiser Karls V. gegen Tunis (1535): Schlacht...',b'Jan Cornelisz Vermeyen',b'Schlacht...',,https://az333959.vo.msecnd.net/images-2/kriegszug-kaiser-karls-v-gegen-tunis-1535-schlacht-bei-tunis-jan-cornelisz-vermeyen-f29cd96e.jpg
b'The Return of the Prodigal Son',b'Pompeo Batoni',b'Son',,https://az333960.vo.msecnd.net/images-9/the-return-of-the-prodigal-son-pompeo-batoni-8a57982d.jpg
b'Jacob Blesses Ephraim and Manasseh',b'Johann Carl Loth',b'1692',,https://az333959.vo.msecnd.net/images-2/jacob-blesses-ephraim-and-manasseh-johann-carl-loth-1692-62322132.jpg
|b'Portrait of Niccolo da Ponte (1491-1585), Doge of Venice'|,b'Palma il Giovane',b'1580',,https://az333960.vo.msecnd.net/images-8/portrait-of-niccolo-da-ponte-1491-1585-doge-of-venice-palma-il-giovane-1580-d65a3bdf.jpg
b'Alchemist',b'David Teniers the Younger',b'1653',b'NL',https://az334034.vo.msecnd.net/images-2/alchemist-david-teniers-the-younger-1653-5905b80b.jpg
b'Eve',b'Hans Memling',b'1485',b'NL',https://az333960.vo.msecnd.net/images-0/eve-hans-memling-1485-1e5651c8.png
b'Prinz Ludwig von Parma (1773-1803) mit seinen drei...',b'Johann Zoffany',b'1778',b'DE',https://az333959.vo.msecnd.net/images-9/prinz-ludwig-von-parma-1773-1803-mit-seinen-drei-altesten-geschwistern-karoline-1770-1804-marie-antonie-1774-1841-und-charlotte-1777-1813-johann-zoffany-1778-5da89c0a.jpg
b'Nativity',b'Gerard David',b'1495',b'NL',https://az334033.vo.msecnd.net/images-7/nativity-gerard-david-1495-b5edee15.jpg
b'View of the Hofburg in Vienna',b'Samuel van Hoogstraten',b'1652',b'NL',https://az333959.vo.msecnd.net/images-3/view-of-the-hofburg-in-vienna-samuel-van-hoogstraten-1652-05d84542.jpg
b'Diana und Actaeon',b'Joachim Wtewael',b'1607',b'NL',https://az333959.vo.msecnd.net/images-0/diana-und-actaeon-joachim-wtewael-1607-9fb2dad6.jpg
b"Isabella d'Este",b'Peter Paul Rubens',b'1605',b'NL',https://az334034.vo.msecnd.net/images-3/isabella-d-este-peter-paul-rubens-1605-4085617c.jpg
b'The Sermon of St. John the Baptist',b'Bernardo Strozzi',b'1644',,https://az333960.vo.msecnd.net/images-9/the-sermon-of-st-john-the-baptist-bernardo-strozzi-1644-bf4309e8.jpg
b'A Village Wedding',b'Jan Steen',b'1670',b'NL',https://az334034.vo.msecnd.net/images-3/a-village-wedding-jan-steen-1670-2f525b11.jpg
b'Lukrezia',b'Palma Vecchio',b'1520',,https://az334033.vo.msecnd.net/images-2/lukrezia-palma-vecchio-1520-03f76c7e.jpg
|b'Erzherzogin Anna (1585-1618), Gemahlin von Kaiser...'|,b'Anonymous',b'Kaiser...',,https://az334033.vo.msecnd.net/images-7/erzherzogin-anna-1585-1618-gemahlin-von-kaiser-matthias-und-tochter-von-erzherzog-ferdinand-ii-landesfurst-von-tirol-brustbild-anonymous-8db65b16.jpg
b'The Son of the Orator Francesco Filetto',b'Titian',b'1540',b'IT',https://az334034.vo.msecnd.net/images-2/the-son-of-the-orator-francesco-filetto-titian-1540-a3b8c916.jpg
b'Philipp the handsome (1478-1506)',b'Juan de Flandes',b'1500',b'NL',https://az333959.vo.msecnd.net/images-3/philipp-the-handsome-1478-1506-juan-de-flandes-1500-a86e6b58.jpg
b'Hl. Antonius',b'Pierre Mignard',b'Antonius',,https://az333959.vo.msecnd.net/images-6/hl-antonius-pierre-mignard-1188283c.jpg
b'Lamentation',b'Gaspar de Crayer',b'1650',,https://az333959.vo.msecnd.net/images-2/lamentation-gaspar-de-crayer-1650-6023fb70.jpg
b'Flowers in a Vase',b'Jan Brueghel the Elder',b'1600',b'BE',https://az333959.vo.msecnd.net/images-0/flowers-in-a-vase-jan-brueghel-the-elder-1600-82b6568c.jpg
b'Hl. Sebastian',b'Matth\xc3\xa4us Gundelach',b'Sebastian',,https://az333960.vo.msecnd.net/images-3/hl-sebastian-matthaus-gundelach-750206da.jpg
b'Donna con il mantello verde',b'Paris Bordone',b'verde',,https://az333959.vo.msecnd.net/images-8/donna-con-il-mantello-verde-paris-bordone-41bed6fb.jpg
b'Waldlandschaft mit Badenden',b'Jean-Fran\xc3\xa7ois Millet',b'Badenden',b'FR',https://az334033.vo.msecnd.net/images-5/waldlandschaft-mit-badenden-jean-francois-millet-841a9dfa.jpg
|b'Stilleben mit Musikinstrumenten, Globus und einem Teller...'|,b'Bartolomeo Bettera',b'Teller...',,https://az334034.vo.msecnd.net/images-6/stilleben-mit-musikinstrumenten-globus-und-einem-teller-mit-geback-bartolomeo-bettera-977ca16e.jpg
b'Marter des Hl. Thiemo',b'Christopher Paudi\xc3\x9f',b'1662',,https://az334033.vo.msecnd.net/images-2/marter-des-hl-thiemo-christopher-paudiss-1662-29aeb368.jpg
|b'Anna von \xc3\x96sterreich, K\xc3\xb6nigin von Spanien'|,b'Antonis Mor',b'1570',,https://az334033.vo.msecnd.net/images-6/anna-von-osterreich-konigin-von-spanien-antonis-mor-1570-fc982827.jpg
b'Genevieve',b'Hugo van der Goes',b'1479',,https://az334033.vo.msecnd.net/images-0/genevieve-hugo-van-der-goes-1479-01c169bc.png
b'Maria mit Kind und Johannesknaben',b'Anonymous',b'Johannesknaben',,https://az334033.vo.msecnd.net/images-2/maria-mit-kind-und-johannesknaben-anonymous-64fcc552.jpg
b'M\xc3\xa4dchen mit Lira da Gamba',b'Ferdinand Bol',b'1653',b'NL',https://az333960.vo.msecnd.net/images-6/madchen-mit-lira-da-gamba-ferdinand-bol-1653-e42726c8.jpg
b'Miracle of Saint Ignatius of Loyola',b'Peter Paul Rubens',b'1618',b'NL',https://az333960.vo.msecnd.net/images-0/miracle-of-saint-ignatius-of-loyola-peter-paul-rubens-1618-7591c427.jpg
b'Der Engel erscheint Hagar in der W\xc3\xbcste',b'Paolo Veronese',b'1585',b'IT',https://az333960.vo.msecnd.net/images-4/der-engel-erscheint-hagar-in-der-wuste-paolo-veronese-1585-722552cb.jpg
b'Vulkan und Maia',b'Bartholomeus Spranger',b'1585',b'BE',https://az333960.vo.msecnd.net/images-5/vulkan-und-maia-bartholomeus-spranger-1585-3ee80641.jpg
b'Il sogno di Giacobbe',b'Domenico Fetti',b'1619',,https://az333960.vo.msecnd.net/images-0/il-sogno-di-giacobbe-domenico-fetti-1619-3691ae07.jpg
b'Portrait of a priest of the papal court',b'Sebastiano del Piombo',b'court',b'IT',https://az334033.vo.msecnd.net/images-0/portrait-of-a-priest-of-the-papal-court-sebastiano-del-piombo-03bf964c.jpg
b'Hannibal recognises the head of his brother Hasdrubal',b'Giovanni Battista Tiepolo',b'1729',b'IT',https://az334033.vo.msecnd.net/images-3/hannibal-recognises-the-head-of-his-brother-hasdrubal-giovanni-battista-tiepolo-1729-bbdec6d7.jpg
b'Girl with a Fan',b'Peter Paul Rubens',b'1612',b'NL',https://az334033.vo.msecnd.net/images-9/girl-with-a-fan-peter-paul-rubens-1612-6fa96986.jpg
b'Betende Maria',b'Giacomo Galli',b'1620',,https://az333959.vo.msecnd.net/images-3/betende-maria-giacomo-galli-1620-211f6747.jpg
b'Farm with Distinguished Visitors',b'Marten van Cleve',b'1557',,https://az333960.vo.msecnd.net/images-7/farm-with-distinguished-visitors-marten-van-cleve-1557-cc3ec72f.jpg
b'Schreiender Mann',b'Trophime Bigot',b'1625',,https://az334033.vo.msecnd.net/images-7/schreiender-mann-trophime-bigot-1625-66d7b915.jpg
b'Hafen von Neapel mit Abfahrt Karls III. nach Spanien (1759)',b'Antonio Joli',b'(1759)',,https://az333960.vo.msecnd.net/images-1/hafen-von-neapel-mit-abfahrt-karls-iii-nach-spanien-1759-antonio-joli-7991a125.jpg
b'Portrait of the Doge Sebastiano Venier',b'Jacopo Tintoretto',b'Venier',,https://az333959.vo.msecnd.net/images-6/portrait-of-the-doge-sebastiano-venier-jacopo-tintoretto-ef6444cb.jpg
b'Hoher S\xc3\xa4ulenbau',b'Dirk van Delen',b'1655',,https://az333959.vo.msecnd.net/images-3/hoher-saulenbau-dirk-van-delen-1655-a59ebe40.jpg
b'Portrait of Joan the Mad',b'Juan de Flandes',b'1500',b'NL',https://az333960.vo.msecnd.net/images-0/portrait-of-joan-the-mad-juan-de-flandes-1500-aa71821b.jpg
|b'Prinzessin Maria Isabella von Parma (1741-1763), Gemahlin...'|,b'Jean-Marc Nattier',b'1758',b'FR',https://az333960.vo.msecnd.net/images-2/prinzessin-maria-isabella-von-parma-1741-1763-gemahlin-von-joseph-ii-jean-marc-nattier-1758-27d0c6d7.jpg
|b'Portrait of Eleonore von Gonzaga (1598-1655), wife of...'|,b'Justus Sustermans',b'1621',,https://az333960.vo.msecnd.net/images-6/portrait-of-eleonore-von-gonzaga-1598-1655-wife-of-ferdinand-ii-justus-sustermans-1621-9151cff7.jpg
b'Diana und Actaeon',b'Joachim Wtewael',b'1607',b'NL',https://az334034.vo.msecnd.net/images-3/diana-und-actaeon-joachim-wtewael-1607-1-489c0ec0.jpg
b'Verk\xc3\xbcndigung Mariae: Engel',b'Hans von Kulmbach',b'1513',,https://az333959.vo.msecnd.net/images-6/verkundigung-mariae-engel-hans-von-kulmbach-1513-3848660c.jpg
b"A Witches' Kitchen",b'Frans Francken the Younger',b'1610',b'BE',https://az334033.vo.msecnd.net/images-5/a-witches-kitchen-frans-francken-the-younger-1610-373478eb.jpg
b'November',b'Leandro Bassano',b'1597',,https://az334033.vo.msecnd.net/images-0/november-leandro-bassano-1597-adb3b298.jpg
b'Portrait of Archduke Leopold Wilhelm in Armour',b'David Teniers the Younger',b'1652',b'NL',https://az334034.vo.msecnd.net/images-6/portrait-of-archduke-leopold-wilhelm-in-armour-david-teniers-the-younger-1652-52ead4a7.jpg
b'Seated Maria in a Flower Garland',b'Jan Philip van Thielen',b'1648',,https://az333960.vo.msecnd.net/images-1/seated-maria-in-a-flower-garland-jan-philip-van-thielen-1648-082e15b0.jpg
b'Noli me tangere',b'Benvenuto Tisi',b'1527',,https://az333960.vo.msecnd.net/images-2/noli-me-tangere-benvenuto-tisi-1527-deef7b7b.jpg
b'An Old Man with a Girl / An Ill-matched Couple',b'Lucas Cranach the Elder',b'1535',b'DE',https://az333960.vo.msecnd.net/images-1/an-old-man-with-a-girl-an-ill-matched-couple-lucas-cranach-the-elder-1535-a2393946.jpg
b'Christus und die Ehebrecherin',b'Paolo Veronese',b'1585',b'IT',https://az334034.vo.msecnd.net/images-9/christus-und-die-ehebrecherin-paolo-veronese-1585-b92bfd1b.jpg
b'Innenfl\xc3\xbcgel des Johannesalt\xc3\xa4rchen: Johannes der T\xc3\xa4ufer',b'Hans Memling',b'1485',b'NL',https://az334033.vo.msecnd.net/images-8/innenflugel-des-johannesaltarchen-johannes-der-taufer-hans-memling-1485-1c3e181b.png
b'Lot and his daughters',b'Lucas Cranach the Elder',b'1528',b'DE',https://az333960.vo.msecnd.net/images-1/lot-and-his-daughters-lucas-cranach-the-elder-1528-967151f3.jpg
b'Orpheus in the Underworld',b'Roelant Savery',b'1610',b'BE',https://az334034.vo.msecnd.net/images-6/orpheus-in-the-underworld-roelant-savery-1610-4a26d85b.jpg
b'The Holy Family',b'Martin Schongauer',b'1485',b'DE',https://az333960.vo.msecnd.net/images-5/the-holy-family-martin-schongauer-1485-c8f2c150.jpg
|b'Erzherzogin Margarete (1584-1611), K\xc3\xb6nigin von Spanien...'|,b'Bartolom\xc3\xa9 Gonz\xc3\xa1lez y Serrano',b'1606',,https://az334033.vo.msecnd.net/images-8/erzherzogin-margarete-1584-1611-konigin-von-spanien-mit-einem-kind-das-ein-lowenaffchen-halt-bartolome-gonzalez-y-serrano-1606-37a056ce.jpg
b'Juno auf dem Pfauenwagen',b'Andrea Sacchi',b'1625',,https://az333960.vo.msecnd.net/images-3/juno-auf-dem-pfauenwagen-andrea-sacchi-1625-c3cc3207.jpg
b'Portrait of a woman with parrot',b'Barthel Beham',b'1529',,https://az333960.vo.msecnd.net/images-4/portrait-of-a-woman-with-parrot-barthel-beham-1529-1-c275a977.jpg
b'Trunkener Silen',b'Giulio Carpioni',b'Silen',,https://az333960.vo.msecnd.net/images-0/trunkener-silen-giulio-carpioni-c1a82e50.jpg
