Title,Artist,Year,Country,Thumbnail
b'Tiger Drinking from a Raging River',b'Kan\xc5\x8d Sansetsu',b'1640',,https://az334034.vo.msecnd.net/images-2/tiger-drinking-from-a-raging-river-kano-sansetsu-e656d0de.jpg
b'The Meeting of Hetty and Hist',b'Tompkins H. Matteson',b'1857',,https://az334034.vo.msecnd.net/images-4/the-meeting-of-hetty-and-hist-t-h-matteson-65362847.jpg
b'The Victory of Alexander over Porus',b'Charles-Andr\xc3\xa9 van Loo',b'1738',,https://az333959.vo.msecnd.net/images-2/the-victory-of-alexander-over-porus-charles-andre-van-loo-70c85e5f.jpg
b'The Flight into Egypt',b'Aelbert Cuyp',b'1655',b'NL',https://az333959.vo.msecnd.net/images-0/the-flight-into-egypt-aelbert-cuyp-142a2bfd.jpg
b'Landscape',b'Kusumi Morikage',b'1650',,https://az334033.vo.msecnd.net/images-3/landscape-anonymous-3-dbe3c3fa.jpg
b'Aeneas and Dido Fleeing the Storm',b'Jean-Bernard Restout',b'1772',,https://az333959.vo.msecnd.net/images-3/aeneas-and-dido-fleeing-the-storm-jean-bernard-restout-5c287e21.jpg
b'Portrait of the Misses Mary and Emily McEuen',b'Thomas Sully',b'1823',,https://az334033.vo.msecnd.net/images-5/portrait-of-the-misses-mary-and-emily-mceuen-thomas-sully-167bf5c9.jpg
b'Hollyhocks',b'Ross Sterling Turner',b'1876',,https://az334034.vo.msecnd.net/images-5/hollyhocks-ross-sterling-turner-ac6b446a.jpg
b'Tannh\xc3\xa4user on the Venusberg',b'Henri Fantin-Latour',b'1864',b'FR',https://az333960.vo.msecnd.net/images-8/tannhauser-on-the-venusberg-henri-fantin-latour-2161c8ae.jpg
b'The Supper at Emmaus',b'Filippo Tarchiani',b'1625',,https://az334033.vo.msecnd.net/images-3/the-supper-at-emmaus-filippo-tarchiani-f668d10a.jpg
|b'Portrait of Mrs. Smith Barwell, n\xc3\xa9e Unwin'|,b'Thomas James Northcote',b'1803',b'GB',https://az333960.vo.msecnd.net/images-2/portrait-of-mrs-smith-barwell-nee-unwin-thomas-james-northcote-975f8436.jpg
b"Saint Ignatius of Loyola's Vision of Christ and God the...",b'Domenico Zampieri',b'1622',,https://az333959.vo.msecnd.net/images-1/saint-ignatius-of-loyola-s-vision-of-christ-and-god-the-father-at-la-storta-anonymous-2dd5d3ec.jpg
b'Venus Ordering Arms from Vulcan for Aeneas',b'Jean II Restout',b'1717',,https://az333959.vo.msecnd.net/images-8/venus-ordering-arms-from-vulcan-for-aeneas-jean-ii-restout-a076db12.jpg
b"An Artist's Studio",b'John Ferguson Weir',b'1864',,https://az334033.vo.msecnd.net/images-1/an-artist-s-studio-john-ferguson-weir-81edc753.jpg
b"Study of an Oriental Head for 'The Marriage at Cana'",b'Gaetano Gandolfi',b'1775',,https://az333960.vo.msecnd.net/images-1/study-of-an-oriental-head-for-the-marriage-at-cana-gaetano-gandolfi-9ef27615.jpg
b'Landscape for Old Man Yu on His Birthday',b'Yuan Jiang',b'Birthday',,https://az333960.vo.msecnd.net/images-1/landscape-for-old-man-yu-on-his-birthday-yuan-jiang-84d88f82.jpg
|b'Edge of the Forest, Sun Setting'|,b'Pierre Etienne Th\xc3\xa9odore Rousseau',b'1846',,https://az334033.vo.msecnd.net/images-2/edge-of-the-forest-sun-setting-theodore-rousseau-de9ac3dd.jpg
b"Daniel in the Lions' Den",b'Henry Ossawa Tanner',b'1918',b'US',https://az333959.vo.msecnd.net/images-4/daniel-in-the-lions-den-henry-ossawa-tanner-1907-47af51af.jpg
b'The Jina Buddha Ratnasambhava',b'Anonymous',b'Ratnasambhava',,https://az334034.vo.msecnd.net/images-6/the-jina-buddha-ratnasambhava-anonymous-3e42a40f.jpg
b'Landscape with an Aqueduct',b'Nicolas-Antoine Taunay',b'1810',,https://az333959.vo.msecnd.net/images-8/landscape-with-an-aqueduct-nicolas-antoine-taunay-4827601f.jpg
|b'Still Life, Apples and Chestnuts'|,b'John F. Francis',b'1859',,https://az334033.vo.msecnd.net/images-1/still-life-apples-and-chestnuts-john-f-francis-e8226b8a.jpg
b'The Bellelli Sisters (Giovanna and Giuliana Bellelli)',b'Edgar Degas',b'1866',b'FR',https://az333959.vo.msecnd.net/images-8/the-bellelli-sisters-giovanna-and-giuliana-bellelli-edgar-degas-b0d033f2.jpg
b'Kitchen Interior',b'David Teniers the Younger',b'1643',b'NL',https://az334034.vo.msecnd.net/images-5/kitchen-interior-david-teniers-the-younger-07eca11b.jpg
|b"Loss of the Schooner 'John S. Spence' of Norfolk,..."|,b'Thomas Birch',b'1833',,https://az333960.vo.msecnd.net/images-6/loss-of-the-schooner-john-s-spence-of-norfolk-virginia-2d-view-rescue-of-the-survivors-thomas-birch-934a38e9.jpg
b'Landscape',b'Kim Hong-do',b'Landscape',,https://az334033.vo.msecnd.net/images-9/landscape-kim-hong-do-3a7f1240.jpg
b'The Wounded Eagle',b'Marie-Rosalie Bonheur',b'1870',,https://az333960.vo.msecnd.net/images-5/the-wounded-eagle-anonymous-8bbd8d1d.jpg
b'The Mocking of Christ',b'Gerard van Honthorst',b'1620',b'NL',https://az333959.vo.msecnd.net/images-2/the-mocking-of-christ-gerard-van-honthorst-d16d6bda.jpg
|b'Butterflies, Flowers, and Rocks'|,b'Anonymous',b'1800',,https://az333960.vo.msecnd.net/images-8/butterflies-flowers-and-rocks-anonymous-1e906220.jpg
b'Portrait of Yan Emperor of the South',b'Anonymous',b'1700',,https://az334034.vo.msecnd.net/images-5/portrait-of-yan-emperor-of-the-south-anonymous-fe58d5dc.jpg
b'Plague in an Ancient City',b'Michael Sweerts',b'1654',b'NL',https://az333960.vo.msecnd.net/images-1/plague-in-an-ancient-city-michael-sweerts-1654-b9e8496e.jpg
b'Reciting Poetry before the Yellowing of Autumn',b'Wu Li',b'1674',,https://az333960.vo.msecnd.net/images-3/reciting-poetry-before-the-yellowing-of-autumn-wu-li-9288a5bc.jpg
b'Miracles of Saint Salvador de Horta (Milagros del beato...',b'Juan Rodr\xc3\xadguez Ju\xc3\xa1rez',b'1720',,https://az334034.vo.msecnd.net/images-1/miracles-of-saint-salvador-de-horta-milagros-del-beato-salvador-de-horta-anonymous-77cc502f.jpg
b'Dragon',b'Kan\xc5\x8d Sansetsu',b'1700',,https://az333960.vo.msecnd.net/images-4/dragon-anonymous-cf1c093b.jpg
b'Buddha Shakyamuni and Narrative Scenes',b'Anonymous',b'1800',,https://az333959.vo.msecnd.net/images-5/buddha-shakyamuni-and-narrative-scenes-anonymous-bc741297.jpg
b'Portrait of Isaac Van der Beek',b'John Wesley Jarvis',b'1812',,https://az334034.vo.msecnd.net/images-5/portrait-of-isaac-van-der-beek-john-wesley-jarvis-a1f416e9.jpg
b'Helen Saved by Venus from the Wrath of Aeneas',b'Jacques Sablet',b'1779',,https://az334033.vo.msecnd.net/images-3/helen-saved-by-venus-from-the-wrath-of-aeneas-jacques-sablet-639255d0.jpg
b'The Sacrifice of Isaac',b'Jean-Hippolyte Flandrin',b'1860',,https://az333959.vo.msecnd.net/images-9/the-sacrifice-of-isaac-hippolyte-flandrin-6a755b76.jpg
b'Riverbank with Fowl',b'Charles-Fran\xc3\xa7ois Daubigny',b'1868',b'FR',https://az333959.vo.msecnd.net/images-7/riverbank-with-fowl-charles-francois-daubigny-53bbf8ec.jpg
b'Alexander Masterton and His Wife and Children',b'William Hamilton',b'1834',,https://az334033.vo.msecnd.net/images-3/alexander-masterton-and-his-wife-and-children-william-hamilton-e2b4bdaf.jpg
b'Dragon in Clouds',b'Anonymous',b'1700',,https://az334034.vo.msecnd.net/images-5/dragon-in-clouds-anonymous-7c3dc8e6.jpg
b'View of Grainfields with a Distant Town',b'Jacob van Ruisdael',b'1670',b'NL',https://az333959.vo.msecnd.net/images-4/view-of-grainfields-with-a-distant-town-jacob-van-ruisdael-8bc3e102.jpg
b'A Mibu Ky\xc5\x8dgen Play',b'Sakaki Hyakusen',b'1700',b'JP',https://az333960.vo.msecnd.net/images-6/a-mibu-kyogen-play-sakaki-hyakusen-b5415198.jpg
b'Fruit Dish on a Garden Chair',b'Paul Gauguin',b'1890',b'FR',https://az334034.vo.msecnd.net/images-0/fruit-dish-on-a-garden-chair-paul-gauguin-403b5dcc.jpg
b'Emma in the Purple Dress',b'George Bellows',b'1919',b'US',https://az333959.vo.msecnd.net/images-5/emma-in-the-purple-dress-george-bellows-d13de626.jpg
