Title,Artist,Year,Country,Thumbnail 
b'Rocky Landscape',b'Thomas Gainsborough',b'1783',b'GB',https://az333959.vo.msecnd.net/images-5/rocky-landscape-thomas-gainsborough-1783-7295057a.jpg
|b'George Francis Milne, 1st Baron Milne, 1866 - 1948. Field...'|,b'John Singer Sargent',b'1921',b'US',https://az334033.vo.msecnd.net/images-5/george-francis-milne-1st-baron-milne-1866-1948-field-marshal-study-for-portrait-in-general-officers-of-world-war-i-1914-1918-john-singer-sargent-1921-1b767dce.jpg
b'Family in an Interior',b'Louis-L\xc3\xa9opold Boilly',b'1803',,https://az334033.vo.msecnd.net/images-8/family-in-an-interior-louis-leopold-boilly-1803-020a36d4.jpg
|b'Alexander Gordon, 4th Duke of Gordon (1743 - 1827)'|,b'Pompeo Batoni',b'1764',,https://az334033.vo.msecnd.net/images-5/alexander-gordon-4th-duke-of-gordon-1743-1827-pompeo-batoni-1764-0ee3c4ba.jpg
|b'William Ewart Gladstone, 1809 - 1898. Liberal statesman...'|,b'Franz von Lenbach',b'1879',,https://az333959.vo.msecnd.net/images-4/william-ewart-gladstone-1809-1898-liberal-statesman-and-author-franz-von-lenbach-1879-18586122.jpg
b"Flower Still Life with Bird's Nest",b'Jan van Huysum',b'1718',b'NL',https://az333960.vo.msecnd.net/images-5/flower-still-life-with-bird-s-nest-jan-van-huysum-1718-1ae90a4d.jpg
|b'Elizabeth Rannie, Viscountess Melville, 1751 - 1843. Wife...'|,b'David Martin',b'1770',,https://az334034.vo.msecnd.net/images-4/elizabeth-rannie-viscountess-melville-1751-1843-wife-of-1st-viscount-melville-david-martin-1770-2d3feb3a.jpg
|b'The Dream of Saint Hugh, Bishop of Grenoble'|,b'Vincenzo Carducci',b'1629',,https://az333959.vo.msecnd.net/images-4/the-dream-of-saint-hugh-bishop-of-grenoble-vincenzo-carducci-1629-ce4ebfe7.jpg
|b'John Clerk, Lord Eldin, 1757 - 1832. Judge'|,b'Henry Raeburn',b'1815',,https://az334033.vo.msecnd.net/images-4/john-clerk-lord-eldin-1757-1832-judge-henry-raeburn-1815-fb255803.jpg
|b'John Ker, 3rd Duke of Roxburghe, 1740 - 1804. Bibliophile'|,b'Pompeo Batoni',b'1761',,https://az334034.vo.msecnd.net/images-0/john-ker-3rd-duke-of-roxburghe-1740-1804-bibliophile-pompeo-batoni-1761-ad0625bc.jpg
|b'A Little Girl (possibly Lady Frances Scott, later Lady...'|,b'Joshua Reynolds',b'1758',,https://az334034.vo.msecnd.net/images-9/a-little-girl-possibly-lady-frances-scott-later-lady-douglas-1750-1817-joshua-reynolds-1758-eea0ef6e.jpg
b'Le Mar\xc3\xa9chal de Joyeuse au couvent des Capucins (The...',b'Fran\xc3\xa7ois Marius Granet',b'1825',,https://az334034.vo.msecnd.net/images-6/le-marechal-de-joyeuse-au-couvent-des-capucins-the-marechal-de-joyeuse-at-the-capuchin-monastery-francois-marius-granet-1825-0654200f.jpg
|b'Carolina Oliphant, Lady Nairne, 1766 - 1845. Songwriter'|,b'John Watson Gordon',b'1818',,https://az333960.vo.msecnd.net/images-5/carolina-oliphant-lady-nairne-1766-1845-songwriter-john-watson-gordon-1818-57a5345e.jpg
|b'Rev. James Begg, 1808 - 1883. Free Church Minister'|,b'Daniel Macnee',b'1869',,https://az334033.vo.msecnd.net/images-8/rev-james-begg-1808-1883-free-church-minister-daniel-macnee-1869-d4f5386b.jpg
b'A Boy and a Dog',b'Philippe Mercier',b'Dog',b'DE',https://az334033.vo.msecnd.net/images-5/a-boy-and-a-dog-philippe-mercier-fa7b3d08.jpg
|b'A Married Lady of Bruges, aged 26'|,b'Pieter Pourbus',b'1565',,https://az333959.vo.msecnd.net/images-7/a-married-lady-of-bruges-aged-26-pieter-pourbus-1565-6b7445fb.jpg
b'Princess Cecilia Mahony Giustiniani (1741 - 1789)',b'Pompeo Batoni',b'1789)',,https://az333959.vo.msecnd.net/images-4/princess-cecilia-mahony-giustiniani-1741-1789-pompeo-batoni-c5c28444.jpg
|b"Alexander Monro of Auchenbowie ('Primus'), 1697 - 1767."|,b'Allan Ramsay',b'1750',,https://az334034.vo.msecnd.net/images-2/alexander-monro-of-auchenbowie-primus-1697-1767-allan-ramsay-1750-5c20d94c.jpg
b'Still Life of Flowers and Grapes encircling a Monstrance...',b'Jan van Kessel the Younger',b'1670',,https://az333960.vo.msecnd.net/images-4/still-life-of-flowers-and-grapes-encircling-a-monstrance-in-a-niche-jan-van-kessel-the-younger-1670-c51b907a.jpg
|b'William Graham, 7th Earl of Menteith and 1st Earl of...'|,b'George Jamesone',b'1637',,https://az333960.vo.msecnd.net/images-9/william-graham-7th-earl-of-menteith-and-1st-earl-of-airth-1589-1661-president-of-the-privy-council-george-jamesone-1637-2d69586c.jpg
|b'Adam Duncan, 1st Viscount Duncan of Camperdown, 1731 -...'|,b'John Singleton Copley',b'-...',b'US',https://az333960.vo.msecnd.net/images-4/adam-duncan-1st-viscount-duncan-of-camperdown-1731-1804-admiral-john-singleton-copley-a866f900.jpg
b"Sous Bois (L'Entr\xc3\xa9e du Dormoir)",b'Narcisse Virgilio D\xc3\xadaz',b'1867',b'FR',https://az333960.vo.msecnd.net/images-9/sous-bois-l-entree-du-dormoir-narcisse-virgilio-diaz-1867-5507bb2d.jpg
b'Portrait of An Archer',b'Giorgione',b'Archer',,https://az333960.vo.msecnd.net/images-9/portrait-of-an-archer-giorgione-db3d9b61.jpg
b"The Schule Skailin'",b'George Harvey',b'1846',,https://az334033.vo.msecnd.net/images-0/the-schule-skailin-george-harvey-1846-1bbd50e4.jpg
|b'John Hay, 2nd Marquess of Tweeddale, 1645 - 1713....'|,b'Jacob Ferdinand Voet',b'1713....',,https://az334034.vo.msecnd.net/images-4/john-hay-2nd-marquess-of-tweeddale-1645-1713-parliamentarian-jacob-ferdinand-voet-6afdb93b.jpg
b'Harlequin with Chair',b'Mabel Pryde',b'1908',,https://az333960.vo.msecnd.net/images-7/harlequin-with-chair-mabel-pryde-1908-fe2d4dcd.jpg
|b'John Gillies, 1747 - 1836. Historiographer Royal of Scotland'|,b'John Opie',b'Scotland',,https://az333960.vo.msecnd.net/images-9/john-gillies-1747-1836-historiographer-royal-of-scotland-john-opie-bdfb6e9c.jpg
b'Saint Catherine of Siena as Spiritual Mother of the...',b'Cosimo Rosselli',b'1499',,https://az333959.vo.msecnd.net/images-6/saint-catherine-of-siena-as-spiritual-mother-of-the-second-and-third-orders-of-saint-dominic-cosimo-rosselli-1499-bfa05dc3.jpg
b'F\xc3\xaate Champetre',b'Adolphe Joseph Thomas Monticelli',b'1868',,https://az334034.vo.msecnd.net/images-2/fete-champetre-adolphe-joseph-thomas-monticelli-1868-8203c7ad.jpg
b'The Immaculate Conception with Saint Joachim and Saint Anne',b'Francisco de Zurbar\xc3\xa1n',b'1630',b'ES',https://az333959.vo.msecnd.net/images-7/the-immaculate-conception-with-saint-joachim-and-saint-anne-francisco-de-zurbaran-1630-e8adc536.jpg
|b'John Maitland, 2nd Earl and 1st Duke of Lauderdale, 1616 ...'|,b'Peter Lely',b'1665',,https://az334033.vo.msecnd.net/images-5/john-maitland-2nd-earl-and-1st-duke-of-lauderdale-1616-1682-statesman-peter-lely-1665-3ad544bd.jpg
b'Golfe-Juan',b'Eug\xc3\xa8ne Boudin',b'1893',b'FR',https://az333960.vo.msecnd.net/images-8/golfe-juan-eugene-boudin-1893-e65a15fe.jpg
b"Two Seated Men (study for 'The Covenanters' Baptism')",b'George Harvey',b'1830',,https://az333960.vo.msecnd.net/images-4/two-seated-men-study-for-the-covenanters-baptism-george-harvey-1830-e88c7e7b.jpg
|b'Sir Daniel Wilson, 1816 - 1892. Antiquary'|,b'George Reid',b'1891',,https://az333959.vo.msecnd.net/images-6/sir-daniel-wilson-1816-1892-antiquary-george-reid-1891-a35569b4.jpg
b'A Gypsy Encampment',b'Adolphe Joseph Thomas Monticelli',b'Encampment',,https://az334034.vo.msecnd.net/images-7/a-gypsy-encampment-adolphe-joseph-thomas-monticelli-c351c70e.jpg
b'Cattle Watering by an Estuary',b'Aelbert Cuyp',b'1650',b'NL',https://az334034.vo.msecnd.net/images-0/cattle-watering-by-an-estuary-aelbert-cuyp-1650-2098628c.jpg
b'James Dawkins and Robert Wood Discovering the Ruins of...',b'Gavin Hamilton',b'1758',,https://az334033.vo.msecnd.net/images-4/james-dawkins-and-robert-wood-discovering-the-ruins-of-palmyra-gavin-hamilton-1758-9f761c1f.jpg
|b'A Lady in a Lace Cap (possibly Ann Edgar, Lady Raeburn)'|,b'Henry Raeburn',b'Raeburn)',,https://az334033.vo.msecnd.net/images-1/a-lady-in-a-lace-cap-possibly-ann-edgar-lady-raeburn-henry-raeburn-660445b0.jpg
b'Sunset',b'Charles-Fran\xc3\xa7ois Daubigny',b'1874',b'FR',https://az334034.vo.msecnd.net/images-7/sunset-charles-francois-daubigny-1874-66fab9fb.jpg
|b'John Hope, 1739 - 1785.'|,b'Joshua Reynolds',b'1769',,https://az334034.vo.msecnd.net/images-4/john-hope-1739-1785-joshua-reynolds-1769-7f3a95f1.jpg
|b'Andrew Geddes, 1783 - 1844. Artist (Self-portrait)'|,b'Andrew Geddes',b'1815',,https://az334034.vo.msecnd.net/images-2/andrew-geddes-1783-1844-artist-self-portrait-andrew-geddes-1815-bfbe059d.jpg
b'The Adoration of the Shepherds',b'Bernardo Castello',b'Shepherds',,https://az333960.vo.msecnd.net/images-4/the-adoration-of-the-shepherds-bernardo-castello-0158d222.jpg
|b'Thomas Hobbes, 1588 - 1679. Philosopher'|,b'David Beck',b'Philosopher',,https://az333960.vo.msecnd.net/images-2/thomas-hobbes-1588-1679-philosopher-david-beck-c0843f4d.jpg
|b'David Lloyd George, 1st Earl Lloyd-George of Dwyfor, 1863...'|,b'James Guthrie',b'1920',b'GB',https://az334033.vo.msecnd.net/images-6/david-lloyd-george-1st-earl-lloyd-george-of-dwyfor-1863-1945-statesman-james-guthrie-1920-8a9eaf08.jpg
|b'Douglas Hamilton, 8th Duke of Hamilton and 5th Duke of...'|,b'Gavin Hamilton',b'1775',,https://az333959.vo.msecnd.net/images-8/douglas-hamilton-8th-duke-of-hamilton-and-5th-duke-of-brandon-1756-1799-with-dr-john-moore-1730-1802-and-sir-john-moore-1761-1809-as-a-young-boy-gavin-hamilton-1775-a9a77889.jpg
b'A Woman and Child in a Garden',b'Berthe Morisot',b'1883',b'FR',https://az333960.vo.msecnd.net/images-6/a-woman-and-child-in-a-garden-berthe-morisot-1883-648ea2b3.jpg
|b"James Hogg, 'The Ettrick Shepherd'"|,b'John Watson Gordon',b'1830',,https://az334033.vo.msecnd.net/images-1/james-hogg-the-ettrick-shepherd-john-watson-gordon-1830-26d5d3d9.jpg
b'The Sacrament of Ordination',b'Nicolas Poussin',b'1647',b'FR',https://az333960.vo.msecnd.net/images-3/the-sacrament-of-ordination-nicolas-poussin-1647-00b53f81.jpg
|b'David Smythe of Methven, 1711 - 1764, and his second wife...'|,b'Joseph Henri Beschey',b'wife...',,https://az333960.vo.msecnd.net/images-9/david-smythe-of-methven-1711-1764-and-his-second-wife-catherine-campbell-of-monzie-joseph-henri-beschey-72bb0464.jpg
b"Study of the Artist's daughter Hilda Orchardson (born...",b'William Quiller Orchardson',b'(born...',,https://az334034.vo.msecnd.net/images-5/study-of-the-artist-s-daughter-hilda-orchardson-born-1875-and-one-of-her-younger-brothers-william-quiller-orchardson-04c304c1.jpg
b'The Tow-path: No. 1',b'Anton Mauve',b'1873',b'NL',https://az333959.vo.msecnd.net/images-4/the-tow-path-no-1-anton-mauve-1873-2822eae1.jpg
b'The Surrender of the Dutch Admiral de Winter to Admiral...',b'John Singleton Copley',b'1799',b'US',https://az333960.vo.msecnd.net/images-4/the-surrender-of-the-dutch-admiral-de-winter-to-admiral-duncan-at-the-battle-of-camperdown-the-victory-of-lord-duncan-john-singleton-copley-1799-d0f67e1d.jpg
|b'Robert Cunninghame Graham of Gartmore, d. 1797. Poet and...'|,b'Henry Raeburn',b'1794',,https://az333959.vo.msecnd.net/images-7/robert-cunninghame-graham-of-gartmore-d-1797-poet-and-politician-henry-raeburn-1794-6d614be9.jpg
|b'Robert Burns, 1759 - 1796. Poet'|,b'Alexander Nasmyth',b'1787',,https://az334033.vo.msecnd.net/images-2/robert-burns-1759-1796-poet-alexander-nasmyth-1787-092cd8ca.jpg
b'A View of the Square in the Kastel Looking Towards the...',b'Christen K\xc3\xb8bke',b'1830',b'DK',https://az334033.vo.msecnd.net/images-0/a-view-of-the-square-in-the-kastel-looking-towards-the-ramparts-christen-kobke-1830-d43c21f8.jpg
|b'James Spreull, d. 1769. Merchant in Glasgow and...'|,b'Anonymous',b'1760',,https://az333960.vo.msecnd.net/images-9/james-spreull-d-1769-merchant-in-glasgow-and-benefactor-of-the-society-for-the-propagation-of-the-gospels-in-the-highlands-and-islands-anonymous-1760-08ed4e90.jpg
|b'Robert Craigie, Lord Craigie, 1685 - 1766. Lord Advocate'|,b'Allan Ramsay',b'1744',,https://az334034.vo.msecnd.net/images-6/robert-craigie-lord-craigie-1685-1766-lord-advocate-allan-ramsay-1744-626f53f6.jpg
b'Fantastic Landscape',b'Paul Brill',b'1598',,https://az333960.vo.msecnd.net/images-7/fantastic-landscape-paul-brill-1598-00b187fd.jpg
b'Galloway Crofter',b'James Cumming',b'1960',,https://az334033.vo.msecnd.net/images-6/galloway-crofter-james-cumming-1960-416a2692.jpg
b'The Curlers',b'George Harvey',b'Curlers',,https://az333960.vo.msecnd.net/images-5/the-curlers-george-harvey-4d076119.jpg
b'Portrait of a Boy',b'Jan de Bray',b'1663',b'NL',https://az333959.vo.msecnd.net/images-2/portrait-of-a-boy-jan-de-bray-1663-5516137e.jpg
|b'Alexander Adam, 1741 - 1809. Rector of the Royal High...'|,b'Henry Raeburn',b'1805',,https://az333959.vo.msecnd.net/images-9/alexander-adam-1741-1809-rector-of-the-royal-high-school-edinburgh-henry-raeburn-1805-ff08d681.jpg
b'The Triumph of a Roman General',b'Giovanni di ser Giovanni Guidi',b'1462',,https://az334033.vo.msecnd.net/images-0/the-triumph-of-a-roman-general-giovanni-di-ser-giovanni-guidi-1462-cb265bad.jpg
b'The Crucifixion with St Jerome and St Dominic and Scenes...',b'Anonymous',b'1450',,https://az333959.vo.msecnd.net/images-6/the-crucifixion-with-st-jerome-and-st-dominic-and-scenes-from-the-passion-anonymous-1450-4be19b56.jpg
b'Portrait of Gianlorenzo Bernini (1598 - 1680)',b'Giovanni Battista Gaulli',b'1675',,https://az333960.vo.msecnd.net/images-8/portrait-of-gianlorenzo-bernini-1598-1680-giovanni-battista-gaulli-1675-366b536f.jpg
b'The Bridge at Francheville',b'Adam Pynacker',b'Francheville',,https://az333960.vo.msecnd.net/images-4/the-bridge-at-francheville-adam-pynacker-1fa2c6a1.jpg
|b'Alexander Wedderburn, 1st Earl of Rosslyn, 1733 - 1805....'|,b'Mather Brown',b'1805....',,https://az334033.vo.msecnd.net/images-0/alexander-wedderburn-1st-earl-of-rosslyn-1733-1805-lord-chancellor-as-lord-loughborough-mather-brown-4e06f512.jpg
b'T\xc3\xaate du cheval blanc [Head of a white horse]',b'L\xc3\xa9on Bonnat',b'1850',b'FR',https://az333959.vo.msecnd.net/images-7/tete-du-cheval-blanc-head-of-a-white-horse-leon-bonnat-1850-d27f610a.jpg
|b'Robert Hay Drummond, 1711 - 1776. Archbishop of York'|,b'Joshua Reynolds',b'1764',,https://az334034.vo.msecnd.net/images-9/robert-hay-drummond-1711-1776-archbishop-of-york-joshua-reynolds-1764-e66a4d6f.jpg
|b'Elizabeth Hamilton, 1756 - 1816. Writer and educationalist'|,b'Henry Raeburn',b'1812',,https://az334034.vo.msecnd.net/images-5/elizabeth-hamilton-1756-1816-writer-and-educationalist-henry-raeburn-1812-b34fc1bb.jpg
|b'Prince James Francis Edward Stuart, 1688 - 1766. Son of...'|,b'Francesco Trevisani',b'1720',,https://az333960.vo.msecnd.net/images-0/prince-james-francis-edward-stuart-1688-1766-son-of-james-vii-and-ii-francesco-trevisani-1720-a8e5afd7.jpg
|b'Professor Dugald Stewart, 1753 - 1828. Philosopher'|,b'Henry Raeburn',b'1810',,https://az333959.vo.msecnd.net/images-6/professor-dugald-stewart-1753-1828-philosopher-henry-raeburn-1810-62255028.jpg
b'Sheep at a Watering Place',b'Charles Jacque',b'1845',,https://az334033.vo.msecnd.net/images-2/sheep-at-a-watering-place-charles-jacque-1845-07e7c538.jpg
|b'John Hume of Ninewells, 1709 - 1786. Brother of David Hume'|,b'David Martin',b'Hume',,https://az334033.vo.msecnd.net/images-4/john-hume-of-ninewells-1709-1786-brother-of-david-hume-david-martin-5f54c757.jpg
b'The Storm',b'William McTaggart',b'1890',,https://az334034.vo.msecnd.net/images-4/the-storm-william-mctaggart-1890-673e8e21.jpg
b'A Dead Wolf',b'Jan Fyt',b'Wolf',,https://az334033.vo.msecnd.net/images-5/a-dead-wolf-jan-fyt-a8e749c8.jpg
|b'Admiral Sir Philip Charles Henderson Calderwood Durham,...'|,b'John Wood',b'1843',,https://az333960.vo.msecnd.net/images-1/admiral-sir-philip-charles-henderson-calderwood-durham-1763-1845-john-wood-1843-e18728ff.jpg
|b'Sarah McCall, Mrs Alexander Bonar'|,b'Henry Raeburn',b'Bonar',,https://az333960.vo.msecnd.net/images-0/sarah-mccall-mrs-alexander-bonar-henry-raeburn-09a57c48.jpg
|b'Anne Cockburn, Lady Inglis (died 1772)'|,b'Allan Ramsay',b'1772)',,https://az334033.vo.msecnd.net/images-6/anne-cockburn-lady-inglis-died-1772-allan-ramsay-41cd1e34.jpg
|b'Jane Maxwell, Duchess of Gordon, about 1749 - 1812. Wife...'|,b'Angelica Kauffman',b'Wife...',,https://az333959.vo.msecnd.net/images-8/jane-maxwell-duchess-of-gordon-about-1749-1812-wife-of-the-4th-duke-of-gordon-angelica-kauffman-6ad0f3ef.jpg
|b'Rev. Thomas Guthrie, 1803 - 1873. Preacher and...'|,b'George Harvey',b'1855',,https://az334034.vo.msecnd.net/images-5/rev-thomas-guthrie-1803-1873-preacher-and-philanthropist-with-his-children-patrick-and-anne-fishing-on-lochlee-george-harvey-1855-1377bc67.jpg
|b'Sir Walter Scott, 1771 - 1832. Novelist and poet'|,b'Gilbert Stuart Newton',b'poet',,https://az334033.vo.msecnd.net/images-9/sir-walter-scott-1771-1832-novelist-and-poet-gilbert-stuart-newton-89f470bd.jpg
b'Christ on the Mount of Olives',b'Anonymous',b'1600',,https://az333959.vo.msecnd.net/images-6/christ-on-the-mount-of-olives-anonymous-1600-950de4eb.jpg
b'Jephthah returning from Battle is greeted by his Daughter',b'Giovanni Antonio Pellegrini',b'1710',b'IT',https://az333959.vo.msecnd.net/images-7/jephthah-returning-from-battle-is-greeted-by-his-daughter-giovanni-antonio-pellegrini-1710-ef48ae6e.jpg
b'Near Dordrecht',b'Johan Hendrik Weissenbruch',b'1889',b'NL',https://az334034.vo.msecnd.net/images-6/near-dordrecht-johan-hendrik-weissenbruch-1889-cf01a159.jpg
b'King Lear and the Fool in the Storm',b'William Dyce',b'1851',,https://az333960.vo.msecnd.net/images-1/king-lear-and-the-fool-in-the-storm-william-dyce-1851-6737f854.jpg
b'The Heights of Sannois Seen from the Plain of Argenteuil',b'Jean-Joseph-Xavier Bidauld',b'1798',b'FR',https://az333960.vo.msecnd.net/images-4/the-heights-of-sannois-seen-from-the-plain-of-argenteuil-jean-joseph-xavier-bidauld-1798-520a3e3f.jpg
|b'View on the Tiber, Rome'|,b'David Roberts',b'1862',,https://az333959.vo.msecnd.net/images-7/view-on-the-tiber-rome-david-roberts-1862-85743d5b.jpg
|b'John Erskine, 2nd Earl of Mar, c 1562 . 1634. Lord High...'|,b'Adam de Colone',b'1626',,https://az334034.vo.msecnd.net/images-2/john-erskine-2nd-earl-of-mar-c-1562-1634-lord-high-treasurer-of-scotland-adam-de-colone-1626-50da6a45.jpg
|b'Charlotte Hall, Lady Hume Campbell of Marchmont, and her...'|,b'Henry Raeburn',b'1813',,https://az333960.vo.msecnd.net/images-8/charlotte-hall-lady-hume-campbell-of-marchmont-and-her-son-sir-hugh-hume-campbell-7th-bart-of-marchmont-1812-1894-henry-raeburn-1813-31bff936.jpg
b'The Rest on the Return from Egypt',b'Paris Bordone',b'1540',,https://az334033.vo.msecnd.net/images-3/the-rest-on-the-return-from-egypt-paris-bordone-1540-27840cbf.jpg
b'The Bowlers',b'George Harvey',b'1850',,https://az333959.vo.msecnd.net/images-6/the-bowlers-george-harvey-1850-5669eac3.jpg
b'Portrait of a Lady',b'Thomas Couture',b'1852',b'FR',https://az333960.vo.msecnd.net/images-0/portrait-of-a-lady-thomas-couture-1852-1b329748.jpg
|b'Sir John Sinclair, 1st Bart of Ulbster (1754 - 1835)'|,b'Henry Raeburn',b'1835)',,https://az333959.vo.msecnd.net/images-4/sir-john-sinclair-1st-bart-of-ulbster-1754-1835-henry-raeburn-c69f18c5.jpg
b'The Bird Trap: Encampment with a Figure on a White Horse',b'Nicolaes Pieterszoon Berchem',b'1645',,https://az334033.vo.msecnd.net/images-6/the-bird-trap-encampment-with-a-figure-on-a-white-horse-nicolaes-pieterszoon-berchem-1645-569ae4b6.jpg
b"A Pastoral Scene ('L'Aimable Pastorale')",b'Fran\xc3\xa7ois Boucher',b'1762',b'FR',https://az333960.vo.msecnd.net/images-5/a-pastoral-scene-l-aimable-pastorale-francois-boucher-1762-5442c67a.jpg
b'The Virgin and Child with the Infant Saint John and...',b'Giulio Cesare Procaccini',b'1610',,https://az333959.vo.msecnd.net/images-3/the-virgin-and-child-with-the-infant-saint-john-and-attendant-angels-giulio-cesare-procaccini-1610-1f023a54.jpg
b'Figures near a Seaport',b'Jan Baptist Weenix',b'Seaport',,https://az333959.vo.msecnd.net/images-3/figures-near-a-seaport-jan-baptist-weenix-ef638d7c.jpg
b'Presbyterian Catechising',b'John Phillip',b'1847',,https://az333960.vo.msecnd.net/images-6/presbyterian-catechising-john-phillip-1847-73984ce1.jpg
b'[Compositional Sketch for] The Death of the Regent Moray',b'William Allan',b'Moray',,https://az334033.vo.msecnd.net/images-2/compositional-sketch-for-the-death-of-the-regent-moray-william-allan-8cad89f8.jpg
|b"Genevi\xc3\xa8ve d'Urf\xc3\xa9, Duchesse de Croy (died before 1656)"|,b'Anonymous',b'1627',,https://az333959.vo.msecnd.net/images-6/genevieve-d-urfe-duchesse-de-croy-died-before-1656-anonymous-1627-5c1f4ff0.jpg
|b'George Anderson Lawson, 1832 - 1904. Sculptor'|,b'James Archer',b'Sculptor',,https://az334033.vo.msecnd.net/images-7/george-anderson-lawson-1832-1904-sculptor-james-archer-91ee0991.jpg
b'The Martyrdom of Saint Sebastian',b'Jusepe de Ribera',b'Sebastian',b'ES',https://az333959.vo.msecnd.net/images-4/the-martyrdom-of-saint-sebastian-jusepe-de-ribera-e3616c8a.jpg
|b'Edmund Burke, 1729 - 1797. Statesman, orator and author'|,b'Joshua Reynolds',b'1774',,https://az334034.vo.msecnd.net/images-1/edmund-burke-1729-1797-statesman-orator-and-author-joshua-reynolds-1774-4fe435ff.jpg
|b'John Brown, 1749 - 1787. Artist (With Alexander Runciman,...'|,b'Alexander Runciman',b'1784',,https://az333959.vo.msecnd.net/images-9/john-brown-1749-1787-artist-with-alexander-runciman-1736-1785-artist-self-portrait-alexander-runciman-1784-34d7494f.jpg
|b'Adam Duncan, 1st Viscount Duncan of Camperdown, 1731 -...'|,b'John Singleton Copley',b'1798',b'US',https://az334034.vo.msecnd.net/images-5/adam-duncan-1st-viscount-duncan-of-camperdown-1731-1804-admiral-john-singleton-copley-1798-b10085c7.jpg
b'Gathering Primroses',b'Jean-Baptiste-Camille Corot',b'1835',b'FR',https://az333959.vo.msecnd.net/images-9/gathering-primroses-camille-corot-1835-3dea5203.jpg
|b'Alexander Douglas-Hamilton, later 10th Duke of Hamilton...'|,b'Joshua Reynolds',b'Hamilton...',,https://az333959.vo.msecnd.net/images-4/alexander-douglas-hamilton-later-10th-duke-of-hamilton-and-7th-duke-of-brandon-1767-1852-joshua-reynolds-8925fb81.jpg
b'Fishing Boats Running Into Port: Dysart Harbour',b'Samuel Bough',b'1854',,https://az333959.vo.msecnd.net/images-3/fishing-boats-running-into-port-dysart-harbour-samuel-bough-1854-c2e1606b.jpg
|b"Walter Ross, active about 1822 ['The Yellow Boy']"|,b'Henry Raeburn',b'1822',,https://az333959.vo.msecnd.net/images-6/walter-ross-active-about-1822-the-yellow-boy-henry-raeburn-1822-fbe7a0cc.jpg
|b"Portrait of the Artist's Brother, Captain James Wilkie ..."|,b'David Wilkie',b'...',b'GB',https://az334034.vo.msecnd.net/images-4/portrait-of-the-artist-s-brother-captain-james-wilkie-1784-1824-david-wilkie-279e4882.jpg
b'La Diseuse de Bonne Aventure (The Fortune Teller)',b'Jacques Sablet',b'1784',,https://az334033.vo.msecnd.net/images-0/la-diseuse-de-bonne-aventure-the-fortune-teller-jacques-sablet-1784-0c317116.jpg
|b'Louis XIII, 1601 - 1643. King of France'|,b'Philippe de Champaigne',b'1650',b'NL',https://az333960.vo.msecnd.net/images-8/louis-xiii-1601-1643-king-of-france-philippe-de-champaigne-1650-12cdeec9.jpg
|b'Sir David Lindsay, 4th Bart of Evelick (about 1732 - 1797)'|,b'Joshua Reynolds',b'1759',,https://az334034.vo.msecnd.net/images-7/sir-david-lindsay-4th-bart-of-evelick-about-1732-1797-joshua-reynolds-1759-a7b2d545.jpg
b'Landscape Composition',b'John Thomson',b'Composition',,https://az334034.vo.msecnd.net/images-4/landscape-composition-john-thomson-d094882d.jpg
b'Bringing Home the Calf',b'Jozef Isra\xc3\xabls',b'1871',b'NL',https://az334034.vo.msecnd.net/images-5/bringing-home-the-calf-jozef-israels-1871-39d8eb2e.jpg
|b'Elizabeth Murray, Duchess of Lauderdale, 1626 - 1698'|,b'Benedetto Gennari II',b'1679',b'IT',https://az333959.vo.msecnd.net/images-6/elizabeth-murray-duchess-of-lauderdale-1626-1698-benedetto-gennari-ii-1679-3c224644.jpg
b'Saint Christopher',b'Anonymous',b'1650',,https://az333960.vo.msecnd.net/images-7/saint-christopher-anonymous-1650-f624b748.jpg
b'Saint John the Baptist Preaching (after Veronese)',b'William Etty',b'1822',b'GB',https://az333960.vo.msecnd.net/images-0/saint-john-the-baptist-preaching-after-veronese-william-etty-1822-6a5705cd.jpg
b'Mount Vesuvius in Eruption',b'Jacob More',b'1780',,https://az334034.vo.msecnd.net/images-7/mount-vesuvius-in-eruption-jacob-more-1780-1a61edd5.jpg
|b'William Dundas, 1762 - 1845. Politician'|,b'John Hoppner',b'Politician',,https://az333960.vo.msecnd.net/images-3/william-dundas-1762-1845-politician-john-hoppner-b1fef8a6.jpg
|b'General Sir Neil Douglas, 1779 - 1853. Soldier'|,b'John Watson Gordon',b'Soldier',,https://az334033.vo.msecnd.net/images-5/general-sir-neil-douglas-1779-1853-soldier-john-watson-gordon-d4765ac9.jpg
b'Self-portrait',b'John Opie',b'1789',,https://az333959.vo.msecnd.net/images-8/self-portrait-john-opie-1789-e4706961.jpg
|b'Admiral Sir Pulteney Malcolm, 1768 - 1838. Sailor'|,b'Samuel Lane',b'1835',,https://az333960.vo.msecnd.net/images-1/admiral-sir-pulteney-malcolm-1768-1838-sailor-samuel-lane-1835-ed66a711.jpg
|b'Sir John Macpherson, 1745 - 1821. Governor-General of India'|,b'Joshua Reynolds',b'India',,https://az334034.vo.msecnd.net/images-7/sir-john-macpherson-1745-1821-governor-general-of-india-joshua-reynolds-50f572e8.jpg
b'A Silver Stream',b'Willem Maris',b'1883',,https://az334033.vo.msecnd.net/images-1/a-silver-stream-willem-maris-1883-682c4d9b.jpg
