Title,Artist,Year,Country,Thumbnail
b'Album of Calligraphy and Paintings',b'Bian Shoumin',b'1726',,https://az333960.vo.msecnd.net/images-2/album-of-calligraphy-and-paintings-bian-shoumin-1726-6f710d48.jpg
b'Wild Boars in the Snow',b'Rosa Bonheur',b'1870',b'FR',https://az333959.vo.msecnd.net/images-8/wild-boars-in-the-snow-rosa-bonheur-1870-7af7fb40.jpg
b'Sunday Afternoon in the Country',b'Florine Stettheimer',b'1917',b'US',https://az334033.vo.msecnd.net/images-3/sunday-afternoon-in-the-country-florine-stettheimer-1917-6e5a5f89.png
b'The Resurrection of Christ',b'Johann K\xc3\xb6nig',b'1622',b'DE',https://az333959.vo.msecnd.net/images-0/the-resurrection-of-christ-johann-konig-1622-98816c0f.jpg
b'John L. Severance',b'William Orpen',b'1922',b'GB',https://az334034.vo.msecnd.net/images-1/john-l-severance-william-orpen-1922-5a2c4d5f.jpg
b'Virgin and Child in a Landscape',b'Jan Gossaert',b'1531',b'NL',https://az334033.vo.msecnd.net/images-1/virgin-and-child-in-a-landscape-jan-gossaert-1531-1668655d.jpg
b'Antiochus and Stratonice',b'Jean-Auguste-Dominique Ingres',b'1838',b'FR',https://az333959.vo.msecnd.net/images-3/antiochus-and-stratonice-jean-auguste-dominique-ingres-1838-1ad3102b.jpg
b'The Windmill',b'Jules Dupr\xc3\xa9',b'1850',,https://az333960.vo.msecnd.net/images-1/the-windmill-jules-dupre-1850-284aa2fa.jpg
b'Samson',b'Valentin de Boulogne',b'1630',b'FR',https://az334033.vo.msecnd.net/images-5/samson-valentin-de-boulogne-1630-2e310ac6.jpg
b'Krishna as Kali Worshipped by Radha (recto); Krishna as...',b'Anonymous',b'1849',,https://az334034.vo.msecnd.net/images-7/krishna-as-kali-worshipped-by-radha-recto-krishna-as-kali-worshipped-by-radha-verso-anonymous-1849-24adf56b.jpg
b"A Eunuch's Dream",b'Jean-Jules-Antoine Lecomte du Nou\xc3\xbf',b'1874',,https://az333960.vo.msecnd.net/images-8/a-eunuch-s-dream-jean-jules-antoine-lecomte-du-nouy-1874-5da8324f.jpg
b'Christ',b'Gari Melchers',b'1905',b'US',https://az334033.vo.msecnd.net/images-8/christ-gari-melchers-1905-92f24d6f.jpg
b'Berthe Morisot',b'Edouard Manet',b'1869',b'FR',https://az334033.vo.msecnd.net/images-8/berthe-morisot-edouard-manet-1869-eb601a50.jpg
b'Portrait of a Man',b'L\xc3\xa9on Bonnat',b'1868',b'FR',https://az334034.vo.msecnd.net/images-6/portrait-of-a-man-leon-bonnat-1868-188ac7cf.jpg
|b'Jatayu Hinders Ravana\xe2\x80\x99s Chariot, Trying  to Prevent the...'|,b'Anonymous',b'1849',,https://az334033.vo.msecnd.net/images-6/jatayu-hinders-ravana-s-chariot-trying-to-prevent-the-abduction-of-sita-recto-jatayu-rama-s-mythical-bird-hinders-ravana-s-chariot-trying-to-prevent-abduction-of-sita-verso-anonymous-1849-aa5783af.jpg
b'The Large Tree',b'Paul Gauguin',b'1891',b'FR',https://az334033.vo.msecnd.net/images-6/the-large-tree-paul-gauguin-1891-439b6087.jpg
b'Poetic Immortals of the Buddhist Clergy (Shakky\xc5\x8d Kasen...',b'Anonymous',b'Kasen...',,https://az333959.vo.msecnd.net/images-0/poetic-immortals-of-the-buddhist-clergy-shakkyo-kasen-emaki-anonymous-db845cef.jpg
b'Fifth Avenue',b'Childe Hassam',b'1919',b'US',https://az333959.vo.msecnd.net/images-4/fifth-avenue-childe-hassam-1919-e76071ce.jpg
b'Paintings after Ancient Masters: Calligraphy',b'Chen Hongshou',b'1625',,https://az334033.vo.msecnd.net/images-6/paintings-after-ancient-masters-calligraphy-chen-hongshou-1625-a50d03a3.jpg
|b'The Rainbow, Ach\xc3\xa8res la For\xc3\xaat'|,b'Jean Charles Cazin',b'1883',,https://az334033.vo.msecnd.net/images-0/the-rainbow-acheres-la-foret-jean-charles-cazin-1883-0b5b4a75.jpg
b'The Biglin Brothers Turning the Stake',b'Thomas Eakins',b'1873',b'US',https://az333960.vo.msecnd.net/images-4/the-biglin-brothers-turning-the-stake-thomas-eakins-1873-cf5840f9.jpg
b'Ravana\xe2\x80\x99s sister complains that her nose was cut off by...',b'Anonymous',b'by...',,https://az333960.vo.msecnd.net/images-5/ravana-s-sister-complains-that-her-nose-was-cut-off-by-lakshmana-as-the-demons-prepare-to-depart-to-capture-sita-from-the-shangri-ramayana-anonymous-fecba709.jpg
|b'The Gate of St. Cloud, Paris'|,b'Albert Marquet',b'1904',,https://az334034.vo.msecnd.net/images-8/the-gate-of-st-cloud-paris-albert-marquet-1904-01dc4e88.jpg
b'Lazarus and the Rich Man',b'Jacopo Bassano',b'1550',b'IT',https://az333960.vo.msecnd.net/images-1/lazarus-and-the-rich-man-jacopo-bassano-1550-e56453f1.jpg
b'Willows and Farmhouse at Sainte-Catherine-l\xc3\xa8s-Arras',b'Jean-Baptiste Camille Corot',b'1871',,https://az333960.vo.msecnd.net/images-7/willows-and-farmhouse-at-sainte-catherine-les-arras-jean-baptiste-camille-corot-1871-f074f3ef.jpg
b'Portrait of the Great Master Yeongwoldang Eungjin',b'Anonymous',b'1000',,https://az334033.vo.msecnd.net/images-2/portrait-of-the-great-master-yeongwoldang-eungjin-anonymous-1000-dec1ca9f.jpg
b'A Cottage in the Woods',b'Meindert Hobbema',b'1662',,https://az334034.vo.msecnd.net/images-4/a-cottage-in-the-woods-meindert-hobbema-1662-78f1eda8.jpg
b'Out to Sea',b'Jonas Lie',b'1924',,https://az334034.vo.msecnd.net/images-7/out-to-sea-jonas-lie-1924-48594bfb.jpg
b'Capri',b'Jean-Achille Benouville',b'1845',,https://az333959.vo.msecnd.net/images-7/capri-jean-achille-benouville-1845-28c7e3c8.jpg
b'Young Woman Arranging Her Earring',b'Auguste Renoir',b'1905',b'FR',https://az334034.vo.msecnd.net/images-5/young-woman-arranging-her-earring-pierre-auguste-renoir-1905-d35a7e33.jpg
b'Krishna and Balarama Touching the Feet of Vasudeva and...',b'Anonymous',b'1730',,https://az333960.vo.msecnd.net/images-0/krishna-and-balarama-touching-the-feet-of-vasudeva-and-devaki-anonymous-1730-4c35878d.jpg
b'The Madonna of Ivory',b'Henry Keller',b'1924',,https://az334033.vo.msecnd.net/images-1/the-madonna-of-ivory-henry-keller-1924-f4877c2e.jpg
b'Scenes of Witchcraft: Evening',b'Salvator Rosa',b'1640',b'IT',https://az333959.vo.msecnd.net/images-3/scenes-of-witchcraft-evening-salvator-rosa-1640-d086cf02.jpg
|b'Lady Longing for her Lover, Varari Ragini of Dipak, from...'|,b'Anonymous',b'1650',,https://az334034.vo.msecnd.net/images-1/lady-longing-for-her-lover-varari-ragini-of-dipak-from-a-ragamala-anonymous-1650-7c081b26.jpg
b'Winged Apsara with a Horn (recto); Jagannatha Trio (verso)',b'Anonymous',b'1849',,https://az334034.vo.msecnd.net/images-4/winged-apsara-with-a-horn-recto-jagannatha-trio-verso-anonymous-1849-af8d0541.jpg
b'A Bishop Saint with a Donor (Saint Louis of Toulouse?)',b'Anonymous',b'1400',,https://az333959.vo.msecnd.net/images-6/a-bishop-saint-with-a-donor-saint-louis-of-toulouse-anonymous-1400-cd14db3f.jpg
|b'On Happiness, Calligraphy in Seal Script Style (zhuanshu)'|,b'Yang Yisun',b'1871',,https://az334033.vo.msecnd.net/images-2/on-happiness-calligraphy-in-seal-script-style-zhuanshu-yang-yisun-1871-6d33f832.jpg
b"Woman Playing Music (recto); Krishna Stroking Radha's...",b'Anonymous',b'1849',,https://az334033.vo.msecnd.net/images-7/woman-playing-music-recto-krishna-stroking-radha-s-feet-verso-anonymous-1849-181163d9.jpg
b'Head of Saint John the Baptist',b'Anonymous',b'1550',,https://az333960.vo.msecnd.net/images-8/head-of-saint-john-the-baptist-anonymous-1550-304b6191.jpg
b'Woman Putting on Her Stockings',b'Pierre Bonnard',b'1893',b'FR',https://az334034.vo.msecnd.net/images-4/woman-putting-on-her-stockings-pierre-bonnard-1893-078e7baf.jpg
|b'Taking of the Toll, Dana-lila'|,b'Anonymous',b'1760',,https://az334034.vo.msecnd.net/images-0/taking-of-the-toll-dana-lila-anonymous-1760-e38e0101.jpg
b'Bunsho Zoshi',b'Anonymous',b'1620',,https://az333959.vo.msecnd.net/images-0/bunsho-zoshi-anonymous-1620-7fdfd85d.jpg
