Title,Artist,Year,Country,Thumbnail
|b'Yuma, Arizona'|,b'Louis Eilshemius',b'1890',,https://az333959.vo.msecnd.net/images-0/yuma-arizona-louis-eilshemius-1890-09065ab2.jpg
b'Carcassonne',b'Walter Griffin',b'1911',,https://az333959.vo.msecnd.net/images-7/carcassonne-walter-griffin-1911-286741bd.jpg
b'Bathers at Bellport',b'William Glackens',b'Bellport',,https://az333959.vo.msecnd.net/images-6/bathers-at-bellport-william-glackens-ef0002da.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1826',b'FR',https://az333959.vo.msecnd.net/images-4/untitled-jean-baptiste-camille-corot-1826-1-30a20168.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1843',b'FR',https://az333960.vo.msecnd.net/images-9/untitled-jean-baptiste-camille-corot-1843-1-3959b417.jpg
b'Landscape Near Nahant',b'Maurice Prendergast',b'Nahant',b'US',https://az333960.vo.msecnd.net/images-4/landscape-near-nahant-maurice-prendergast-f26fe0a0.jpg
b'Wonderland',b'Jerome Myers',b'Wonderland',,https://az333960.vo.msecnd.net/images-2/wonderland-jerome-myers-23f3049e.jpg
b'Twilight in Spain',b'Ernest Lawson',b'Spain',,https://az333960.vo.msecnd.net/images-2/twilight-in-spain-ernest-lawson-9e4a6afb.jpg
b'Cabs for Hire',b'Louis Eilshemius',b'1909',,https://az334034.vo.msecnd.net/images-2/cabs-for-hire-louis-eilshemius-1909-e1a6a27e.jpg
b'On the Beach',b'Maurice Prendergast',b'Beach',b'US',https://az334033.vo.msecnd.net/images-6/on-the-beach-maurice-prendergast-73e5aeb2.jpg
b'Surf and Boat',b'Louis Eilshemius',b'Boat',,https://az334033.vo.msecnd.net/images-8/surf-and-boat-louis-eilshemius-b298f8ec.jpg
b'Adirondacks: Bridge for Fishing',b'Louis Eilshemius',b'1897',,https://az333960.vo.msecnd.net/images-3/adirondacks-bridge-for-fishing-louis-eilshemius-1897-c30de11c.jpg
b'Afternoon by the Pond',b'J Alden Weir',b'Pond',,https://az334034.vo.msecnd.net/images-7/afternoon-by-the-pond-j-alden-weir-e8fbec29.jpg
b'Twilight in Samoa',b'Louis Eilshemius',b'Samoa',,https://az333959.vo.msecnd.net/images-2/twilight-in-samoa-louis-eilshemius-204037d1.jpg
b'The Evangelist',b'Robert Spencer',b'Evangelist',,https://az334033.vo.msecnd.net/images-8/the-evangelist-robert-spencer-3d2c02ed.jpg
|b'Grapes, Knife and Glass'|,b'J Alden Weir',b'Glass',,https://az334034.vo.msecnd.net/images-3/grapes-knife-and-glass-j-alden-weir-5d4a4e49.jpg
