Title,Artist,Year,Country,Thumbnail 
b'Painting',b'Johann Melchior Wyrsch',b'1780',,https://az333959.vo.msecnd.net/images-5/painting-johann-melchior-wyrsch-1780-5ec0b0e4.jpg
b'Little Red Riding Hood',b'Harriet Backer',b'1872',,https://az334034.vo.msecnd.net/images-4/little-red-riding-hood-harriet-backer-1872-53cae45f.jpg
|b'Ung, r\xc3\xb8dh\xc3\xa5ret gutt'|,b'Erik Werenskiold',b'1906',,https://az333960.vo.msecnd.net/images-8/ung-rodharet-gutt-erik-werenskiold-1906-da1d13a5.jpg
b'New Snow',b'Frederik Collett',b'1892',,https://az333960.vo.msecnd.net/images-1/new-snow-frederik-collett-1892-5e8a8bbf.jpg
b"Breakfast II. The Artist's Family",b'Gustav Wentzel',b'1885',,https://az334034.vo.msecnd.net/images-5/breakfast-ii-the-artist-s-family-gustav-wentzel-1885-968e95d5.jpg
b'After the Fight',b'Carl Sundt-Hansen',b'1882',,https://az334033.vo.msecnd.net/images-7/after-the-fight-carl-sundt-hansen-1882-248b4bff.jpg
b'Untitled',b'Olaf Isaachsen',b'1858',,https://az333959.vo.msecnd.net/images-2/untitled-olaf-isaachsen-1858-feef33d6.jpg
b'The red Chair',b'Thorvald Erichsen',b'1929',,https://az334034.vo.msecnd.net/images-1/the-red-chair-thorvald-erichsen-1929-c6c342fd.jpg
b'A Concert',b'Gerard ter Borch',b'1675',,https://az333960.vo.msecnd.net/images-3/a-concert-gerard-ter-borch-1675-162b9933.jpg
b'Old house at Brekkest\xc3\xb8',b'Christian Krohg',b'1914',b'NO',https://az333960.vo.msecnd.net/images-0/old-house-at-brekkesto-christian-krohg-1914-909c71a8.jpg
b'The Night',b'Peter Nicolai Arbo',b'1887',,https://az334033.vo.msecnd.net/images-8/the-night-peter-nicolai-arbo-1887-27517528.jpg
b'Portrait Study of a young Woman',b'Wilhelm Holter',b'Woman',,https://az334033.vo.msecnd.net/images-8/portrait-study-of-a-young-woman-wilhelm-holter-f59e9ac5.jpg
b'Portrait of Asle Hermands\xc3\xb8n from Hallingdal',b'Adolph Tidemand',b'1849',,https://az333960.vo.msecnd.net/images-6/portrait-of-asle-hermandson-from-hallingdal-adolph-tidemand-1849-9c754ab6.jpg
b'Ane Gaihede',b'Christian Krohg',b'1888',b'NO',https://az334033.vo.msecnd.net/images-1/ane-gaihede-christian-krohg-1888-b374776e.jpg
b'The Coin Collector',b'Vilhelm Hammersh\xc3\xb8i',b'1904',b'DK',https://az334034.vo.msecnd.net/images-1/the-coin-collector-vilhelm-hammershoi-1904-d1ad62c1.jpg
b'Interior from the Farm Tomle',b'Eilif Peterssen',b'1901',,https://az334033.vo.msecnd.net/images-6/interior-from-the-farm-tomle-eilif-peterssen-1901-c0594d9b.jpg
b'Untitled',b'Joachim Frich',b'1848',,https://az333960.vo.msecnd.net/images-2/untitled-joachim-frich-1848-430c2f58.jpg
|b'Farm Interior, Skotta in B\xc3\xa6rum'|,b'Harriet Backer',b'1887',,https://az334033.vo.msecnd.net/images-6/farm-interior-skotta-in-baerum-harriet-backer-1887-7189aa38.jpg
b'Anmeldelse til konfirmasjon',b'Adolph Tidemand',b'1846',,https://az334033.vo.msecnd.net/images-4/anmeldelse-til-konfirmasjon-adolph-tidemand-1846-bac33dc0.jpg
b'Clouds over a flat Landscape',b'Johan Christian Dahl',b'Landscape',b'NO',https://az334034.vo.msecnd.net/images-0/clouds-over-a-flat-landscape-johan-christian-dahl-9a5dc354.jpg
b'Etter badet',b'Auguste Renoir',b'1883',b'FR',https://az334033.vo.msecnd.net/images-3/etter-badet-pierre-auguste-renoir-1883-1-167ccc97.jpg
b'Portrait of Anna Gulsvig',b'Adolph Tidemand',b'1848',,https://az334033.vo.msecnd.net/images-9/portrait-of-anna-gulsvig-adolph-tidemand-1848-eb45daf7.jpg
b'Portrait of a Farmer from Setesdal. Study for Fight in an...',b'Olaf Isaachsen',b'1866',,https://az334034.vo.msecnd.net/images-5/portrait-of-a-farmer-from-setesdal-study-for-fight-in-an-old-farm-house-olaf-isaachsen-1866-308d8126.jpg
b'Interior from Rothenburg with Christian Krohg',b'Eilif Peterssen',b'1874',,https://az333960.vo.msecnd.net/images-0/interior-from-rothenburg-with-christian-krohg-eilif-peterssen-1874-e63caf47.jpg
b'The arming of Erminia',b'Gaspare Diziani',b'Erminia',b'IT',https://az334034.vo.msecnd.net/images-2/the-arming-of-erminia-gaspare-diziani-5636a48b.jpg
b'Sunset in the Mountains',b'Johan Fredrik Eckersberg',b'1865',,https://az333960.vo.msecnd.net/images-9/sunset-in-the-mountains-johan-fredrik-eckersberg-1865-29155306.jpg
b'The Elbe in Rain',b'Johan Christian Dahl',b'Rain',b'NO',https://az333960.vo.msecnd.net/images-8/the-elbe-in-rain-johan-christian-dahl-ce95e820.jpg
b"The Artist's Wife at a Sewing Table",b'Vilhelm Hammersh\xc3\xb8i',b'1897',b'DK',https://az334034.vo.msecnd.net/images-8/the-artist-s-wife-at-a-sewing-table-vilhelm-hammershoi-1897-a8ac91ae.jpg
b'Coastal Landscape',b'Peder Balke',b'1860',b'NO',https://az333959.vo.msecnd.net/images-9/coastal-landscape-peder-balke-1860-5cde52dd.jpg
b'Francois Puissant de la Villeguerit',b'Alexander Roslin',b'1781',,https://az333959.vo.msecnd.net/images-6/francois-puissant-de-la-villeguerit-alexander-roslin-1781-fc9cee8d.jpg
b'Beach by Scheveningen',b'Andreas Achenbach',b'1850',b'DE',https://az333959.vo.msecnd.net/images-5/beach-by-scheveningen-andreas-achenbach-1850-a7b8b4b5.jpg
b'From \xc3\x96resund',b'Carl Frederik S\xc3\xb8rensen',b'1870',,https://az333959.vo.msecnd.net/images-6/from-oresund-carl-frederik-sorensen-1870-4746f288.jpg
b'Portrait of Karel van Mallery',b'Anthony van Dyck',b'1641',b'NL',https://az333960.vo.msecnd.net/images-1/portrait-of-karel-van-mallery-anthony-van-dyck-1641-7ff689a1.jpg
b'Leiv Eirikson discovering America',b'Christian Krohg',b'1893',b'NO',https://az334034.vo.msecnd.net/images-4/leiv-eirikson-discovering-america-christian-krohg-1893-2f1c9210.jpg
b'Portrait of Simon Toldstad. Study',b'Adolph Tidemand',b'1869',,https://az333960.vo.msecnd.net/images-6/portrait-of-simon-toldstad-study-adolph-tidemand-1869-9853cee7.jpg
b'Fanatics. Sketch',b'Adolph Tidemand',b'1865',,https://az333959.vo.msecnd.net/images-0/fanatics-sketch-adolph-tidemand-1865-b110861d.png
b'Portrait of a General',b'Frans Hals',b'1620',b'NL',https://az333959.vo.msecnd.net/images-9/portrait-of-a-general-frans-hals-1620-4d286918.jpg
b'Untitled',b'Kalle L\xc3\xb8chen',b'1886',,https://az334034.vo.msecnd.net/images-4/untitled-kalle-lochen-1886-9f403d96.jpg
b'Untitled',b'Christian Wexelsen',b'1867',,https://az333959.vo.msecnd.net/images-7/untitled-christian-wexelsen-1867-5ebcd2a6.jpg
b'Night Scene from the Inquisition',b'Francisco de Goya',b'1810',b'ES',https://az334034.vo.msecnd.net/images-9/night-scene-from-the-inquisition-francisco-de-goya-1810-d2abc64c.jpg
b'From Vestre Aker',b'Karl Edvard Diriks',b'1881',,https://az334034.vo.msecnd.net/images-0/from-vestre-aker-karl-edvard-diriks-1881-4f7a14d3.jpg
b'At the Outlet of Mesna',b'Frederik Collett',b'1891',,https://az334033.vo.msecnd.net/images-6/at-the-outlet-of-mesna-frederik-collett-1891-347d1097.jpg
b'Air Study',b'Hans Gude',b'1873',,https://az333959.vo.msecnd.net/images-0/air-study-hans-gude-1873-8fb96d86.jpg
b'Etter en v\xc3\xa5kenatt',b'Jacob Bratland',b'1888',,https://az334034.vo.msecnd.net/images-8/etter-en-vakenatt-jacob-bratland-1888-c9da9079.jpg
b'Untitled',b'Jens Juel',b'1801',b'DK',https://az333959.vo.msecnd.net/images-0/untitled-jens-juel-1801-bf44814e.jpg
|b'Portrait of Alexandra Thaulow, b. Lasson'|,b'Christian Krohg',b'1892',b'NO',https://az333959.vo.msecnd.net/images-6/portrait-of-alexandra-thaulow-b-lasson-christian-krohg-1892-6fdb8841.jpg
b'The love letter',b'Jan Baptist Weenix',b'letter',,https://az334033.vo.msecnd.net/images-7/the-love-letter-jan-baptist-weenix-ea918d4f.jpg
b'Interior from the Church at Voss',b'Adolph Tidemand',b'1855',,https://az334033.vo.msecnd.net/images-9/interior-from-the-church-at-voss-adolph-tidemand-1855-e3a73c23.jpg
b'Untitled',b'Anonymous',b'1750',,https://az333959.vo.msecnd.net/images-0/untitled-anonymous-1750-18-e74744ac.png
b'Dresden i m\xc3\xa5neskinn',b'Knud Baade',b'1837',,https://az334033.vo.msecnd.net/images-2/dresden-i-maneskinn-knud-baade-1837-b93fa53c.jpg
b'Untitled',b'Adolph Tidemand',b'1849',,https://az334033.vo.msecnd.net/images-5/untitled-adolph-tidemand-1849-7f3dc14c.jpg
b'Untitled',b'Ole Juul',b'Untitled',,https://az334034.vo.msecnd.net/images-3/untitled-ole-juul-a57def98.jpg
b'Self-portrait',b'Kitty Lange Kielland',b'1887',,https://az333960.vo.msecnd.net/images-2/self-portrait-kitty-lange-kielland-1887-478c665b.jpg
b'Vicar Martin Wang',b'Peder Aadnes',b'1791',,https://az333959.vo.msecnd.net/images-8/vicar-martin-wang-peder-aadnes-1791-73bcd915.jpg
|b'Shepherd boy in the temple, Paestum'|,b'Constantin Hansen',b'1854',b'DK',https://az334034.vo.msecnd.net/images-0/shepherd-boy-in-the-temple-paestum-constantin-hansen-1854-3b4c7d74.jpg
b'Summer Night',b'Eilif Peterssen',b'1886',,https://az333960.vo.msecnd.net/images-2/summer-night-eilif-peterssen-1886-c860d0ee.jpg
b'Portrait of the Swedish Painter Reinhold Callmander',b'Oscar Wergeland',b'Callmander',,https://az333960.vo.msecnd.net/images-8/portrait-of-the-swedish-painter-reinhold-callmander-oscar-wergeland-e26d48b1.jpg
b'Cloud Study over Fields',b'Johan Christian Dahl',b'Fields',b'NO',https://az334034.vo.msecnd.net/images-1/cloud-study-over-fields-johan-christian-dahl-d4d31681.jpg
b'Untitled',b'Peter Nicolai Arbo',b'1869',,https://az333960.vo.msecnd.net/images-9/untitled-peter-nicolai-arbo-1869-1-4cc7e646.jpg
b'Portrait of the Poet Bj\xc3\xb8rnstjerne Bj\xc3\xb8rnson',b'Erik Werenskiold',b'Bj\xc3\xb8rnson',,https://az334033.vo.msecnd.net/images-9/portrait-of-the-poet-bjornstjerne-bjornson-erik-werenskiold-80aaf49b.png
b'A Terrace in Amalfi in Moonlight',b'Thomas Fearnley',b'1834',,https://az333959.vo.msecnd.net/images-5/a-terrace-in-amalfi-in-moonlight-thomas-fearnley-1834-a2ceb9b9.jpg
b'Farmhouse at Bolkesj\xc3\xb8',b'Adolph Tidemand',b'1844',,https://az333960.vo.msecnd.net/images-0/farmhouse-at-bolkesjo-adolph-tidemand-1844-ba5a7d00.jpg
b'Study of Dog Roses and Ferns',b'Adolph Tidemand',b'1834',,https://az333960.vo.msecnd.net/images-9/study-of-dog-roses-and-ferns-adolph-tidemand-1834-86c8353f.jpg
b'Portrait of the Actor B. K.',b'Kalle L\xc3\xb8chen',b'1886',,https://az334034.vo.msecnd.net/images-9/portrait-of-the-actor-b-k-kalle-lochen-1886-3c77fcee.jpg
b'View from Rome',b'Christian Skredsvig',b'1882',,https://az334034.vo.msecnd.net/images-2/view-from-rome-christian-skredsvig-1882-3a351965.jpg
b'Boats at the Seaside',b'Anders Askevold',b'1885',,https://az333960.vo.msecnd.net/images-6/boats-at-the-seaside-anders-askevold-1885-41cf282d.jpg
b'Nordic Landscape with a Waterfall',b'Johan Christian Dahl',b'1812',b'NO',https://az334034.vo.msecnd.net/images-9/nordic-landscape-with-a-waterfall-johan-christian-dahl-1812-2899303e.jpg
b'Study of a Bear',b'Johan Christian Dahl',b'1825',b'NO',https://az333959.vo.msecnd.net/images-5/study-of-a-bear-johan-christian-dahl-1825-d4e573e5.jpg
b'Portrait of Sina',b'Christian Krohg',b'1909',b'NO',https://az334033.vo.msecnd.net/images-4/portrait-of-sina-christian-krohg-1909-6c2767dc.jpg
b'Christmas Party',b'Lars Jorde',b'1890',,https://az334033.vo.msecnd.net/images-8/christmas-party-lars-jorde-1890-121b19cc.jpg
b'Untitled',b'Knud Baade',b'1844',,https://az334034.vo.msecnd.net/images-7/untitled-knud-baade-1844-67e060d1.jpg
b'Homme assis (Seated Man)',b'Paul C\xc3\xa9zanne',b'1899',b'FR',https://az334033.vo.msecnd.net/images-3/homme-assis-seated-man-paul-cezanne-1899-f94ce0eb.jpg
b'Portrait of Agent Christensen',b'Kalle L\xc3\xb8chen',b'1889',,https://az333959.vo.msecnd.net/images-7/portrait-of-agent-christensen-kalle-lochen-1889-e0798b20.jpg
b'Still Life with Flowers',b'Knud Bergslien',b'1847',,https://az333959.vo.msecnd.net/images-7/still-life-with-flowers-knud-bergslien-1847-6434c1b6.jpg
b'The old Fisherman',b'Hans Heyerdahl',b'1891',,https://az333959.vo.msecnd.net/images-2/the-old-fisherman-hans-heyerdahl-1891-9a1eb2d1.jpg
b'Woodland Scene',b'David Vinckboons',b'Scene',,https://az333959.vo.msecnd.net/images-9/woodland-scene-david-vinckboons-0e1905a1.jpg
b'Coastal Cliffs in Stormy Weather',b'Peder Balke',b'Weather',b'NO',https://az334033.vo.msecnd.net/images-2/coastal-cliffs-in-stormy-weather-peder-balke-a55e0e66.jpg
b'G\xc3\xa5rdsinteri\xc3\xb8r',b'Christian Krohg',b'G\xc3\xa5rdsinteri\xc3\xb8r',b'NO',https://az333960.vo.msecnd.net/images-6/gardsinterior-christian-krohg-75270626.jpg
b'Study of Cactus',b'Thomas Fearnley',b'1834',,https://az334034.vo.msecnd.net/images-9/study-of-cactus-thomas-fearnley-1834-a32f5cab.jpg
b'Setesdal Peasant with Pipe',b'Carl Sundt-Hansen',b'1900',,https://az334034.vo.msecnd.net/images-0/setesdal-peasant-with-pipe-carl-sundt-hansen-1900-82069a51.jpg
b'Study for After the Fight',b'Adolph Tidemand',b'1862',,https://az334034.vo.msecnd.net/images-9/study-for-after-the-fight-adolph-tidemand-1862-ef2c5646.jpg
|b'Portrait of Ingeborg Turine Wang, b. Rogstad'|,b'Peder Aadnes',b'1791',,https://az333960.vo.msecnd.net/images-7/portrait-of-ingeborg-turine-wang-b-rogstad-peder-aadnes-1791-eb438020.jpg
b'Vannfall i Tivoli',b'Johan Christian Dahl',b'1820',b'NO',https://az333959.vo.msecnd.net/images-7/vannfall-i-tivoli-johan-christian-dahl-1820-c377bc69.jpg
b'Portrait of Ingeborg Anderdatter Gulsvig',b'Adolph Tidemand',b'1849',,https://az334034.vo.msecnd.net/images-4/portrait-of-ingeborg-anderdatter-gulsvig-adolph-tidemand-1849-3959f58a.jpg
b'Autumn Woods near Maxen',b'Johan Christian Dahl',b'1838',b'NO',https://az333960.vo.msecnd.net/images-8/autumn-woods-near-maxen-johan-christian-dahl-1838-3e68e348.jpg
b'Landscape at Nystuen in Filefjell',b'Johan Christian Dahl',b'1850',b'NO',https://az334034.vo.msecnd.net/images-6/landscape-at-nystuen-in-filefjell-johan-christian-dahl-1850-bd838a17.jpg
b'Portrait of a Farmer from Vossevangen',b'Adolph Tidemand',b'1855',,https://az333959.vo.msecnd.net/images-0/portrait-of-a-farmer-from-vossevangen-adolph-tidemand-1855-02410be3.jpg
b'Untitled',b'Knud Bergslien',b'1846',,https://az333959.vo.msecnd.net/images-9/untitled-knud-bergslien-1846-eb33b8ce.jpg
b'Five to twelve',b'Christian Krohg',b'1924',b'NO',https://az333960.vo.msecnd.net/images-2/five-to-twelve-christian-krohg-1924-d40ca8e7.jpg
b'By the Heilige Wegs Poort in Amsterdam',b'Jan van Kessel',b'1680',,https://az333959.vo.msecnd.net/images-3/by-the-heilige-wegs-poort-in-amsterdam-jan-van-kessel-1680-d4e00ff4.jpg
b'Beach near Posillipo',b'Johan Christian Dahl',b'1821',b'NO',https://az334033.vo.msecnd.net/images-2/beach-near-posillipo-johan-christian-dahl-1821-f6959294.jpg
b'September',b'Erik Werenskiold',b'1883',,https://az333959.vo.msecnd.net/images-6/september-erik-werenskiold-1883-ddcc0ff4.jpg
b'Nordic Landscape with a dead Tree',b'Johan Christian Dahl',b'1814',b'NO',https://az334034.vo.msecnd.net/images-9/nordic-landscape-with-a-dead-tree-johan-christian-dahl-1814-551fc673.jpg
b'The Mountain Jordalsnuten in Sogn',b'Thomas Fearnley',b'1839',,https://az334034.vo.msecnd.net/images-7/the-mountain-jordalsnuten-in-sogn-thomas-fearnley-1839-f58a6bf9.jpg
b'Girl from Hallingdal',b'Adolph Tidemand',b'1843',,https://az333960.vo.msecnd.net/images-6/girl-from-hallingdal-adolph-tidemand-1843-a4d05761.jpg
b'Niels Gaihede netting',b'Christian Krohg',b'1880',b'NO',https://az334033.vo.msecnd.net/images-6/niels-gaihede-netting-christian-krohg-1880-1-4678f51d.jpg
b'Painting',b'Abraham Wuchters',b'1670',,https://az333959.vo.msecnd.net/images-4/painting-abraham-wuchters-1670-354d2e00.jpg
b'Fight between Horsemen',b'Pieter van Bloemen',b'1709',,https://az334033.vo.msecnd.net/images-4/fight-between-horsemen-pieter-van-bloemen-1709-3787c69c.jpg
|b'Rue Casette, Paris'|,b'Karl Edvard Diriks',b'1901',,https://az334034.vo.msecnd.net/images-6/rue-casette-paris-karl-edvard-diriks-1901-f2d20fe8.jpg
b'Untitled',b'Knud Baade',b'1838',,https://az333959.vo.msecnd.net/images-7/untitled-knud-baade-1838-fdea8560.jpg
b'Study of Three goats',b'Johan Christian Dahl',b'1820',b'NO',https://az334034.vo.msecnd.net/images-8/study-of-three-goats-johan-christian-dahl-1820-094a4cf6.jpg
b'Portrait of Vedastine Aubert',b'Harriet Backer',b'1910',,https://az333959.vo.msecnd.net/images-4/portrait-of-vedastine-aubert-harriet-backer-1910-ea9561c3.jpg
b'Portrait of the Painter Nikolai Ulfsten',b'Erik Werenskiold',b'1882',,https://az333959.vo.msecnd.net/images-4/portrait-of-the-painter-nikolai-ulfsten-erik-werenskiold-1882-57cc0746.jpg
b'Mannsakt',b'Halfdan Egedius',b'Mannsakt',,https://az333960.vo.msecnd.net/images-4/mannsakt-halfdan-egedius-681b66d1.jpg
b'Still life with fruit and shells',b'Balthasar van der Ast',b'shells',b'NL',https://az334033.vo.msecnd.net/images-4/still-life-with-fruit-and-shells-balthasar-van-der-ast-6aef4a5a.jpg
b'Beach with Boats',b'Johan Jacob Bennetter',b'1888',,https://az334034.vo.msecnd.net/images-4/beach-with-boats-johan-jacob-bennetter-1888-2eb68c24.jpg
b'Painting',b'Christian August Lorentzen',b'1793',,https://az333960.vo.msecnd.net/images-7/painting-christian-august-lorentzen-1793-857a485b.jpg
b'Self-Portrait',b'Adolph Tidemand',b'1838',,https://az333960.vo.msecnd.net/images-0/self-portrait-adolph-tidemand-1838-d1d226b5.jpg
b'View from the Alster',b'Frits Thaulow',b'1885',,https://az333959.vo.msecnd.net/images-8/view-from-the-alster-frits-thaulow-1885-8f2f2f9e.jpg
b'Madonna and Child',b'Joos van Cleve',b'Child',b'BE',https://az333959.vo.msecnd.net/images-6/madonna-and-child-joos-van-cleve-13ca5b89.jpg
b'Village Street',b'Ole Juul',b'Street',,https://az334033.vo.msecnd.net/images-8/village-street-ole-juul-92aa5266.jpg
b'View from Ulvik in Hardanger',b'Bernt Lund',b'1851',,https://az334033.vo.msecnd.net/images-7/view-from-ulvik-in-hardanger-bernt-lund-1851-f52bf421.jpg
b'The Sea Monster',b'Theodor Kittelsen',b'1881',,https://az334034.vo.msecnd.net/images-2/the-sea-monster-theodor-kittelsen-1881-2bd57604.jpg
b'From the Harbour in Bergen',b'Frederik Collett',b'1877',,https://az334034.vo.msecnd.net/images-3/from-the-harbour-in-bergen-frederik-collett-1877-8eda3341.jpg
b'The Elbe in the Evening',b'Johan Christian Dahl',b'1845',b'NO',https://az333960.vo.msecnd.net/images-9/the-elbe-in-the-evening-johan-christian-dahl-1845-06f0b069.jpg
|b'portrait of Margrethe Zeier, born Gram'|,b'Mathias Stoltenberg',b'1832',,https://az334033.vo.msecnd.net/images-2/portrait-of-margrethe-zeier-born-gram-mathias-stoltenberg-1832-5fc57c82.jpg
|b"Portrait of Johanne Kielland S\xc3\xb8mme, the Artist's Mother"|,b'Jacob Kielland S\xc3\xb8mme',b'1890',,https://az333960.vo.msecnd.net/images-9/portrait-of-johanne-kielland-somme-the-artist-s-mother-jacob-kielland-somme-1890-169186f0.jpg
b'Portrait of Maria Numsen',b'Peder Als',b'1752',,https://az334033.vo.msecnd.net/images-1/portrait-of-maria-numsen-peder-als-1752-c44e2c7d.jpg
b'Study of Trees',b'Adolph Tidemand',b'1844',,https://az334033.vo.msecnd.net/images-8/study-of-trees-adolph-tidemand-1844-fe75d874.jpg
b'Interior from a Cowshed',b'Eilif Peterssen',b'1872',,https://az334034.vo.msecnd.net/images-3/interior-from-a-cowshed-eilif-peterssen-1872-92eca0d9.jpg
|b'Portrait of Benedicte Dorthea Thaulow, b. M\xc3\xb8inichen'|,b'Mathias Stoltenberg',b'1832',,https://az334033.vo.msecnd.net/images-4/portrait-of-benedicte-dorthea-thaulow-b-moinichen-mathias-stoltenberg-1832-6b10f82a.jpg
b'From the Sognefjord',b'Thomas Fearnley',b'1839',,https://az334034.vo.msecnd.net/images-8/from-the-sognefjord-thomas-fearnley-1839-a847d8c6.jpg
b'The Letter',b'Andrea Gram',b'1879',,https://az333960.vo.msecnd.net/images-4/the-letter-andrea-gram-1879-5fb38419.jpg
b'The living room',b'Paul Gustav Fischer',b'1887',,https://az333960.vo.msecnd.net/images-1/the-living-room-paul-gustav-fischer-1887-de425e5b.jpg
b'Untitled',b'Erik Bodom',b'1865',,https://az333960.vo.msecnd.net/images-0/untitled-erik-bodom-1865-b9877a5c.jpg
b'Portrait of the Composer Thorvald Lammers',b'Erik Werenskiold',b'1906',,https://az334033.vo.msecnd.net/images-7/portrait-of-the-composer-thorvald-lammers-erik-werenskiold-1906-9f936218.png
b'Man with Hat',b'Adolph Tidemand',b'Hat',,https://az333960.vo.msecnd.net/images-5/man-with-hat-adolph-tidemand-28822d30.jpg
b'Peasant Woman from Vik\xc3\xb8y',b'Adolph Tidemand',b'1873',,https://az333960.vo.msecnd.net/images-9/peasant-woman-from-vikoy-adolph-tidemand-1873-0e4d1f72.jpg
b'Boats on the Beach at J\xc3\xa6ren',b'Nicolai Ulfsten',b'J\xc3\xa6ren',,https://az333960.vo.msecnd.net/images-1/boats-on-the-beach-at-jaeren-nicolai-ulfsten-8a6726c8.jpg
b'Old Age Solitude',b'Adolph Tidemand',b'1859',,https://az333960.vo.msecnd.net/images-1/old-age-solitude-adolph-tidemand-1859-caf27068.png
b'Burial at Sea',b'Carl Sundt-Hansen',b'1890',,https://az334034.vo.msecnd.net/images-0/burial-at-sea-carl-sundt-hansen-1890-841b142e.jpg
b'The old Mill',b'Hans Heyerdahl',b'1884',,https://az333959.vo.msecnd.net/images-0/the-old-mill-hans-heyerdahl-1884-773a15c1.jpg
b'Landscape near the Lake Borrevannet',b'Bernt Lund',b'1852',,https://az333960.vo.msecnd.net/images-2/landscape-near-the-lake-borrevannet-bernt-lund-1852-48463baa.jpg
b'Gutt med langpipe',b'Jahn Eken\xc3\xa6s',b'1878',,https://az333960.vo.msecnd.net/images-9/gutt-med-langpipe-jahn-ekenaes-1878-f87b9508.jpg
b'Venice enthroned. Copy after Veronese',b'Eilif Peterssen',b'1875',,https://az334033.vo.msecnd.net/images-2/venice-enthroned-copy-after-veronese-eilif-peterssen-1875-734611df.jpg
b'Study of old Woman',b'Frederik Collett',b'1877',,https://az334033.vo.msecnd.net/images-2/study-of-old-woman-frederik-collett-1877-9b428a08.jpg
b'View from Seljord',b'Oluf Wold-Torne',b'1906',,https://az334033.vo.msecnd.net/images-2/view-from-seljord-oluf-wold-torne-1906-8d9545d8.jpg
b'Untitled',b'Nikolai Astrup',b'1906',,https://az334034.vo.msecnd.net/images-9/untitled-nikolai-astrup-1906-e03c57bc.jpg
b'Seascape',b'Thorolf Holmboe',b'1908',,https://az333960.vo.msecnd.net/images-2/seascape-thorolf-holmboe-1908-cdc392c8.jpg
b'Young Woman in Traditional Dress on the Balcony',b'Hedevig Lund',b'1849',,https://az333959.vo.msecnd.net/images-6/young-woman-in-traditional-dress-on-the-balcony-hedevig-lund-1849-a086a98a.jpg
b'Forest Study from Numedal',b'Adolph Tidemand',b'1848',,https://az334034.vo.msecnd.net/images-1/forest-study-from-numedal-adolph-tidemand-1848-fb4cda04.jpg
b'Saskia. Copy after Rembrandt',b'Hans Heyerdahl',b'Rembrandt',,https://az334034.vo.msecnd.net/images-9/saskia-copy-after-rembrandt-hans-heyerdahl-04e6e1a5.jpg
b'Untitled',b'Mathias Stoltenberg',b'1852',,https://az334034.vo.msecnd.net/images-7/untitled-mathias-stoltenberg-1852-8855c065.jpg
b'Marie Bull',b'Henrik Lund',b'1911',,https://az333960.vo.msecnd.net/images-1/marie-bull-henrik-lund-1911-c865480f.jpg
b'Diana and Actaeon',b'Christoph Gertner',b'Actaeon',,https://az333959.vo.msecnd.net/images-2/diana-and-actaeon-christoph-gertner-aa398a59.jpg
b'Rikeball og stolt Gudbj\xc3\xb8rg',b'Eilif Peterssen',b'1900',,https://az333960.vo.msecnd.net/images-1/rikeball-og-stolt-gudbjorg-eilif-peterssen-1900-2061efc3.jpg
b'Southern Landscape with a Woman and a Donkey',b'Adam Pynacker',b'1660',,https://az333959.vo.msecnd.net/images-4/southern-landscape-with-a-woman-and-a-donkey-adam-pynacker-1660-1-a20ed110.jpg
b"A Woman's Arm",b'Adolph Tidemand',b'Arm',,https://az333959.vo.msecnd.net/images-6/a-woman-s-arm-adolph-tidemand-347d9e75.jpg
b'Landscape with Children',b'Nikolai Astrup',b'1903',,https://az334034.vo.msecnd.net/images-4/landscape-with-children-nikolai-astrup-1903-596aecfc.jpg
b'Pilot Boat in heavy Sea',b'Carl Wilhelm B\xc3\xb8ckmann Barth',b'1882',,https://az334033.vo.msecnd.net/images-6/pilot-boat-in-heavy-sea-carl-wilhelm-bockmann-barth-1882-e889689b.jpg
b'The Man with the silver Chalice',b'Ludvig Karsten',b'1923',,https://az334033.vo.msecnd.net/images-4/the-man-with-the-silver-chalice-ludvig-karsten-1923-b393a703.jpg
b'Landscape Study with a Lake',b'August Cappelen',b'1850',,https://az334034.vo.msecnd.net/images-3/landscape-study-with-a-lake-august-cappelen-1850-e1e44b7c.jpg
b'Untitled',b'Mathias Stoltenberg',b'1844',,https://az333959.vo.msecnd.net/images-5/untitled-mathias-stoltenberg-1844-36d85bb9.jpg
b'Portrait of Cecilie Thoresen Krog',b'Kalle L\xc3\xb8chen',b'1885',,https://az333959.vo.msecnd.net/images-9/portrait-of-cecilie-thoresen-krog-kalle-lochen-1885-e441b8cd.jpg
b'The dying Child',b'Hans Heyerdahl',b'1881',,https://az334034.vo.msecnd.net/images-0/the-dying-child-hans-heyerdahl-1881-37ebcb63.jpg
b'Italian Landscape',b'Adriaen Frans Boudewyns',b'1669',,https://az334033.vo.msecnd.net/images-8/italian-landscape-adriaen-frans-boudewyns-1669-d226f11d.jpg
|b'After Sunset, Mesna'|,b'Frederik Collett',b'1888',,https://az334033.vo.msecnd.net/images-4/after-sunset-mesna-frederik-collett-1888-1060a444.jpg
b'From the Ris\xc3\xb8bank near Mandal',b'Amaldus Nielsen',b'1889',,https://az334033.vo.msecnd.net/images-5/from-the-risobank-near-mandal-amaldus-nielsen-1889-4f84bb72.jpg
|b"Portrait of Emil Tidemand, the Artist's Brother"|,b'Adolph Tidemand',b'1851',,https://az334034.vo.msecnd.net/images-4/portrait-of-emil-tidemand-the-artist-s-brother-adolph-tidemand-1851-ef8a277d.jpg
