Title,Artist,Year,Country,Thumbnail
b'Peter Gillis',b'Quentin Matsys',b'Gillis',b'BE',https://az333960.vo.msecnd.net/images-7/peter-gillis-quentin-matsys-4ebff998.jpg
b'Music-making Angels',b'Hans Memling',b'Angels',b'NL',https://az334034.vo.msecnd.net/images-5/music-making-angels-hans-memling-1-5c6ac08b.jpg
b'Portrait of a Man',b'Rogier van der Weyden',b'Man',,https://az333959.vo.msecnd.net/images-0/portrait-of-a-man-rogier-van-der-weyden-1f975e76.jpg
b'Untitled',b'Rogier van der Weyden',b'Untitled',,https://az334034.vo.msecnd.net/images-8/untitled-rogier-van-der-weyden-1-f06c4e3b.jpg
b'Untitled',b'Albrecht D\xc3\xbcrer',b'Untitled',b'DE',https://az333959.vo.msecnd.net/images-2/untitled-albrecht-durer-1-d8662842.jpg
|b'Robrecht de Clercq, abbot of Ter Duinen'|,b'Master of 1499',b'1499',,https://az333960.vo.msecnd.net/images-1/robrecht-de-clercq-abbot-of-ter-duinen-master-of-1499-1499-f1b94d71.jpg
b'Untitled',b'Jules Breton',b'1895',,https://az333960.vo.msecnd.net/images-0/untitled-jules-breton-1895-e56d5a27.jpg
b'Triptych of Pompeius Occo and his Wife  Gerbrich Claesdr.',b'Jacob Cornelisz van Oostsanen',b'1515',b'NL',https://az334033.vo.msecnd.net/images-8/triptych-of-pompeius-occo-and-his-wife-gerbrich-claesdr-jacob-cornelisz-van-oostsanen-1515-5085d87f.jpg
b'Olivier Nieulant',b'Pieter Pourbus',b'1573',,https://az334033.vo.msecnd.net/images-2/olivier-nieulant-pieter-pourbus-1573-92dfc6bc.jpg
b'Untitled',b'Jan Matsys',b'1558',,https://az333959.vo.msecnd.net/images-8/untitled-jan-matsys-1558-c757680b.jpg
b'Untitled',b'Rik Wouters',b'1912',,https://az334033.vo.msecnd.net/images-5/untitled-rik-wouters-1912-2-59c888ad.jpg
b'The Engagement',b'Lucas van Leyden',b'Engagement',b'NL',https://az333959.vo.msecnd.net/images-3/the-engagement-lucas-van-leyden-390a950d.jpg
