Title,Artist,Year,Country,Thumbnail
b'Retrato de Ana Joaquina Fonseca de Queiroz Telles ...',b'Edmond Viancin',b'...',,https://az333960.vo.msecnd.net/images-0/retrato-de-ana-joaquina-fonseca-de-queiroz-telles-segunda-baronesa-de-jundiai-edmond-viancin-30fe1715.jpg
b'Retrato de Antonio Carlos Ribeiro de Andrada',b'Oscar Pereira da Silva',b'1925',,https://az334034.vo.msecnd.net/images-6/retrato-de-antonio-carlos-ribeiro-de-andrada-oscar-pereira-da-silva-1925-12be33c5.jpg
b'Retrato de Frederico Guilherme Warnhagen',b'Bernhard Wiegandt',b'1929',,https://az334033.vo.msecnd.net/images-9/retrato-de-frederico-guilherme-warnhagen-bernhard-wiegandt-1929-9597790d.jpg
|b'Retrato de D.Pedro II, 1879'|,b'Ant\xc3\xb4nio de Souza Lobo',b'1878',,https://az333960.vo.msecnd.net/images-7/retrato-de-d-pedro-ii-1879-antonio-de-souza-lobo-1878-61d493d3.jpg
b'Paisagem',b'Jo\xc3\xa3o Batista da Costa',b'1891',,https://az334033.vo.msecnd.net/images-3/paisagem-joao-batista-da-costa-1891-f0f0074a.jpg
b'Retrato do Conselheiro Rodrigues Alves',b'Carlo De Servi',b'1913',,https://az333959.vo.msecnd.net/images-1/retrato-do-conselheiro-rodrigues-alves-carlo-de-servi-1913-036055fb.jpg
|b'Homem com Chap\xc3\xa9u, Camisa Branca'|,b'Adrien Henri Vital van Emelen',b'1901',,https://az334033.vo.msecnd.net/images-4/homem-com-chapeu-camisa-branca-adrien-henri-vital-van-emelen-1901-c62359f3.jpg
b'Retrato de Francisco de Paula Sousa e Melo',b'Oscar Pereira da Silva',b'1925',,https://az334033.vo.msecnd.net/images-4/retrato-de-francisco-de-paula-sousa-e-melo-oscar-pereira-da-silva-1925-af7b26c7.jpg
b'Homem com Boina Vermelha',b'Adrien Henri Vital van Emelen',b'1901',,https://az334034.vo.msecnd.net/images-6/homem-com-boina-vermelha-adrien-henri-vital-van-emelen-1901-5bad6d47.jpg
|b'Fazenda em Campinas, 1840'|,b'Henrique Manzo',b'2000',,https://az333959.vo.msecnd.net/images-4/fazenda-em-campinas-1840-henrique-manzo-2000-1-5b3d055f.jpg
|b'Avenida Paulista no dia da Inaugura\xc3\xa7\xc3\xa3o, 8 de Dezembro de...'|,b'Jules-Victor-Andr\xc3\xa9 Martin',b'1891',,https://az334034.vo.msecnd.net/images-7/avenida-paulista-no-dia-da-inauguracao-8-de-dezembro-de-1891-jules-victor-andre-martin-1891-5c614651.jpg
b'Retirada do Cabo de S\xc3\xa3o Roque',b'Henrique Bernardelli',b'1927',,https://az333959.vo.msecnd.net/images-4/retirada-do-cabo-de-sao-roque-henrique-bernardelli-1927-194ec0e8.jpg
b'Paisagem - Olaria',b'Pedro Alexandrino Borges',b'1894',,https://az333959.vo.msecnd.net/images-9/paisagem-olaria-pedro-alexandrino-borges-1894-049bb58f.jpg
b'Negro com Chap\xc3\xa9u',b'Adrien Henri Vital van Emelen',b'1932',,https://az334033.vo.msecnd.net/images-3/negro-com-chapeu-adrien-henri-vital-van-emelen-1932-be34615c.jpg
b'Retrato de Dona Veridiana Prado',b'Carlo De Servi',b'1899',,https://az333959.vo.msecnd.net/images-8/retrato-de-dona-veridiana-prado-carlo-de-servi-1899-7917431a.jpg
b'Retrato de Francisca Miquelina Pompeu do Amaral',b'Franco S\xc3\xa1 Lu\xc3\xads',b'1894',,https://az333960.vo.msecnd.net/images-1/retrato-de-francisca-miquelina-pompeu-do-amaral-franco-sa-luis-1894-b3e50b31.jpg
b'Homem com Chap\xc3\xa9u e Cigarro de Palha',b'Adrien Henri Vital van Emelen',b'1901',,https://az334033.vo.msecnd.net/images-6/homem-com-chapeu-e-cigarro-de-palha-adrien-henri-vital-van-emelen-1901-87c3ce04.jpg
b'Jovem com Chap\xc3\xa9u',b'Adrien Henri Vital van Emelen',b'1901',,https://az334033.vo.msecnd.net/images-8/jovem-com-chapeu-adrien-henri-vital-van-emelen-1901-f5122af2.jpg
b'Desenho de Planta - \xc3\x81lbum M. A. B. A. D. - Prancha N.5',b'Maria Augusta da Costa Carvalho',b'1839',,https://az334033.vo.msecnd.net/images-0/desenho-de-planta-album-m-a-b-a-d-prancha-n-5-maria-augusta-da-costa-carvalho-1839-a762b357.jpg
b'Cabe\xc3\xa7a de Mulher - Estudo',b'D\xc3\xa9cio Villares',b'1900',,https://az333960.vo.msecnd.net/images-2/cabeca-de-mulher-estudo-decio-villares-1900-cf14eb09.jpg
b'D. Pedro de Alcantara - \xc3\x81lbum M. A. B. A. D. - Prancha N.8',b'Miguelzinho Dutra',b'1838',,https://az334034.vo.msecnd.net/images-6/d-pedro-de-alcantara-album-m-a-b-a-d-prancha-n-8-miguelzinho-dutra-1838-fac980a4.jpg
b'Museu Paulista / Escada Interior',b'Adrien Henri Vital van Emelen',b'1920',,https://az333960.vo.msecnd.net/images-7/museu-paulista-escada-interior-adrien-henri-vital-van-emelen-1920-c7e9eca6.jpg
b'Retrato de Jorge Tibiri\xc3\xa7\xc3\xa1',b'Louis Gu\xc3\xa9dy',b'1901',,https://az333960.vo.msecnd.net/images-3/retrato-de-jorge-tibirica-louis-guedy-1901-59ca5ea2.jpg
|b'Convento e V\xc3\xa1rzea do Carmo, 1870'|,b'Graciliano Vicente Xavier',b'1901',,https://az334033.vo.msecnd.net/images-3/convento-e-varzea-do-carmo-1870-graciliano-vicente-xavier-1901-b2447f11.jpg
b'Posse da Amaz\xc3\xb4nia',b'Fernandes Machado',b'1924',,https://az334034.vo.msecnd.net/images-0/posse-da-amazonia-fernandes-machado-1924-1c1c9127.jpg
