Title,Artist,Year,Country,Thumbnail
|b'Flowers in a Crystal Vase Standing on a Stone Pedestal,...'|,b'Abraham Mignon',b'1665',b'DE',https://az334034.vo.msecnd.net/images-9/flowers-in-a-crystal-vase-standing-on-a-stone-pedestal-with-a-dragonfly-abraham-mignon-1665-58f9f63c.jpg
b'La Temp\xc3\xaate',b'Th\xc3\xa9odore G\xc3\xa9ricault',b'1814',b'FR',https://az333960.vo.msecnd.net/images-7/la-tempete-theodore-gericault-1814-1deaad10.jpg
b'La F\xc3\xa9licit\xc3\xa9 de la r\xc3\xa9gence',b'Peter Paul Rubens',b'1625',b'NL',https://az334034.vo.msecnd.net/images-0/la-felicite-de-la-regence-peter-paul-rubens-1625-945a8252.jpg
b'The Consignment of the Regency',b'Peter Paul Rubens',b'1623',b'NL',https://az333960.vo.msecnd.net/images-2/the-consignment-of-the-regency-peter-paul-rubens-1623-2cd383d9.jpg
b'Mo\xc3\xafse enfant foulant aux pieds la couronne de Pharaon',b'Nicolas Poussin',b'1637',b'FR',https://az334033.vo.msecnd.net/images-4/moise-enfant-foulant-aux-pieds-la-couronne-de-pharaon-nicolas-poussin-1637-eca623d9.jpg
b'The Road in Front of Saint-Simeon Farm in Winter',b'Claude Monet',b'1867',b'FR',https://az334034.vo.msecnd.net/images-5/the-road-in-front-of-saint-simeon-farm-in-winter-claude-monet-1867-79ac7f04.jpg
b'Sea Port at Sunset',b'Claude Lorrain',b'1639',b'FR',https://az333959.vo.msecnd.net/images-2/sea-port-at-sunset-claude-lorrain-1639-05ed8fef.jpg
b'Sujet grec moderne apr\xc3\xa8s le massacre de Samothrace',b'Auguste Vinchon',b'1827',,https://az333959.vo.msecnd.net/images-9/sujet-grec-moderne-apres-le-massacre-de-samothrace-auguste-vinchon-1827-583270b0.jpg
b'Charon Ferrying the Shades',b'Pierre Subleyras',b'1744',,https://az333960.vo.msecnd.net/images-9/charon-ferrying-the-shades-pierre-subleyras-1744-b78c8f97.jpg
b'Rinaldo and Armida',b'Fran\xc3\xa7ois Boucher',b'1734',b'FR',https://az333960.vo.msecnd.net/images-1/rinaldo-and-armida-francois-boucher-1734-74807e13.jpg
b'La Mer vue des hauteurs de Dieppe',b'Eug\xc3\xa8ne Delacroix',b'1853',b'FR',https://az334033.vo.msecnd.net/images-4/la-mer-vue-des-hauteurs-de-dieppe-eugene-delacroix-1853-8eba8d50.jpg
b'Mort de Sardanapale',b'Eug\xc3\xa8ne Delacroix',b'1826',b'FR',https://az333960.vo.msecnd.net/images-2/mort-de-sardanapale-eugene-delacroix-1826-94dbfef9.jpg
