Title,Artist,Year,Country,Thumbnail 
b'Untitled',b'Jan Abrahamsz Beerstraaten',b'1663',,https://az333960.vo.msecnd.net/images-7/untitled-jan-abrahamsz-beerstraaten-1663-ce8b8f25.jpg
b'Untitled',b'Jan Kamphuysen',b'1795',,https://az333960.vo.msecnd.net/images-5/untitled-jan-kamphuysen-1795-1-ed281a4b.jpg
b'Untitled',b'Jan Abrahamsz Beerstraaten',b'Untitled',,https://az334033.vo.msecnd.net/images-8/untitled-jan-abrahamsz-beerstraaten-4-e66f84e8.jpg
b'Portrait of Hendrick Bicker (1722-1783) (copy)',b'Jean-Etienne Liotard',b'1789',b'CH',https://az333960.vo.msecnd.net/images-7/portrait-of-hendrick-bicker-1722-1783-copy-jean-etienne-liotard-1789-b67619ce.jpg
b'Untitled',b'Louis Somers',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-louis-somers-718f56c7.jpg
b'Untitled',b'Jan Micker',b'Untitled',,https://az334034.vo.msecnd.net/images-9/untitled-jan-micker-ad7339f7.jpg
b'Untitled',b'Jonas Zeuner',b'1775',,https://az334033.vo.msecnd.net/images-5/untitled-jonas-zeuner-1775-c7a208c2.jpg
b'Untitled',b'Aert Schouman',b'Untitled',,https://az334033.vo.msecnd.net/images-1/untitled-aert-schouman-be60b977.jpg
b'Cornelis Loots (1765-1834)',b'Adriaan de Lelie',b'1809',b'NL',https://az333959.vo.msecnd.net/images-3/cornelis-loots-1765-1834-adriaan-de-lelie-1809-07ca61d1.jpg
b'Untitled',b'Jan Abrahamsz Beerstraaten',b'Untitled',,https://az334034.vo.msecnd.net/images-0/untitled-jan-abrahamsz-beerstraaten-3821c7d2.jpg
b'Untitled',b'Jan Abrahamsz Beerstraaten',b'1659',,https://az334033.vo.msecnd.net/images-5/untitled-jan-abrahamsz-beerstraaten-1659-5cff70db.jpg
b'Maria Magdalena aan de voet van het kruis',b'Ary Scheffer',b'1831',,https://az333960.vo.msecnd.net/images-8/maria-magdalena-aan-de-voet-van-het-kruis-ary-scheffer-1831-3f884c6e.jpg
b'Entry of the Prussian troops in 1787',b'Anonymous',b'1800',,https://az334033.vo.msecnd.net/images-5/entry-of-the-prussian-troops-in-1787-anonymous-1800-02e79b44.jpg
b'Een herder met schapen in een heuvelachtig landschap',b'Balthasar-Paul Ommeganck',b'1822',,https://az334033.vo.msecnd.net/images-3/een-herder-met-schapen-in-een-heuvelachtig-landschap-balthasar-paul-ommeganck-1822-af24b963.jpg
b'Untitled',b'Gillis Coignet',b'1593',,https://az334034.vo.msecnd.net/images-9/untitled-gillis-coignet-1593-5407ff12.jpg
b'Untitled',b'Willem van de Velde the Elder',b'1658',,https://az334034.vo.msecnd.net/images-2/untitled-willem-van-de-velde-the-elder-1658-1adb6025.jpg
b'Untitled',b'Jacobus Pelgrom',b'Untitled',,https://az334034.vo.msecnd.net/images-8/untitled-jacobus-pelgrom-d82cc2e9.jpg
b'Zelfportret',b'Adriaan de Lelie',b'1800',b'NL',https://az334034.vo.msecnd.net/images-3/zelfportret-adriaan-de-lelie-1800-0a34e918.jpg
b'Untitled',b'Jan Abrahamsz Beerstraaten',b'Untitled',,https://az334034.vo.msecnd.net/images-0/untitled-jan-abrahamsz-beerstraaten-2-a1b50ae4.jpg
b'Een dorp en een oud gebouw in een boomrijk landschap aan...',b'Barend Cornelis Koekkoek',b'1845',b'NL',https://az334033.vo.msecnd.net/images-8/een-dorp-en-een-oud-gebouw-in-een-boomrijk-landschap-aan-een-bevroren-water-barend-cornelis-koekkoek-1845-6a4cf8ad.jpg
|b'Mr. Jean Brand tot Cabauw, heer van Langerak en Cabauw...'|,b'Cornelis Kruseman',b'1833',,https://az334034.vo.msecnd.net/images-9/mr-jean-brand-tot-cabauw-heer-van-langerak-en-cabauw-weduwnaar-van-anna-de-clerq-cornelis-kruseman-1833-af7a4df3.jpg
b'Untitled',b'Gerrit Lundens',b'Untitled',,https://az334034.vo.msecnd.net/images-6/untitled-gerrit-lundens-1-7a0c4b33.jpg
b'Untitled',b'Richard Paton',b'Untitled',,https://az333960.vo.msecnd.net/images-0/untitled-richard-paton-06fc7733.jpg
b'De Muiderkring',b'Jan Adam Kruseman',b'1852',b'NL',https://az333960.vo.msecnd.net/images-5/de-muiderkring-jan-adam-kruseman-1852-7d897830.jpg
b'Untitled',b'Tibout Regters',b'1758',,https://az334033.vo.msecnd.net/images-0/untitled-tibout-regters-1758-91f510a1.jpg
b"The widow's penny",b'Edouard Louis Dubufe',b'1861',,https://az333960.vo.msecnd.net/images-0/the-widow-s-penny-edouard-louis-dubufe-1861-ec22447b.jpg
b'Untitled',b'Johannes Warnardus Bilders',b'1867',,https://az334033.vo.msecnd.net/images-7/untitled-johannes-warnardus-bilders-1867-105e2bb5.jpg
b'Untitled',b'Adriaen Backer',b'1670',,https://az334033.vo.msecnd.net/images-9/untitled-adriaen-backer-1670-d0422b05.jpg
b'Untitled',b'Jan Abrahamsz Beerstraaten',b'Untitled',,https://az333959.vo.msecnd.net/images-5/untitled-jan-abrahamsz-beerstraaten-3-1c3e4030.jpg
b'Stormy landscape at sunset',b'Th\xc3\xa9odore Gudin',b'1862',,https://az334034.vo.msecnd.net/images-3/stormy-landscape-at-sunset-theodore-gudin-1862-0b1790fa.jpg
|b'Jeanette Bloemen (1829-1915), echtgenote van de...'|,b'Jozef Isra\xc3\xabls',b'1850',b'NL',https://az333960.vo.msecnd.net/images-1/jeanette-bloemen-1829-1915-echtgenote-van-de-amsterdamse-makelaar-hendrik-luden-1822-1895-jozef-israels-1850-c9536d68.jpg
b'Untitled',b'Julius van de Sande Bakhuyzen',b'1871',,https://az333960.vo.msecnd.net/images-1/untitled-julius-van-de-sande-bakhuyzen-1871-e85a4b3e.jpg
b'De schutterskoning',b'Jan August Hendrik Leys',b'1849',,https://az334033.vo.msecnd.net/images-5/de-schutterskoning-jan-august-hendrik-leys-1849-3b143852.jpg
b'Untitled',b'Jacob van Walscapelle',b'Untitled',,https://az333959.vo.msecnd.net/images-4/untitled-jacob-van-walscapelle-2fc18456.jpg
b'Hendrik van der Masch Spakler (1805-1881)',b'Hendrik Jacobus Scholten',b'1843',,https://az334034.vo.msecnd.net/images-2/hendrik-van-der-masch-spakler-1805-1881-hendrik-jacobus-scholten-1843-5fd6b03e.jpg
b'Untitled',b'Jan Abrahamsz Beerstraaten',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-jan-abrahamsz-beerstraaten-6-d97085f3.jpg
b'Berg\xc3\xa8re avec un chien dans les Alpes',b'Hugues Merle',b'1859',b'FR',https://az334034.vo.msecnd.net/images-7/bergere-avec-un-chien-dans-les-alpes-hugues-merle-1859-4c9679a7.jpg
b'Route de campagne avec des arbres',b'Egbert van Drielst',b'1789',,https://az333960.vo.msecnd.net/images-1/route-de-campagne-avec-des-arbres-egbert-van-drielst-1789-fa3c4640.jpg
b'Ruelle italienne',b'Telemaco Signorini',b'1875',,https://az334033.vo.msecnd.net/images-9/ruelle-italienne-telemaco-signorini-1875-6dfccfcc.jpg
b'Untitled',b'Barend Wijnveld',b'Untitled',,https://az333959.vo.msecnd.net/images-2/untitled-barend-wijnveld-8-fcc386b1.jpg
b'Untitled',b'Anthonie Palamedes',b'1626',,https://az333960.vo.msecnd.net/images-0/untitled-anthonie-palamedes-1626-9c026d7e.jpg
b'Pieter de Clercq and his wife Agatha Stockelaar',b'Balthasar Beschey',b'1771',,https://az334034.vo.msecnd.net/images-5/pieter-de-clercq-and-his-wife-agatha-stockelaar-balthasar-beschey-1771-8aa9521a.jpg
b'Vrouw met drietand (De zee)',b'Nicolaas van der Waay',b'1883',b'NL',https://az334034.vo.msecnd.net/images-1/vrouw-met-drietand-de-zee-nicolaas-van-der-waay-1883-36c5a46b.jpg
b'Untitled',b'Johannes Huibert Prins',b'Untitled',,https://az333960.vo.msecnd.net/images-8/untitled-johannes-huibert-prins-e7996b6a.jpg
b'Untitled',b'Pieter Isaacsz',b'1596',,https://az333960.vo.msecnd.net/images-1/untitled-pieter-isaacsz-1596-fb0d9fc0.jpg
b'Untitled',b'Pieter Isaacsz',b'Untitled',,https://az333960.vo.msecnd.net/images-0/untitled-pieter-isaacsz-e2272279.jpg
b'Jan Brouwer Joachimsz (1744-1821) adjunct-burgemeester...',b'Mattheus Ignatius van Bree',b'1812',,https://az333960.vo.msecnd.net/images-3/jan-brouwer-joachimsz-1744-1821-adjunct-burgemeester-van-amsterdam-1811-1813-burgemeester-van-1813-1821-mattheus-ignatius-van-bree-1812-13eef6f8.jpg
b'Portret van Steven Wolters (1651-?)',b'Caspar Netscher',b'1663',b'NL',https://az334033.vo.msecnd.net/images-2/portret-van-steven-wolters-1651-caspar-netscher-1663-93bb8799.jpg
b'Portrait of Jan van de Poll (1597-1678) (copy)',b'Johannes Spilberg',b'(copy)',,https://az333959.vo.msecnd.net/images-2/portrait-of-jan-van-de-poll-1597-1678-copy-johannes-spilberg-425fad89.jpg
b'Untitled',b'Abraham Johannes Ruytenschildt',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-abraham-johannes-ruytenschildt-bd7d5c49.jpg
b'Untitled',b'Gerrit Lundens',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-gerrit-lundens-5efbc3ce.jpg
b'Untitled',b'Dirck Jacobsz',b'1531',,https://az334034.vo.msecnd.net/images-2/untitled-dirck-jacobsz-1531-c92121fe.jpg
b'Untitled',b'Hendrick Dubbels',b'Untitled',,https://az334033.vo.msecnd.net/images-0/untitled-hendrick-dubbels-1-85d2e0dd.jpg
b'Untitled',b'Hendrick Dubbels',b'Untitled',,https://az334033.vo.msecnd.net/images-8/untitled-hendrick-dubbels-5ca2ec52.jpg
b'Untitled',b'Barend Wijnveld',b'Untitled',,https://az334033.vo.msecnd.net/images-1/untitled-barend-wijnveld-5-93aa7b3e.jpg
b'De rukwind',b'Barend Cornelis Koekkoek',b'1845',b'NL',https://az334034.vo.msecnd.net/images-3/de-rukwind-barend-cornelis-koekkoek-1845-f1df8c85.jpg
b'Untitled',b'Aert Pietersz',b'Untitled',,https://az334034.vo.msecnd.net/images-9/untitled-aert-pietersz-eab38371.jpg
b'Untitled',b'Master of the Amsterdam Death of the Virgin',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-master-of-the-amsterdam-death-of-the-virgin-1-d30a5691.jpg
b'Untitled',b'Willem van de Velde the Elder',b'1668',,https://az333960.vo.msecnd.net/images-5/untitled-willem-van-de-velde-the-elder-1668-faa5749d.jpg
b'Uitgaan',b'David Bles',b'1861',,https://az333960.vo.msecnd.net/images-9/uitgaan-david-bles-1861-ac9de0c4.jpg
b'Untitled',b'Dominicus van der Smissen',b'Untitled',,https://az333959.vo.msecnd.net/images-3/untitled-dominicus-van-der-smissen-42cfdc0a.jpg
b'Untitled',b'Johan Braakensiek',b'1926',,https://az333959.vo.msecnd.net/images-4/untitled-johan-braakensiek-1926-e57280ae.jpg
b'Untitled',b'Jan van Mieris',b'Untitled',,https://az334034.vo.msecnd.net/images-3/untitled-jan-van-mieris-c3fcbbc3.jpg
b"The Regent's of the Old Folk's Alsmhouse",b'Johan Antoni Kaldenbach',b'1781',,https://az334033.vo.msecnd.net/images-6/the-regent-s-of-the-old-folk-s-alsmhouse-johan-antoni-kaldenbach-1781-121a3814.jpg
b'Untitled',b'Benjamin Samuel Bolomey',b'1774',,https://az334033.vo.msecnd.net/images-1/untitled-benjamin-samuel-bolomey-1774-98c3267f.jpg
b"1880 copy of 'Man with a Pipe'",b'Gerrit Dou',b'1880',b'NL',https://az333959.vo.msecnd.net/images-1/1880-copy-of-man-with-a-pipe-gerrit-dou-1880-e500654c.jpg
|b'Jerome, church father'|,b'Jacob de Wit',b'1729',,https://az334034.vo.msecnd.net/images-9/jerome-church-father-jacob-de-wit-1729-fd155205.jpg
b'Untitled',b'Jacob Adriaensz Backer',b'1642',,https://az333960.vo.msecnd.net/images-3/untitled-jacob-adriaensz-backer-1642-d9b10f9f.png
b'Anno 1688. Intocht van Willem III te Londen',b'Johannes Hinderikus Egenberger',b'1867',,https://az333959.vo.msecnd.net/images-0/anno-1688-intocht-van-willem-iii-te-londen-johannes-hinderikus-egenberger-1867-a5f5fafc.jpg
b'De viskoopman',b'Jacob Maris',b'1856',b'NL',https://az334034.vo.msecnd.net/images-5/de-viskoopman-jacob-maris-1856-8fffd3f5.jpg
b'Untitled',b'Dirck Barendsz',b'1579',,https://az333960.vo.msecnd.net/images-9/untitled-dirck-barendsz-1579-61246462.jpg
b'Mountain Landscape',b'Alexandre Calame',b'1838',,https://az333960.vo.msecnd.net/images-0/mountain-landscape-alexandre-calame-1838-4a206715.jpg
b'Untitled',b'Andrzej Jerzy Mniszech',b'1877',,https://az334033.vo.msecnd.net/images-5/untitled-andrzej-jerzy-mniszech-1877-ef45274b.jpg
b'Untitled',b'Antonie Frederik Z\xc3\xbcrcher',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-antonie-frederik-zurcher-1-50984e73.jpg
b'Portrait of Jan Bernd Bicker (1746-1812)',b'Louis Bernard Coclers',b'1776',,https://az333960.vo.msecnd.net/images-6/portrait-of-jan-bernd-bicker-1746-1812-louis-bernard-coclers-1776-7604c2f2.jpg
|b'J.C. de Brunet (?-1861), consul-generaal van Rusland te...'|,b'Jan Adam Kruseman',b'1833',b'NL',https://az334034.vo.msecnd.net/images-0/j-c-de-brunet-1861-consul-generaal-van-rusland-te-amsterdam-jan-adam-kruseman-1833-8c28ec0f.jpg
b'Damesportret',b'Ary Scheffer',b'1834',,https://az333959.vo.msecnd.net/images-7/damesportret-ary-scheffer-1834-df31ca8b.jpg
b'Geertruida Jacoba Hilverdink-Grevelink (1786-1827) actrice',b'Cornelis Kruseman',b'1820',,https://az333960.vo.msecnd.net/images-4/geertruida-jacoba-hilverdink-grevelink-1786-1827-actrice-cornelis-kruseman-1820-54ea07d3.jpg
b'Untitled',b'Barend Wijnveld',b'Untitled',,https://az334033.vo.msecnd.net/images-0/untitled-barend-wijnveld-2-fcfecf4c.jpg
b"Portrait of Jan van de Capelle (1624/'25-1679) ?",b'Gerbrand van den Eeckhout',b'1653',b'NL',https://az334033.vo.msecnd.net/images-8/portrait-of-jan-van-de-capelle-1624-25-1679-gerbrand-van-den-eeckhout-1653-326202a4.jpg
b'Het weesmeisje',b'Hein Burgers',b'1856',b'NL',https://az334034.vo.msecnd.net/images-4/het-weesmeisje-hein-burgers-1856-0125578a.jpg
b'Ceiling painting Herengracht 190',b'Anonymous',b'1689',,https://az334034.vo.msecnd.net/images-4/ceiling-painting-herengracht-190-anonymous-1689-1-c76533e1.jpg
b'Christina Elisabeth Guitard-Marci',b'Adriaan de Lelie',b'1791',b'NL',https://az333959.vo.msecnd.net/images-6/christina-elisabeth-guitard-marci-adriaan-de-lelie-1791-46320179.jpg
b'Untitled',b'Paul T\xc3\xa9tar van Elven',b'1860',,https://az334033.vo.msecnd.net/images-6/untitled-paul-tetar-van-elven-1860-d49a7bf9.jpg
b'De broodbakker blaast zijn hoorn',b'Adriaan de Lelie',b'1795',b'NL',https://az333960.vo.msecnd.net/images-4/de-broodbakker-blaast-zijn-hoorn-adriaan-de-lelie-1795-a1f62085.jpg
b'Untitled',b'Petrus Marius Molijn',b'Untitled',,https://az333959.vo.msecnd.net/images-5/untitled-petrus-marius-molijn-5b2a8462.jpg
b'Untitled',b'Johannes Warnardus Bilders',b'Untitled',,https://az333959.vo.msecnd.net/images-4/untitled-johannes-warnardus-bilders-78dc8dab.jpg
b'Portrait of a man (copy)',b'Agnolo Bronzino',b'1700',b'IT',https://az333959.vo.msecnd.net/images-1/portrait-of-a-man-copy-bronzino-1700-7addfeaf.jpg
b'Members of the M.A.B company. at the jetty of the...',b'Nicolaas van der Waay',b'1890',b'NL',https://az334034.vo.msecnd.net/images-9/members-of-the-m-a-b-company-at-the-jetty-of-the-pedestrian-ferry-nicolaas-van-der-waay-1890-1502decf.jpg
b'Engravers',b'Anonymous',b'1789',,https://az334034.vo.msecnd.net/images-8/engravers-anonymous-1789-2183198d.jpg
b'Untitled',b'Master of the Amsterdam Death of the Virgin',b'Untitled',,https://az334034.vo.msecnd.net/images-8/untitled-master-of-the-amsterdam-death-of-the-virgin-6c7ff916.jpg
b'Thuiskomst van de vissersschuit',b'Jacob Maris',b'1875',b'NL',https://az334034.vo.msecnd.net/images-1/thuiskomst-van-de-vissersschuit-jacob-maris-1875-864b5704.jpg
b'The personification of Amsterdam as a lady',b'Jacob de Wit',b'1741',,https://az334034.vo.msecnd.net/images-0/the-personification-of-amsterdam-as-a-lady-jacob-de-wit-1741-67422c3e.jpg
b'Untitled',b'Adriaen Backer',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-adriaen-backer-7b87ca73.jpg
b'Untitled',b'Adriaen van Salm',b'Untitled',,https://az334033.vo.msecnd.net/images-3/untitled-adriaen-van-salm-8e844a98.jpg
b'Zijstuk van plafond "de dageraad en de jaargetijden"',b'Jacob de Wit',b'1744',,https://az333960.vo.msecnd.net/images-5/zijstuk-van-plafond-de-dageraad-en-de-jaargetijden-jacob-de-wit-1744-2-8a1a3bf4.jpg
|b'De Schutterij uit Amsterdam en Weesp, de lunet "De Halve...'|,b'Pieter Gerardus van Os',b'1814',,https://az333960.vo.msecnd.net/images-9/de-schutterij-uit-amsterdam-en-weesp-de-lunet-de-halve-maan-aan-de-karnemelksloot-bij-naarden-verdedigd-tegen-de-fransen-pieter-gerardus-van-os-1814-fbd04e07.jpg
|b'Augustinus, kerkvader'|,b'Jacob de Wit',b'1729',,https://az333960.vo.msecnd.net/images-9/augustinus-kerkvader-jacob-de-wit-1729-ae4b41a0.jpg
b'Pronk still life',b'Willem Kalf',b'1643',b'NL',https://az334034.vo.msecnd.net/images-8/pronk-still-life-willem-kalf-1643-00430ef8.jpg
b'Anno 885. De moord op Godfried de Noorman',b'Jacobus van Dijck',b'1864',,https://az334033.vo.msecnd.net/images-4/anno-885-de-moord-op-godfried-de-noorman-jacobus-van-dijck-1864-e08181fd.jpg
|b'Abraham Willet (1790-1851), medicus'|,b'Jan Adam Kruseman',b'1833',b'NL',https://az334034.vo.msecnd.net/images-1/abraham-willet-1790-1851-medicus-jan-adam-kruseman-1833-8f31810a.jpg
b'Zijstuk van plafond "de dageraad en de jaargetijden"',b'Jacob de Wit',b'1744',,https://az334034.vo.msecnd.net/images-1/zijstuk-van-plafond-de-dageraad-en-de-jaargetijden-jacob-de-wit-1744-3daacb72.jpg
b'Untitled',b'Jacobus Schoemaker Doyer',b'Untitled',,https://az333960.vo.msecnd.net/images-3/untitled-jacobus-schoemaker-doyer-7fe8627c.jpg
b'The Resting Model',b'Emile Eisman-Semenowsky',b'1892',,https://az333960.vo.msecnd.net/images-6/the-resting-model-emile-eisman-semenowsky-1892-38a46288.jpg
b'De doop van de kamerling',b'Jacob de Wit',b'1748',,https://az333959.vo.msecnd.net/images-1/de-doop-van-de-kamerling-jacob-de-wit-1748-34a191ed.jpg
b'Untitled',b'Jacob van Nieulandt',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-jacob-van-nieulandt-832a396b.jpg
b'Anno 1676. Cornelis Tromp wordt tot graaf van Syllisburg...',b'Hendrik Jacobus Scholten',b'1868',,https://az334033.vo.msecnd.net/images-6/anno-1676-cornelis-tromp-wordt-tot-graaf-van-syllisburg-verheven-hendrik-jacobus-scholten-1868-57e5d049.jpg
b'Untitled',b'Paul T\xc3\xa9tar van Elven',b'Untitled',,https://az334034.vo.msecnd.net/images-7/untitled-paul-tetar-van-elven-a2e21f8a.jpg
b'De Dam',b'George Hendrik Breitner',b'1898',b'NL',https://az334034.vo.msecnd.net/images-3/de-dam-george-hendrik-breitner-1898-cf7e74a0.jpg
b'De Dam',b'Augustus Wijnantz',b'1838',,https://az333959.vo.msecnd.net/images-4/de-dam-augustus-wijnantz-1838-713679fc.jpg
b'Zelfportret',b'Louis Chantal',b'1883',,https://az334033.vo.msecnd.net/images-6/zelfportret-louis-chantal-1883-0d88fb00.jpg
b'Gezicht op de Lek bij Wijk bij Duurstede',b'Jacob Maris',b'1882',b'NL',https://az333959.vo.msecnd.net/images-7/gezicht-op-de-lek-bij-wijk-bij-duurstede-jacob-maris-1882-018142cd.jpg
b'The preacher Thomas of Aquinas',b'Jacob de Wit',b'1729',,https://az334033.vo.msecnd.net/images-2/the-preacher-thomas-of-aquinas-jacob-de-wit-1729-f2aa8226.jpg
b'Triptiek voorstellende de boerenrechtbank uit het...',b'Cornelis Troost',b'1727',b'NL',https://az333960.vo.msecnd.net/images-5/triptiek-voorstellende-de-boerenrechtbank-uit-het-blijspel-beslikte-swaantje-middenstuk-van-drieluik-cornelis-troost-1727-c02bcf5d.jpg
|b"Four directors of the arquebusier's guild, Amsterdam, 1655"|,b'Bartholomeus van der Helst',b'1655',b'NL',https://az334034.vo.msecnd.net/images-9/four-directors-of-the-arquebusier-s-guild-amsterdam-1655-bartholomeus-van-der-helst-1655-a2b24a57.jpg
b"Vase avec des cam\xc3\xa9lias et d'autres fleurs",b'Simon Saint-Jean',b'1846',,https://az333959.vo.msecnd.net/images-7/vase-avec-des-camelias-et-d-autres-fleurs-simon-saint-jean-1846-5c6c15b0.jpg
b'Untitled',b'Rienk Jelgerhuis',b'Untitled',,https://az333960.vo.msecnd.net/images-0/untitled-rienk-jelgerhuis-560c6e6c.jpg
|b'Paus Gregorius de Grote, kerkvader'|,b'Jacob de Wit',b'1729',,https://az333959.vo.msecnd.net/images-7/paus-gregorius-de-grote-kerkvader-jacob-de-wit-1729-1fb96359.jpg
b'Frederik Johann Spakler (1842-1919)',b'Jan Veth',b'1914',,https://az334034.vo.msecnd.net/images-1/frederik-johann-spakler-1842-1919-jan-veth-1914-b9553619.jpg
b'Zonnebloemen',b'Gerardina Jacoba van de Sande Bakhuyzen',b'1868',,https://az333959.vo.msecnd.net/images-9/zonnebloemen-gerardina-jacoba-van-de-sande-bakhuyzen-1868-1a7a7cd5.jpg
b'Untitled',b'Barend Wijnveld',b'Untitled',,https://az333959.vo.msecnd.net/images-1/untitled-barend-wijnveld-9-f709abb5.jpg
b'Portrait of Johan van Oldenbarneveldt (1547-1619)',b'Michiel Jansz. van Mierevelt',b'(1547-1619)',,https://az333959.vo.msecnd.net/images-7/portrait-of-johan-van-oldenbarneveldt-1547-1619-michiel-jansz-van-mierevelt-a32bcf58.jpg
b'Untitled',b'Jacques van der Sluis',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-jacques-van-der-sluis-a07333e7.jpg
b'Meisje met mand op het veld',b'Jozef Isra\xc3\xabls',b'1875',b'NL',https://az333960.vo.msecnd.net/images-0/meisje-met-mand-op-het-veld-jozef-israels-1875-6b89a5d3.jpg
b'Zijstuk van plafond "de dageraad en de jaargetijden"',b'Jacob de Wit',b'1744',,https://az333960.vo.msecnd.net/images-9/zijstuk-van-plafond-de-dageraad-en-de-jaargetijden-jacob-de-wit-1744-1-29137973.jpg
b'Untitled',b'Willy Steelink',b'1886',,https://az334034.vo.msecnd.net/images-6/untitled-willy-steelink-1886-6fe4e0fd.jpg
b'The adoration of the shepherds',b'Abraham Hondius',b'1664',,https://az334034.vo.msecnd.net/images-4/the-adoration-of-the-shepherds-abraham-hondius-1664-e4549286.jpg
b'Untitled',b'Cornelis Anthonisz.',b'1538',,https://az333960.vo.msecnd.net/images-6/untitled-cornelis-anthonisz-1538-a6e85eb4.jpg
b'Interieur van de suikerfabriek "De Granaatappel"',b'Hendrik Jacobus Scholten',b'1845',,https://az334034.vo.msecnd.net/images-2/interieur-van-de-suikerfabriek-de-granaatappel-hendrik-jacobus-scholten-1845-238d1d4b.jpg
b'Untitled',b'Anna C.F. Wijthoff',b'1887',,https://az334034.vo.msecnd.net/images-8/untitled-anna-c-f-wijthoff-1887-7f7854be.jpg
b'Untitled',b'Kaspar Karsen',b'Untitled',,https://az333960.vo.msecnd.net/images-3/untitled-kaspar-karsen-90a1cb09.jpg
b'De Leidsegracht te Amsterdam',b'George Hendrik Breitner',b'1897',b'NL',https://az333959.vo.msecnd.net/images-2/de-leidsegracht-te-amsterdam-george-hendrik-breitner-1897-05f6c1da.jpg
b'Gezicht op de Franse kust bij helder weer',b'Andreas Schelfhout',b'1831',,https://az334033.vo.msecnd.net/images-4/gezicht-op-de-franse-kust-bij-helder-weer-andreas-schelfhout-1831-2893388a.jpg
b'Untitled',b'Aert Pietersz',b'1606',,https://az334033.vo.msecnd.net/images-1/untitled-aert-pietersz-1606-784e6f55.jpg
b'Parade of Yachts on the IJ',b'Ludolf Bakhuizen',b'IJ',,https://az333959.vo.msecnd.net/images-4/parade-of-yachts-on-the-ij-ludolf-bakhuizen-0320dad8.jpg
b'Acht allegorische voorstellingen afkomstig van het...',b'Gerard de Lairesse',b'1675',b'NL',https://az333960.vo.msecnd.net/images-5/acht-allegorische-voorstellingen-afkomstig-van-het-plafond-in-het-leprozenhuis-gerard-de-lairesse-1675-c965cab6.jpg
b'Theo Nieuwenhuis (1866-1951)',b'Willem Witsen',b'1906',,https://az334033.vo.msecnd.net/images-1/theo-nieuwenhuis-1866-1951-willem-witsen-1906-d9f7d76d.jpg
b'Anno 1667. De tocht naar Chatham',b'Everhardus Koster',b'1862',,https://az334033.vo.msecnd.net/images-7/anno-1667-de-tocht-naar-chatham-everhardus-koster-1862-9c6437bc.jpg
b'Jodenbuurt in Amsterdam',b'Eduard Alexander Hilverdink',b'1889',,https://az334034.vo.msecnd.net/images-1/jodenbuurt-in-amsterdam-eduard-alexander-hilverdink-1889-163c0220.jpg
b'Interieur van de suikerfabriek "De Granaatappel"',b'Hendrik Jacobus Scholten',b'1845',,https://az334033.vo.msecnd.net/images-8/interieur-van-de-suikerfabriek-de-granaatappel-hendrik-jacobus-scholten-1845-1-e36deb89.jpg
b'De Leidsepoort en de Stadsschouwburg',b'Eduard Alexander Hilverdink',b'1876',,https://az334033.vo.msecnd.net/images-1/de-leidsepoort-en-de-stadsschouwburg-eduard-alexander-hilverdink-1876-f2b79247.jpg
b'Untitled',b'Jan ten Compe',b'1752',,https://az334034.vo.msecnd.net/images-2/untitled-jan-ten-compe-1752-7e7c49ff.jpg
b'Untitled',b'Jan van Rossum',b'1663',,https://az333960.vo.msecnd.net/images-0/untitled-jan-van-rossum-1663-e4a66089.jpg
b'Gezicht op het IJ voor Amsterdam',b'Hobbe Smith',b'1913',,https://az334033.vo.msecnd.net/images-5/gezicht-op-het-ij-voor-amsterdam-hobbe-smith-1913-37285817.jpg
b'Gezicht op Dordrecht',b'Jacob Maris',b'1884',b'NL',https://az334034.vo.msecnd.net/images-1/gezicht-op-dordrecht-jacob-maris-1884-3787e127.jpg
b'Een jonge monnik speelt op een orgel',b'Johannes Bosboom',b'1841',b'NL',https://az334033.vo.msecnd.net/images-4/een-jonge-monnik-speelt-op-een-orgel-johannes-bosboom-1841-5cfeb79c.jpg
b'Untitled',b'Antonie Frederik Z\xc3\xbcrcher',b'Untitled',,https://az333959.vo.msecnd.net/images-4/untitled-antonie-frederik-zurcher-9a076861.jpg
b'Untitled',b'Nicolaas Martinus Wijdoogen',b'Untitled',,https://az333959.vo.msecnd.net/images-7/untitled-nicolaas-martinus-wijdoogen-f151861e.jpg
b'Landschap bij ondergaande zon',b'Barend Cornelis Koekkoek',b'1840',b'NL',https://az333959.vo.msecnd.net/images-9/landschap-bij-ondergaande-zon-barend-cornelis-koekkoek-1840-94ef01cb.jpg
b'Portrait of Jan Wagenaar (1709-1776)  (copy)',b'Tibout Regters',b'1781',,https://az334034.vo.msecnd.net/images-6/portrait-of-jan-wagenaar-1709-1776-copy-tibout-regters-1781-ba90bd86.jpg
