Title,Artist,Year,Country,Thumbnail
b'Portrait of a Young Woman',b'Horace Vernet',b'1831',,https://az333960.vo.msecnd.net/images-2/portrait-of-a-young-woman-horace-vernet-1831-abeb02ec.jpg
b'Cosimo I de\xe2\x80\x99Medici',b'Bronzino',b'1545',,https://az333960.vo.msecnd.net/images-2/cosimo-i-de-medici-bronzino-1545-97a009d5.jpg
b'Gabriel Blanchard',b'Hyacinthe Rigaud',b'1715',,https://az334033.vo.msecnd.net/images-3/gabriel-blanchard-hyacinthe-rigaud-1715-c77c337e.jpg
b'Villagers Merrymaking at an Inn',b'Adriaen van Ostade',b'1652',b'NL',https://az334033.vo.msecnd.net/images-1/villagers-merrymaking-at-an-inn-adriaen-van-ostade-1652-85f7e131.jpg
b'Christ Carrying the Cross',b'Giovanni Bellini',b'1500',b'IT',https://az334033.vo.msecnd.net/images-6/christ-carrying-the-cross-giovanni-bellini-1500-f664f0ee.jpg
b'Portrait of a Man',b'Nicolaes Maes',b'1685',b'NL',https://az334033.vo.msecnd.net/images-5/portrait-of-a-man-nicolaes-maes-1685-4fe6b4f3.jpg
b'Winter Landscape with a Bird-trap',b'Pieter Breughel the Younger',b'1625',,https://az334033.vo.msecnd.net/images-1/winter-landscape-with-a-bird-trap-pieter-breughel-the-younger-1625-5ba1ce1b.jpg
b'Allegory of Vanity',b'Jan Miense Molenaer',b'1633',b'NL',https://az334033.vo.msecnd.net/images-6/allegory-of-vanity-jan-miense-molenaer-1633-551d6c4b.jpg
b'Scottish Highlands',b'Gustave Dor\xc3\xa9',b'1875',b'FR',https://az333959.vo.msecnd.net/images-6/scottish-highlands-gustave-dore-1875-562fb09a.jpg
b'Mrs. Luke White and Her Son',b'Gilbert Stuart',b'Son',b'US',https://az333959.vo.msecnd.net/images-7/mrs-luke-white-and-her-son-gilbert-stuart-0689a0b7.jpg
b'Crucifixion',b'Jacobello del Fiore',b'1397',,https://az334033.vo.msecnd.net/images-3/crucifixion-jacobello-del-fiore-1397-cdede090.jpg
b'Napoleon on the Battlefield of Eylau.',b'Antoine-Jean Gros',b'1807',,https://az334034.vo.msecnd.net/images-5/napoleon-on-the-battlefield-of-eylau-antoine-jean-gros-1807-1-c2cced98.jpg
b'Bay of Naples',b'Christen K\xc3\xb8bke',b'1843',b'DK',https://az334033.vo.msecnd.net/images-3/bay-of-naples-christen-kobke-1843-11bafee5.jpg
b'Landscape',b'Odilon Redon',b'1872',b'FR',https://az333959.vo.msecnd.net/images-9/landscape-odilon-redon-1872-2129072a.jpg
|b'Portrait of a Lady, probably a Member of the Cromwell Family'|,b'Hans Holbein',b'Family',,https://az334034.vo.msecnd.net/images-4/portrait-of-a-lady-probably-a-member-of-the-cromwell-family-hans-holbein-c6f7ad8a.jpg
b'September Noon',b'George Inness',b'1892',b'US',https://az334033.vo.msecnd.net/images-1/september-noon-george-inness-1892-a4a3690a.jpg
b'Zephyr and Flora',b'Jacob de Wit',b'1723',,https://az334033.vo.msecnd.net/images-8/zephyr-and-flora-jacob-de-wit-1723-b9d9fab0.jpg
b'In the Garden',b'Frederick F Fursman',b'1909',,https://az333959.vo.msecnd.net/images-1/in-the-garden-frederick-f-fursman-1909-586acd46.jpg
b'Water Lilies',b'Claude Monet',b'1922',b'FR',https://az334033.vo.msecnd.net/images-8/water-lilies-claude-monet-1922-da9b0bff.jpg
