Title,Artist,Year,Country,Thumbnail
b'Still Life with Yellow Straw Hat',b'Vincent van Gogh',b'1885',b'NL',https://az333959.vo.msecnd.net/images-0/still-life-with-straw-hat-vincent-van-gogh-1885-d68719b3.jpg
b'The Sower (after Millet)',b'Vincent van Gogh',b'Millet)',b'NL',https://az334033.vo.msecnd.net/images-0/the-sower-after-millet-vincent-van-gogh-aec55826.jpg
|b'The canal of Gravelines, in the direction of the sea'|,b'Georges Seurat',b'1890',b'FR',https://az334034.vo.msecnd.net/images-6/untitled-georges-seurat-1890-7322bee9.jpg
b'Untitled',b'Theo van Doesburg',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-9/untitled-theo-van-doesburg-6-98728037.jpg
|b'View of Bazincourt, February, Sunrise'|,b'Camille Pissarro',b'Sunrise',b'FR',https://az333960.vo.msecnd.net/images-9/view-of-bazincourt-february-sunrise-camille-pissarro-025e7838.jpg
b'Untitled',b'Barthel Bruyn the Elder',b'1524',b'DE',https://az333959.vo.msecnd.net/images-6/untitled-barthel-bruyn-the-elder-1524-d61e74ae.jpg
b'Farm in Duivendrecht at evening',b'Piet Mondrian',b'evening',b'NL',https://az334034.vo.msecnd.net/images-7/farm-in-duivendrecht-at-evening-piet-mondrian-87e8b792.jpg
b'Untitled',b'Floris Verster',b'1892',,https://az333960.vo.msecnd.net/images-6/untitled-floris-verster-1892-dd66dece.jpg
b'De drie bruiden',b'Jan Toorop',b'bruiden',b'NL',https://az334033.vo.msecnd.net/images-9/de-drie-bruiden-jan-toorop-dc2186d6.jpg
b'Floral Still Life',b'Clara Peeters',b'Life',,https://az334033.vo.msecnd.net/images-0/floral-still-life-clara-peeters-0f75c89e.jpg
b'Ponte San Trovaso',b'Henri-Edmond Cross',b'1905',b'FR',https://az333960.vo.msecnd.net/images-7/untitled-henri-edmond-cross-2-2e64e904.jpg
b'Venus and Amor',b'Hans Baldung',b'1525',,https://az333960.vo.msecnd.net/images-0/untitled-hans-baldung-4-34507e94.jpg
b'Breakfast',b'Floris van Schooten',b'1615',,https://az334033.vo.msecnd.net/images-4/breakfast-floris-van-schooten-1615-ee52eb3a.jpg
b'Untitled',b'Hendrick van Cleve',b'1550',,https://az334033.vo.msecnd.net/images-0/untitled-hendrick-van-cleve-1550-b1aa37ae.jpg
b'Untitled',b'Abraham van Calraet',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-abraham-van-calraet-a164e394.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-1/untitled-vincent-van-gogh-56-84b35967.jpg
b'Untitled',b'Pierre Puvis de Chavannes',b'1869',b'FR',https://az334033.vo.msecnd.net/images-8/untitled-pierre-puvis-de-chavannes-1869-ecd162fe.jpg
b'Untitled',b'\xc3\x89mile Schuffenecker',b'1886',,https://az333960.vo.msecnd.net/images-7/untitled-emile-schuffenecker-1886-55057ab7.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az334034.vo.msecnd.net/images-1/untitled-vincent-van-gogh-39-080e42e9.jpg
b'Compositie I',b'Theo van Doesburg',b'1916',b'NL',https://az334034.vo.msecnd.net/images-5/compositie-i-theo-van-doesburg-1916-98d69440.jpg
b'Head of a Peasant Woman',b'Vincent van Gogh',b'1885',b'NL',https://az333960.vo.msecnd.net/images-4/untitled-vincent-van-gogh-17-f73de8cd.jpg
b'Untitled',b'Isaac Israels',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-4/untitled-isaac-israels-3-418f233b.jpg
b'Poplars at Sunset',b'Vincent van Gogh',b'1884',b'NL',https://az333959.vo.msecnd.net/images-8/avenue-of-poplars-at-sunset-vincent-van-gogh-ef718fd3.jpg
b'Untitled',b'Edouard Manet',b'1860',b'FR',https://az333959.vo.msecnd.net/images-7/untitled-edouard-manet-1860-83b6bd4b.jpg
b'Digging over Peasant',b'Vincent van Gogh',b'1885',b'NL',https://az334033.vo.msecnd.net/images-1/untitled-vincent-van-gogh-12-b0c6776a.jpg
b'Untitled',b'Fran\xc3\xa7ois Bonvin',b'1867',,https://az333960.vo.msecnd.net/images-5/untitled-francois-bonvin-1867-4fa0450f.jpg
b'Untitled',b'Theo van Doesburg',b'1916',b'NL',https://az334033.vo.msecnd.net/images-2/untitled-theo-van-doesburg-1916-1-88515d4c.jpg
b'Untitled',b'Georges Valmier',b'1920',,https://az334033.vo.msecnd.net/images-1/untitled-georges-valmier-1920-24ab65bb.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-1/untitled-vincent-van-gogh-38-0049964a.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az334034.vo.msecnd.net/images-1/untitled-vincent-van-gogh-58-9f1d6eba.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-4/untitled-vincent-van-gogh-61-9ab10ec7.jpg
b'Untitled',b'Theo van Doesburg',b'1920',b'NL',https://az334034.vo.msecnd.net/images-0/untitled-theo-van-doesburg-1920-1-00783ca8.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-7/untitled-vincent-van-gogh-27-f00b229a.jpg
b'Untitled',b'Vincent van Gogh',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-6/untitled-vincent-van-gogh-64-db08c652.jpg
b'Beach with three or four piers at Domburg',b'Piet Mondrian',b'1909',b'NL',https://az334034.vo.msecnd.net/images-3/beach-with-three-or-four-piers-at-domburg-piet-mondrian-1909-fd7db4c7.jpg
b'The Smoker',b'Jan Steen',b'1660',b'NL',https://az334033.vo.msecnd.net/images-5/the-smoker-jan-steen-1660-08676625.jpg
|b'Composition with raster 5 - rhombus, composition with colors'|,b'Piet Mondrian',b'1919',b'NL',https://az334033.vo.msecnd.net/images-3/composition-with-raster-5-rhombus-composition-with-colors-piet-mondrian-1919-4f990def.jpg
