Title,Artist,Year,Country,Thumbnail
b'William George Fairmore',b'Ivan Vishnyakov',b'1755',,https://az333959.vo.msecnd.net/images-0/william-george-fairmore-ivan-vishnyakov-1755-7a154675.jpg
b'Untitled',b'Mikhail Lebedev',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-mikhail-lebedev-33e25c9e.jpg
b'St. George (II)',b'Wassily Kandinsky',b'1911',b'RU',https://az333959.vo.msecnd.net/images-4/st-george-ii-vasily-kandinsky-1911-2184b892.jpg
b'\xd0\xa8\xd1\x82\xd0\xbe\xd1\x80\xd0\xbc \xd0\xbd\xd0\xb0 \xd0\x92\xd0\xbe\xd0\xbb\xd0\xb3\xd0\xb5',b'Ilya Repin',b'1870',b'RU',https://az334034.vo.msecnd.net/images-7/shtorm-na-volge-ilya-repin-1870-09b200bc.jpg
b'On the Boulevard',b'Kazimir Malevich',b'1920',b'RU',https://az334033.vo.msecnd.net/images-7/on-the-boulevard-kazimir-malevich-1920-7d465356.jpg
b'The Assassination of In\xc3\xaas de Castro',b'Karl Bryullov',b'1834',,https://az333960.vo.msecnd.net/images-4/the-assassination-of-ines-de-castro-karl-bryullov-1834-4082d951.jpg
b'At the School Door',b'Nikolay Bogdanov-Belsky',b'1897',b'RU',https://az333959.vo.msecnd.net/images-6/at-the-school-door-nikolay-bogdanov-belsky-1897-b833044f.jpg
b'Flowergirl II',b'Kazimir Malevich',b'1920',b'RU',https://az333959.vo.msecnd.net/images-4/flowergirl-ii-kazimir-malevich-1920-4ffa3e73.jpg
b'Laundress',b'Kazimir Malevich',b'1928',b'RU',https://az333959.vo.msecnd.net/images-0/laundress-kazimir-malevich-1928-df3c11f2.jpg
b'Landscape with Red House',b'Kazimir Malevich',b'1906',b'RU',https://az333960.vo.msecnd.net/images-1/landscape-with-red-house-kazimir-malevich-1906-65156ae0.jpg
b'Suprematism',b'Kazimir Malevich',b'1915',b'RU',https://az333960.vo.msecnd.net/images-5/suprematism-kazimir-malevich-1915-2-96fb1f45.jpg
b'Still-life',b'Olga Rozanova',b'1915',b'RU',https://az333959.vo.msecnd.net/images-4/still-life-olga-rozanova-1915-42a9f7b0.jpg
b'Self-portrait',b'Kazimir Malevich',b'Self-portrait',b'RU',https://az334034.vo.msecnd.net/images-3/self-portrait-kazimir-malevich-e92e7be6.jpg
b'Moonlit night in the Crimea.',b'Ivan Aivazovsky',b'1859',b'RU',https://az334034.vo.msecnd.net/images-5/moonlit-night-in-the-crimea-ivan-aivazovsky-1859-6051c654.jpg
b'Portrait of the Publisher and Publicist Alexey Suvorin',b'Ivan Kramskoi',b'1881',b'RU',https://az334033.vo.msecnd.net/images-2/portrait-of-the-publisher-and-publicist-alexey-suvorin-ivan-kramskoi-1881-ae28b9e2.jpg
b'Triumph of the Sky',b'Kazimir Malevich',b'1907',b'RU',https://az333960.vo.msecnd.net/images-7/triumph-of-the-sky-kazimir-malevich-1907-c97af201.jpg
b'The Mordvinovo Oak',b'Ivan Shishkin',b'1891',b'RU',https://az333960.vo.msecnd.net/images-1/the-mordvinovo-oak-ivan-shishkin-1891-b458852e.jpg
b'Russian winter',b'Nikifor Krylov',b'winter',,https://az333960.vo.msecnd.net/images-9/russian-winter-nikifor-krylov-421e418f.jpg
b'Portrait of Tsarevna Elizabeth Petrovna in Childhood',b'Louis Caravaque',b'1716',,https://az333959.vo.msecnd.net/images-5/portrait-of-tsarevna-elizabeth-petrovna-in-childhood-louis-caravaque-1716-c24e2ac6.jpg
b'Heads',b'Pavel Filonov',b'1910',b'RU',https://az333960.vo.msecnd.net/images-6/heads-filonov-pavel-1910-db2ba9da.jpg
b'Untitled',b'Nathan Altman',b'Untitled',,https://az334033.vo.msecnd.net/images-6/untitled-nathan-altman-6499c344.jpg
b'Playing Checkers',b'Pyotr Pnin',b'Checkers',,https://az333960.vo.msecnd.net/images-7/playing-checkers-pyotr-pnin-4118c723.jpg
b'Before a thunderstorm',b'Ivan Shishkin',b'1884',b'RU',https://az334034.vo.msecnd.net/images-7/before-a-thunderstorm-ivan-shishkin-1884-e59c7e73.jpg
b'Fyodor Christiania',b'Vladimir Baranov-Rossine',b'1915',,https://az333959.vo.msecnd.net/images-2/fyodor-christiania-vladimir-baranov-rossine-1915-f92a02d3.jpg
b'Brook in a Birch Forest',b'Ivan Shishkin',b'1883',b'RU',https://az333959.vo.msecnd.net/images-6/brook-in-a-birch-forest-ivan-shishkin-1883-fa512ee1.jpg
b'Stones in the Forest. Valaam',b'Ivan Shishkin',b'1859',b'RU',https://az333959.vo.msecnd.net/images-7/stones-in-the-forest-valaam-ivan-shishkin-1859-4cf74de9.jpg
b'View on the Outskirts of St. Petersburg',b'Ivan Shishkin',b'1856',b'RU',https://az333960.vo.msecnd.net/images-2/view-on-the-outskirts-of-st-petersburg-ivan-shishkin-1856-9419d109.jpg
b'Portrait of Ivan Repnin',b'Anonymous',b'1690',,https://az334034.vo.msecnd.net/images-7/portrait-of-ivan-repnin-anonymous-1690-974dc41e.jpg
b'Cut-down Birch-trees',b'Ivan Shishkin',b'Birch-trees',b'RU',https://az334034.vo.msecnd.net/images-4/cut-down-birch-trees-ivan-shishkin-64042563.jpg
b'Apples and Leaves',b'Ilya Repin',b'1879',b'RU',https://az333959.vo.msecnd.net/images-9/apples-and-leaves-ilya-repin-1879-c8826b06.jpg
b'The German War',b'Pavel Filonov',b'1915',b'RU',https://az333960.vo.msecnd.net/images-9/the-german-war-filonov-pavel-1915-63f4e609.jpg
b'Self-portrait',b'Nathan Altman',b'1911',,https://az333960.vo.msecnd.net/images-8/self-portrait-nathan-altman-1911-4f974135.jpg
b'Fyodor Chaliapin in the Role of Boris Godunov',b'Aleksandr Golovin',b'1912',,https://az333960.vo.msecnd.net/images-8/fyodor-chaliapin-in-the-role-of-boris-godunov-aleksandr-golovin-1912-c1b0cfdc.jpg
b'Portrait of V. S. Solovyov',b'Ivan Kramskoi',b'1885',b'RU',https://az334033.vo.msecnd.net/images-8/portrait-of-v-s-solovyov-ivan-kramskoi-1885-ca8640e9.jpg
b'Backwoods',b'Ivan Shishkin',b'1872',b'RU',https://az333960.vo.msecnd.net/images-9/backwoods-ivan-shishkin-1872-8fc47bac.jpg
b'Forest Landscape with Herons',b'Ivan Shishkin',b'1870',b'RU',https://az333959.vo.msecnd.net/images-8/forest-landscape-with-herons-ivan-shishkin-1870-07b82f63.jpg
b'Portrait of Tsaritsa Marfa Matveevna',b'Anonymous',b'1682',,https://az334034.vo.msecnd.net/images-8/portrait-of-tsaritsa-marfa-matveevna-anonymous-1682-57fc1c02.jpg
b'Portrait of Peter I',b'Anonymous',b'1697',,https://az334034.vo.msecnd.net/images-6/portrait-of-peter-i-anonymous-1697-bc87b3b1.jpg
b'Peasant Family (The Holy Family)',b'Pavel Filonov',b'1914',b'RU',https://az333959.vo.msecnd.net/images-5/peasant-family-the-holy-family-filonov-pavel-1914-7ad23d7d.jpg
b'The Monomachy of Mstislav and Rededia',b'Nicholas Roerich',b'1943',,https://az333959.vo.msecnd.net/images-1/the-monomachy-of-mstislav-and-rededia-nicholas-roerich-1943-2cdc2f64.jpg
b'Portrait of Tsar Alexis Mikhailovich',b'Anonymous',b'1600',,https://az333960.vo.msecnd.net/images-4/portrait-of-tsar-alexis-mikhailovich-anonymous-1600-2609b5ac.jpg
b'Death of Commissar',b'Kuzma Petrov-Vodkin',b'1928',,https://az333960.vo.msecnd.net/images-1/death-of-commissar-kuzma-petrov-vodkin-1928-442d8188.jpg
b'Two Heads',b'Pavel Filonov',b'1925',b'RU',https://az333960.vo.msecnd.net/images-7/two-heads-filonov-pavel-1925-86658e12.jpg
