Title,Artist,Year,Country,Thumbnail
b'The Watch Over the Tomb',b'James Tissot',b'Tomb',b'FR',https://az334033.vo.msecnd.net/images-8/the-watch-over-the-tomb-james-tissot-9095f78a.jpg
b'Agnus-Dei: The Scapegoat',b'James Tissot',b'Scapegoat',b'FR',https://az334033.vo.msecnd.net/images-0/agnus-dei-the-scapegoat-james-tissot-5b1a20fb.jpg
b'The Lost Drachma',b'James Tissot',b'Drachma',b'FR',https://az333959.vo.msecnd.net/images-2/the-lost-drachma-james-tissot-a5b8071c.jpg
b"''An Armenian''",b'James Tissot',b"Armenian''",b'FR',https://az334033.vo.msecnd.net/images-6/an-armenian-james-tissot-1-aad52a7a.jpg
b'The Confession of Saint Longinus (Confession de Saint...',b'James Tissot',b'1894',b'FR',https://az334034.vo.msecnd.net/images-2/the-confession-of-saint-longinus-james-tissot-c9c99543.jpg
b'Saint Anne',b'James Tissot',b'Anne',b'FR',https://az333959.vo.msecnd.net/images-2/saint-anne-james-tissot-7132547a.jpg
b'Homeward',b'George Inness',b'1881',b'US',https://az334033.vo.msecnd.net/images-0/homeward-george-inness-1881-ea528028.jpg
b'The Procession Nearing Calvary',b'James Tissot',b'Calvary',b'FR',https://az333960.vo.msecnd.net/images-0/the-procession-nearing-calvary-james-tissot-e71c5127.jpg
b'The Last Supper',b'James Tissot',b'Supper',b'FR',https://az333959.vo.msecnd.net/images-9/the-last-supper-james-tissot-10225764.jpg
|b"''Castle by the Sea, Woudrichem''"|,b'Johannes Bosboom',b"Woudrichem''",b'NL',https://az334033.vo.msecnd.net/images-8/castle-by-the-sea-woudrichem-johannes-bosboom-f5eb1ed1.jpg
b'In the Garden',b'Robert Delaunay',b'Garden',b'FR',https://az334033.vo.msecnd.net/images-8/in-the-garden-robert-delaunay-eeda0739.jpg
b'Apple Trees at Auvers',b'Charles-Fran\xc3\xa7ois Daubigny',b'Auvers',b'FR',https://az333959.vo.msecnd.net/images-7/apple-trees-at-auvers-charles-francois-daubigny-00633525.jpg
b"''Type of Jew''",b'James Tissot',b"Jew''",b'FR',https://az334033.vo.msecnd.net/images-7/type-of-jew-james-tissot-2-aba05d87.jpg
b'The Judgment on the Gabbatha',b'James Tissot',b'Gabbatha',b'FR',https://az333960.vo.msecnd.net/images-9/the-judgment-on-the-gabbatha-james-tissot-1903f92b.jpg
b'The Pharisees and the Herodians Conspire Against Jesus',b'James Tissot',b'Jesus',b'FR',https://az333959.vo.msecnd.net/images-0/the-pharisees-and-the-herodians-conspire-against-jesus-james-tissot-5806fbbd.jpg
b"''Miss Lo\xc3\xafe Fuller''",b'Henri de Toulouse-Lautrec',b"Fuller''",b'FR',https://az333959.vo.msecnd.net/images-3/miss-loie-fuller-henri-de-toulouse-lautrec-76bfd703.jpg
b'The Appian Way',b'John Linton Chapman',b'1869',,https://az334034.vo.msecnd.net/images-4/the-appian-way-john-linton-chapman-1869-f963b18a.jpg
b"The Third Denial of Peter. Jesus' Look of Reproach",b'James Tissot',b'Reproach',b'FR',https://az333960.vo.msecnd.net/images-4/the-third-denial-of-peter-jesus-look-of-reproach-james-tissot-a74fbe90.jpg
b'The Bad Rich Man in Hell',b'James Tissot',b'Hell',b'FR',https://az333960.vo.msecnd.net/images-6/the-bad-rich-man-in-hell-james-tissot-38e35cb6.jpg
b'He Vanished from Their Sight',b'James Tissot',b'Sight',b'FR',https://az333960.vo.msecnd.net/images-3/he-vanished-from-their-sight-james-tissot-88192418.jpg
b'Jesus Sleeping During the Tempest',b'James Tissot',b'Tempest',b'FR',https://az334033.vo.msecnd.net/images-0/jesus-sleeping-during-the-tempest-james-tissot-8c46ec24.jpg
b'In the Villages the Sick Were Presented to Him (Dans les...',b'James Tissot',b'1896',b'FR',https://az334033.vo.msecnd.net/images-9/in-the-villages-the-sick-were-presented-to-him-james-tissot-e4daa05b.jpg
b"''Sea of Tiberias''",b'James Tissot',b"Tiberias''",b'FR',https://az334034.vo.msecnd.net/images-8/sea-of-tiberias-james-tissot-1bd765a3.jpg
b'The Port of St. Tropez',b'Paul Signac',b'1914',b'FR',https://az334034.vo.msecnd.net/images-5/the-port-of-st-tropez-paul-signac-ade16a74.jpg
b'The Adulterous Woman Alone with Jesus',b'James Tissot',b'Jesus',b'FR',https://az333959.vo.msecnd.net/images-6/the-adulterous-woman-alone-with-jesus-james-tissot-21d69098.jpg
b'Martha',b'James Tissot',b'Martha',b'FR',https://az334033.vo.msecnd.net/images-2/martha-james-tissot-aeb4e5ff.jpg
b'The Prophecy of the Destruction of the Temple',b'James Tissot',b'Temple',b'FR',https://az333960.vo.msecnd.net/images-4/the-prophecy-of-the-destruction-of-the-temple-james-tissot-b1c55bb3.jpg
b'Interview between Jesus and Nicodemus',b'James Tissot',b'Nicodemus',b'FR',https://az333959.vo.msecnd.net/images-4/interview-between-jesus-and-nicodemus-james-tissot-0fcbe2b0.jpg
b'The Earthquake',b'James Tissot',b'Earthquake',b'FR',https://az333960.vo.msecnd.net/images-1/the-earthquake-james-tissot-0472e47e.jpg
b"''Portico of the Mosque of Mohamet-Ali''",b'James Tissot',b"Mohamet-Ali''",b'FR',https://az334034.vo.msecnd.net/images-2/portico-of-the-mosque-of-mohamet-ali-james-tissot-9457cdc6.jpg
b'Saint Bartholomew',b'James Tissot',b'Bartholomew',b'FR',https://az334034.vo.msecnd.net/images-2/saint-bartholomew-james-tissot-0509f723.jpg
b'Jesus Before Herod',b'James Tissot',b'Herod',b'FR',https://az333960.vo.msecnd.net/images-3/jesus-before-herod-james-tissot-2ae07a4e.jpg
b'The Brow of the Hill near Nazareth',b'James Tissot',b'Nazareth',b'FR',https://az333960.vo.msecnd.net/images-5/the-brow-of-the-hill-near-nazareth-james-tissot-c04baa11.jpg
b'The Last Supper',b'Pseudo Jacopino di Francesco',b'Supper',,https://az333960.vo.msecnd.net/images-7/the-last-supper-pseudo-jacopino-di-francesco-de5890fc.jpg
