Title,Artist,Year,Country,Thumbnail
b'Saint Paul the Hermit',b'Jusepe de Ribera',b'1638',b'ES',https://az334034.vo.msecnd.net/images-7/saint-paul-the-hermit-jusepe-de-ribera-6213ed60.jpg
b'Portrait of an Alderman of the City of Paris',b'Philippe de Champaigne',b'1659',b'NL',https://az334033.vo.msecnd.net/images-8/portrait-of-an-alderman-of-the-city-of-paris-philippe-de-champaigne-a6216e57.jpg
b'Old Man and Baby',b'Jozef Isra\xc3\xabls',b'1899',b'NL',https://az334034.vo.msecnd.net/images-6/old-man-and-baby-jozef-israels-324760f7.jpg
b'Saint Sebastian Interceding for the Plague Stricken',b'Josse Lieferinxe',b'1499',,https://az334034.vo.msecnd.net/images-5/saint-sebastian-interceding-for-the-plague-stricken-josse-lieferinxe-b479de8d.jpg
b'Portrait of the Artist',b'L\xc3\xa9on Bonnat',b'1885',b'FR',https://az333960.vo.msecnd.net/images-3/portrait-of-the-artist-leon-bonnat-1885-56531e1a.jpg
b'La Belle Jardini\xc3\xa8re',b'Anonymous',b'1675',,https://az333960.vo.msecnd.net/images-7/la-belle-jardiniere-raphael-c631bac2.jpg
b'Portrait of a Baby Boy',b'Agnolo Bronzino',b'1549',b'IT',https://az333960.vo.msecnd.net/images-4/portrait-of-a-baby-boy-bronzino-d4f1cfae.jpg
b'The Blind Beggar',b'Lawrence Alma-Tadema',b'1856',b'NL',https://az333959.vo.msecnd.net/images-2/the-blind-beggar-lawrence-alma-tadema-1856-6aa90f18.jpg
b'The Health of the King',b'Florent Joseph Marie Willems',b'1861',b'BE',https://az334034.vo.msecnd.net/images-7/the-health-of-the-king-florent-joseph-marie-willems-1861-341f6702.jpg
b'Brothel',b'Joachim Beuckelaer',b'1562',,https://az334034.vo.msecnd.net/images-3/brothel-joachim-beuckelaer-1562-0e980a8e.jpg
b'The Marriage at Cana',b'Gaetano Gandolfi',b'1766',,https://az333959.vo.msecnd.net/images-7/the-marriage-at-cana-gaetano-gandolfi-1766-7d43c500.jpg
b'Allegory of Painting',b'Domenico Corvi',b'1764',,https://az333959.vo.msecnd.net/images-5/allegory-of-painting-domenico-corvi-1764-bf0dec23.jpg
b'Portrait of Livio Odescalchi',b'Jacob Ferdinand Voet',b'1677',,https://az333959.vo.msecnd.net/images-3/portrait-of-livio-odescalchi-jacob-ferdinand-voet-0b46090b.jpg
|b'Venice, Evening'|,b'F\xc3\xa9lix Ziem',b'1865',,https://az334033.vo.msecnd.net/images-5/venice-evening-felix-ziem-b3e73995.jpg
b'The Estacade Bridge',b'Stanislas L\xc3\xa9pine',b'1880',,https://az334034.vo.msecnd.net/images-4/the-estacade-bridge-stanislas-lepine-1880-c0e8ba5c.jpg
b'Portrait of Pope Clement XIII',b'Anton Rapha\xc3\xabl Mengs',b'1759',b'DE',https://az333960.vo.msecnd.net/images-0/portrait-of-pope-clement-xiii-anton-raphael-mengs-1759-d041296b.jpg
b'The Annunciation',b'Santi di Tito',b'1580',,https://az334033.vo.msecnd.net/images-8/untitled-santi-di-tito-46c9d756.jpg
b'Village on the Bank of a Stream',b'Frits Thaulow',b'1897',,https://az333959.vo.msecnd.net/images-6/village-on-the-bank-of-a-stream-frits-thaulow-9a8ebec8.jpg
b'Italian Brigands Surprised by Papal Troops',b'Horace Vernet',b'1831',,https://az333959.vo.msecnd.net/images-8/italian-brigands-surprised-by-papal-troops-horace-vernet-1831-73744776.jpg
b'The Cold Day',b'Pierre Edouard Fr\xc3\xa8re',b'1858',,https://az334034.vo.msecnd.net/images-0/the-cold-day-pierre-edouard-frere-1858-fcd84a00.jpg
b'Madonna and Child with the Young Saint John the Baptist',b'Ridolfo Ghirlandaio',b'1577',b'IT',https://az333960.vo.msecnd.net/images-2/madonna-and-child-with-the-young-saint-john-the-baptist-ridolfo-ghirlandaio-9e03b692.jpg
b'Mary Magdalene (?)',b'Lucas Cranach the Elder',b'1525',b'DE',https://az334034.vo.msecnd.net/images-5/mary-magdalene-lucas-cranach-the-elder-8fbfed74.jpg
b'Bashi-Bazouk Singing',b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1868',b'FR',https://az334034.vo.msecnd.net/images-1/bashi-bazouk-singing-jean-leon-gerome-1868-613c6ffe.jpg
b"Noah's Family Assembling Animals before the Ark",b'Jan van Kessel',b'1660',,https://az333960.vo.msecnd.net/images-0/noah-s-family-assembling-animals-before-the-ark-jan-van-kessel-6ca1704d.jpg
b'Pastoral Repast',b'Fran\xc3\xa7ois Boucher',b'1769',b'FR',https://az333959.vo.msecnd.net/images-0/pastoral-repast-francois-boucher-1769-3e0a2818.jpg
b'Portrait of Joseph Henry of Straffan',b'Pompeo Batoni',b'1755',,https://az333959.vo.msecnd.net/images-9/portrait-of-joseph-henry-of-straffan-pompeo-batoni-6d35fb68.jpg
b'Landscape',b'Paul D\xc3\xa9sir\xc3\xa9 Trouillebert',b'1899',,https://az333960.vo.msecnd.net/images-1/untitled-paul-desire-trouillebert-372d1e89.jpg
b'Virgin and Child',b'Anthony van Dyck',b'1632',b'NL',https://az333959.vo.msecnd.net/images-2/untitled-anthony-van-dyck-3-535cf2a8.jpg
b'"Salvator Mundi"',b'Giovanni Battista Salvi da Sassoferrato',b'1685',,https://az334033.vo.msecnd.net/images-9/salvator-mundi-giovanni-battista-salvi-da-sassoferrato-749d7159.jpg
b'Vision of Cornelius the Centurion',b'Gerbrand van den Eeckhout',b'1664',b'NL',https://az334034.vo.msecnd.net/images-8/vision-of-cornelius-the-centurion-gerbrand-van-den-eeckhout-1664-d3c90075.jpg
b"Old '76 and Young '48",b'Richard Caton Woodville',b'1849',b'US',https://az333959.vo.msecnd.net/images-7/old-76-and-young-48-richard-caton-woodville-1849-7999b900.jpg
b'A Venetian Courtyard',b'Francesco Guardi',b'1770',b'IT',https://az333959.vo.msecnd.net/images-0/a-venetian-courtyard-francesco-guardi-d29446b9.jpg
b'Flying and Adoring Angels',b'Domenico Fetti',b'1614',,https://az333960.vo.msecnd.net/images-3/flying-and-adoring-angels-domenico-fetti-a76bdd97.jpg
b'Trouville',b'Eug\xc3\xa8ne Boudin',b'1871',b'FR',https://az333960.vo.msecnd.net/images-7/trouville-eugene-boudin-1871-0031600d.jpg
b'The Adige River at Verona',b'Frits Thaulow',b'1894',,https://az333959.vo.msecnd.net/images-3/the-adige-river-at-verona-frits-thaulow-cf20899d.jpg
b'Allegory of Arithmetic',b'Laurent de La Hyre',b'1650',,https://az333959.vo.msecnd.net/images-0/allegory-of-arithmetic-laurent-de-la-hyre-1650-2375920f.jpg
b'Portrait of Henry Walters',b'Thomas Cromwell Corner',b'1938',,https://az333959.vo.msecnd.net/images-6/portrait-of-henry-walters-thomas-cromwell-corner-1938-dc2ce96c.jpg
b'Portrait of George A. Lucas',b'James Abbott McNeill Whistler',b'1886',b'US',https://az333960.vo.msecnd.net/images-1/untitled-james-abbott-mcneill-whistler-1886-1dd6bc9e.jpg
b'The Sacrificial Lamb',b'Josefa de \xc3\x93bidos',b'1684',,https://az334034.vo.msecnd.net/images-8/the-sacrificial-lamb-josefa-de-obidos-fa9e6885.jpg
b'St. Barbara Directing the Construction of a Third Window...',b'Master of the Joseph Sequence',b'1500',,https://az334033.vo.msecnd.net/images-8/st-barbara-directing-the-construction-of-a-third-window-in-her-tower-master-of-affligem-16c30868.jpg
b'The Goose Girl',b'Jean-Fran\xc3\xa7ois Millet',b'1863',b'FR',https://az334033.vo.msecnd.net/images-4/the-goose-girl-jean-francois-millet-89798341.jpg
b'Madonna and Child',b'Ridolfo Ghirlandaio',b'1505',b'IT',https://az334034.vo.msecnd.net/images-3/untitled-ridolfo-ghirlandaio-1-de90366c.jpg
b'On Reconnaissance',b'J\xc3\xb3zef Brandt',b'1876',,https://az334034.vo.msecnd.net/images-0/on-reconnaissance-jozef-brandt-1876-b045a06c.jpg
b'The Nymph',b'Jean-Jacques Henner',b'1881',,https://az333960.vo.msecnd.net/images-1/the-nymph-jean-jacques-henner-bfc7a00c.jpg
b'Portrait of a Woman in a Leopard Cloak',b'Jan Cornelisz Vermeyen',b'1545',,https://az333960.vo.msecnd.net/images-4/portrait-of-a-woman-in-a-leopard-cloak-jan-cornelisz-vermeyen-d39772ac.jpg
|b'The Market at Szolnok, Hungary'|,b'August von Pettenkofen',b'1851',,https://az334034.vo.msecnd.net/images-8/the-market-at-szolnok-hungary-august-von-pettenkofen-ba066147.jpg
b'Returning from the Fields',b'Jules Breton',b'1871',,https://az334034.vo.msecnd.net/images-3/returning-from-the-fields-jules-breton-1871-3838f755.jpg
b'Sketch for the Battle of Poitiers',b'Eug\xc3\xa8ne Delacroix',b'1830',b'FR',https://az334033.vo.msecnd.net/images-0/sketch-for-the-battle-of-poitiers-eugene-delacroix-36b6b32a.jpg
b'Young Russian Woman',b'Pietro Rotari',b'1762',b'IT',https://az333960.vo.msecnd.net/images-9/young-russian-woman-pietro-rotari-31fe651b.jpg
b'Sunset on the Coast',b'Jules Dupr\xc3\xa9',b'1875',,https://az333960.vo.msecnd.net/images-7/sunset-on-the-coast-jules-dupre-09e316a8.jpg
b'Saint Jerome in the Wilderness',b'Pinturicchio',b'1480',b'IT',https://az333960.vo.msecnd.net/images-4/saint-jerome-in-the-wilderness-pinturicchio-1475-7c0af8e0.jpg
b'Piet\xc3\xa0',b'Francesco de Mura',b'1730',,https://az334033.vo.msecnd.net/images-2/pieta-francesco-de-mura-f4df50b7.jpg
b'Mary Magdalen',b'Bernardino Luini',b'1524',b'IT',https://az334033.vo.msecnd.net/images-6/mary-magdalen-andrea-solari-aa92c42d.jpg
b'Information',b'Alphonse de Neuville',b'1876',,https://az333960.vo.msecnd.net/images-0/information-alphonse-de-neuville-1876-578c0cbd.jpg
b'The Approach of a Storm',b'Emile van Marcke',b'1872',b'FR',https://az334034.vo.msecnd.net/images-6/the-approach-of-a-storm-emile-van-marcke-d8a55459.jpg
b'Madonna and Child',b'Bartolomeo Montagna',b'1485',,https://az334033.vo.msecnd.net/images-9/madonna-and-child-bartolomeo-montagna-5c6fcd4a.jpg
b'Portrait of Miss Moffat',b'Martin Archer Shee',b'1826',,https://az334034.vo.msecnd.net/images-0/portrait-of-miss-moffat-martin-archer-shee-1826-1b3b43bc.jpg
|b'La Huerta del Retiro, Seville'|,b'Mart\xc3\xadn Rico',b'1875',b'ES',https://az333960.vo.msecnd.net/images-8/gathering-oranges-granada-martin-rico-1494f0c9.jpg
b'View of the Roman Forum',b'Giovanni Paolo Panini',b'1747',b'IT',https://az334033.vo.msecnd.net/images-9/view-of-the-roman-forum-giovanni-paolo-panini-1747-8890e5d7.jpg
b'Lost Illusions',b'Marc-Charles-Gabriel Gleyre',b'1865',,https://az333959.vo.msecnd.net/images-5/lost-illusions-marc-charles-gabriel-gleyre-1865-1b555d5c.jpg
b'Lion in Repose',b'Th\xc3\xa9odore G\xc3\xa9ricault',b'19',b'FR',https://az333960.vo.msecnd.net/images-7/lion-in-repose-theodore-gericault-43190711.jpg
b'Madonna and Child',b'Pietro Perugino',b'1520',b'IT',https://az334034.vo.msecnd.net/images-2/madonna-and-child-pietro-perugino-cfd510bc.jpg
b'A Miracle of St. Peter of Alc\xc3\xa1ntara',b'Pier Leone Ghezzi',b'1755',,https://az333959.vo.msecnd.net/images-0/a-miracle-of-st-peter-of-alcantara-pier-leone-ghezzi-774197a8.jpg
b'Horace and Lydia',b'Thomas Couture',b'1843',b'FR',https://az333960.vo.msecnd.net/images-9/horace-and-lydia-thomas-couture-d7335857.jpg
b'Two Italian Peasants',b'Jean-Baptiste-Camille Corot',b'1843',b'FR',https://az334034.vo.msecnd.net/images-6/untitled-jean-baptiste-camille-corot-1843-aad6b639.jpg
b'Tiger at Rest',b'Antoine-Louis Barye',b'1850',,https://az333959.vo.msecnd.net/images-6/tiger-at-rest-antoine-louis-barye-9cbd3ddc.jpg
b'Still Life of Flowers and Fruits in a Garden',b'Franz Werner Tamm',b'1710',,https://az333960.vo.msecnd.net/images-6/still-life-of-flowers-and-fruits-in-a-garden-franz-werner-tamm-8be74d02.jpg
b'The Reception of Helen at Troy',b'Dario di Giovanni',b'1468',,https://az334034.vo.msecnd.net/images-9/the-reception-of-helen-at-troy-by-priam-and-hecuba-master-of-the-stories-of-helen-f3bdeff6.jpg
b'News from Home',b'John Everett Millais',b'1857',b'GB',https://az333959.vo.msecnd.net/images-9/news-from-home-john-everett-millais-b55cc4ee.jpg
b'The Note',b'Gabri\xc3\xabl Metsu',b'17',b'NL',https://az334033.vo.msecnd.net/images-0/the-note-gabriel-metsu-cab078b8.jpg
b'Adoration of the Three Kings',b'William Stetter',b'1526',,https://az334033.vo.msecnd.net/images-3/adoration-of-the-three-kings-william-stetter-1526-bc0bd22f.jpg
b'Portrait of Fra Lorenzo da Bergamo',b'Lorenzo Lotto',b'1542',b'IT',https://az333960.vo.msecnd.net/images-2/portrait-of-fra-lorenzo-da-bergamo-lorenzo-lotto-1542-271f98a9.jpg
b'Flowers by a Pond with Frogs',b'Giuseppe Recco',b'1679',,https://az334034.vo.msecnd.net/images-2/flowers-by-a-pond-with-frogs-giuseppe-recco-96b242cf.jpg
b"Portrait Of Marquise D'Argenson",b'Jean-Marc Nattier',b'1750',b'FR',https://az334034.vo.msecnd.net/images-7/portrait-of-marquise-d-argenson-jean-marc-nattier-1750-cb96dc2e.jpg
b'The Adoration of the Shepherds',b'Bernardo Strozzi',b'1615',,https://az334033.vo.msecnd.net/images-5/the-adoration-of-the-shepherds-bernardo-strozzi-34a6efc0.jpg
b'Imaginary Interior of a Protestant Church',b'Hendrick van Streeck',b'1690',,https://az333959.vo.msecnd.net/images-7/imaginary-interior-of-a-protestant-church-hendrick-van-streeck-d70a1093.jpg
b'Adoration of the Magi',b'Pieter Coecke van Aelst',b'1549',,https://az333960.vo.msecnd.net/images-1/adoration-of-the-magi-pieter-coecke-van-aelst-a8574155.jpg
b'Christ and Two Followers on the Road to Emmaus',b'Anonymous',b'1639',,https://az333959.vo.msecnd.net/images-3/christ-and-two-followers-on-the-road-to-emmaus-alonso-cano-5ee01fb6.jpg
b'Virgin and Child',b'Pedro Berruguete',b'1450',,https://az333959.vo.msecnd.net/images-7/virgin-and-child-pedro-berruguete-5c75056a.jpg
b'Replica of The H\xc3\xa9micycle',b'Charles B\xc3\xa9ranger copy after Paul Delaroche',b'1853',,https://az334033.vo.msecnd.net/images-8/replica-of-the-hemicycle-charles-beranger-copy-after-paul-delaroche-1853-7e0aed1d.jpg
b'Allegory on Human Life',b'Joris van Son',b'1660',,https://az334033.vo.msecnd.net/images-7/allegory-on-human-life-joris-van-son-fa8fab97.jpg
b'After the Storm',b'George Hayter',b'1833',,https://az333960.vo.msecnd.net/images-9/after-the-storm-george-hayter-1833-e1bc45ba.jpg
b'Copy of the "Mona Lisa"',b'Anonymous',b'1660',,https://az333959.vo.msecnd.net/images-0/copy-of-the-mona-lisa-leonardo-da-vinci-437658ae.jpg
b'Hope',b'Pierre Puvis de Chavannes',b'1872',b'FR',https://az334034.vo.msecnd.net/images-5/hope-pierre-puvis-de-chavannes-1872-903f0ed2.jpg
b'Madonna of the Candelabra',b'Raphael',b'1513',b'IT',https://az334033.vo.msecnd.net/images-0/madonna-of-the-candelabra-raphael-1513-05aa8e78.jpg
b'Portrait of a Young Man with Fur Collar',b'Marco Basaiti',b'1505',b'IT',https://az334034.vo.msecnd.net/images-4/portrait-of-a-young-man-with-fur-collar-marco-basaiti-7c80845d.jpg
b"Portrait of Maria Salviati de' Medici with Giulia de' Medici",b'Pontormo',b'1539',b'IT',https://az334033.vo.msecnd.net/images-2/portrait-of-maria-salviati-de-medici-with-giulia-de-medici-pontormo-8f9e5baa.jpg
b'A Bright Day',b'Jules Dupr\xc3\xa9',b'1840',,https://az334033.vo.msecnd.net/images-8/a-bright-day-jules-dupre-128334ab.jpg
b'Angelica and Medoro',b'Michele Rocca',b'1750',,https://az334033.vo.msecnd.net/images-7/angelica-and-medoro-michele-rocca-ced18656.jpg
b'St. Paul Preaching to the Athenians',b'Fran\xc3\xa7ois de Nom\xc3\xa9',b'1624',,https://az334034.vo.msecnd.net/images-2/st-paul-preaching-to-the-athenians-francois-de-nome-1620-471a7205.jpg
b'St. Catherine Holding a Palm and a Book',b'Anonymous',b'1599',,https://az333960.vo.msecnd.net/images-3/st-catherine-holding-a-palm-and-a-book-bernardino-luini-d4798ca5.jpg
b'Martyrdom of St. Victor',b'Giovanni Battista Tiepolo',b'1900',b'IT',https://az334034.vo.msecnd.net/images-5/beheading-of-a-martyr-giovanni-battista-tiepolo-96de0fea.jpg
b'Coast near Villers',b'Constant Troyon',b'1859',,https://az333959.vo.msecnd.net/images-3/coast-near-villers-constant-troyon-b512d4a0.jpg
b'Head of Saint John the Baptist Presented to Salome',b'Fran\xc3\xa7ois de Nom\xc3\xa9',b'1620',,https://az334034.vo.msecnd.net/images-6/head-of-saint-john-the-baptist-presented-to-salome-francois-de-nome-1620-1fb4cbb0.jpg
b'The Storm',b'Narcisse Virgilio D\xc3\xadaz',b'1872',b'FR',https://az333960.vo.msecnd.net/images-4/the-storm-narcisse-virgilio-diaz-1872-8ee54f7f.jpg
b'Annunciation',b'Jehan Bellegambe',b'1520',,https://az334033.vo.msecnd.net/images-9/annunciation-jehan-bellegambe-e2510eb6.jpg
b'The Adoration of the Shepherds',b'Bernardo Castello',b'1582',,https://az333959.vo.msecnd.net/images-9/the-adoration-of-the-shepherds-bernardo-castello-1582-71ed2673.jpg
b'The Young Cook',b'Th\xc3\xa9odule Ribot',b'1870',,https://az334033.vo.msecnd.net/images-8/the-young-cook-theodule-ribot-d0e31427.jpg
b'Helping Herself',b'Pierre Edouard Fr\xc3\xa8re',b'1859',,https://az334034.vo.msecnd.net/images-0/helping-herself-pierre-edouard-frere-1859-79407825.jpg
|b'The Jungfrau, Switzerland'|,b'Alexandre Calame',b'1855',,https://az333960.vo.msecnd.net/images-0/the-jungfrau-switzerland-alexandre-calame-f1839128.jpg
b'Repose',b'Constant Troyon',b'1899',,https://az334033.vo.msecnd.net/images-1/repose-constant-troyon-5630a950.jpg
b'Madonna and Child',b'Alessandro Oliverio',b'1500',,https://az334033.vo.msecnd.net/images-0/madonna-and-child-giovanni-bellini-271d344e.jpg
b'Madonna and Child',b'Sandro Botticelli',b'1475',b'IT',https://az334034.vo.msecnd.net/images-5/madonna-and-child-sandro-botticelli-79c96be3.jpg
|b'Portrait of Baccio Bandinelli, formerly believed to be of...'|,b'Anonymous',b'1599',,https://az334033.vo.msecnd.net/images-1/portrait-of-andrea-del-sarto-anonymous-3b584bca.jpg
|b'"Resurrection," Study for the Colonel Henry Coffin Nevins...'|,b'John La Farge',b'1894',b'US',https://az334034.vo.msecnd.net/images-1/resurrection-john-la-farge-1894-23abf142.jpg
b'Portrait of an Unknown Man',b'Charles Loring Elliott',b'1868',,https://az334034.vo.msecnd.net/images-8/portrait-of-an-unknown-man-charles-loring-elliott-7390f858.jpg
b'Portrait of a Gentleman',b'Frans Floris',b'1569',,https://az333959.vo.msecnd.net/images-4/portrait-of-a-gentleman-frans-floris-ec447a75.jpg
b'1814',b'Jean-Louis-Ernest Meissonier',b'1862',,https://az334033.vo.msecnd.net/images-5/1814-jean-louis-ernest-meissonier-1862-d81095ef.jpg
b'Allegory of Summer',b'Sebastiano Conca',b'1720',,https://az333960.vo.msecnd.net/images-8/allegory-of-summer-sebastiano-conca-2f4abb9e.jpg
b'Madonna and Child with Saints',b'Bonifazio Veronese',b'1549',,https://az333960.vo.msecnd.net/images-7/madonna-and-child-with-saints-bonifazio-veronese-27e9079e.jpg
b"Portrait of Catherine de' Medici",b'Anonymous',b'1580',,https://az333959.vo.msecnd.net/images-5/portrait-of-catherine-de-medici-francois-clouet-a68b1224.jpg
b'Mary Magdalene',b'Jan Boeckhorst',b'1650',b'NL',https://az333959.vo.msecnd.net/images-5/mary-magdalene-jan-boeckhorst-2f4bdba2.jpg
b'Portrait of a Young Nobleman',b'Fra Galgario',b'1710',,https://az333960.vo.msecnd.net/images-9/portrait-of-a-young-nobleman-fra-galgario-812b73c6.jpg
b'Madonna and Child Enthroned with Saints',b'Michele Coltellini',b'1506',,https://az334034.vo.msecnd.net/images-1/madonna-and-child-enthroned-with-saints-michele-coltellini-1506-748c3c96.jpg
b'Winter Landscape',b'Joos de Momper',b'1629',,https://az333960.vo.msecnd.net/images-7/winter-landscape-joos-de-momper-73cf7e3b.jpg
b'A Swamp in the Landes',b'Th\xc3\xa9odore Rousseau',b'1844',b'FR',https://az333959.vo.msecnd.net/images-3/a-swamp-in-the-landes-theodore-rousseau-58f78b94.jpg
b'Madonna in Prayer',b'Bernardino Butinone',b'1525',,https://az333960.vo.msecnd.net/images-1/madonna-in-prayer-bernardino-butinone-d03acd29.jpg
b'Landscape with Tobias and the Angel',b'Anonymous',b'1630',,https://az333960.vo.msecnd.net/images-8/landscape-with-tobias-and-the-angel-anonymous-ec8ef17d.jpg
b'Allegory',b'Adolphe Joseph Thomas Monticelli',b'1865',,https://az333960.vo.msecnd.net/images-8/allegory-adolphe-joseph-thomas-monticelli-2a4472a9.jpg
b'Still Life with Fruit',b'Simon Saint-Jean',b'1850',,https://az333960.vo.msecnd.net/images-6/still-life-with-fruit-simon-saint-jean-d247ffc6.jpg
b'The Holy Family with St. John the Baptist and St. Mary...',b'Marco Palmezzano',b'1495',,https://az334033.vo.msecnd.net/images-7/the-holy-family-with-st-john-the-baptist-and-st-mary-magdalen-marco-palmezzano-095c40ac.jpg
b'Portrait of Pope Pius V',b'Bartolomeo Passarotti',b'1566',,https://az333959.vo.msecnd.net/images-3/portrait-of-pope-pius-v-bartolomeo-passarotti-0261b647.jpg
b'The Adoration of the Three Kings',b'Girolamo da Santacroce',b'1530',,https://az333960.vo.msecnd.net/images-0/the-adoration-of-the-three-kings-girolamo-da-santacroce-4eb63dd6.jpg
b'Portrait of Prince Abbondio Rezzonico as Senator of Rome',b'Pompeo Batoni',b'1765',,https://az334034.vo.msecnd.net/images-2/portrait-of-prince-abbondio-rezzonico-as-senator-of-rome-pompeo-batoni-4b8a0755.jpg
b'Portrait of a Woman',b'Richard Caton Woodville',b'1849',b'US',https://az334034.vo.msecnd.net/images-3/portrait-of-a-seated-woman-richard-caton-woodville-8763d6c7.jpg
b'An Encampment in the Atlas Mountains',b'Eug\xc3\xa8ne Fromentin',b'1865',,https://az333959.vo.msecnd.net/images-9/an-encampment-in-the-atlas-mountains-eugene-fromentin-3e1ee8fb.jpg
b'1814',b'Jean-Louis Ernest Meissonier',b'1862',b'FR',https://az334034.vo.msecnd.net/images-7/napoleon-i-in-1814-jean-louis-ernest-meissonier-1862-0132601e.jpg
|b'Venice, Midday'|,b'F\xc3\xa9lix Ziem',b'1868',,https://az333959.vo.msecnd.net/images-6/venice-midday-felix-ziem-1868-2c78e567.jpg
b'Toreros at Prayer before entering the Arena',b'Jehan Georges Vibert',b'1870',,https://az334033.vo.msecnd.net/images-0/toreros-at-prayer-before-entering-the-arena-jehan-georges-vibert-86d4af2b.jpg
|b'Canal Scene, Venice'|,b'Anonymous',b'1799',,https://az333960.vo.msecnd.net/images-0/canal-scene-venice-canaletto-1750-44c6ecf2.jpg
b'The Loge (In the Theatre Boxes)',b'Honor\xc3\xa9 Daumier',b'1857',b'FR',https://az334034.vo.msecnd.net/images-5/the-loge-in-the-theatre-boxes-honore-daumier-72c12ce9.jpg
b'Rest on the Flight into Egypt',b'Master of the Mansi Magdalen',b'1525',,https://az334033.vo.msecnd.net/images-9/rest-on-the-flight-into-egypt-master-of-the-mansi-magdalen-113f7a50.jpg
b'The Women of Bethulia Celebrating the Triumph of Judith...',b'Anonymous',b'1642',,https://az334033.vo.msecnd.net/images-6/the-women-of-bethulia-celebrating-the-triumph-of-judith-over-holophernes-anonymous-66c1e827.jpg
b'The Picket',b'\xc3\x89douard Detaille',b'1875',,https://az333960.vo.msecnd.net/images-7/the-picket-edouard-detaille-1875-c58bd39d.jpg
b'The Departure of Elisabeth of France for Spain',b'Eug\xc3\xa8ne Isabey',b'1858',b'FR',https://az333960.vo.msecnd.net/images-6/the-departure-of-elisabeth-of-france-for-spain-eugene-isabey-e1bcb1ca.jpg
b"Pilate Washing His Hands of Guilt for Christ's Death",b'Bernhard Strigel',b'1500',,https://az333959.vo.msecnd.net/images-5/pilate-washing-his-hands-of-guilt-for-christ-s-death-bernhard-strigel-08f82475.jpg
b'Portrait of El General Ricardos',b'Anonymous',b'1800',,https://az334033.vo.msecnd.net/images-4/portrait-of-el-general-ricardos-francisco-de-goya-21d0b300.jpg
b'River View with Fishermen',b'Salomon van Ruysdael',b'1633',b'NL',https://az333959.vo.msecnd.net/images-5/river-view-with-fishermen-salomon-van-ruysdael-1633-8e53a879.jpg
b'Allegory of Spring',b'Sebastiano Conca',b'1720',,https://az333959.vo.msecnd.net/images-7/allegory-of-spring-sebastiano-conca-d73ff5a7.jpg
b'An Arab Sheik',b'L\xc3\xa9on Bonnat',b'1870',b'FR',https://az334033.vo.msecnd.net/images-0/an-arab-sheik-leon-bonnat-aa22110a.jpg
b'Two Peasants in an Inn',b'Adriaen Brouwer',b'1639',,https://az333959.vo.msecnd.net/images-7/two-peasants-in-an-inn-adriaen-brouwer-a87e88ed.jpg
b'View of Saint-Mamm\xc3\xa8s',b'Alfred Sisley',b'1880',b'GB',https://az333959.vo.msecnd.net/images-2/view-of-saint-mammes-alfred-sisley-d9d38cd9.jpg
b'Portrait of the Artist',b'George Augustus Baker',b'1874',,https://az333959.vo.msecnd.net/images-0/portrait-of-the-artist-george-augustus-baker-1874-75d0793f.jpg
|b'Effect of Autumn, Fontainebleau'|,b'Narcisse Virgilio D\xc3\xadaz',b'1870',b'FR',https://az333959.vo.msecnd.net/images-1/effect-of-autumn-fontainebleau-narcisse-virgilio-diaz-473f32fc.jpg
b'Saint Dorothea',b'Stella',b'1730',,https://az334034.vo.msecnd.net/images-5/saint-dorothea-ignazio-stern-6fec641d.jpg
b'Allegory of Winter',b'Sebastiano Conca',b'1720',,https://az333960.vo.msecnd.net/images-2/allegory-of-winter-sebastiano-conca-714da422.jpg
b'The Camp Barber',b'\xc3\x89douard Detaille',b'1876',,https://az334034.vo.msecnd.net/images-6/the-camp-barber-edouard-detaille-1876-ceb7a8d5.jpg
b'St. Jerome',b"Giovanni d'Alemagna",b'1444',,https://az333960.vo.msecnd.net/images-2/st-jerome-giovanni-d-alemagna-1444-68334f71.jpg
b'Portrait of a Bolognese Gentleman in a Fur-lined Coat',b'Giuliano Bugiardini',b'1525',,https://az334033.vo.msecnd.net/images-5/portrait-of-a-bolognese-gentleman-in-a-fur-lined-coat-giuliano-bugiardini-6be5a043.jpg
b'Landscape with Mosque',b'Prosper Marilhat',b'1899',,https://az333960.vo.msecnd.net/images-0/landscape-with-mosque-prosper-marilhat-18cb3853.jpg
b'The Vision of Saint Bernard',b'Domenico Puligo',b'1520',,https://az334033.vo.msecnd.net/images-7/the-vision-of-saint-bernard-domenico-puligo-e3ce75ba.jpg
b'The Procession',b'Eugenio Lucas y Padilla',b'1899',,https://az333959.vo.msecnd.net/images-5/the-procession-lucas-velazquez-1fbd4d10.jpg
b'Moonlight In Holland',b'Paul Jean Clays',b'1899',b'BE',https://az333960.vo.msecnd.net/images-8/moonlight-in-holland-paul-jean-clays-a3ac75a9.jpg
b'The Valley of the Olives',b'George Inness',b'1867',b'US',https://az334033.vo.msecnd.net/images-7/the-valley-of-the-olives-george-inness-1867-a4b92298.jpg
|b'Arabs in Egypt, Sunrise'|,b'Adolf Schreyer',b'1867',,https://az334033.vo.msecnd.net/images-0/arabs-in-egypt-sunrise-adolf-schreyer-1867-aca8a2ea.jpg
