Title,Artist,Year,Country,Thumbnail
b'Moses Striking Water from the Rock',b'Jacob Jordaens',b'1650',,https://az333959.vo.msecnd.net/images-4/moses-striking-water-from-the-rock-jacob-jordaens-d197ab75.jpg
|b'Self-Portrait, Yawning'|,b'Joseph Ducreux',b'1783',,https://az333959.vo.msecnd.net/images-7/self-portrait-yawning-joseph-ducreux-e73e5147.jpg
b'The Studio',b'Honor\xc3\xa9 Daumier',b'1870',b'FR',https://az333960.vo.msecnd.net/images-2/the-studio-honore-daumier-cbddc7ae.jpg
b'The Italian Comedians',b'Antoine Watteau',b'1720',b'FR',https://az334033.vo.msecnd.net/images-5/the-italian-comedians-antoine-watteau-1720-1-72dbc7f8.jpg
b'Still Life: Tea Set',b'Jean-Etienne Liotard',b'1783',b'CH',https://az333960.vo.msecnd.net/images-0/still-life-tea-set-jean-etienne-liotard-3e4b12c5.jpg
b'The Vision of Saint Francis of Paola',b'Bartolom\xc3\xa9 Esteban Murillo',b'1670',b'ES',https://az334034.vo.msecnd.net/images-8/the-vision-of-saint-francis-of-paola-bartolome-esteban-murillo-f18b6623.jpg
b'Head of a Woman',b'Michael Sweerts',b'1654',b'NL',https://az334033.vo.msecnd.net/images-3/head-of-a-woman-michiel-sweerts-f4d0fa19.jpg
b'Bathsheba after the Bath',b'Jan Steen',b'1675',b'NL',https://az333959.vo.msecnd.net/images-4/bathsheba-after-the-bath-jan-steen-1665-529b4421.jpg
b'Saint Sebastian Tended by an Angel',b'Anthony van Dyck',b'1632',b'NL',https://az334033.vo.msecnd.net/images-6/saint-sebastian-tended-by-an-angel-anthony-van-dyck-0d2db521.jpg
b'Justice and Divine Vengeance Pursuing Crime',b"Pierre-Paul Prud'hon",b'1806',b'FR',https://az334034.vo.msecnd.net/images-1/justice-and-divine-vengeance-pursuing-crime-pierre-paul-prud-hon-1806-7ec5a1e6.jpg
b'Portrait of Anthony Valabr\xc3\xa8gue',b'Paul C\xc3\xa9zanne',b'1871',b'FR',https://az334033.vo.msecnd.net/images-2/portrait-of-anthony-valabregue-paul-cezanne-2805b54b.jpg
b'Adoration of the Shepherds',b'Nicolaes Maes',b'1660',b'NL',https://az334034.vo.msecnd.net/images-3/adoration-of-the-shepherds-nicolaes-maes-7ff37ab9.jpg
b'Coronation of the Virgin',b'Gentile da Fabriano',b'1420',b'IT',https://az333960.vo.msecnd.net/images-6/coronation-of-the-virgin-gentile-da-fabriano-1420-1-c2a357be.jpg
b'A Winter Scene with Two Gentlemen Playing Colf',b'Hendrick Avercamp',b'1620',b'NL',https://az334033.vo.msecnd.net/images-4/a-winter-scene-with-two-gentlemen-playing-colf-hendrick-avercamp-1620-e96074ab.jpg
|b'A Group of Shepherds, and Other Studies'|,b'Agostino Carracci',b'1600',b'IT',https://az333960.vo.msecnd.net/images-0/a-group-of-shepherds-and-other-studies-agostino-caracci-1600-cee940c0.jpg
|b'Louveciennes, Route de Saint-Germain'|,b'Camille Pissarro',b'1871',b'FR',https://az334034.vo.msecnd.net/images-0/untitled-camille-pissarro-16-f107a9ac.jpg
b'Cimon and Pero: "Roman Charity"',b'Jean-Baptiste Greuze',b'1767',b'FR',https://az334034.vo.msecnd.net/images-6/cimon-and-pero-roman-charity-jean-baptiste-greuze-28d874b9.jpg
b'Quell in einer Felsschlucht (Spring in a Narrow Gorge)',b'Arnold B\xc3\xb6cklin',b'1881',b'CH',https://az333960.vo.msecnd.net/images-1/quell-in-einer-felsschlucht-spring-in-a-narrow-gorge-arnold-bocklin-1881-1-9487b322.jpg
|b'Still Life with Ewer, Vessels and Pomegranate'|,b'Willem Kalf',b'1640',b'NL',https://az334034.vo.msecnd.net/images-3/still-life-with-ewer-vessels-and-pomegranate-willem-kalf-ee32283c.jpg
b'Portrait of Madame Brunet',b'Edouard Manet',b'1863',b'FR',https://az333959.vo.msecnd.net/images-2/portrait-of-madame-brunet-edouard-manet-1863-d20bab8b.jpg
b'John Whetham of Kirklington',b'Joseph Wright of Derby',b'1780',b'GB',https://az333960.vo.msecnd.net/images-8/john-whetham-of-kirklington-joseph-wright-of-derby-f28a5172.jpg
b'St. Sebastian Thrown into the Cloaca Maxima',b'Ludovico Carracci',b'1612',,https://az333959.vo.msecnd.net/images-7/st-sebastian-thrown-into-the-cloaca-maxima-ludovico-carracci-1612-07ebcca8.jpg
b'Virgin and Child with Saint John the Baptist',b'Guido Reni',b'1642',b'IT',https://az333960.vo.msecnd.net/images-9/virgin-and-child-with-saint-john-the-baptist-guido-reni-e5eb71b5.jpg
b'Euclid',b'Jusepe de Ribera',b'1635',b'ES',https://az334033.vo.msecnd.net/images-9/euclid-jusepe-de-ribera-1b4fb126.jpg
b'The Sermon on the Mount',b'Jan Brueghel the Elder',b'1598',b'BE',https://az333959.vo.msecnd.net/images-3/the-sermon-on-the-mount-jan-brueghel-the-elder-1598-1-196762f6.jpg
b'The Baptism of Christ',b'Paolo Veronese',b'1588',b'IT',https://az333960.vo.msecnd.net/images-2/the-baptism-of-christ-paolo-veronese-28fd4542.jpg
