Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Johannes Warnardus Bilders',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-johannes-warnardus-bilders-1-aa961fa5.jpg
b'Untitled',b'Julius van de Sande Bakhuyzen',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-julius-van-de-sande-bakhuyzen-791b868a.jpg
b'Winter landscape',b'Jan Jacob Spohler',b'landscape',,https://az334034.vo.msecnd.net/images-0/winter-landscape-jan-jacob-spohler-1-87d0a7ce.jpg
b'Untitled',b'Petrus Johannes Schotel',b'1840',,https://az333959.vo.msecnd.net/images-2/untitled-petrus-johannes-schotel-1840-e2337ec2.jpg
b'Untitled',b'Wouterus Verschuur',b'1847',,https://az333960.vo.msecnd.net/images-3/untitled-wouterus-verschuur-1847-e959cdd7.jpg
b'Butterfly and Blue Fly',b'Rochus van Veen',b'1680',,https://az333959.vo.msecnd.net/images-9/butterfly-and-blue-fly-rochus-van-veen-1680-a7a7bfc0.jpg
b'Gooise farmer',b'Martinus van Regteren Altena',b'1901',,https://az333959.vo.msecnd.net/images-0/gooise-farmer-martinus-van-regteren-altena-1901-fb950c71.jpg
b'Standing Larens girl',b'Martinus van Regteren Altena',b'1901',,https://az334034.vo.msecnd.net/images-6/standing-larens-girl-martinus-van-regteren-altena-1901-3af1e964.jpg
b'Het Friese- of Vrouwehek te Haarlem',b'Anthony Gabri\xc3\xabl Rente Linsen',b'1834',,https://az333960.vo.msecnd.net/images-8/het-friese-of-vrouwehek-te-haarlem-anthony-gabriel-rente-linsen-1834-e8c4b888.jpg
b'The Departure',b'Hubertus van Hove',b'1847',,https://az334034.vo.msecnd.net/images-4/the-departure-hubertus-van-hove-1847-f10a484b.jpg
