Title,Artist,Year,Country,Thumbnail
b'Kyrgyz migrations',b'Vasily Vereshchagin',b'migrations',b'RU',https://az334033.vo.msecnd.net/images-4/kyrgyz-migrations-vasily-vereshchagin-9b06c041.jpg
b'Golden Autumn',b'Isaac Levitan',b'Autumn',,https://az334033.vo.msecnd.net/images-3/golden-autumn-isaac-levitan-fcce2bdc.jpg
b'Farewell of Hector and Andromache',b'Anton Losenko',b'1773',,https://az334033.vo.msecnd.net/images-9/farewell-of-hector-and-andromache-anton-losenko-1773-bb8af370.jpg
b'Ustyug Annunciation',b'Anonymous',b'1130',,https://az334034.vo.msecnd.net/images-6/ustyug-annunciation-anonymous-1130-452d6597.jpg
b'Ivan Tsarevich on the Grey Wolf',b'Viktor Vasnetsov',b'Wolf',,https://az334033.vo.msecnd.net/images-2/ivan-tsarevich-on-the-grey-wolf-viktor-vasnetsov-8dc46e9c.jpg
b'Rape of Europa',b'Valentin Serov',b'1910',,https://az333960.vo.msecnd.net/images-2/rape-of-europa-valentin-serov-1910-80108be6.jpg
b'Odysseus and Nausicaa',b'Valentin Serov',b'Nausicaa',,https://az333959.vo.msecnd.net/images-0/odysseus-and-nausicaa-valentin-serov-460f5e14.jpg
b'Orgy in the reign of Tiberius on the island of Capri',b'Henryk Siemiradzki',b'Capri',b'PL',https://az333959.vo.msecnd.net/images-7/orgy-in-the-reign-of-tiberius-on-the-island-of-capri-henryk-siemiradzki-fbb3ea48.jpg
b'Autumn Bunch',b'Ilya Repin',b'Bunch',b'RU',https://az333959.vo.msecnd.net/images-1/autumn-bunch-ilya-repin-8ea11428.jpg
|b'Portrait of Catherine II, Empress of Russia during a walk...'|,b'Vladimir Borovikovsky',b'1794',,https://az334033.vo.msecnd.net/images-6/portrait-of-catherine-ii-empress-of-russia-during-a-walk-in-the-tsarskosyelsky-park-with-the-chesmensky-column-in-the-background-vladimir-borovikovsky-1794-1e138114.jpg
b'Fresh Wind. Volga',b'Isaac Levitan',b'Volga',,https://az333959.vo.msecnd.net/images-0/fresh-wind-volga-isaac-levitan-b0a03b5f.jpg
b'Country road',b'Alexei Savrasov',b'road',,https://az333960.vo.msecnd.net/images-7/country-road-alexei-savrasov-68c017a4.jpg
b'Horsewoman',b'Karl Bryullov',b'Horsewoman',,https://az333960.vo.msecnd.net/images-4/horsewoman-karl-bryullov-67c80194.jpg
b'They Did Not Expect Him',b'Ilya Repin',b'Him',b'RU',https://az333960.vo.msecnd.net/images-5/they-did-not-expect-him-ilya-repin-f1f4d21c.jpg
b'Christ the Redeemer',b'Andrei Rublev',b'Redeemer',,https://az334034.vo.msecnd.net/images-4/christ-the-redeemer-andrei-rublev-461c69ff.jpg
