Title,Artist,Year,Country,Thumbnail
b'Portrait of Cornelius Waldo',b'Joseph Badger',b'1750',,https://az333960.vo.msecnd.net/images-5/portrait-of-cornelius-waldo-joseph-badger-1750-c75cf4fe.png
b'Demolition of the Citadel of Antwerp',b'Marten van Cleve',b'1580',,https://az333960.vo.msecnd.net/images-0/demolition-of-the-citadel-of-antwerp-marten-van-cleve-1580-a77d55f6.jpg
b'Portrait of William James',b'William Hogarth',b'1744',b'GB',https://az333960.vo.msecnd.net/images-1/portrait-of-william-james-william-hogarth-1744-ec8ccc3a.jpg
|b'Still Life: A Dead Hare, A Dead Red-Legged Partridge and...'|,b'Jean-Baptiste Oudry',b'1750',,https://az333960.vo.msecnd.net/images-3/still-life-a-dead-hare-a-dead-red-legged-partridge-and-two-dead-snipe-jean-baptiste-oudry-1750-557b600f.jpg
b'The Rest on the Flight into Egypt',b'Quentin Matsys',b'1513',b'BE',https://az334033.vo.msecnd.net/images-5/the-rest-on-the-flight-into-egypt-quentin-matsys-1513-126c1001.jpg
b'A Young Couple and a Boy in a Garden',b'Michiel Sweerts',b'1650',,https://az334033.vo.msecnd.net/images-6/a-young-couple-and-a-boy-in-a-garden-michiel-sweerts-1650-9753bb2c.jpg
b'Portrait of Sarah and Ann Haden',b'Joseph Wright of Derby',b'1796',b'GB',https://az334034.vo.msecnd.net/images-3/portrait-of-sarah-and-ann-haden-joseph-wright-of-derby-1796-2705d862.jpg
b'Portrait of a Lady',b'Anonymous',b'1590',,https://az334034.vo.msecnd.net/images-7/portrait-of-a-lady-anonymous-1590-cb9be524.jpg
b'Portrait of Mr. Morley',b'George Romney',b'1787',b'GB',https://az333960.vo.msecnd.net/images-5/portrait-of-mr-morley-george-romney-1787-1827915a.jpg
b'The Rest',b'Pieter van Bloemen',b'1694',,https://az334034.vo.msecnd.net/images-5/the-rest-pieter-van-bloemen-1694-4387d9bd.jpg
b'Portrait of Elizabeth James (Mrs. William James)',b'William Hogarth',b'1744',b'GB',https://az333960.vo.msecnd.net/images-7/portrait-of-elizabeth-james-mrs-william-james-william-hogarth-1744-046a8bd7.jpg
b'A Still Life on a Table',b'Gerret Willemsz Heda',b'1644',,https://az333959.vo.msecnd.net/images-7/a-still-life-on-a-table-gerret-willemsz-heda-1644-b49cc096.jpg
b'Portrait of a Young Girl',b'Willem Key',b'1550',,https://az334033.vo.msecnd.net/images-4/portrait-of-a-young-girl-willem-key-1550-49007ad4.jpg
