Title,Artist,Year,Country,Thumbnail
b'Ruins with figures',b'Giovanni Paolo Panini',b'1720',b'IT',https://az334033.vo.msecnd.net/images-9/ruins-with-figures-giovanni-paolo-panini-1720-4540c767.jpg
b'St. Rufina',b'Francisco de Zurbar\xc3\xa1n',b'Rufina',b'ES',https://az333960.vo.msecnd.net/images-3/st-rufina-francisco-de-zurbaran-f5a2a483.jpg
|b'A View at the Entrance of the Grand Canal, Venice'|,b'Bernardo Bellotto',b'1741',b'IT',https://az334033.vo.msecnd.net/images-3/a-view-at-the-entrance-of-the-grand-canal-venice-bernardo-bellotto-1741-25998a28.jpg
b'A vase of flowers',b'Jan van Huysum',b'flowers',b'NL',https://az333959.vo.msecnd.net/images-3/a-vase-of-flowers-jan-van-huysum-5d35ed64.jpg
b'A vase of flowers',b'Louis-L\xc3\xa9opold Boilly',b'flowers',,https://az334033.vo.msecnd.net/images-8/a-vase-of-flowers-louis-leopold-boilly-ff9dd6f4.jpg
b'Italians with a dog',b'Karel Dujardin',b'1650',b'NL',https://az334034.vo.msecnd.net/images-6/italians-with-a-dog-karel-dujardin-1650-bb04b084.jpg
b'Mrs John Ashton',b'Joseph Wright of Derby',b'Ashton',b'GB',https://az333959.vo.msecnd.net/images-3/mrs-john-ashton-joseph-wright-of-derby-7d31cf7e.jpg
b'Bruna Brunelleschi',b'Dante Gabriel Rossetti',b'1878',b'GB',https://az333959.vo.msecnd.net/images-6/bruna-brunelleschi-dante-gabriel-rossetti-1878-e67849e3.jpg
b'The Virgin and Child',b'Anthony van Dyck',b'1628',b'NL',https://az334033.vo.msecnd.net/images-2/the-virgin-and-child-anthony-van-dyck-1628-1a494422.jpg
|b'Still-life with a thistle, boletus, snail, lizard,...'|,b'Elias van den Broeck',|b'lizard,...'|,,https://az334033.vo.msecnd.net/images-0/still-life-with-a-thistle-boletus-snail-lizard-butterflies-and-a-bee-in-a-landscape-elias-van-den-broeck-5c25cda6.jpg
b'The Reader',b'Marguerite G\xc3\xa9rard',b'Reader',,https://az334033.vo.msecnd.net/images-4/the-reader-marguerite-gerard-3e63f300.jpg
b'The Fishwife',b'Louis de Moni',b'Fishwife',,https://az333959.vo.msecnd.net/images-7/the-fishwife-louis-de-moni-e48da8d0.jpg
b'An historical scene',b'Anonymous',b'1530',,https://az334034.vo.msecnd.net/images-0/an-historical-scene-anonymous-1530-402d8ab4.jpg
b"Joseph and Potiphar's wife",b'Guido Reni',b'wife',b'IT',https://az334034.vo.msecnd.net/images-7/joseph-and-potiphar-s-wife-guido-reni-1-b88d150f.jpg
b'The Hon. William Fitzwilliam',b'Thomas Gainsborough',b'1775',b'GB',https://az333960.vo.msecnd.net/images-9/the-hon-william-fitzwilliam-thomas-gainsborough-1775-ca7d7779.jpg
b'Unknown Lady',b'George Gower',b'1597',,https://az334034.vo.msecnd.net/images-2/unknown-lady-george-gower-1597-83b30328.jpg
b'River landscape with boats',b'Jan van Goyen',b'boats',b'NL',https://az334034.vo.msecnd.net/images-3/river-landscape-with-boats-jan-van-goyen-b9db1a5f.jpg
b'An estuary by moonlight',b'Aert van der Neer',b'moonlight',,https://az333960.vo.msecnd.net/images-1/an-estuary-by-moonlight-aert-van-der-neer-8f0ea7e5.jpg
b'Buying Fish',b'George Morland',b'Fish',,https://az334034.vo.msecnd.net/images-9/buying-fish-george-morland-82ef2b06.jpg
b'The green dress',b'Spencer Gore',b'dress',,https://az334033.vo.msecnd.net/images-8/the-green-dress-spencer-gore-c462a535.jpg
b'The Annunciation',b'Bernard van Orley',b'Annunciation',,https://az333960.vo.msecnd.net/images-7/the-annunciation-bernard-van-orley-0a0e7117.jpg
|b'View towards Murano from the Fondamente Nuove, Venice'|,b'Francesco Guardi',b'Venice',b'IT',https://az334034.vo.msecnd.net/images-3/view-towards-murano-from-the-fondamente-nuove-venice-francesco-guardi-d2546fd6.jpg
|b'Landscape, a brook and farm-house among trees'|,b'Jacob van Ruisdael',b'trees',b'NL',https://az333960.vo.msecnd.net/images-7/landscape-a-brook-and-farm-house-among-trees-jacob-van-ruisdael-48608921.jpg
b'Johannes Theodorus Streuffius',b'Anonymous',b'1582',,https://az333960.vo.msecnd.net/images-5/johannes-theodorus-streuffius-anonymous-1582-26891ec6.jpg
b'Shipping before Dordrecht',b'Simon de Vlieger',b'1651',,https://az334033.vo.msecnd.net/images-5/shipping-before-dordrecht-simon-de-vlieger-1651-b93cb694.jpg
b'Young man in red',b'James Millar',b'1769',,https://az334033.vo.msecnd.net/images-7/young-man-in-red-james-millar-1769-933b4fe7.jpg
b'A basket of flowers with shells on a ledge',b'Balthasar van der Ast',b'ledge',b'NL',https://az334034.vo.msecnd.net/images-0/a-basket-of-flowers-with-shells-on-a-ledge-balthasar-van-der-ast-6be4c4ee.jpg
|b'The island of Anconetta, Venice'|,b'Francesco Guardi',b'Venice',b'IT',https://az334033.vo.msecnd.net/images-1/the-island-of-anconetta-venice-francesco-guardi-1a9e82c4.jpg
|b'Cows in a field under a stormy sky, 1877'|,b'Eug\xc3\xa8ne Boudin',b'1877',b'FR',https://az333959.vo.msecnd.net/images-1/cows-in-a-field-under-a-stormy-sky-1877-eugene-boudin-1877-cc1b1ab1.jpg
|b'The Virgin and Child, with a boy presented by his...'|,b'Francesco Solimena',b'his...',b'IT',https://az334033.vo.msecnd.net/images-2/the-virgin-and-child-with-a-boy-presented-by-his-guardian-angel-and-s-francesco-di-paola-francesco-solimena-a630da91.jpg
b'Apples and walnuts',b'Pierre-Auguste Renoir',b'walnuts',,https://az334033.vo.msecnd.net/images-1/apples-and-walnuts-pierre-auguste-renoir-2753502e.jpg
b'The Fowl Market',b'Frans Snyders',b'Market',,https://az333960.vo.msecnd.net/images-4/the-fowl-market-frans-snyders-1bfaee78.jpg
b'The Triumph of the Eucharist over Ignorance and Blindness',b'Peter Paul Rubens',b'Blindness',b'NL',https://az334034.vo.msecnd.net/images-5/the-triumph-of-the-eucharist-over-ignorance-and-blindness-peter-paul-rubens-f3e52416.jpg
b'Portrait of a young man',b'Gaspar de Crayer',b'man',,https://az333960.vo.msecnd.net/images-1/portrait-of-a-young-man-gaspar-de-crayer-6155d4f7.jpg
|b'Landscape, with Abraham and Isaac'|,b'Cornelius van Poelenburgh',b'Isaac',,https://az333960.vo.msecnd.net/images-8/landscape-with-abraham-and-isaac-cornelius-van-poelenburgh-da2d4646.jpg
b'White candlestick',b'Henri Fantin-Latour',b'1870',b'FR',https://az333959.vo.msecnd.net/images-4/white-candlestick-henri-fantin-latour-1870-f036e7b1.jpg
b'Italian landscape',b'Jan Asselijn',b'landscape',b'NL',https://az333960.vo.msecnd.net/images-0/italian-landscape-jan-asselijn-dd984d36.jpg
b'A male donor',b'Adriaen Isenbrandt',b'donor',,https://az333959.vo.msecnd.net/images-3/a-male-donor-adriaen-isenbrandt-aaeeb17a.jpg
b'Farm buildings in a landscape',b'Salomon van Ruysdael',b'landscape',b'NL',https://az334034.vo.msecnd.net/images-9/farm-buildings-in-a-landscape-salomon-van-ruysdael-2a5395e9.jpg
b'The Annunciation',b'Martino di Bartolomeo',b'Annunciation',,https://az333960.vo.msecnd.net/images-1/the-annunciation-martino-di-bartolomeo-e9ba4377.jpg
|b'Villerville, Normandy'|,b'Charles-Fran\xc3\xa7ois Daubigny',b'1886',b'FR',https://az333959.vo.msecnd.net/images-1/villerville-normandy-charles-francois-daubigny-1886-bb60eb9a.jpg
b'Still-life',b'Adolphe-F\xc3\xa9lix Cals',b'1860',,https://az334033.vo.msecnd.net/images-0/still-life-adolphe-felix-cals-1860-c1c8211a.jpg
b'Stag hunt',b'Francesco Zuccarelli',b'hunt',,https://az334034.vo.msecnd.net/images-0/stag-hunt-francesco-zuccarelli-0767d3ff.jpg
b'Ecce Homo',b'Guido Reni',b'Homo',b'IT',https://az333960.vo.msecnd.net/images-4/ecce-homo-guido-reni-687fb0b6.jpg
b'Sea-piece with a Dutch man-of-war',b'Abraham Storck',b'man-of-war',,https://az334034.vo.msecnd.net/images-7/sea-piece-with-a-dutch-man-of-war-abraham-storck-b908ff16.jpg
b'The Adoration of the Shepherds',b'Jacopo Tintoretto',b'Shepherds',,https://az333959.vo.msecnd.net/images-9/the-adoration-of-the-shepherds-jacopo-tintoretto-179e9b51.jpg
b'The Calling of St Peter and St Andrew',b'Pietro da Cortona',b'Andrew',b'IT',https://az334034.vo.msecnd.net/images-1/the-calling-of-st-peter-and-st-andrew-pietro-da-cortona-0068566f.jpg
b'Man with a tankard',b'Frans van Mieris the Younger',b'1739',,https://az333960.vo.msecnd.net/images-9/man-with-a-tankard-frans-van-mieris-the-younger-1739-2bad7403.jpg
b'Joseph Allen Smith Contemplating Florence Across the Arno',b'Fran\xc3\xa7ois-Xavier Fabre',b'Arno',,https://az333959.vo.msecnd.net/images-2/joseph-allen-smith-contemplating-florence-across-the-arno-francois-xavier-fabre-1b7d9a67.jpg
b'British men-of-war at anchor in Blackwall Reach',b'Dominic Serres',b'Reach',,https://az334034.vo.msecnd.net/images-0/british-men-of-war-at-anchor-in-blackwall-reach-dominic-serres-2e42b02f.jpg
b'A vase of flowers',b'Jan van Kessel the Elder',b'flowers',,https://az333959.vo.msecnd.net/images-8/a-vase-of-flowers-jan-van-kessel-the-elder-1-ea286002.jpg
|b"Mrs Sandys, the artist's mother"|,b'Frederick Sandys',b'mother',,https://az334034.vo.msecnd.net/images-0/mrs-sandys-the-artist-s-mother-frederick-sandys-1-8b80b607.jpg
b'The Three Maries at the Empty Sepulchre',b'Giovanni Battista Gaulli',b'Sepulchre',,https://az334034.vo.msecnd.net/images-9/the-three-maries-at-the-empty-sepulchre-giovanni-battista-gaulli-e3ead812.jpg
b'The Entombment of the Virgin; (left) St Bartholomew; ...',b'Giovanni di Paolo',b'...',,https://az334033.vo.msecnd.net/images-8/the-entombment-of-the-virgin-left-st-bartholomew-right-a-female-saint-giovanni-di-paolo-0906fb76.jpg
b'Juno and Mars',b'Giovanni Battista Carlone',b'1650',,https://az333959.vo.msecnd.net/images-1/juno-and-mars-giovanni-battista-carlone-1650-22dc94ab.jpg
b'The Crucifixion',b'Cosimo Tura',b'1450',,https://az333959.vo.msecnd.net/images-3/the-crucifixion-cosimo-tura-1450-d74995f7.jpg
b'The Liberation of St Peter',b'Hendrik van Steenwijk II',b'1626',,https://az334033.vo.msecnd.net/images-0/the-liberation-of-st-peter-hendrik-van-steenwijk-ii-1626-b921b61b.jpg
b'Virgin adoring the Child',b'Francesco Botticini',b'Child',,https://az334033.vo.msecnd.net/images-8/virgin-adoring-the-child-francesco-botticini-da1567c2.jpg
|b'The Dutch Dock, Dunquerque'|,b'Eug\xc3\xa8ne Boudin',b'1889',b'FR',https://az334033.vo.msecnd.net/images-0/the-dutch-dock-dunquerque-eugene-boudin-1889-91d47364.jpg
b'Ruins with Figures',b'Canaletto',b'1747',b'IT',https://az333959.vo.msecnd.net/images-9/ruins-with-figures-canaletto-1747-1-f4c311cc.jpg
b'Portrait of a Man (Fitzwilliam)',b'Bartholomeus van der Helst',b'1662',b'NL',https://az333960.vo.msecnd.net/images-9/portrait-of-a-man-fitzwilliam-bartholomeus-van-der-helst-1662-8c8050d2.jpg
b"C\xc3\xa9r\xc3\xa9monie d'ordination dans la Cath\xc3\xa9drale de Lyon",b'Edgar Degas',b'Lyon',b'FR',https://az333960.vo.msecnd.net/images-6/ceremonie-d-ordination-dans-la-cathedrale-de-lyon-edgar-degas-d4c215b6.jpg
b"A girl's head",b'Thomas Couture',b'head',b'FR',https://az334034.vo.msecnd.net/images-5/a-girl-s-head-thomas-couture-35c3a6b1.jpg
b'The Victory of the Eucharist over Heresy',b'Peter Paul Rubens',b'Heresy',b'NL',https://az334033.vo.msecnd.net/images-1/the-victory-of-the-eucharist-over-heresy-peter-paul-rubens-0ea2624e.jpg
b'Hermit reading',b'Fran\xc3\xa7ois Marius Granet',b'1831',,https://az333959.vo.msecnd.net/images-6/hermit-reading-francois-marius-granet-1831-f8b9e066.jpg
b'Rembrandt holding a portrait of his father',b'Gerrit Dou',b'father',b'NL',https://az333960.vo.msecnd.net/images-6/rembrandt-holding-a-portrait-of-his-father-gerrit-dou-415d052b.jpg
|b'View of Lee, North Devon'|,b'Samuel Palmer',b'Devon',,https://az334033.vo.msecnd.net/images-7/view-of-lee-north-devon-samuel-palmer-6a545609.jpg
b'Vase of flowers and fruit',b'Jan van Os',b'fruit',b'NL',https://az333960.vo.msecnd.net/images-4/vase-of-flowers-and-fruit-jan-van-os-c629c413.jpg
b'View near Venice',b'Francesco Guardi',b'Venice',b'IT',https://az334034.vo.msecnd.net/images-5/view-near-venice-francesco-guardi-40929009.jpg
b'Venus and Cupid',b'Henri Fantin-Latour',b'Cupid',b'FR',https://az333960.vo.msecnd.net/images-9/venus-and-cupid-henri-fantin-latour-703d207c.jpg
b'The Union of Earth and Water',b'Peter Paul Rubens',b'Water',b'NL',https://az333960.vo.msecnd.net/images-3/the-union-of-earth-and-water-peter-paul-rubens-eeabad64.jpg
|b'Gimcrack, with John Pratt up, on Newmarket Heath'|,b'George Stubbs',b'1765',b'GB',https://az334034.vo.msecnd.net/images-9/gimcrack-with-john-pratt-up-on-newmarket-heath-george-stubbs-1765-766d7e99.jpg
b'The Circumcision',b'William Blake',b'Circumcision',b'GB',https://az334033.vo.msecnd.net/images-2/the-circumcision-william-blake-1e78647e.jpg
b'A young draughtsman (1767)',b'Anonymous',b'1767',,https://az334033.vo.msecnd.net/images-7/a-young-draughtsman-1767-anonymous-1767-ab3e39ef.jpg
b'Mrs John Kirby',b'Thomas Gainsborough',b'1748',b'GB',https://az333959.vo.msecnd.net/images-1/mrs-john-kirby-thomas-gainsborough-1748-8547ead6.jpg
|b'San Bernardino preaching in the Campo, Siena'|,b'Domenico di Pace Beccafumi',b'1528',,https://az333960.vo.msecnd.net/images-9/san-bernardino-preaching-in-the-campo-siena-domenico-di-pace-beccafumi-1528-2e8e7879.jpg
b'The Continence of Scipio',b'Benjamin West',b'1766',b'US',https://az334033.vo.msecnd.net/images-5/the-continence-of-scipio-benjamin-west-1766-e5ddd0f3.jpg
b'A Vase of Flowers',b'Francina Margaretha van Huysum',b'1729',,https://az334033.vo.msecnd.net/images-7/a-vase-of-flowers-francina-margaretha-van-huysum-1729-2a371d58.jpg
b'St Roch and the Angel',b'Annibale Carracci',b'Angel',b'IT',https://az334033.vo.msecnd.net/images-9/st-roch-and-the-angel-annibale-carracci-d29e1f66.jpg
b'Vision of St Philip Neri',b'Giovanni Maria Morandi',b'1680',,https://az333959.vo.msecnd.net/images-1/vision-of-st-philip-neri-giovanni-maria-morandi-1680-5f8b11f3.jpg
b'Fan Design:  Garden Under Snow',b'Paul Gauguin',b'1885',b'FR',https://az333960.vo.msecnd.net/images-2/fan-design-garden-under-snow-paul-gauguin-1885-ae5c4849.jpg
b'Landscape with a pond',b'Richard Parkes Bonington',b'pond',,https://az334033.vo.msecnd.net/images-5/landscape-with-a-pond-richard-parkes-bonington-e78fe7cc.jpg
b'The Nativity',b'Domenico Ghirlandaio',b'1492',,https://az334034.vo.msecnd.net/images-9/the-nativity-domenico-ghirlandaio-1492-01ac7932.jpg
b'Virgin and Child with angels',b'Giovanni dal Ponte',b'1425',,https://az333960.vo.msecnd.net/images-5/virgin-and-child-with-angels-giovanni-dal-ponte-1425-660774cd.jpg
b'The Lake',b'Henri Harpignies',b'1897',,https://az333960.vo.msecnd.net/images-2/the-lake-henri-harpignies-1897-52e2ebd9.jpg
|b'Low Tide, Portrieux'|,b'Eug\xc3\xa8ne Boudin',b'1873',b'FR',https://az333960.vo.msecnd.net/images-5/low-tide-portrieux-eugene-boudin-1873-0d16d7e5.jpg
b'Ullswater from the foot of Gowbarrow Fell',b'Julius Caesar Ibbetson',b'1808',,https://az333960.vo.msecnd.net/images-1/ullswater-from-the-foot-of-gowbarrow-fell-julius-caesar-ibbetson-1808-d73bf12d.jpg
|b'Shoreham Bay, near Brighton (1824)'|,b'John Constable',b'1824',b'GB',https://az333959.vo.msecnd.net/images-4/shoreham-bay-near-brighton-1824-john-constable-1824-c4e726ad.jpg
b'The Groote Kerk at Haarlem',b'Gerrit Adriaenszoon Berckheyde',b'1674',,https://az333960.vo.msecnd.net/images-7/the-groote-kerk-at-haarlem-gerrit-adriaenszoon-berckheyde-1674-807a8f0c.jpg
b'A vase of flowers',b'Georgius Jacobus Johannes van Os',b'flowers',,https://az334034.vo.msecnd.net/images-6/a-vase-of-flowers-georgius-jacobus-johannes-van-os-49cd8351.jpg
b'Girl with a sunshade',b'Jules Bastien-Lepage',b'1879',b'FR',https://az333959.vo.msecnd.net/images-2/girl-with-a-sunshade-jules-bastien-lepage-1879-dcaeac8e.jpg
b"L'Enl\xc3\xa8vement (The Abduction)",b'Paul C\xc3\xa9zanne',b'1867',b'FR',https://az333960.vo.msecnd.net/images-6/l-enlevement-the-abduction-paul-cezanne-1867-d3fb2f69.jpg
b'The Beheading of St John the Baptist',b'Amico Aspertini',b'Baptist',,https://az334034.vo.msecnd.net/images-3/the-beheading-of-st-john-the-baptist-amico-aspertini-b8970d84.jpg
b'Gentleman with Helmet',b'Jan de Baen',b'Helmet',,https://az333959.vo.msecnd.net/images-1/gentleman-with-helmet-jan-de-baen-a4fb9db4.jpg
b'Landscape with sheep',b'Jan Wijnants',b'sheep',,https://az333959.vo.msecnd.net/images-9/landscape-with-sheep-jan-wijnants-98bb930e.jpg
b'The Dove of the Holy Ghost surrounded by Cherubim',b'Mariano Rossi',b'Cherubim',,https://az333959.vo.msecnd.net/images-9/the-dove-of-the-holy-ghost-surrounded-by-cherubim-mariano-rossi-9f857a95.jpg
b"Isabella Saltonstall as Una in Spenser's 'Faerie Queene'",b'George Stubbs',b'1782',b'GB',https://az333959.vo.msecnd.net/images-9/isabella-saltonstall-as-una-in-spenser-s-faerie-queene-george-stubbs-1782-d4cdabf3.jpg
b'A view in Venice',b'F\xc3\xa9lix Ziem',b'Venice',,https://az333959.vo.msecnd.net/images-1/a-view-in-venice-felix-ziem-f3d61834.jpg
b'The Lagoon Looking toward Murano from the Fondamenta Nuove',b'Francesco Guardi',b'1765',b'IT',https://az334034.vo.msecnd.net/images-0/the-lagoon-looking-toward-murano-from-the-fondamenta-nuove-francesco-guardi-1765-3f14c75a.jpg
b'Wooded landscape',b'David Vinckboons',b'landscape',,https://az333959.vo.msecnd.net/images-2/wooded-landscape-david-vinckboons-a0993006.jpg
b'Adoration of the Kings',b'Taddeo Zuccari',b'1550',,https://az334034.vo.msecnd.net/images-5/adoration-of-the-kings-taddeo-zuccari-1550-c9bbfa6e.jpg
b'Italian landscape with a view of a harbour',b'Jean-Charles-Joseph R\xc3\xa9mond',b'harbour',,https://az333960.vo.msecnd.net/images-5/italian-landscape-with-a-view-of-a-harbour-jean-charles-joseph-remond-80777fd0.jpg
b'A vase of flowers with fruit',b'Jacob van Huysum',b'fruit',,https://az333960.vo.msecnd.net/images-2/a-vase-of-flowers-with-fruit-jacob-van-huysum-a4d57552.jpg
b'Scene in the Near East',b'Alexandre-Gabriel Decamps',b'East',,https://az334033.vo.msecnd.net/images-4/scene-in-the-near-east-alexandre-gabriel-decamps-e27323b9.jpg
|b'Sky study, sunset'|,b'John Constable',b'sunset',b'GB',https://az334033.vo.msecnd.net/images-0/sky-study-sunset-john-constable-97f4fcea.jpg
b'La musique',b'Auguste Renoir',b'1895',b'FR',https://az333960.vo.msecnd.net/images-5/la-musique-pierre-auguste-renoir-1895-9aaf3189.jpg
|b"Portrait of Count James Joseph O'Mahoney, Lieutenant..."|,b'Francesco de Mura',b'1748',,https://az333960.vo.msecnd.net/images-0/portrait-of-count-james-joseph-o-mahoney-lieutenant-general-in-the-neapolitan-service-knight-of-st-januarius-francesco-de-mura-1748-dd649895.jpg
b'A Kitchen',b'Hendrik Martenszoon Sorgh',b'Kitchen',,https://az333960.vo.msecnd.net/images-9/a-kitchen-hendrik-martenszoon-sorgh-04acd9b1.jpg
b'Portrait of a man as St. Sebastian',b'Antonis Mor',b'Sebastian',,https://az333959.vo.msecnd.net/images-0/portrait-of-a-man-as-st-sebastian-antonis-mor-aa11d192.jpg
b'A vase of flowers',b'Pieter Faes',b'1790',,https://az334033.vo.msecnd.net/images-0/a-vase-of-flowers-pieter-faes-1790-1615df71.jpg
b'Archdeacon John Fisher',b'John Constable',b'Fisher',b'GB',https://az334034.vo.msecnd.net/images-3/archdeacon-john-fisher-john-constable-43a5b309.jpg
b'Watering horses',b'George Morland',b'1791',,https://az333960.vo.msecnd.net/images-6/watering-horses-george-morland-1791-d6457bd7.jpg
b'Near Norwich',b'James Stark',b'Norwich',,https://az334033.vo.msecnd.net/images-2/near-norwich-james-stark-8e7c41d0.jpg
|b'Sea-piece, a breeze near a Dutch port'|,b'Simon de Vlieger',b'port',,https://az334034.vo.msecnd.net/images-0/sea-piece-a-breeze-near-a-dutch-port-simon-de-vlieger-c99ba210.jpg
b'Stag-hunt',b'Paul de Vos',b'Stag-hunt',,https://az333959.vo.msecnd.net/images-7/stag-hunt-paul-de-vos-2bd71b0d.jpg
|b'Kitchen utensils, meat and vegetables'|,b'Floris van Schooten',b'vegetables',,https://az334033.vo.msecnd.net/images-5/kitchen-utensils-meat-and-vegetables-floris-van-schooten-8acaddb1.jpg
b'The Virgin and Child enthroned with Saints Cosmas and...',b'Gian-Francesco de Maineri',b'and...',,https://az333959.vo.msecnd.net/images-2/the-virgin-and-child-enthroned-with-saints-cosmas-and-damian-with-st-eustace-and-saint-george-in-the-background-gian-francesco-de-maineri-8f7f8005.jpg
b'Near Dordrecht',b'Jan van Goyen',b'1654',b'NL',https://az334033.vo.msecnd.net/images-6/near-dordrecht-jan-van-goyen-1654-7eb13ce8.jpg
b'Still-life with flowers',b'Georg Flegel',b'flowers',,https://az333960.vo.msecnd.net/images-1/still-life-with-flowers-georg-flegel-8fecdd51.jpg
|b'St Roch and St Sebastian; above, The Annunciation'|,b'Vincenzo Civerchio',b'Annunciation',,https://az333960.vo.msecnd.net/images-3/st-roch-and-st-sebastian-above-the-annunciation-vincenzo-civerchio-0db48552.jpg
b'The Holy Family on the Flight meets the infant St John',b'Guercino',b'John',b'IT',https://az334034.vo.msecnd.net/images-7/the-holy-family-on-the-flight-meets-the-infant-st-john-guercino-900604b4.jpg
|b'Arenig Fawr, North Wales'|,b'James Dickson Innes',b'1911',,https://az334034.vo.msecnd.net/images-0/arenig-fawr-north-wales-james-dickson-innes-1911-a9ab91c7.jpg
b'Winter scene',b'Jacques Fouquier',b'1617',,https://az333959.vo.msecnd.net/images-1/winter-scene-jacques-fouquier-1617-efdef3f1.jpg
b'Two studies of a male head',b'Jacob Jordaens',b'head',,https://az333959.vo.msecnd.net/images-9/two-studies-of-a-male-head-jacob-jordaens-b05db7e9.jpg
b'The Crucifixion with St Roch and St Sebastian',b'Carlo Carlone',b'1755',b'IT',https://az333959.vo.msecnd.net/images-8/the-crucifixion-with-st-roch-and-st-sebastian-carlo-carlone-1755-8063d183.jpg
b'Spanish Carnival',b'John Phillip',b'Carnival',,https://az333960.vo.msecnd.net/images-8/spanish-carnival-john-phillip-9efc4ab3.jpg
b'Still life of mixed flowers and a vase on a ledge',b'Jean-Baptiste Monnoyer',b'ledge',,https://az334034.vo.msecnd.net/images-5/still-life-of-mixed-flowers-and-a-vase-on-a-ledge-jean-baptiste-monnoyer-803f8adc.jpg
|b"'The pot of Gartness', Drymen, Stirlingshire"|,b'Edwin Henry Landseer',b'1830',b'GB',https://az334033.vo.msecnd.net/images-9/the-pot-of-gartness-drymen-stirlingshire-edwin-henry-landseer-1830-e0da3c7c.jpg
b'Virgin and Child',b'Pietro Perugino',b'1515',b'IT',https://az334033.vo.msecnd.net/images-5/virgin-and-child-pietro-perugino-1515-80dbbc4c.jpg
b'Landscape with cattle',b'Anthonie van Borssom',b'cattle',,https://az334034.vo.msecnd.net/images-2/landscape-with-cattle-anthonie-van-borssom-1-aa065306.jpg
b'Fiddler at the door of a house',b'Adriaen van Ostade',b'1639',b'NL',https://az334033.vo.msecnd.net/images-7/fiddler-at-the-door-of-a-house-adriaen-van-ostade-1639-6948963b.jpg
b'Jules Luquet',b'Augustin Th\xc3\xa9odule Ribot',b'Luquet',,https://az334033.vo.msecnd.net/images-7/jules-luquet-augustin-theodule-ribot-d27fae0c.jpg
b'The Tombs of the Sultans near Cairo',b'Elijah Walton',b'1865',,https://az333960.vo.msecnd.net/images-7/the-tombs-of-the-sultans-near-cairo-elijah-walton-1865-c3741da7.jpg
b'Basket of flowers with fruit',b'Johannes Christianus Roedig',b'fruit',,https://az334033.vo.msecnd.net/images-0/basket-of-flowers-with-fruit-johannes-christianus-roedig-458def77.jpg
b'Vase of flowers',b'Jacobus Linthorst',b'flowers',b'NL',https://az333959.vo.msecnd.net/images-9/vase-of-flowers-jacobus-linthorst-35879231.jpg
b'Adoration of the Shepherds',b'Hendrick van Balen',b'1595',b'BE',https://az334034.vo.msecnd.net/images-9/adoration-of-the-shepherds-hendrick-van-balen-1595-ba9346a2.jpg
b'Virgin adoring the Child',b'Jacopo da Sellaio',b'1473',,https://az333959.vo.msecnd.net/images-2/virgin-adoring-the-child-jacopo-da-sellaio-1473-4c7f2ef7.jpg
b'St. Sebastian succoured by two angels',b'Guercino',b'1617',b'IT',https://az333960.vo.msecnd.net/images-3/st-sebastian-succoured-by-two-angels-guercino-1617-ace42353.jpg
b'St Bartholomew',b'Giovanni di Paolo',b'Bartholomew',,https://az333960.vo.msecnd.net/images-8/st-bartholomew-giovanni-di-paolo-c5c8d0b7.jpg
b'Norwegian landscape',b'Allaert van Everdingen',b'1656',,https://az333959.vo.msecnd.net/images-6/norwegian-landscape-allaert-van-everdingen-1656-d80a703c.jpg
b'Two donors from a wing of an altarpiece',b'Master of the Legend of the Magdalen',b'1515',,https://az333959.vo.msecnd.net/images-1/two-donors-from-a-wing-of-an-altarpiece-master-of-the-legend-of-the-magdalen-1515-8ebbaa95.jpg
|b'Boats on the Yare near Bramerton, Norfolk'|,b'Joseph Stannard',b'1828',,https://az333959.vo.msecnd.net/images-2/boats-on-the-yare-near-bramerton-norfolk-joseph-stannard-1828-35f2937e.jpg
b'Landscape with figures',b'George Morland',b'figures',,https://az333959.vo.msecnd.net/images-2/landscape-with-figures-george-morland-c2aec291.jpg
b'Interior of a Church',b'Dirk van Delen',b'1628',,https://az333959.vo.msecnd.net/images-9/interior-of-a-church-dirk-van-delen-1628-850a6f83.jpg
b'Wild roses and various other flowers and shrubs',b'Paul de Longpr\xc3\xa9',b'shrubs',,https://az333959.vo.msecnd.net/images-3/wild-roses-and-various-other-flowers-and-shrubs-paul-de-longpre-2dab8941.jpg
b"Hebe feeding Jupiter's eagle",b'William Beechey',b'eagle',,https://az334034.vo.msecnd.net/images-4/hebe-feeding-jupiter-s-eagle-william-beechey-ded18d33.jpg
b'Landscape with mill and carts',b'Jan Brueghel the Elder',b'carts',b'BE',https://az334033.vo.msecnd.net/images-1/landscape-with-mill-and-carts-jan-brueghel-the-elder-f844daaa.jpg
|b'St Jerome and St Francis; reverse, Mary Magdalene...'|,b'Giovanni dal Ponte',b'Magdalene...',,https://az334033.vo.msecnd.net/images-2/st-jerome-and-st-francis-reverse-mary-magdalene-embracing-the-cross-giovanni-dal-ponte-a6082213.jpg
b'Portrait of a young man',b'Frederick Sandys',b'1850',,https://az333960.vo.msecnd.net/images-2/portrait-of-a-young-man-frederick-sandys-1850-1274d26b.jpg
b'Shipping in a breeze',b'Jules Dupr\xc3\xa9',b'breeze',,https://az333959.vo.msecnd.net/images-1/shipping-in-a-breeze-jules-dupre-787a8640.jpg
b'Landscape with the sale of Joseph',b'Herman van Swanevelt',b'Joseph',,https://az334033.vo.msecnd.net/images-6/landscape-with-the-sale-of-joseph-herman-van-swanevelt-9cd0f9eb.jpg
