Title,Artist,Year,Country,Thumbnail
|b'Summer at Campobello, New Brunswick'|,b'Edward Wilbur Dean Hamilton',b'1900',,https://az334034.vo.msecnd.net/images-3/summer-at-campobello-new-brunswick-edward-wilbur-dean-hamilton-1900-4875a52a.jpg
b'New England Interior',b'Edmund C Tarbell',b'1906',,https://az333959.vo.msecnd.net/images-3/new-england-interior-edmund-c-tarbell-1906-8a1adde8.jpg
b'A Soldier (study for The Enrollment of the Volunteers of...',b'Thomas Couture',b'of...',b'FR',https://az333960.vo.msecnd.net/images-0/a-soldier-study-for-the-enrollment-of-the-volunteers-of-1792-thomas-couture-75cd700f.jpg
b'Barnyard Fowl and Peacocks',b"Melchior d'Hondecoeter",b'Peacocks',,https://az333959.vo.msecnd.net/images-1/barnyard-fowl-and-peacocks-melchior-d-hondecoeter-c71a5bbe.jpg
b'Frances Lee Weeks',b'Marie Danforth Page',b'1922',,https://az333959.vo.msecnd.net/images-6/frances-lee-weeks-marie-danforth-page-1922-984d25f0.jpg
b'Head of a Young Girl',b'Mary Cassatt',b'1874',b'US',https://az333959.vo.msecnd.net/images-1/head-of-a-young-girl-mary-cassatt-1874-faf5bd81.jpg
b'Sibyl',b'Sebastiano Conca',b'1726',,https://az334033.vo.msecnd.net/images-8/sibyl-sebastiano-conca-1726-106f7a04.jpg
b'Off the Florida Coast',b'Charles Herbert Woodbury',b'1902',,https://az333960.vo.msecnd.net/images-3/off-the-florida-coast-charles-herbert-woodbury-1902-9584d7cf.jpg
b'The Deposition of Christ',b'Goswin van der Weyden',b'Christ',,https://az333960.vo.msecnd.net/images-4/the-deposition-of-christ-goswin-van-der-weyden-a98ab0c4.jpg
b'The British Fleet Forming a Line off Algiers',b'Robert Salmon',b'1829',,https://az334033.vo.msecnd.net/images-6/the-british-fleet-forming-a-line-off-algiers-robert-salmon-1829-40a40bd6.jpg
b'Lady with Black Hair',b'Sturtevant J Hamblin',b'Hair',,https://az333959.vo.msecnd.net/images-6/lady-with-black-hair-sturtevant-j-hamblin-17a12c0b.jpg
b'Apples in a Tin Pail',b'Levi Wells Prentice',b'1892',,https://az334034.vo.msecnd.net/images-2/apples-in-a-tin-pail-levi-wells-prentice-1892-ef9b7f35.jpg
b'Portrait of a Dancer (Mademoiselle Marie Sall\xc3\xa9?)',b'Nicolas Lancret',b'1735',b'FR',https://az334034.vo.msecnd.net/images-1/portrait-of-a-dancer-mademoiselle-marie-salle-nicolas-lancret-1735-9e72d50a.jpg
|b'Boulevard Saint-Denis, Argenteuil, in Winter'|,b'Claude Monet',b'1875',b'FR',https://az333960.vo.msecnd.net/images-8/boulevard-saint-denis-argenteuil-in-winter-claude-monet-1875-1fe8c36e.jpg
b'Godfrey Lowell Cabot',b'Lilla Cabot Perry',b'1916',,https://az333959.vo.msecnd.net/images-6/godfrey-lowell-cabot-lilla-cabot-perry-1916-bdf62023.jpg
b'View of the Thames',b'Thomas Cole',b'Thames',b'US',https://az333960.vo.msecnd.net/images-2/view-of-the-thames-thomas-cole-1f630912.jpg
b'The Unwilling Model (Mrs. Alice Pratt Burdick)',b'Horace Robbins Burdick',b'1910',,https://az333959.vo.msecnd.net/images-4/the-unwilling-model-mrs-alice-pratt-burdick-horace-robbins-burdick-1910-6749c9c3.jpg
b'Magnolias',b'Martin Johnson Heade',b'1891',b'US',https://az333959.vo.msecnd.net/images-0/magnolias-martin-johnson-heade-1891-1deef173.jpg
b'View of the Round-Top in the Catskill Mountains',b'Thomas Cole',b'1827',b'US',https://az334033.vo.msecnd.net/images-9/view-of-the-round-top-in-the-catskill-mountains-thomas-cole-1827-91ab9e39.jpg
b'Indians near Fort Laramie',b'Albert Bierstadt',b'1859',,https://az333959.vo.msecnd.net/images-7/indians-near-fort-laramie-albert-bierstadt-1859-3b8f7728.jpg
b'Flowers and a Bowl of Fruit on a Table',b'Paul Gauguin',b'1894',b'FR',https://az334033.vo.msecnd.net/images-0/flowers-and-a-bowl-of-fruit-on-a-table-paul-gauguin-e5d5c547.jpg
b'Winter Landscape with Skaters near a Village',b'Hendrick Avercamp',b'1610',b'NL',https://az333960.vo.msecnd.net/images-7/winter-landscape-with-skaters-near-a-village-hendrick-avercamp-1610-9cf791dc.jpg
b'Storm at Sea',b'Robert Salmon',b'1840',,https://az334033.vo.msecnd.net/images-6/storm-at-sea-robert-salmon-c7964b32.jpg
b'The Cumaean Sibyl',b'Donato Creti',b'1730',,https://az333960.vo.msecnd.net/images-2/the-cumaean-sibyl-donato-creti-f7abc96b.jpg
b'Narcissus on the Campagna',b'Elizabeth Boott',b'1872',,https://az334034.vo.msecnd.net/images-8/narcissus-on-the-campagna-elizabeth-boott-1872-0f4fad5c.jpg
b'Two Foxes',b'George Hawley Hallowell',b'1923',b'US',https://az334033.vo.msecnd.net/images-3/two-foxes-george-hawley-hallowell-1923-9690e1db.jpg
|b"Smith's Point, Beverly, Massachusetts"|,b'John Frederick Kensett',b'1867',b'US',https://az333959.vo.msecnd.net/images-2/smith-s-point-beverly-massachusetts-john-frederick-kensett-1867-c885e8b7.jpg
b'A Gray Day',b'Alexander Helwig Wyant',b'1891',,https://az333959.vo.msecnd.net/images-0/a-gray-day-alexander-helwig-wyant-1891-0ec66fc2.jpg
b'Interior of a Library',b'Albert Bierstadt',b'1886',,https://az334033.vo.msecnd.net/images-9/interior-of-a-library-albert-bierstadt-1886-5651508a.jpg
b'Two Peasant Women in a Meadow (Le Pr\xc3\xa9)',b'Camille Pissarro',b'1893',b'FR',https://az333960.vo.msecnd.net/images-9/two-peasant-women-in-a-meadow-le-pre-camille-pissarro-dfaf3625.jpg
b'Boston Common at Twilight',b'Childe Hassam',b'1886',b'US',https://az333959.vo.msecnd.net/images-7/boston-common-at-twilight-childe-hassam-1c43eded.jpg
b'Winnowing Grain',b'Eastman Johnson',b'1879',,https://az333960.vo.msecnd.net/images-6/winnowing-grain-eastman-johnson-44627357.jpg
b'Corn Husking Frolic',b'Alvan Fisher',b'1828',,https://az333960.vo.msecnd.net/images-2/corn-husking-frolic-alvan-fisher-4baa2371.jpg
b'Boy and Girl Blowing Soap Bubbles',b'Matthijs Naiveu',b'Bubbles',,https://az334033.vo.msecnd.net/images-8/boy-and-girl-blowing-soap-bubbles-matthijs-naiveu-810cc2f6.jpg
|b'Edith, Lady Playfair (Edith Russell)'|,b'John Singer Sargent',b'1884',b'US',https://az333960.vo.msecnd.net/images-0/edith-lady-playfair-edith-russell-john-singer-sargent-1884-c0d12465.jpg
b'Shepherd Boy Playing Bagpipes',b'Fran\xc3\xa7ois Boucher',b'1754',b'FR',https://az333960.vo.msecnd.net/images-6/shepherd-boy-playing-bagpipes-francois-boucher-1754-d8a093dc.jpg
b'Still Life With Carafe Silver Goblet And Fruit',b'Jean-Baptiste-Sim\xc3\xa9on Chardin',b'Fruit',b'FR',https://az334034.vo.msecnd.net/images-8/still-life-with-carafe-silver-goblet-and-fruit-jean-baptiste-simeon-chardin-3d4d25b7.jpg
b'Greek Slave',b'Jean-L\xc3\xa9on G\xc3\xa9r\xc3\xb4me',b'1870',b'FR',https://az334034.vo.msecnd.net/images-1/greek-slave-jean-leon-gerome-1870-1672ae0b.jpg
b'Mother and Child',b'Gari Melchers',b'1904',b'US',https://az333959.vo.msecnd.net/images-1/mother-and-child-gari-melchers-1904-d72404c9.jpg
b'Triumphant Advocate',b'Honor\xc3\xa9 Daumier',b'1847',b'FR',https://az334034.vo.msecnd.net/images-5/triumphant-advocate-honore-daumier-1847-49fb5a93.jpg
|b'Place du Parvis, Notre Dame, Paris'|,b'Jean-Francois Raffaelli',b'Paris',b'FR',https://az334034.vo.msecnd.net/images-6/place-du-parvis-notre-dame-paris-jean-francois-raffaelli-21d14b09.jpg
b'South American River',b'Martin Johnson Heade',b'1868',b'US',https://az334033.vo.msecnd.net/images-1/south-american-river-martin-johnson-heade-1868-4a31c3e1.jpg
b'Old Time Letter Rack',b'John Frederick Peto',b'1894',b'US',https://az334033.vo.msecnd.net/images-1/old-time-letter-rack-john-f-peto-1894-41e8612d.jpg
b'Promise of Spring',b'Lawrence Alma-Tadema',b'1890',b'NL',https://az333960.vo.msecnd.net/images-3/promise-of-spring-lawrence-alma-tadema-1890-7b94f39d.jpg
b'Young Woman Resting in a Music Room',b'Alfred Stevens',b'Room',b'BE',https://az333959.vo.msecnd.net/images-4/young-woman-resting-in-a-music-room-alfred-e-stevens-fc9af2c4.jpg
b'Young Woman Churning Butter',b'Jean-Fran\xc3\xa7ois Millet',b'1849',b'FR',https://az333960.vo.msecnd.net/images-7/young-woman-churning-butter-jean-francois-millet-1849-71508b1b.jpg
b'Head of Christ',b'John Singer Sargent',b'1897',b'US',https://az334033.vo.msecnd.net/images-2/head-of-christ-john-singer-sargent-1897-21e0859d.jpg
b'Haymaker and Sleeping Girl',b'Thomas Gainsborough',b'Girl',b'GB',https://az333959.vo.msecnd.net/images-5/haymaker-and-sleeping-girl-thomas-gainsborough-062b55de.jpg
b'The Road',b'John Singer Sargent',b'1918',b'US',https://az334034.vo.msecnd.net/images-7/the-road-john-singer-sargent-1918-a50c343e.jpg
b'The Sphinx and the Chimaera',b'John Singer Sargent',b'1921',b'US',https://az333959.vo.msecnd.net/images-9/the-sphinx-and-the-chimaera-john-singer-sargent-1921-30e03151.jpg
b'Woman in a Park',b'Anonymous',b'Park',,https://az334033.vo.msecnd.net/images-6/woman-in-a-park-georges-seurat-c2cc0998.jpg
b'Vase of Flowers in a Niche',b'Jan van Huysum',b'Niche',b'NL',https://az334034.vo.msecnd.net/images-5/vase-of-flowers-in-a-niche-jan-van-huysum-4568964f.jpg
b'Coast of Jamaica',b'Martin Johnson Heade',b'Jamaica',b'US',https://az333960.vo.msecnd.net/images-9/coast-of-jamaica-martin-johnson-heade-c10b1486.jpg
b'In the Vineyard',b'Jean-Fran\xc3\xa7ois Millet',b'Vineyard',b'FR',https://az333959.vo.msecnd.net/images-8/in-the-vineyard-jean-francois-millet-45c79949.jpg
