Title,Artist,Year,Country,Thumbnail
b'Circumcision (previous Adoration of the Magi)',b'Anonymous',b'Magi)',,https://az334034.vo.msecnd.net/images-6/circumcision-previous-adoration-of-the-magi-anonymous-199e0a3d.jpg
b'Paisaje (Granja europea)',b'Prilidiano Pueyrred\xc3\xb3n',b'1850',,https://az333959.vo.msecnd.net/images-5/paisaje-granja-europea-prilidiano-pueyrredon-1850-704a1c8a.jpg
b'The baptism',b'Jos\xc3\xa9 Villegas Cordero',b'1880',b'ES',https://az333959.vo.msecnd.net/images-2/the-baptism-jose-villegas-cordero-1880-8a1b559b.jpg
b'Drinkers',b'Anonymous',b'Drinkers',,https://az334034.vo.msecnd.net/images-0/drinkers-anonymous-a307b982.jpg
b'Le Port de Bougie',b'Albert Marquet',b'1920',,https://az334034.vo.msecnd.net/images-9/le-port-de-bougie-albert-marquet-1920-de98c9df.jpg
b'El arado',b'Mart\xc3\xadn Malharro',b'1901',,https://az333959.vo.msecnd.net/images-1/el-arado-martin-malharro-1901-35e88b80.jpg
b'Calvary 1',b'Anonymous',b'1',,https://az333960.vo.msecnd.net/images-1/calvary-1-anonymous-c5dace3d.jpg
b'Bosque de Palermo',b'Prilidiano Pueyrred\xc3\xb3n',b'1850',,https://az333960.vo.msecnd.net/images-9/bosque-de-palermo-prilidiano-pueyrredon-1850-4a822a02.jpg
b'Penitent Magdalene',b'Anonymous',b'1650',,https://az333960.vo.msecnd.net/images-6/penitent-magdalene-anonymous-1650-1-214d899c.jpg
b'Untitled',b'Pancho Fierro',b'1850',,https://az333959.vo.msecnd.net/images-2/untitled-pancho-fierro-1850-b9a317c7.jpg
b'Windmill on riverbank',b'F\xc3\xa9lix Ziem',b'riverbank',,https://az334034.vo.msecnd.net/images-0/windmill-on-riverbank-felix-ziem-83de807b.jpg
|b'Yatayt\xc3\xad Cor\xc3\xa1, 2 de julio de 1866'|,b'Candido Lopez',b'1866',,https://az334033.vo.msecnd.net/images-2/yatayti-cora-2-de-julio-de-1866-candido-lopez-1866-86be112c.jpg
b'Cain',b'Mart\xc3\xadn Boneo',b'1859',,https://az334034.vo.msecnd.net/images-8/cain-martin-boneo-1859-528b823a.jpg
b'Rider',b'Ferdinand Roybet',b'1850',,https://az333959.vo.msecnd.net/images-0/rider-ferdinand-roybet-1850-2909c533.jpg
b'Rape of the Sabines',b'Anonymous',b'1850',,https://az334034.vo.msecnd.net/images-3/rape-of-the-sabines-anonymous-1850-6199f42f.jpg
b'Retrato de la Baronesa Lef\xc3\xa8vre',b'Pierre Puvis de Chavannes',b'Lef\xc3\xa8vre',b'FR',https://az333960.vo.msecnd.net/images-3/retrato-de-la-baronesa-lefevre-pierre-puvis-de-chavannes-262d7677.jpg
b'Portrait of a Man',b'Anonymous',b'Man',,https://az334034.vo.msecnd.net/images-9/portrait-of-a-man-anonymous-30-5c35210b.jpg
b'Woman dwells',b'Francisco Iturrino',b'1911',,https://az334034.vo.msecnd.net/images-6/woman-dwells-francisco-iturrino-1911-3cb396ec.jpg
b'Virgin with child',b'Agnolo Gaddi',b'1350',,https://az333960.vo.msecnd.net/images-7/virgin-with-child-agnolo-gaddi-1350-22445e0f.jpg
|b'Landscape (San Alberto, C\xc3\xb3rdoba)'|,b'Walter de Navazio',b'1850',,https://az333959.vo.msecnd.net/images-0/landscape-san-alberto-cordoba-walter-de-navazio-1850-5449c342.jpg
b'Angel guardian',b'Bartolomeo Cavarozzi',b'1650',,https://az334033.vo.msecnd.net/images-6/angel-guardian-bartolomeo-cavarozzi-1650-e424a3b6.jpg
b'Saint Francisco in meditation',b'Francisco de Zurbar\xc3\xa1n',b'1632',b'ES',https://az334033.vo.msecnd.net/images-7/saint-francisco-in-meditation-francisco-de-zurbaran-1632-ee877940.jpg
b'Paisaje/Atardecer',b'Mart\xc3\xadn Malharro',b'1911',,https://az334033.vo.msecnd.net/images-6/paisaje-atardecer-martin-malharro-1911-1d16f94e.jpg
b'Retrato de Manuelita Rosas (estudio)',b'Prilidiano Pueyrred\xc3\xb3n',b'1851',,https://az334034.vo.msecnd.net/images-6/retrato-de-manuelita-rosas-estudio-prilidiano-pueyrredon-1851-7e3c0632.jpg
b'Horses grazing',b'Rosa Bonheur',b'1850',b'FR',https://az334033.vo.msecnd.net/images-8/horses-grazing-rosa-bonheur-1850-07922981.jpg
b'Ataque de la escuadra Brasile\xc3\xb1a a las bat. de Curupayti',b'Candido Lopez',b'1901',,https://az333960.vo.msecnd.net/images-5/ataque-de-la-escuadra-brasilena-a-las-bat-de-curupayti-candido-lopez-1901-9adde562.jpg
b'The Triumph of Baccus',b'Jan Thomas van Ieperen',b'1650',,https://az333960.vo.msecnd.net/images-3/the-triumph-of-baccus-jan-thomas-van-ieperen-1650-06b27049.jpg
b'A Lima cowboy',b'Pancho Fierro',b'1850',,https://az333959.vo.msecnd.net/images-5/a-lima-cowboy-pancho-fierro-1850-d75ee02f.jpg
b'Presentation to the temple',b'Jacob Willemsz de Wet',b'temple',,https://az333960.vo.msecnd.net/images-9/presentation-to-the-temple-jacob-willemsz-de-wet-941c6057.jpg
b'San Francisco in ecstasy',b'Anonymous',b'1650',,https://az333959.vo.msecnd.net/images-2/san-francisco-in-ecstasy-anonymous-1650-734f16c1.jpg
b'Retrato de mujer',b'Auguste Renoir',b'mujer',b'FR',https://az333959.vo.msecnd.net/images-4/retrato-de-mujer-pierre-auguste-renoir-58823c4a.jpg
b'Saints and Donors',b'Adriaen Isenbrandt',b'1850',,https://az334033.vo.msecnd.net/images-7/saints-and-donors-adriaen-isenbrandt-1850-3be49ab1.jpg
b'Cathedral construction',b'Joaqu\xc3\xadn Torres-Garc\xc3\xada',b'1931',,https://az333959.vo.msecnd.net/images-8/cathedral-construction-joaquin-torres-garcia-1931-e9246390.jpg
b'Assault on the 4th column Argentina at the Battle of...',b'Candido Lopez',b'1898',,https://az333959.vo.msecnd.net/images-7/assault-on-the-4th-column-argentina-at-the-battle-of-curupaity-candido-lopez-1898-dc4ddb1c.jpg
b'Tabagia',b'Anonymous',b'1850',,https://az334033.vo.msecnd.net/images-6/tabagia-anonymous-1850-56ca1e2c.jpg
b'Portrait of Don Camilo Aldao',b'Prilidiano Pueyrred\xc3\xb3n',b'1865',,https://az333960.vo.msecnd.net/images-1/portrait-of-don-camilo-aldao-prilidiano-pueyrredon-1865-cbfc7387.jpg
b'Trinchera de Curupayt\xc3\xad (T\xc3\xadt. ant.: Vista de las...',b'Candido Lopez',b'1899',,https://az333960.vo.msecnd.net/images-0/trinchera-de-curupayti-tit-ant-vista-de-las-trincheras-y-parte-del-campo-de-batalla-de-curupayti-candido-lopez-1899-6a1b97e8.jpg
b'Landscape',b'Franz Sch\xc3\xbctz',b'1750',,https://az333960.vo.msecnd.net/images-9/landscape-franz-schutz-1750-ed1317fc.jpg
b'Pieta',b'Anonymous',b'1850',,https://az334034.vo.msecnd.net/images-9/pieta-anonymous-1850-78127da0.jpg
b'Trinidad Saravia de Huergo',b'Prilidiano Pueyrred\xc3\xb3n',b'1866',,https://az334033.vo.msecnd.net/images-5/trinidad-saravia-de-huergo-prilidiano-pueyrredon-1866-f4575057.jpg
b'Zapatero',b'Pieter Gerritsz van Roestraten',b'Zapatero',,https://az333960.vo.msecnd.net/images-7/zapatero-pieter-gerritsz-van-roestraten-3d63c2c8.jpg
b'Indolent women',b'Alfredo Guttero',b'1927',,https://az333960.vo.msecnd.net/images-0/indolent-women-alfredo-guttero-1927-a050c3cf.jpg
b'Paisaje',b'Mart\xc3\xadn Malharro',b'1907',,https://az334033.vo.msecnd.net/images-0/paisaje-martin-malharro-1907-1444950b.jpg
b'Landscape on the coast (San Isidro)',b'Prilidiano Pueyrred\xc3\xb3n',b'1850',,https://az334034.vo.msecnd.net/images-3/landscape-on-the-coast-san-isidro-prilidiano-pueyrredon-1850-0274196c.jpg
b'Baile en el rancho',b'Pedro Figari Solari',b'1500',,https://az334034.vo.msecnd.net/images-2/baile-en-el-rancho-pedro-figari-solari-1500-f00b3d47.jpg
b'Horses',b'Enrico Coleman',b'1883',,https://az333960.vo.msecnd.net/images-1/horses-enrico-coleman-1883-f88aa543.jpg
b'Retrato de Miguel de Azcu\xc3\xa9naga',b'Prilidiano Pueyrred\xc3\xb3n',b'1864',,https://az333959.vo.msecnd.net/images-4/retrato-de-miguel-de-azcuenaga-prilidiano-pueyrredon-1864-5d90c4e0.jpg
b'Retrato de la Sra. Maria de la C\xc3\xa1rcova de Ferrari',b'Ernesto de la C\xc3\xa1rcova',b'1894',,https://az334034.vo.msecnd.net/images-5/retrato-de-la-sra-maria-de-la-carcova-de-ferrari-ernesto-de-la-carcova-1894-ea9a04e2.jpg
b'Tavern interior',b'Anonymous',b'interior',,https://az334034.vo.msecnd.net/images-5/tavern-interior-anonymous-cb637926.jpg
b'Virgin Mary',b'Anonymous',b'Mary',,https://az333960.vo.msecnd.net/images-0/virgin-mary-anonymous-5b7e93c1.jpg
b'The good news',b'Anonymous',b'1937',,https://az333959.vo.msecnd.net/images-4/the-good-news-anonymous-1937-f2534ef4.jpg
b'Al solcito',b'Fernando Fader',b'1922',,https://az334033.vo.msecnd.net/images-8/al-solcito-fernando-fader-1922-2ce685ed.jpg
b'Way to the ring',b'Juan Le\xc3\xb3n Palli\xc3\xa8re',b'1850',,https://az334033.vo.msecnd.net/images-2/way-to-the-ring-juan-leon-palliere-1850-06340163.jpg
b'Candle seller',b'Pancho Fierro',b'1850',,https://az333960.vo.msecnd.net/images-8/candle-seller-pancho-fierro-1850-47734481.jpg
b'Santa Conversaci\xc3\xb3n',b'Niccol\xc3\xb2 Pisano',b'1550',,https://az333960.vo.msecnd.net/images-8/santa-conversacion-niccolo-pisano-1550-7afffd26.jpg
b'Buenos Aires corner',b'Juan Le\xc3\xb3n Palli\xc3\xa8re',b'1850',,https://az333959.vo.msecnd.net/images-3/buenos-aires-corner-juan-leon-palliere-1850-7e6ef94e.jpg
b'Un rinc\xc3\xb3n de Belgrano',b'Mart\xc3\xadn Malharro',b'Belgrano',,https://az334034.vo.msecnd.net/images-0/un-rincon-de-belgrano-martin-malharro-13a681d1.jpg
b'Creole Idyll',b'Juan Le\xc3\xb3n Palli\xc3\xa8re',b'1861',,https://az334033.vo.msecnd.net/images-2/creole-idyll-juan-leon-palliere-1861-2708f81a.jpg
b'The good samaritan',b'Anonymous',b'samaritan',,https://az334033.vo.msecnd.net/images-8/the-good-samaritan-anonymous-1-14585f9c.jpg
b'Fin de invierno',b'Fernando Fader',b'1918',,https://az334034.vo.msecnd.net/images-1/fin-de-invierno-fernando-fader-1918-1e57f2d4.jpg
b'Paisaje',b'Mart\xc3\xadn Malharro',b'Paisaje',,https://az334034.vo.msecnd.net/images-3/paisaje-martin-malharro-27329693.jpg
b'The vanity of life',b'Anonymous',b'life',,https://az334033.vo.msecnd.net/images-0/the-vanity-of-life-anonymous-365001be.jpg
b'Peasant interior',b'Anonymous',b'interior',,https://az334033.vo.msecnd.net/images-8/peasant-interior-anonymous-d1bdcb3f.jpg
b'The vision of the Magdalena',b'Anonymous',b'Magdalena',,https://az334034.vo.msecnd.net/images-4/the-vision-of-the-magdalena-anonymous-950c6441.jpg
b'La Noria (Espa\xc3\xb1a)',b'Prilidiano Pueyrred\xc3\xb3n',b'1850',,https://az333960.vo.msecnd.net/images-7/la-noria-espana-prilidiano-pueyrredon-1850-c025c38f.jpg
b'Young oriental',b'Juana Romani',b'1891',,https://az333959.vo.msecnd.net/images-8/young-oriental-juana-romani-1891-a7aa2c7a.jpg
b'La Argentina',b'Mart\xc3\xadn Malharro',b'1905',,https://az334034.vo.msecnd.net/images-9/la-argentina-martin-malharro-1905-ac93b6d8.jpg
b'Negras en la puerta o Negras en zagu\xc3\xa1n',b'Pedro Figari Solari',b'zagu\xc3\xa1n',,https://az334033.vo.msecnd.net/images-4/negras-en-la-puerta-o-negras-en-zaguan-pedro-figari-solari-e6a6688b.jpg
b'Soup of the poor',b'Reinaldo Giudici',b'1884',,https://az333960.vo.msecnd.net/images-3/soup-of-the-poor-reinaldo-giudici-1884-5c255e31.jpg
b'In the corral.',b'Prilidiano Pueyrred\xc3\xb3n',b'1860',,https://az334033.vo.msecnd.net/images-1/in-the-corral-prilidiano-pueyrredon-1860-02bcab8e.jpg
b'Dancing the cat',b'Juan Le\xc3\xb3n Palli\xc3\xa8re',b'cat',,https://az333959.vo.msecnd.net/images-8/dancing-the-cat-juan-leon-palliere-d3e2b194.jpg
b'Flower Garland',b'Jan Philip van Thielen',b'1650',,https://az333959.vo.msecnd.net/images-4/flower-garland-jan-philip-van-thielen-1650-300ea1a0.jpg
b'Nature',b'Walter de Navazio',b'1911',,https://az334033.vo.msecnd.net/images-9/nature-walter-de-navazio-1911-a49ddef0.jpg
b'Coronel Alvaro Barros',b'Prilidiano Pueyrred\xc3\xb3n',b'1865',,https://az334034.vo.msecnd.net/images-3/coronel-alvaro-barros-prilidiano-pueyrredon-1865-eea310a1.jpg
b'Soldados paraguayos heridos prisioneros de la batalla de...',b'Candido Lopez',b'1892',,https://az334034.vo.msecnd.net/images-0/soldados-paraguayos-heridos-prisioneros-de-la-batalla-de-yatay-candido-lopez-1892-c7d974dc.jpg
b'Las parvas (la pampa de hoy)',b'Mart\xc3\xadn Malharro',b'1911',,https://az333959.vo.msecnd.net/images-7/las-parvas-la-pampa-de-hoy-martin-malharro-1911-39497a59.jpg
b'Flight into Egypt',b'Andrea Pozzo',b'Egypt',,https://az333960.vo.msecnd.net/images-2/flight-into-egypt-andrea-pozzo-5bf98a9c.jpg
b'Paisaje con barcos',b'Prilidiano Pueyrred\xc3\xb3n',b'1862',,https://az334034.vo.msecnd.net/images-4/paisaje-con-barcos-prilidiano-pueyrredon-1862-107e8978.jpg
b'Education of the Virgin',b'Anonymous',b'Virgin',,https://az333959.vo.msecnd.net/images-8/education-of-the-virgin-anonymous-0cda19fc.jpg
b'Bacanal',b'Anonymous',b'Bacanal',,https://az334033.vo.msecnd.net/images-5/bacanal-anonymous-9d7748c1.jpg
b'Staying the Walk',b'Prilidiano Pueyrred\xc3\xb3n',b'1865',,https://az333960.vo.msecnd.net/images-3/staying-the-walk-prilidiano-pueyrredon-1865-586300e9.jpg
b'El Canal de Briare (Loire)',b'Henri Harpignies',b'(Loire)',,https://az333959.vo.msecnd.net/images-0/el-canal-de-briare-loire-henri-harpignies-43abbb93.jpg
b'El Patio o Patio Unitario',b'Pedro Figari Solari',b'1500',,https://az334033.vo.msecnd.net/images-1/el-patio-o-patio-unitario-pedro-figari-solari-1500-91606958.jpg
b'Paisaje (Orilla del mar)',b'Emmanuel Lansyer',b'1873',,https://az334033.vo.msecnd.net/images-5/paisaje-orilla-del-mar-emmanuel-lansyer-1873-480d15ba.jpg
|b'Sacada de la red, Bs.As.'|,b'Prilidiano Pueyrred\xc3\xb3n',b'1858',,https://az334033.vo.msecnd.net/images-5/sacada-de-la-red-bs-as-prilidiano-pueyrredon-1858-3ad430fd.jpg
b'Confidencia',b'Pedro Figari Solari',b'1921',,https://az333960.vo.msecnd.net/images-0/confidencia-pedro-figari-solari-1921-04ee453d.jpg
b'Adoration of the Magi',b'Barthel Bruyn the Elder',b'1525',b'DE',https://az334033.vo.msecnd.net/images-9/adoration-of-the-magi-barthel-bruyn-the-elder-1525-c6583507.jpg
b'Interior of the Cathedral of Buenos Aires',b'Charles Pellegrini',b'1830',,https://az334034.vo.msecnd.net/images-4/interior-of-the-cathedral-of-buenos-aires-charles-pellegrini-1830-3d7f1889.jpg
b'La lavandera',b'Prilidiano Pueyrred\xc3\xb3n',b'1850',,https://az334033.vo.msecnd.net/images-2/la-lavandera-prilidiano-pueyrredon-1850-f666e632.jpg
b'Portrait of Do\xc3\xb1a In\xc3\xa9s N. de Aldao',b'Prilidiano Pueyrred\xc3\xb3n',b'1865',,https://az333960.vo.msecnd.net/images-9/portrait-of-dona-ines-n-de-aldao-prilidiano-pueyrredon-1865-f0fa72fe.jpg
b'The creek',b'P\xc3\xado Collivadino',b'1916',,https://az334034.vo.msecnd.net/images-1/the-creek-pio-collivadino-1916-e6abbe8d.jpg
b'Paisaje (San Fernando)',b'Prilidiano Pueyrred\xc3\xb3n',b'1850',,https://az334033.vo.msecnd.net/images-9/paisaje-san-fernando-prilidiano-pueyrredon-1850-983b74d6.jpg
b'On the Coast of Valencia',b'Joaqu\xc3\xadn Sorolla',b'1898',,https://az333959.vo.msecnd.net/images-4/on-the-coast-of-valencia-joaquin-sorolla-1898-447461d9.jpg
b'Portrait of Burgomaster',b'Anonymous',b'Burgomaster',,https://az334034.vo.msecnd.net/images-2/portrait-of-burgomaster-anonymous-b5f50a64.jpg
b'Sarah la ba\xc3\xb1ista',b'Henri Fantin-Latour',b'1887',b'FR',https://az334033.vo.msecnd.net/images-7/sarah-la-banista-henri-fantin-latour-1887-5e15babd.jpg
b'Nuages dans les montagnes',b'Walter de Navazio',b'1915',,https://az334034.vo.msecnd.net/images-3/nuages-dans-les-montagnes-walter-de-navazio-1915-2818b2b6.jpg
b'Mama Huaco',b'Anonymous',b'1850',,https://az334034.vo.msecnd.net/images-3/mama-huaco-anonymous-1850-22276687.jpg
b'Paisaje de la costa (San Isidro)',b'Prilidiano Pueyrred\xc3\xb3n',b'1850',,https://az334033.vo.msecnd.net/images-0/paisaje-de-la-costa-san-isidro-prilidiano-pueyrredon-1850-cdb806ce.jpg
|b'No bread, no work'|,b'Ernesto de la C\xc3\xa1rcova',b'1894',,https://az333960.vo.msecnd.net/images-1/no-bread-no-work-ernesto-de-la-carcova-1894-976f1845.jpg
b'Paisaje',b'Henri Lebasque',b'Paisaje',,https://az334034.vo.msecnd.net/images-6/paisaje-henri-lebasque-cf64ce5a.jpg
b'Paisaje de la costa con veleros',b'Prilidiano Pueyrred\xc3\xb3n',b'1850',,https://az333960.vo.msecnd.net/images-8/paisaje-de-la-costa-con-veleros-prilidiano-pueyrredon-1850-ceb601e1.jpg
b'Candombe o Candombe bajo la luna',b'Pedro Figari Solari',b'1922',,https://az333959.vo.msecnd.net/images-9/candombe-o-candombe-bajo-la-luna-pedro-figari-solari-1922-9d94762d.jpg
b'Small blue',b'Severo Rodr\xc3\xadguez Etchart',b'1900',,https://az334033.vo.msecnd.net/images-4/small-blue-severo-rodriguez-etchart-1900-48a2da70.jpg
b'Gitanilla',b'Ignacio Zuloaga',b'Gitanilla',,https://az334033.vo.msecnd.net/images-4/gitanilla-ignacio-zuloaga-cd81ac0d.jpg
b'Portrait of Eduardo Lahitte Uribelarrea',b'Franklin Rawson',b'1868',,https://az334034.vo.msecnd.net/images-4/portrait-of-eduardo-lahitte-uribelarrea-franklin-rawson-1868-a9ba3a6c.jpg
b'The Conquest of Mexico. Tablet 5',b'Miguel Gonzales',b'5',,https://az334034.vo.msecnd.net/images-5/the-conquest-of-mexico-tablet-5-miguel-gonzales-04027c65.jpg
|b'The Conquest of Mexico, Tablet 12'|,b'Miguel Gonzales',b'12',,https://az333960.vo.msecnd.net/images-9/the-conquest-of-mexico-tablet-12-miguel-gonzales-1fab1660.jpg
b'Naturaleza en silencio',b'Ernesto de la C\xc3\xa1rcova',b'1926',,https://az333959.vo.msecnd.net/images-0/naturaleza-en-silencio-ernesto-de-la-carcova-1926-9f1fe9e3.jpg
b'The smoker',b'Anonymous',b'smoker',,https://az333960.vo.msecnd.net/images-9/the-smoker-anonymous-33277531.jpg
b'El despertar de la criada',b'Eduardo S\xc3\xadvori',b'1887',b'AR',https://az334034.vo.msecnd.net/images-6/el-despertar-de-la-criada-eduardo-sivori-1887-cd553f45.jpg
b'The Apprentice',b'Charles Webster Hawthorne',b'1907',,https://az333959.vo.msecnd.net/images-0/the-apprentice-charles-webster-hawthorne-1907-1eb829b7.jpg
b'The bow',b'Adolphe Joseph Thomas Monticelli',b'1850',,https://az333960.vo.msecnd.net/images-5/the-bow-adolphe-joseph-thomas-monticelli-1850-59ced55a.jpg
b'Banks of Guadaira',b'Jos\xc3\xa9 Pinelo Llull',b'1908',,https://az334034.vo.msecnd.net/images-1/banks-of-guadaira-jose-pinelo-llull-1908-df0528b0.jpg
b'Retrato de Guillermo Rawson',b'Franklin Rawson',b'1839',,https://az333959.vo.msecnd.net/images-2/retrato-de-guillermo-rawson-franklin-rawson-1839-22841440.jpg
b'Retrato de la Se\xc3\xb1ora Adela Eastman de Barros',b'Prilidiano Pueyrred\xc3\xb3n',b'1865',,https://az334033.vo.msecnd.net/images-0/retrato-de-la-senora-adela-eastman-de-barros-prilidiano-pueyrredon-1865-eabad055.jpg
b'Song to beauty',b'Cl\xc3\xa9mentine H\xc3\xa9l\xc3\xa8ne Dufau',b'1909',,https://az334033.vo.msecnd.net/images-7/song-to-beauty-clementine-helene-dufau-1909-33d6bebc.jpg
b'Deliberando',b'Pedro Figari Solari',b'1923',,https://az334033.vo.msecnd.net/images-5/deliberando-pedro-figari-solari-1923-7eefac57.jpg
b'Pescadoras',b'Jean-Baptiste Charpentier the Elder',b'Pescadoras',,https://az333959.vo.msecnd.net/images-5/pescadoras-jean-baptiste-charpentier-the-elder-3db8c5d7.jpg
b'Nocturno',b'Mart\xc3\xadn Malharro',b'1910',,https://az333960.vo.msecnd.net/images-6/nocturno-martin-malharro-1910-2e49ada0.jpg
b'Rapture by Deyanira',b'Ferdinand Humbert',b'Deyanira',,https://az334034.vo.msecnd.net/images-9/rapture-by-deyanira-ferdinand-humbert-b2668a20.jpg
b'Smoker',b'Nicol\xc3\xa1s Alperiz',b'1904',,https://az333959.vo.msecnd.net/images-9/smoker-nicolas-alperiz-1904-e43ae9f7.jpg
b'Male head',b'Anonymous',b'head',,https://az333960.vo.msecnd.net/images-5/male-head-anonymous-9a01cb59.jpg
b'View of Buenos Aires',b'Charles Pellegrini',b'1850',,https://az333960.vo.msecnd.net/images-6/view-of-buenos-aires-charles-pellegrini-1850-38aa8646.jpg
b'Vase of flowers.',b'Anonymous',b'flowers.',,https://az334033.vo.msecnd.net/images-3/vase-of-flowers-anonymous-2-21dea1b4.jpg
b'Portrait of Andr\xc3\xa9 Gill',b'Anonymous',b'1850',,https://az333960.vo.msecnd.net/images-9/portrait-of-andre-gill-anonymous-1850-d4a2dc5a.jpg
b'Peric\xc3\xb3n',b'Pedro Figari Solari',b'1500',,https://az334033.vo.msecnd.net/images-6/pericon-pedro-figari-solari-1500-a190c840.jpg
b'The neighbors',b'Pedro Figari Solari',b'neighbors',,https://az334033.vo.msecnd.net/images-0/the-neighbors-pedro-figari-solari-235e083d.jpg
b'The fight against death and time',b'Anonymous',b'time',,https://az333960.vo.msecnd.net/images-7/the-fight-against-death-and-time-anonymous-c96e6a35.jpg
b'The convalescent',b'Salvador S\xc3\xa1nchez Barbudo',b'1887',,https://az333959.vo.msecnd.net/images-6/the-convalescent-salvador-sanchez-barbudo-1887-dbf222ca.jpg
b'Pampa',b'Pedro Figari Solari',b'1500',,https://az334033.vo.msecnd.net/images-2/pampa-pedro-figari-solari-1500-952a8c15.jpg
b'Lavanderas en el bajo de Belgrano',b'Prilidiano Pueyrred\xc3\xb3n',b'1865',,https://az333959.vo.msecnd.net/images-9/lavanderas-en-el-bajo-de-belgrano-prilidiano-pueyrredon-1865-9edb40fe.jpg
b'La arboleda',b'Mart\xc3\xadn Malharro',b'1500',,https://az333960.vo.msecnd.net/images-7/la-arboleda-martin-malharro-1500-ffc95480.jpg
b'Foreman and rebellious peasant',b'Mart\xc3\xadn Boneo',b'1901',,https://az334033.vo.msecnd.net/images-1/foreman-and-rebellious-peasant-martin-boneo-1901-a2ee4895.jpg
b'The Bath',b'Prilidiano Pueyrred\xc3\xb3n',b'1865',,https://az334033.vo.msecnd.net/images-4/the-bath-prilidiano-pueyrredon-1865-166bffcb.jpg
b'The vision of Fray Mart\xc3\xadn',b'Vicente Nicolau Cotanda',b'1892',,https://az334034.vo.msecnd.net/images-5/the-vision-of-fray-martin-vicente-nicolau-cotanda-1892-40a1e404.jpg
b'Portrait of an unknown woman',b'Anonymous',b'1650',,https://az333960.vo.msecnd.net/images-0/portrait-of-an-unknown-woman-anonymous-1650-f4b48bac.jpg
b'Christ on the sarcophagus',b'Anonymous',b'sarcophagus',,https://az334034.vo.msecnd.net/images-5/christ-on-the-sarcophagus-anonymous-0bf6d197.jpg
b'Patio',b'Pedro Figari Solari',b'1500',,https://az333959.vo.msecnd.net/images-0/patio-pedro-figari-solari-1500-29082942.jpg
b'Glorification of St. Joseph',b'Anonymous',b'1750',,https://az334033.vo.msecnd.net/images-7/glorification-of-st-joseph-anonymous-1750-343f86b4.jpg
b'Odalisca',b'Jos\xc3\xa9 Moreno Carbonero',b'Odalisca',,https://az334034.vo.msecnd.net/images-6/odalisca-jose-moreno-carbonero-5866aee5.jpg
b'Diana',b'Henri Adrien Tanoux',b'1904',,https://az333959.vo.msecnd.net/images-5/diana-henri-adrien-tanoux-1904-57e767b6.jpg
b'Marcha del Ej\xc3\xa9rcito Argentino a tomar posici\xc3\xb3n para el...',b'Candido Lopez',b'1902',,https://az333959.vo.msecnd.net/images-9/marcha-del-ejercito-argentino-a-tomar-posicion-para-el-ataque-de-curupayti-el-22-de-spetiembre-de-1866-candido-lopez-1902-5ba22e08.jpg
b'Retrato de Manuelita Rosas',b'Prilidiano Pueyrred\xc3\xb3n',b'1851',,https://az333959.vo.msecnd.net/images-8/retrato-de-manuelita-rosas-prilidiano-pueyrredon-1851-a6e1a2b3.jpg
b'La Conquista de M\xc3\xa9xico. Tabla XVI',b'Miguel Gonzales',b'XVI',,https://az333959.vo.msecnd.net/images-5/la-conquista-de-mexico-tabla-xvi-miguel-gonzales-25e28837.jpg
b'Peric\xc3\xb3n',b'Pedro Figari Solari',b'Peric\xc3\xb3n',,https://az334034.vo.msecnd.net/images-3/pericon-pedro-figari-solari-2b17681b.jpg
b'The Virgin of Buen Ayre',b'Juan de Espinal',b'1750',,https://az333960.vo.msecnd.net/images-0/the-virgin-of-buen-ayre-juan-de-espinal-1750-c3c65895.jpg
b'The Hebrews collecting manna in the desert',b'Giovanni Battista Tiepolo',b'1740',b'IT',https://az333959.vo.msecnd.net/images-5/the-hebrews-collecting-manna-in-the-desert-giovanni-battista-tiepolo-1740-e3521de1.jpg
b'Mrs. Manuela Su\xc3\xa1rez Lastra de Garmendia',b'Charles Pellegrini',b'Garmendia',,https://az333959.vo.msecnd.net/images-5/mrs-manuela-suarez-lastra-de-garmendia-charles-pellegrini-266d2360.jpg
b'Un March\xc3\xa9 aux montons en Normandie',b'Constant Troyon',b'Normandie',,https://az334034.vo.msecnd.net/images-2/un-marche-aux-montons-en-normandie-constant-troyon-dbffe75f.jpg
b'La Conquista de M\xc3\xa9xico. Tabla XVII',b'Miguel Gonzales',b'XVII',,https://az334033.vo.msecnd.net/images-3/la-conquista-de-mexico-tabla-xvii-miguel-gonzales-544b69fe.jpg
|b'The Conquest of Mexico, Tablet 7'|,b'Miguel Gonzales',b'7',,https://az334033.vo.msecnd.net/images-6/the-conquest-of-mexico-tablet-7-miguel-gonzales-eae656c2.jpg
b'Santa Mar\xc3\xada della Salute de Venecia  (Canal Grande y la...',b'Mart\xc3\xadn Rico',b'la...',b'ES',https://az334034.vo.msecnd.net/images-6/santa-maria-della-salute-de-venecia-canal-grande-y-la-iglesia-de-santa-maria-della-salute-de-venecia-martin-rico-d265211e.jpg
b'Anunciaci\xc3\xb3n',b'Alfredo Guttero',b'1928',,https://az333959.vo.msecnd.net/images-2/anunciacion-alfredo-guttero-1928-8dadac26.jpg
b'El Peric\xc3\xb3n',b'Pedro Figari Solari',b'1500',,https://az333960.vo.msecnd.net/images-7/el-pericon-pedro-figari-solari-1500-7f096020.jpg
b'Flowers (Dahlias)',b'Anonymous',b'1879',,https://az334033.vo.msecnd.net/images-9/flowers-dahlias-anonymous-1879-b99e3bf5.jpg
