Title,Artist,Year,Country,Thumbnail
b'Mandrill',b'Franz Marc',b'1913',b'DE',https://az334034.vo.msecnd.net/images-8/mandrill-franz-marc-1913-364d7e6d.jpg
b'Entwischt',b'Wilhelm von Diez',b'1890',,https://az334034.vo.msecnd.net/images-3/entwischt-wilhelm-von-diez-1890-5f6e755c.jpg
b'Oberbayrische Flu\xc3\x9flandschaft bei Gewitter',b'Eduard Schleich the Elder',b'1860',,https://az334034.vo.msecnd.net/images-8/oberbayrische-flusslandschaft-bei-gewitter-eduard-schleich-the-elder-1860-a246bdf2.jpg
b'P\xc3\xa4pstliche Zollrevision',b'Carl Spitzweg',b'Zollrevision',,https://az333959.vo.msecnd.net/images-3/papstliche-zollrevision-carl-spitzweg-3b9afe6a.jpg
b'Aufbruch',b'Adriaan Korteweg',b'1914',,https://az333959.vo.msecnd.net/images-6/aufbruch-adriaan-korteweg-1914-b51f9b98.jpg
b'Nacht in St. Prex',b'Alexej von Jawlensky',b'1916',b'RU',https://az333960.vo.msecnd.net/images-4/nacht-in-st-prex-alexej-von-jawlensky-1916-2c22bc54.jpg
b'Der Kupferstecher Conrad Geyer',b'Franz von Lenbach',b'1869',,https://az333959.vo.msecnd.net/images-8/der-kupferstecher-conrad-geyer-franz-von-lenbach-1869-3db3a86a.jpg
b'Landschaft mit rotem Tier',b'Franz Marc',b'1913',b'DE',https://az334034.vo.msecnd.net/images-5/landschaft-mit-rotem-tier-franz-marc-1913-7beb40f7.jpg
b'Die Logenbr\xc3\xbcder',b'Lovis Corinth',b'1898',,https://az334034.vo.msecnd.net/images-9/die-logenbruder-lovis-corinth-1898-cfa77c52.jpg
b'Akt mit Putten',b'Lovis Corinth',b'1921',,https://az334034.vo.msecnd.net/images-6/akt-mit-putten-lovis-corinth-1921-6051fccf.jpg
b'Bildnis eines jungen Mannes (Selbstbildnis)',b'Jan Polack',b'(Selbstbildnis)',,https://az334034.vo.msecnd.net/images-6/bildnis-eines-jungen-mannes-selbstbildnis-jan-polack-595c4ec3.jpg
b'Kegelgesellschaft \xe2\x80\x93 Zehn K\xc3\xbcnstlerportr\xc3\xa4ts',b'Franz von Lenbach',b'1862',,https://az333959.vo.msecnd.net/images-3/kegelgesellschaft-zehn-kunstlerportrats-franz-von-lenbach-1862-e12a24f9.jpg
b"Skizze f\xc3\xbcr 'Sonntag (Altrussisch)'",b'Wassily Kandinsky',b'1904',b'RU',https://az334034.vo.msecnd.net/images-8/skizze-fur-sonntag-altrussisch-vasily-kandinsky-1904-ccefbd43.jpg
b'Der Maler Franz von Seitz',b'Franz von Lenbach',b'1878',,https://az333960.vo.msecnd.net/images-9/der-maler-franz-von-seitz-franz-von-lenbach-1878-b0f45b03.jpg
