Title,Artist,Year,Country,Thumbnail
b'Fruit Still Life',b'Adriaen van Utrecht',b'Life',,https://az334034.vo.msecnd.net/images-1/fruit-still-life-adriaen-van-utrecht-e6f406d8.jpg
b'Boatmen on the Missouri',b'George Caleb Bingham',b'1846',,https://az334033.vo.msecnd.net/images-9/boatmen-on-the-missouri-george-caleb-bingham-1846-3ff2879b.jpg
b'Woman with Cittern',b'Pieter Cornelisz van Slingelandt',b'1677',,https://az333960.vo.msecnd.net/images-6/woman-with-cittern-pieter-cornelisz-van-slingelandt-1677-5fc82ddd.jpg
b'Study for "The Last of the Buffalo"',b'Albert Bierstadt',b'1888',,https://az333959.vo.msecnd.net/images-3/study-for-the-last-of-the-buffalo-albert-bierstadt-1888-c89c799e.jpg
b'Joshua Henshaw (1703-1777)',b'John Singleton Copley',b'1770',b'US',https://az333960.vo.msecnd.net/images-0/joshua-henshaw-1703-1777-john-singleton-copley-1770-21f7d065.jpg
b'The Triumph of Chastity',b'Anonymous',b'Chastity',,https://az334033.vo.msecnd.net/images-7/the-triumph-of-chastity-anonymous-ef4141a6.jpg
b'Jeune Fille Sur La Colline',b'\xc3\x89mile Bernard',b'1904',b'FR',https://az333960.vo.msecnd.net/images-6/jeune-fille-sur-la-colline-emile-bernard-1904-6c756482.jpg
b'Letitia Grace McCurdy',b'Joshua Johnson',b'1800',,https://az334034.vo.msecnd.net/images-7/letitia-grace-mccurdy-joshua-johnson-1800-c931051e.jpg
b'Marine with Dutch Shipping',b'Simon de Vlieger',b'1635',,https://az334033.vo.msecnd.net/images-7/marine-with-dutch-shipping-simon-de-vlieger-1635-e72674eb.jpg
b'Snow Scene at \xc3\x89ragny (View of Bazincourt)',b'Camille Pissarro',b'1884',b'FR',https://az334033.vo.msecnd.net/images-0/snow-scene-at-eragny-view-of-bazincourt-camille-pissarro-1884-98434534.jpg
