Title,Artist,Year,Country,Thumbnail
b'The Dream of St. Joseph',b'Luca Giordano',b'1700',b'IT',https://az334033.vo.msecnd.net/images-9/the-dream-of-st-joseph-luca-giordano-1700-2836d072.jpg
b'Our Flag',b'Frederic Edwin Church',b'1864',b'US',https://az334033.vo.msecnd.net/images-9/our-flag-frederic-edwin-church-1864-1-cabd5cfe.jpg
b'Indian Girl (Julianita)',b'Robert Henri',b'1917',b'US',https://az333959.vo.msecnd.net/images-8/indian-girl-julianita-robert-henri-1917-715a8502.jpg
b'Woods in Winter',b'John Elwood Bundy',b'1903',b'US',https://az333960.vo.msecnd.net/images-7/woods-in-winter-john-elwood-bundy-1903-9611ab25.jpg
b'Lady Ise at a Waterfall',b'Sakai Hoitsu',b'1828',,https://az334033.vo.msecnd.net/images-9/lady-ise-at-a-waterfall-sakai-hoitsu-1828-c8889551.jpg
b'Munich Residence',b'Gustave Baumann',b'1905',b'US',https://az333960.vo.msecnd.net/images-7/munich-residence-gustave-baumann-1905-45b154e6.png
|b'Packard Calendar for 1917, July & August: Fourth Color ...'|,b'Gustave Baumann',b'1916',b'US',https://az334033.vo.msecnd.net/images-8/packard-calendar-for-1917-july-august-fourth-color-black-gustave-baumann-1916-0912ea45.png
b'River Landscape',b'Jan Brueghel the Elder',b'1612',b'BE',https://az334033.vo.msecnd.net/images-0/river-landscape-jan-brueghel-the-elder-1612-96bcae21.jpg
b'Dorothy',b'William Merritt Chase',b'1902',b'US',https://az333960.vo.msecnd.net/images-8/dorothy-william-merritt-chase-1902-a355da97.jpg
b'The Sense of Sight',b'Workshop of Abraham Janssens',b'1630',,https://az333960.vo.msecnd.net/images-8/the-sense-of-sight-workshop-of-abraham-janssens-1630-c547e1c0.jpg
b'Marine',b'Evert Pieters',b'Marine',b'NL',https://az334033.vo.msecnd.net/images-8/marine-evert-pieters-f92bd2ad.jpg
b'The Meuse Near Dordrecht (La Meuse pr\xc3\xa8s de Dordrecht)',b'Maximilien Luce',b'1908',,https://az333959.vo.msecnd.net/images-1/the-meuse-near-dordrecht-la-meuse-pres-de-dordrecht-maximilien-luce-1908-bcff979b.jpg
b'Elaine',b'Randolph Coats',b'1938',b'US',https://az333959.vo.msecnd.net/images-8/elaine-randolph-coats-1938-da7a2942.jpg
b'Study of a Hat',b'Susan Merrill Ketcham',b'1889',b'US',https://az333959.vo.msecnd.net/images-8/study-of-a-hat-susan-merrill-ketcham-1889-23123a86.jpg
b'The Bacidae',b'Sarah Paxton Ball Dodson',b'1883',,https://az334033.vo.msecnd.net/images-4/the-bacidae-sarah-paxton-ball-dodson-1883-c6c58048.jpg
b'Self-Portrait',b'Rembrandt',b'1629',b'NL',https://az334034.vo.msecnd.net/images-6/self-portrait-rembrandt-1629-d746d0dc.png
b"Old Johnnie's Wife",b'Robert Henri',b'1913',b'US',https://az333959.vo.msecnd.net/images-2/old-johnnie-s-wife-robert-henri-1913-04bc7baf.jpg
b'A Music Party',b'Pieter de Hooch',b'1675',b'NL',https://az334033.vo.msecnd.net/images-8/a-music-party-pieter-de-hooch-1675-76ea93d2.jpg
b'Rafaello Menicucci',b'Valentin de Boulogne',b'1632',b'FR',https://az334034.vo.msecnd.net/images-1/rafaello-menicucci-valentin-de-boulogne-1632-644aadce.jpg
b'Nativity',b'Bernardo Castello',b'1620',,https://az334034.vo.msecnd.net/images-4/nativity-bernardo-castello-1620-9f9780ef.jpg
b'Portrait of a Lady',b'Jacob Jordaens I',b'1640',b'BE',https://az333959.vo.msecnd.net/images-9/portrait-of-a-lady-jacob-jordaens-1640-4ed7c10b.jpg
