Title,Artist,Year,Country,Thumbnail
b'Portret van Dirk (Diederik) van Hogendorp (1761-1822)',b'Benjamin Samuel Bolomey',b'(1761-1822)',,https://az334033.vo.msecnd.net/images-8/portret-van-dirk-diederik-van-hogendorp-1761-1822-benjamin-samuel-bolomey-42553659.jpg
b'Portrait of Dionys van Nijmegen and Sara Stiermans',b'Dionys van Nijmegen',b'Stiermans',,https://az334034.vo.msecnd.net/images-5/portrait-of-dionys-van-nijmegen-and-sara-stiermans-dionys-van-nijmegen-12eb907e.jpg
|b'Haarschilderij, miniatuur ter herinnering aan de...'|,b'Anonymous',b'1825',,https://az334034.vo.msecnd.net/images-0/haarschilderij-miniatuur-ter-herinnering-aan-de-begrafenis-van-j-van-der-pot-anonymous-1825-beafe2ae.jpg
|b"Gezelschap aan tafel, getiteld 'De Baarspartij', in..."|,b'Anonymous',b'in...',,https://az333959.vo.msecnd.net/images-3/gezelschap-aan-tafel-getiteld-de-baarspartij-in-vergulde-lijst-anonymous-6e499282.jpg
b'Strand met vissersboten bij maanlicht',b'Egbert van der Poel',b'maanlicht',,https://az334033.vo.msecnd.net/images-4/strand-met-vissersboten-bij-maanlicht-egbert-van-der-poel-4e0c6db1.jpg
b'Portret van Anna Josina van der Pot (1769-1836)',b'Cornelis Cels',b'1828',,https://az333960.vo.msecnd.net/images-8/portret-van-anna-josina-van-der-pot-1769-1836-cornelis-cels-1828-44dc24ea.jpg
b'Grootmoedigheid van Scipio',b'Elias van Nijmegen',b'Scipio',,https://az333960.vo.msecnd.net/images-0/grootmoedigheid-van-scipio-elias-van-nijmegen-e6f2e016.jpg
b'Portretminiatuur van een vrouw',b'Hendrik van Overklift',b'vrouw',,https://az333960.vo.msecnd.net/images-1/portretminiatuur-van-een-vrouw-hendrik-van-overklift-3db771eb.jpg
b'Portrait of Geertruyd van der Hey',b'Samuel van Hoogstraten',b'Hey',b'NL',https://az333960.vo.msecnd.net/images-6/portrait-of-geertruyd-van-der-hey-samuel-van-hoogstraten-ae4cefc1.jpg
b'Portrait of (possibly) Gerrit Pietersz. Verbosch',b'Anonymous',b'1655',,https://az334034.vo.msecnd.net/images-8/portrait-of-possibly-gerrit-pietersz-verbosch-anonymous-1655-971e1bb0.jpg
b'Landschap met jaagpad langs de Schie en molen',b'Jan de Jong',b'molen',,https://az334034.vo.msecnd.net/images-9/landschap-met-jaagpad-langs-de-schie-en-molen-jan-de-jong-7f2b7b5b.jpg
