Title,Artist,Year,Country,Thumbnail
b'Beheading of John the Baptist',b'Rembrandt',b'1640',b'NL',https://az334034.vo.msecnd.net/images-9/beheading-of-john-the-baptist-rembrandt-van-rijn-1640-c821ae0a.jpg

b'Gezicht in een binnenhuis met boerin en kind',b'Jacob Simon Hendrik Kever',b'1880',,https://az333960.vo.msecnd.net/images-4/gezicht-in-een-binnenhuis-met-boerin-en-kind-jacob-simon-hendrik-kever-1880-87d75418.jpg

b'De Sirenen',b'John Macallan Swan',b'1870',,https://az334033.vo.msecnd.net/images-5/de-sirenen-john-macallan-swan-1870-a8d17449.jpg

b'Een haan met hennen en kuikens',b'Albertus Verhoesen',b'1855',b'NL',https://az333959.vo.msecnd.net/images-3/een-haan-met-hennen-en-kuikens-albertus-verhoesen-1855-5d767207.jpg

b'19th Century Interior with Paintings and Standing Figure',b'Augustus Wijnantz',b'1848',,https://az334034.vo.msecnd.net/images-4/19e-eeuws-interieur-met-schilderijen-en-staande-figuur-augustus-wijnantz-1842-6c4c6b9d.jpg

b'Man in Oriental Dress',b'Rembrandt',b'1635',b'NL',https://az334034.vo.msecnd.net/images-0/man-in-oriental-dress-rembrandt-harmensz-van-rijn-1635-ebca1979.jpg

b'Still Life of Flowers',b'Machtelt Moninckx',b'1600',,https://az334033.vo.msecnd.net/images-6/still-life-of-flowers-machtelt-moninckx-1600-28586026.jpg

|b'Rue N\xc3\xb4tre-Dame, Paris'|,b'Johan Barthold Jongkind',b'1866',,https://az334033.vo.msecnd.net/images-0/rue-notre-dame-paris-johan-barthold-jongkind-1866-c13c2e7c.jpg

b'Slapende kat',b'Jan van Essen',b'1864',b'BE',https://az333959.vo.msecnd.net/images-5/slapende-kat-jan-van-essen-1864-52a95c2a.jpg

b'Rural Village at Night',b'Vincent van Gogh',b'1884',b'NL',https://az333959.vo.msecnd.net/images-8/peasant-village-at-dusk-vincent-van-gogh-1884-b7e921f6.jpg

b'Pond in the Woods',b'Jean-Baptiste-Camille Corot',b'1840',b'FR',https://az333960.vo.msecnd.net/images-0/pond-in-the-woods-camille-corot-1840-19941246.jpg

b'De jonge schilder',b'Pierre Joseph Toussaint',b'1850',b'BE',https://az334034.vo.msecnd.net/images-1/de-jonge-schilder-pierre-joseph-toussaint-1850-9a9606e1.jpg

|b'Zittende man onder grote boom, in de omgeving van Eext in...'|,b'Egbert van Drielst',b'1755',,https://az334034.vo.msecnd.net/images-1/zittende-man-onder-grote-boom-in-de-omgeving-van-eext-in-drenthe-egbert-van-drielst-1755-d645c9aa.jpg

